N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5834182 	 23.2236446 	 28840.8000 	 1.089 	 94.947
0.5847567 	 23.5528514 	 35237.0182 	 1.091 	 94.969
0.5860785 	 23.8941446 	 42709.7442 	 1.093 	 94.973
0.5873839 	 24.2380055 	 51518.2751 	 1.095 	 94.991
0.5886719 	 24.5866169 	 61754.3847 	 1.097 	 94.974
0.5899424 	 24.9607408 	 72748.6974 	 1.099 	 94.989
0.5911968 	 25.3421748 	 84622.4104 	 1.101 	 95.003
0.5924343 	 25.7408788 	 97148.1133 	 1.103 	 95.029
0.5936549 	 26.1458221 	 108649.4787 	 1.106 	 95.005
0.5948562 	 26.5654658 	 123026.5681 	 1.108 	 95.022
0.5960408 	 27.0125793 	 136301.9181 	 1.109 	 95.063
0.5972074 	 27.4597397 	 149259.0224 	 1.110 	 95.017
0.5983565 	 27.9355787 	 161698.6315 	 1.111 	 95.027
0.5994865 	 28.4225979 	 173427.7745 	 1.111 	 95.031
0.6005982 	 28.9170353 	 183619.7069 	 1.112 	 95.032
0.6016933 	 29.4301497 	 194594.2157 	 1.112 	 95.038
0.6027702 	 29.9563093 	 204528.1958 	 1.111 	 95.021
0.6038293 	 30.4845088 	 213041.5826 	 1.110 	 95.008
0.6048705 	 31.0332809 	 219099.2882 	 1.109 	 94.972
0.6058946 	 31.5981081 	 225708.5160 	 1.107 	 95.003
0.6069028 	 32.1573012 	 229754.8670 	 1.103 	 95.020
0.6078930 	 32.7489524 	 232659.4565 	 1.100 	 95.027
0.6088670 	 33.3251655 	 234431.4597 	 1.095 	 95.011
0.6098259 	 33.9174922 	 236891.1311 	 1.090 	 95.025
0.6107677 	 34.5106912 	 238519.2827 	 1.083 	 95.041
0.6116950 	 35.1187906 	 241318.5693 	 1.076 	 95.060
0.6126070 	 35.7129720 	 243825.3325 	 1.069 	 95.071
0.6135053 	 36.3126177 	 250140.5657 	 1.060 	 95.095
0.6143898 	 36.9055732 	 258680.1304 	 1.051 	 95.141
0.6152610 	 37.4992138 	 270757.7772 	 1.041 	 95.164
0.6161192 	 38.0757241 	 284354.8692 	 1.031 	 95.189
0.6169658 	 38.6786945 	 298664.8703 	 1.022 	 95.232
0.6178003 	 39.2618265 	 312152.0235 	 1.013 	 95.273
0.6186226 	 39.8501864 	 322009.4728 	 1.006 	 95.302
0.6194338 	 40.4560722 	 330041.5022 	 1.000 	 95.348
0.6202331 	 41.0428236 	 334933.7886 	 0.995 	 95.384
0.6210221 	 41.6534900 	 336344.2671 	 0.992 	 95.366
0.6217998 	 42.2714100 	 338165.8521 	 0.991 	 95.403
0.6225674 	 42.8948046 	 343165.7677 	 0.991 	 95.424
0.6233242 	 43.5553033 	 355942.2656 	 0.994 	 95.436
0.6240709 	 44.2280695 	 378957.8995 	 0.998 	 95.421
0.6248059 	 44.9173706 	 412067.4359 	 1.003 	 95.395
0.6255308 	 45.6399563 	 457209.6042 	 1.009 	 95.424
0.6262443 	 46.3669367 	 513856.6105 	 1.015 	 95.403
0.6269472 	 47.1438747 	 572455.9030 	 1.020 	 95.401
0.6276385 	 47.9597255 	 633881.3795 	 1.026 	 95.406
0.6283182 	 48.7831952 	 693814.5067 	 1.032 	 95.372
0.6289870 	 49.6923844 	 747727.7479 	 1.037 	 95.400
0.6296439 	 50.6149715 	 795864.9158 	 1.041 	 95.423
