N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4049611 	 6.8123825 	 602.6385 	 1.073 	 95.265
0.4085069 	 6.9563312 	 615.0419 	 1.074 	 95.264
0.4119995 	 7.0996413 	 626.1096 	 1.074 	 95.253
0.4154365 	 7.2432303 	 636.8748 	 1.076 	 95.230
0.4188242 	 7.3916101 	 642.5339 	 1.075 	 95.202
0.4221576 	 7.5407428 	 649.8715 	 1.076 	 95.222
0.4254428 	 7.6909557 	 659.4799 	 1.076 	 95.207
0.4286804 	 7.8427638 	 667.4560 	 1.078 	 95.202
0.4318706 	 7.9965546 	 679.3641 	 1.078 	 95.213
0.4350131 	 8.1498495 	 693.2573 	 1.078 	 95.182
0.4381111 	 8.3037693 	 704.8004 	 1.079 	 95.177
0.4411642 	 8.4639100 	 715.2214 	 1.079 	 95.199
0.4441780 	 8.6204371 	 726.6828 	 1.079 	 95.197
0.4471465 	 8.7779183 	 739.7211 	 1.080 	 95.157
0.4500752 	 8.9404065 	 752.1649 	 1.080 	 95.137
0.4529635 	 9.1031540 	 760.2956 	 1.081 	 95.173
0.4558106 	 9.2676975 	 774.0853 	 1.081 	 95.139
0.4586188 	 9.4336269 	 783.8382 	 1.081 	 95.163
0.4613887 	 9.5976963 	 790.6551 	 1.082 	 95.094
0.4641217 	 9.7653193 	 800.2621 	 1.082 	 95.136
0.4668197 	 9.9327613 	 812.7670 	 1.081 	 95.096
0.4694814 	 10.1054381 	 824.0298 	 1.082 	 95.122
0.4721084 	 10.2762234 	 828.5322 	 1.083 	 95.120
0.4747016 	 10.4495507 	 832.0004 	 1.084 	 95.080
0.4772617 	 10.6264826 	 837.1254 	 1.084 	 95.101
0.4797901 	 10.8018693 	 848.6672 	 1.085 	 95.092
0.4822849 	 10.9780857 	 864.0633 	 1.085 	 95.097
0.4847497 	 11.1540599 	 879.4644 	 1.084 	 95.052
0.4871815 	 11.3346673 	 886.1736 	 1.085 	 95.082
0.4895849 	 11.5158439 	 901.8506 	 1.085 	 95.051
0.4919569 	 11.7002958 	 914.7187 	 1.085 	 95.071
0.4943016 	 11.8846001 	 922.7981 	 1.086 	 95.052
0.4966183 	 12.0681393 	 938.8027 	 1.086 	 95.031
0.4989059 	 12.2555681 	 940.2290 	 1.087 	 95.026
0.5011643 	 12.4447892 	 954.9122 	 1.087 	 95.041
0.5033970 	 12.6339649 	 966.8634 	 1.087 	 95.055
0.5056036 	 12.8268008 	 974.1904 	 1.086 	 95.055
0.5077837 	 13.0161951 	 978.2621 	 1.087 	 95.041
0.5099374 	 13.2113189 	 992.0261 	 1.088 	 95.047
0.5120667 	 13.4026831 	 1002.0909 	 1.088 	 95.015
0.5141724 	 13.6009589 	 1015.5192 	 1.088 	 95.033
0.5162542 	 13.7957878 	 1025.5227 	 1.087 	 95.019
0.5183114 	 13.9960671 	 1032.5864 	 1.088 	 95.001
0.5203442 	 14.1980057 	 1045.2376 	 1.088 	 95.017
0.5223570 	 14.3987700 	 1059.4784 	 1.087 	 95.003
0.5243468 	 14.6031804 	 1074.8076 	 1.088 	 94.976
0.5263132 	 14.8089220 	 1087.7994 	 1.089 	 94.967
0.5282564 	 15.0156058 	 1102.1881 	 1.088 	 95.004
0.5301794 	 15.2201535 	 1113.5792 	 1.088 	 94.960
0.5320812 	 15.4311295 	 1122.2701 	 1.088 	 94.973
0.5339632 	 15.6406006 	 1135.2792 	 1.088 	 94.957
0.5358249 	 15.8505119 	 1144.1301 	 1.087 	 94.954
0.5376651 	 16.0652074 	 1149.4574 	 1.087 	 94.968
0.5394871 	 16.2773653 	 1165.5747 	 1.087 	 94.937
0.5412890 	 16.4981035 	 1183.0735 	 1.087 	 94.946
0.5430705 	 16.7130454 	 1202.4799 	 1.087 	 94.942
0.5448347 	 16.9403233 	 1225.7553 	 1.086 	 94.940
0.5465781 	 17.1557624 	 1250.5282 	 1.086 	 94.920
0.5483038 	 17.3844727 	 1289.1199 	 1.086 	 94.935
0.5500102 	 17.6054214 	 1310.1420 	 1.086 	 94.909
0.5517009 	 17.8325310 	 1342.4448 	 1.086 	 94.918
0.5533726 	 18.0591157 	 1385.9857 	 1.085 	 94.921
0.5550257 	 18.2830289 	 1438.4435 	 1.085 	 94.884
0.5566630 	 18.5149461 	 1510.5505 	 1.084 	 94.908
0.5582860 	 18.7529953 	 1573.4480 	 1.084 	 94.919
0.5598922 	 18.9830312 	 1656.2474 	 1.084 	 94.909
0.5614819 	 19.2205500 	 1758.3992 	 1.083 	 94.883
0.5630553 	 19.4573859 	 1898.2911 	 1.083 	 94.897
0.5646129 	 19.6971990 	 2084.8474 	 1.083 	 94.905
0.5661537 	 19.9358426 	 2302.2498 	 1.082 	 94.863
0.5676788 	 20.1784272 	 2623.8477 	 1.082 	 94.873
0.5691887 	 20.4303106 	 3032.8793 	 1.082 	 94.861
0.5706837 	 20.6754962 	 3600.3591 	 1.081 	 94.831
0.5721638 	 20.9381279 	 4305.2605 	 1.082 	 94.844
0.5736289 	 21.1895037 	 5321.6900 	 1.081 	 94.785
0.5750790 	 21.4547973 	 6522.6531 	 1.080 	 94.807
0.5765144 	 21.7304276 	 8020.7482 	 1.080 	 94.811
0.5779345 	 22.0088763 	 9906.4742 	 1.079 	 94.779
0.5793372 	 22.2963923 	 12346.8944 	 1.078 	 94.761
0.5807246 	 22.5934384 	 15216.7294 	 1.077 	 94.755
0.5820964 	 22.8983178 	 19229.6366 	 1.076 	 94.718
0.5834510 	 23.2090452 	 23709.8627 	 1.075 	 94.700
0.5847904 	 23.5364458 	 28934.8500 	 1.073 	 94.702
0.5861133 	 23.8591769 	 35272.3174 	 1.072 	 94.644
0.5874200 	 24.2128594 	 42982.4627 	 1.070 	 94.632
0.5887100 	 24.5715684 	 51248.7898 	 1.070 	 94.665
0.5899825 	 24.9383830 	 59509.5531 	 1.068 	 94.627
0.5912367 	 25.3275943 	 68396.5451 	 1.067 	 94.627
0.5924742 	 25.7291557 	 78789.7892 	 1.066 	 94.629
0.5936950 	 26.1374659 	 88632.0767 	 1.065 	 94.607
0.5948983 	 26.5450041 	 99197.1050 	 1.064 	 94.593
0.5960832 	 26.9927878 	 108355.5826 	 1.064 	 94.596
0.5972508 	 27.4416417 	 118660.9453 	 1.063 	 94.587
0.5983999 	 27.9006257 	 130121.0288 	 1.062 	 94.588
0.5995316 	 28.3675015 	 139844.7947 	 1.062 	 94.576
0.6006468 	 28.8449319 	 150190.7960 	 1.061 	 94.558
0.6017436 	 29.3419732 	 160397.6886 	 1.060 	 94.533
0.6028234 	 29.8586432 	 168765.7235 	 1.060 	 94.592
0.6038861 	 30.3684061 	 177561.4605 	 1.059 	 94.569
0.6049327 	 30.8981194 	 186923.1472 	 1.059 	 94.567
0.6059618 	 31.4312811 	 194849.7165 	 1.058 	 94.580
0.6069743 	 31.9899761 	 203205.2087 	 1.057 	 94.580
0.6079707 	 32.5528206 	 210708.5640 	 1.057 	 94.584
0.6089514 	 33.1321291 	 216672.3954 	 1.056 	 94.606
0.6099159 	 33.7267732 	 222833.1229 	 1.055 	 94.585
0.6108644 	 34.3172663 	 228689.0956 	 1.054 	 94.602
0.6117977 	 34.9308009 	 233094.3984 	 1.054 	 94.594
0.6127146 	 35.5479379 	 236037.6019 	 1.054 	 94.608
0.6136174 	 36.1676206 	 239364.0570 	 1.053 	 94.613
0.6145046 	 36.8126844 	 241552.2465 	 1.054 	 94.591
0.6153776 	 37.4623951 	 243308.2482 	 1.054 	 94.568
0.6162361 	 38.1215029 	 245407.7481 	 1.054 	 94.575
0.6170805 	 38.7871728 	 245087.5564 	 1.056 	 94.566
0.6179116 	 39.4582518 	 243766.4528 	 1.058 	 94.550
0.6187286 	 40.1411560 	 241908.7391 	 1.061 	 94.563
0.6195330 	 40.8248449 	 241784.8199 	 1.065 	 94.526
0.6203250 	 41.4810125 	 242624.5700 	 1.069 	 94.501
0.6211048 	 42.1485234 	 244628.1212 	 1.077 	 94.439
0.6218735 	 42.8132958 	 248678.2251 	 1.085 	 94.444
0.6226312 	 43.4708452 	 255605.4659 	 1.094 	 94.439
0.6233778 	 44.1273682 	 268357.3378 	 1.105 	 94.421
0.6241144 	 44.7372274 	 290989.9039 	 1.117 	 94.415
0.6248423 	 45.3299964 	 328306.6042 	 1.131 	 94.396
0.6255610 	 45.9034068 	 379434.5842 	 1.146 	 94.388
0.6262718 	 46.4790823 	 448939.4278 	 1.160 	 94.435
0.6269742 	 47.0457535 	 528993.2301 	 1.173 	 94.454
0.6276688 	 47.6289400 	 615760.1135 	 1.185 	 94.457
0.6283550 	 48.2440429 	 701197.0051 	 1.194 	 94.446
0.6290329 	 48.9547378 	 774646.9704 	 1.201 	 94.511
0.6297011 	 49.6581272 	 839055.4522 	 1.207 	 94.505
