N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3784841 	 5.8486392 	 545.0412 	 1.068 	 95.324
0.3824551 	 5.9815482 	 553.2913 	 1.069 	 95.323
0.3863596 	 6.1168954 	 563.5900 	 1.070 	 95.293
0.3902027 	 6.2530304 	 569.9426 	 1.071 	 95.313
0.3939820 	 6.3908583 	 579.9544 	 1.071 	 95.299
0.3976999 	 6.5298904 	 592.3670 	 1.072 	 95.276
0.4013627 	 6.6698217 	 600.8638 	 1.073 	 95.262
0.4049644 	 6.8112959 	 611.9078 	 1.073 	 95.268
0.4085082 	 6.9556958 	 620.9867 	 1.074 	 95.275
0.4120011 	 7.0981706 	 627.9720 	 1.074 	 95.227
0.4154401 	 7.2452762 	 635.1685 	 1.075 	 95.252
0.4188265 	 7.3929536 	 644.9956 	 1.076 	 95.239
0.4221627 	 7.5415903 	 653.8410 	 1.076 	 95.195
0.4254467 	 7.6941447 	 663.5497 	 1.078 	 95.226
0.4286822 	 7.8429994 	 675.1481 	 1.079 	 95.225
0.4318727 	 7.9962949 	 682.7657 	 1.078 	 95.177
0.4350193 	 8.1504079 	 689.4093 	 1.078 	 95.185
0.4381162 	 8.3058137 	 705.3121 	 1.079 	 95.185
0.4411690 	 8.4642817 	 714.2179 	 1.080 	 95.206
0.4441809 	 8.6216021 	 721.7416 	 1.080 	 95.176
0.4471515 	 8.7816427 	 724.5686 	 1.080 	 95.173
0.4500784 	 8.9398959 	 740.8410 	 1.081 	 95.136
0.4529631 	 9.1042883 	 755.3483 	 1.081 	 95.138
0.4558110 	 9.2697718 	 772.6405 	 1.082 	 95.158
0.4586174 	 9.4327941 	 785.5425 	 1.082 	 95.165
0.4613928 	 9.5994371 	 792.6654 	 1.082 	 95.143
0.4641254 	 9.7629048 	 803.2154 	 1.083 	 95.091
0.4668210 	 9.9348763 	 816.4820 	 1.084 	 95.121
0.4694817 	 10.1049915 	 818.4745 	 1.084 	 95.113
0.4721080 	 10.2774050 	 837.1449 	 1.084 	 95.112
0.4747020 	 10.4494558 	 848.0116 	 1.084 	 95.086
0.4772621 	 10.6249995 	 864.3418 	 1.085 	 95.113
0.4797878 	 10.7999519 	 871.4506 	 1.085 	 95.095
0.4822830 	 10.9788548 	 885.5051 	 1.085 	 95.092
0.4847478 	 11.1579260 	 896.4395 	 1.085 	 95.097
0.4871815 	 11.3367555 	 900.0785 	 1.085 	 95.082
0.4895836 	 11.5181743 	 915.4697 	 1.085 	 95.090
0.4919574 	 11.6968767 	 920.4196 	 1.085 	 95.073
0.4943033 	 11.8834823 	 926.0808 	 1.085 	 95.067
0.4966201 	 12.0698940 	 930.4089 	 1.086 	 95.067
0.4989062 	 12.2547033 	 942.1868 	 1.086 	 95.079
0.5011667 	 12.4453089 	 947.9825 	 1.086 	 95.065
0.5033992 	 12.6342052 	 962.8321 	 1.087 	 95.050
0.5056048 	 12.8261306 	 975.2436 	 1.087 	 95.050
0.5077844 	 13.0194043 	 991.0008 	 1.087 	 95.042
0.5099382 	 13.2114086 	 1006.4157 	 1.087 	 95.015
0.5120679 	 13.4047997 	 1018.9133 	 1.088 	 95.034
0.5141723 	 13.6020418 	 1037.2801 	 1.088 	 95.035
0.5162536 	 13.7986038 	 1050.3578 	 1.088 	 95.043
0.5183123 	 13.9966686 	 1061.3572 	 1.087 	 95.016
0.5203468 	 14.1953046 	 1066.2379 	 1.088 	 95.000
0.5223581 	 14.3990664 	 1075.2845 	 1.087 	 95.004
0.5243471 	 14.6006097 	 1086.4520 	 1.087 	 94.999
0.5263145 	 14.8094395 	 1098.7572 	 1.087 	 95.013
0.5282584 	 15.0129258 	 1111.9576 	 1.086 	 94.999
0.5301818 	 15.2195749 	 1126.7580 	 1.086 	 94.976
0.5320832 	 15.4279635 	 1141.1631 	 1.086 	 94.965
0.5339649 	 15.6403179 	 1162.2273 	 1.086 	 94.974
0.5358253 	 15.8569463 	 1172.6704 	 1.086 	 94.956
0.5376638 	 16.0690244 	 1184.1206 	 1.086 	 94.960
0.5394845 	 16.2867147 	 1199.7704 	 1.086 	 94.944
0.5412834 	 16.5039088 	 1214.4129 	 1.086 	 94.961
0.5430646 	 16.7220217 	 1227.6719 	 1.086 	 94.939
0.5448280 	 16.9423793 	 1250.3668 	 1.086 	 94.958
0.5465716 	 17.1612644 	 1274.7765 	 1.086 	 94.915
0.5482976 	 17.3900213 	 1292.7527 	 1.086 	 94.932
0.5500049 	 17.6174054 	 1320.6793 	 1.085 	 94.936
0.5516942 	 17.8385559 	 1349.1337 	 1.085 	 94.888
0.5533653 	 18.0715704 	 1365.6040 	 1.085 	 94.899
0.5550187 	 18.3013386 	 1395.3023 	 1.085 	 94.900
0.5566549 	 18.5359385 	 1438.5076 	 1.083 	 94.908
0.5582750 	 18.7642528 	 1493.7905 	 1.083 	 94.882
0.5598787 	 19.0152127 	 1546.8381 	 1.083 	 94.914
0.5614655 	 19.2483331 	 1621.3661 	 1.083 	 94.903
0.5630363 	 19.4895740 	 1717.9251 	 1.083 	 94.872
0.5645903 	 19.7353550 	 1825.6077 	 1.082 	 94.868
0.5661278 	 19.9892158 	 1953.9107 	 1.082 	 94.884
0.5676497 	 20.2349495 	 2097.7375 	 1.082 	 94.831
0.5691538 	 20.5012544 	 2270.5291 	 1.083 	 94.876
0.5706425 	 20.7589698 	 2481.3711 	 1.083 	 94.862
0.5721164 	 21.0294170 	 2792.4788 	 1.083 	 94.854
0.5735732 	 21.3004291 	 3120.7605 	 1.084 	 94.846
0.5750152 	 21.5790810 	 3528.6336 	 1.084 	 94.862
0.5764409 	 21.8562023 	 4029.7752 	 1.084 	 94.860
0.5778498 	 22.1504976 	 4637.3572 	 1.084 	 94.838
0.5792426 	 22.4490786 	 5445.0210 	 1.084 	 94.837
0.5806207 	 22.7469597 	 6463.0316 	 1.084 	 94.849
0.5819823 	 23.0556164 	 7624.6097 	 1.084 	 94.855
0.5833276 	 23.3756971 	 9037.7141 	 1.084 	 94.871
0.5846563 	 23.6974202 	 10778.6174 	 1.084 	 94.861
0.5859701 	 24.0281287 	 12926.3938 	 1.084 	 94.877
0.5872680 	 24.3760290 	 15362.3064 	 1.084 	 94.906
0.5885487 	 24.7319574 	 18507.3928 	 1.084 	 94.932
0.5898137 	 25.0898263 	 21995.6391 	 1.083 	 94.900
0.5910623 	 25.4719217 	 26111.7757 	 1.083 	 94.933
0.5922935 	 25.8474153 	 30733.7535 	 1.083 	 94.926
0.5935071 	 26.2459412 	 36394.5163 	 1.084 	 94.945
0.5947045 	 26.6621008 	 42219.6350 	 1.085 	 94.940
0.5958860 	 27.0851192 	 48905.4118 	 1.085 	 94.948
0.5970496 	 27.5144603 	 57857.8196 	 1.086 	 94.929
0.5981959 	 27.9533952 	 66798.6865 	 1.089 	 94.931
0.5993252 	 28.4045626 	 77657.1070 	 1.092 	 94.923
0.6004391 	 28.8712138 	 90909.8067 	 1.095 	 94.922
0.6015371 	 29.3457317 	 106950.9844 	 1.099 	 94.892
0.6026170 	 29.8119154 	 125870.3648 	 1.104 	 94.841
0.6036819 	 30.3108650 	 148228.5970 	 1.111 	 94.827
0.6047314 	 30.7927205 	 175774.0500 	 1.118 	 94.770
0.6057649 	 31.3047786 	 211863.5230 	 1.127 	 94.772
0.6067828 	 31.8119967 	 252408.6269 	 1.135 	 94.669
0.6077851 	 32.3415570 	 298729.2333 	 1.144 	 94.630
0.6087721 	 32.8687671 	 351402.6552 	 1.153 	 94.576
0.6097446 	 33.4212298 	 405935.1845 	 1.162 	 94.519
0.6107020 	 33.9862706 	 463734.3726 	 1.171 	 94.461
0.6116439 	 34.5673260 	 519822.4471 	 1.179 	 94.386
0.6125711 	 35.1709435 	 577835.9140 	 1.188 	 94.362
0.6134843 	 35.7791161 	 627878.6139 	 1.195 	 94.274
0.6143820 	 36.4091618 	 679750.7002 	 1.203 	 94.225
0.6152642 	 37.0711291 	 724705.2577 	 1.211 	 94.187
0.6161319 	 37.7498204 	 759984.9572 	 1.217 	 94.132
0.6169847 	 38.4529991 	 789842.7228 	 1.224 	 94.076
0.6178223 	 39.1728530 	 815170.8057 	 1.228 	 94.025
0.6186453 	 39.9420343 	 835075.6641 	 1.233 	 94.003
0.6194528 	 40.7053891 	 852911.3220 	 1.239 	 93.986
0.6202455 	 41.4927222 	 865600.7690 	 1.243 	 93.938
0.6210238 	 42.3039723 	 873562.7739 	 1.247 	 93.909
0.6217878 	 43.1098117 	 882998.7307 	 1.251 	 93.825
0.6225377 	 43.9849445 	 884493.2779 	 1.255 	 93.809
0.6232734 	 44.8654483 	 888399.9373 	 1.259 	 93.838
0.6239957 	 45.7341808 	 889162.5062 	 1.263 	 93.773
0.6247042 	 46.6700875 	 885162.0614 	 1.267 	 93.729
0.6253994 	 47.5975657 	 881025.5030 	 1.270 	 93.704
0.6260816 	 48.5449993 	 872040.4251 	 1.274 	 93.650
0.6267504 	 49.5309546 	 858963.5459 	 1.277 	 93.663
0.6274068 	 50.5054184 	 840640.7222 	 1.280 	 93.607
0.6280503 	 51.5165951 	 819898.5379 	 1.283 	 93.611
0.6286819 	 52.5086176 	 789613.3143 	 1.285 	 93.588
0.6293023 	 53.5150834 	 754696.1451 	 1.287 	 93.567
0.6299112 	 54.5452012 	 712447.8821 	 1.288 	 93.579
