N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4084895 	 6.9546843 	 607.9684 	 1.073 	 95.271
0.4119802 	 7.0983467 	 620.5368 	 1.074 	 95.242
0.4154158 	 7.2441839 	 630.7081 	 1.076 	 95.244
0.4188034 	 7.3911660 	 643.5136 	 1.075 	 95.239
0.4221389 	 7.5406303 	 649.4376 	 1.076 	 95.216
0.4254245 	 7.6904787 	 661.8093 	 1.076 	 95.219
0.4286607 	 7.8417494 	 665.5004 	 1.077 	 95.201
0.4318513 	 7.9963207 	 677.0406 	 1.078 	 95.188
0.4349978 	 8.1467174 	 690.5632 	 1.078 	 95.194
0.4380963 	 8.3037973 	 707.5084 	 1.078 	 95.170
0.4411504 	 8.4639806 	 716.9162 	 1.079 	 95.220
0.4441627 	 8.6200698 	 727.0345 	 1.080 	 95.184
0.4471302 	 8.7802877 	 733.3901 	 1.080 	 95.208
0.4500556 	 8.9403825 	 741.8469 	 1.080 	 95.151
0.4529438 	 9.1019891 	 753.2203 	 1.081 	 95.160
0.4557918 	 9.2656313 	 764.3954 	 1.081 	 95.127
0.4586020 	 9.4326535 	 777.2086 	 1.082 	 95.162
0.4613733 	 9.5977277 	 784.4295 	 1.082 	 95.130
0.4641092 	 9.7649339 	 797.6754 	 1.083 	 95.149
0.4668077 	 9.9312335 	 808.1557 	 1.083 	 95.072
0.4694703 	 10.1059340 	 817.1511 	 1.084 	 95.116
0.4720984 	 10.2770817 	 828.4804 	 1.083 	 95.100
0.4746924 	 10.4469905 	 835.5918 	 1.084 	 95.098
0.4772509 	 10.6223721 	 847.0880 	 1.085 	 95.088
0.4797792 	 10.7989712 	 858.0532 	 1.084 	 95.105
0.4822749 	 10.9749524 	 868.7274 	 1.084 	 95.082
0.4847381 	 11.1562527 	 870.9522 	 1.085 	 95.092
0.4871721 	 11.3337236 	 881.7073 	 1.084 	 95.062
0.4895738 	 11.5165568 	 894.1386 	 1.086 	 95.079
0.4919457 	 11.6993834 	 897.8359 	 1.085 	 95.072
0.4942885 	 11.8829631 	 913.1481 	 1.085 	 95.056
0.4966034 	 12.0680731 	 919.9662 	 1.086 	 95.061
0.4988906 	 12.2585401 	 929.7420 	 1.085 	 95.078
0.5011519 	 12.4430724 	 944.4085 	 1.086 	 95.026
0.5033846 	 12.6324697 	 949.8555 	 1.085 	 95.055
0.5055922 	 12.8222488 	 951.5165 	 1.085 	 95.036
0.5077740 	 13.0131890 	 964.3590 	 1.086 	 95.041
0.5099309 	 13.2083264 	 966.0135 	 1.087 	 95.026
0.5120616 	 13.4072736 	 975.9044 	 1.087 	 95.013
0.5141684 	 13.6016354 	 984.5967 	 1.086 	 95.004
0.5162478 	 13.7990865 	 994.3432 	 1.086 	 95.020
0.5183037 	 13.9972242 	 1005.3489 	 1.087 	 95.013
0.5203382 	 14.1935417 	 1018.8291 	 1.087 	 94.999
0.5223505 	 14.4001191 	 1028.7701 	 1.087 	 94.997
0.5243391 	 14.6067232 	 1048.2352 	 1.088 	 94.988
0.5263042 	 14.8133872 	 1057.3754 	 1.088 	 94.998
0.5282481 	 15.0160116 	 1065.6515 	 1.087 	 94.985
0.5301697 	 15.2242888 	 1078.2242 	 1.087 	 94.959
0.5320715 	 15.4363866 	 1085.6119 	 1.088 	 94.972
0.5339521 	 15.6429732 	 1100.2016 	 1.088 	 94.949
0.5358136 	 15.8560814 	 1122.5852 	 1.088 	 94.977
0.5376541 	 16.0679381 	 1147.7409 	 1.088 	 94.926
0.5394734 	 16.2795708 	 1161.3363 	 1.087 	 94.970
0.5412738 	 16.5000935 	 1179.5996 	 1.088 	 94.948
0.5430563 	 16.7228793 	 1194.4322 	 1.087 	 94.927
0.5448178 	 16.9408857 	 1216.1053 	 1.087 	 94.923
0.5465606 	 17.1589353 	 1233.9085 	 1.087 	 94.923
0.5482860 	 17.3849361 	 1254.4471 	 1.086 	 94.944
0.5499941 	 17.6023248 	 1290.2081 	 1.085 	 94.924
0.5516833 	 17.8346367 	 1328.5452 	 1.086 	 94.961
0.5533555 	 18.0583773 	 1372.5534 	 1.085 	 94.920
0.5550109 	 18.2815941 	 1439.1869 	 1.085 	 94.891
0.5566501 	 18.5194947 	 1509.0414 	 1.086 	 94.945
0.5582719 	 18.7483967 	 1580.8496 	 1.085 	 94.916
0.5598781 	 18.9835240 	 1684.7070 	 1.085 	 94.910
0.5614664 	 19.2199880 	 1795.1109 	 1.085 	 94.865
0.5630380 	 19.4647792 	 1963.9160 	 1.084 	 94.909
0.5645946 	 19.7038194 	 2140.1233 	 1.085 	 94.859
0.5661344 	 19.9509934 	 2352.4848 	 1.085 	 94.867
0.5676594 	 20.1985990 	 2668.0755 	 1.085 	 94.878
0.5691686 	 20.4484321 	 3148.2839 	 1.085 	 94.839
0.5706608 	 20.7111315 	 3797.3326 	 1.085 	 94.847
0.5721387 	 20.9649680 	 4757.1344 	 1.086 	 94.826
0.5736010 	 21.2279516 	 6176.1931 	 1.086 	 94.809
0.5750483 	 21.4898417 	 8531.3021 	 1.086 	 94.818
0.5764811 	 21.7570643 	 12110.5427 	 1.086 	 94.791
0.5778987 	 22.0257559 	 18013.7150 	 1.087 	 94.783
0.5793011 	 22.2941133 	 27082.6030 	 1.088 	 94.746
0.5806895 	 22.5734565 	 39993.8963 	 1.090 	 94.734
0.5820641 	 22.8433361 	 58845.0423 	 1.092 	 94.657
0.5834242 	 23.1260677 	 83912.4295 	 1.094 	 94.609
0.5847697 	 23.4181767 	 116040.0602 	 1.099 	 94.551
0.5860998 	 23.7149109 	 155650.7450 	 1.102 	 94.485
0.5874166 	 24.0325393 	 206049.1677 	 1.108 	 94.471
0.5887170 	 24.3564145 	 264069.3976 	 1.111 	 94.412
0.5900023 	 24.6969162 	 326526.0574 	 1.115 	 94.349
0.5912704 	 25.0542047 	 390772.5175 	 1.119 	 94.285
0.5925220 	 25.4287602 	 454442.1679 	 1.124 	 94.251
0.5937575 	 25.8107802 	 515486.2937 	 1.128 	 94.169
0.5949758 	 26.2296149 	 572752.3553 	 1.131 	 94.172
0.5961769 	 26.6546716 	 622953.4284 	 1.133 	 94.120
0.5973599 	 27.1001630 	 670792.2270 	 1.136 	 94.104
0.5985255 	 27.5595928 	 717276.1201 	 1.139 	 94.080
0.5996727 	 28.0384723 	 754278.7603 	 1.140 	 94.058
0.6008011 	 28.5270680 	 785370.5586 	 1.142 	 94.019
0.6019109 	 29.0455173 	 813000.3095 	 1.144 	 94.039
0.6030016 	 29.5718307 	 835835.0703 	 1.144 	 94.000
0.6040748 	 30.1196143 	 855272.7827 	 1.146 	 94.011
0.6051298 	 30.6744739 	 872981.4721 	 1.147 	 93.999
0.6061677 	 31.2411809 	 886444.7237 	 1.148 	 93.996
0.6071872 	 31.8222901 	 898895.1606 	 1.148 	 93.990
0.6081888 	 32.4256425 	 908173.7124 	 1.150 	 93.977
0.6091729 	 33.0297845 	 915507.0917 	 1.149 	 93.980
0.6101389 	 33.6535204 	 919412.7530 	 1.151 	 93.953
0.6110884 	 34.2986627 	 924335.5527 	 1.151 	 94.013
0.6120218 	 34.9411120 	 931452.7689 	 1.150 	 94.004
0.6129384 	 35.6112048 	 935391.2692 	 1.150 	 94.005
0.6138389 	 36.2781805 	 939540.0350 	 1.150 	 94.032
0.6147237 	 36.9588324 	 941762.9472 	 1.150 	 93.996
0.6155922 	 37.6624714 	 943244.7021 	 1.149 	 94.019
0.6164459 	 38.3986702 	 944640.6738 	 1.149 	 94.072
0.6172842 	 39.1240325 	 945473.5484 	 1.149 	 94.067
0.6181069 	 39.8721143 	 946085.1049 	 1.148 	 94.070
0.6189158 	 40.6172727 	 948522.7470 	 1.147 	 94.090
0.6197101 	 41.3863366 	 950499.3992 	 1.146 	 94.076
0.6204896 	 42.1654365 	 950172.7788 	 1.145 	 94.077
0.6212552 	 42.9905614 	 949906.0234 	 1.145 	 94.100
0.6220069 	 43.8043724 	 951134.0886 	 1.144 	 94.098
0.6227455 	 44.6489734 	 952079.7867 	 1.143 	 94.139
0.6234703 	 45.5059824 	 953362.8304 	 1.143 	 94.135
0.6241819 	 46.3742184 	 953744.3535 	 1.141 	 94.134
0.6248813 	 47.2653292 	 953657.1790 	 1.140 	 94.148
0.6255674 	 48.1895054 	 955083.6572 	 1.139 	 94.146
0.6262412 	 49.1089891 	 955261.7590 	 1.138 	 94.131
0.6269028 	 50.0766464 	 956459.0850 	 1.137 	 94.166
0.6275519 	 51.0509249 	 957426.0387 	 1.136 	 94.200
0.6281889 	 52.0564003 	 957911.6582 	 1.136 	 94.176
0.6288141 	 53.0622666 	 957994.7450 	 1.135 	 94.194
0.6294279 	 54.0912083 	 958120.6672 	 1.133 	 94.150
