N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005129 	 1.1026 	 1.015 	 10.125
0.0132556 	 1.1627214 	 12.2616 	 0.950 	 46.778
0.0260870 	 1.1527865 	 22.8793 	 1.004 	 78.947
0.0385038 	 1.1918136 	 33.5165 	 1.013 	 88.264
0.0505266 	 1.2396101 	 43.9726 	 1.016 	 92.041
0.0621794 	 1.2922228 	 54.2647 	 1.018 	 93.798
0.0734893 	 1.3483845 	 64.4978 	 1.019 	 94.778
0.0844479 	 1.4077245 	 74.8464 	 1.020 	 95.245
0.0950907 	 1.4696533 	 84.7603 	 1.021 	 95.486
0.1054273 	 1.5337785 	 95.0031 	 1.022 	 95.658
0.1154653 	 1.6001679 	 105.2588 	 1.023 	 95.757
0.1252221 	 1.6685264 	 115.8094 	 1.025 	 95.763
0.1347143 	 1.7387162 	 126.1727 	 1.026 	 95.810
0.1439592 	 1.8100018 	 136.6604 	 1.027 	 95.861
0.1529510 	 1.8840635 	 147.5281 	 1.028 	 95.851
0.1617039 	 1.9599390 	 158.3115 	 1.030 	 95.845
0.1702314 	 2.0369050 	 169.1820 	 1.031 	 95.799
0.1785415 	 2.1158325 	 179.9975 	 1.032 	 95.790
0.1866448 	 2.1965402 	 188.8889 	 1.034 	 95.788
0.1945471 	 2.2783377 	 199.4345 	 1.035 	 95.748
0.2022581 	 2.3623049 	 210.6089 	 1.036 	 95.739
0.2097911 	 2.4475316 	 222.0005 	 1.038 	 95.714
0.2171355 	 2.5343977 	 232.9503 	 1.039 	 95.706
0.2243065 	 2.6225374 	 244.1669 	 1.040 	 95.673
0.2313150 	 2.7125210 	 253.9058 	 1.041 	 95.682
0.2381604 	 2.8044139 	 262.6638 	 1.042 	 95.654
0.2448560 	 2.8970887 	 272.0481 	 1.043 	 95.626
0.2514029 	 2.9920594 	 282.2186 	 1.044 	 95.627
0.2578074 	 3.0880814 	 291.9889 	 1.045 	 95.594
0.2640667 	 3.1858906 	 300.5372 	 1.046 	 95.582
0.2702001 	 3.2851560 	 309.4676 	 1.047 	 95.570
0.2762021 	 3.3863965 	 319.7213 	 1.048 	 95.586
0.2820759 	 3.4888291 	 329.3845 	 1.050 	 95.570
0.2878293 	 3.5923239 	 339.4829 	 1.051 	 95.574
0.2934669 	 3.6978408 	 350.5366 	 1.052 	 95.534
0.2989916 	 3.8046608 	 357.1373 	 1.053 	 95.507
0.3044076 	 3.9128444 	 370.1177 	 1.053 	 95.487
