N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005122 	 1.1027 	 1.007 	 10.125
0.0132578 	 1.1625391 	 12.1745 	 0.951 	 46.821
0.0260858 	 1.1528019 	 22.8548 	 1.005 	 78.910
0.0385038 	 1.1918527 	 33.5240 	 1.013 	 88.254
0.0505242 	 1.2396067 	 43.8666 	 1.017 	 92.010
0.0621761 	 1.2921966 	 54.0979 	 1.018 	 93.803
0.0734690 	 1.3482298 	 64.5445 	 1.019 	 94.761
0.0844263 	 1.4075955 	 74.9603 	 1.020 	 95.240
0.0950741 	 1.4696908 	 85.6203 	 1.021 	 95.529
0.1054093 	 1.5336441 	 96.3202 	 1.022 	 95.650
0.1154546 	 1.6001435 	 106.8384 	 1.023 	 95.746
0.1252172 	 1.6684567 	 117.9293 	 1.025 	 95.802
0.1347147 	 1.7387322 	 127.7566 	 1.026 	 95.848
0.1439510 	 1.8102047 	 137.1948 	 1.027 	 95.879
0.1529441 	 1.8839886 	 147.3439 	 1.028 	 95.853
0.1617046 	 1.9597635 	 157.3102 	 1.030 	 95.834
0.1702418 	 2.0371281 	 168.0564 	 1.031 	 95.824
0.1785528 	 2.1160486 	 178.1894 	 1.032 	 95.792
0.1866587 	 2.1962651 	 189.3059 	 1.033 	 95.764
0.1945559 	 2.2786780 	 199.7333 	 1.035 	 95.781
0.2022655 	 2.3622345 	 210.8115 	 1.036 	 95.762
0.2097905 	 2.4475948 	 224.3281 	 1.037 	 95.739
0.2171403 	 2.5342970 	 233.4219 	 1.039 	 95.697
0.2243118 	 2.6226572 	 242.8978 	 1.039 	 95.686
0.2313154 	 2.7127841 	 253.3580 	 1.041 	 95.677
0.2381637 	 2.8044959 	 262.0141 	 1.042 	 95.674
0.2448561 	 2.8971913 	 273.1547 	 1.043 	 95.638
0.2513996 	 2.9922003 	 283.5633 	 1.044 	 95.615
0.2578058 	 3.0883071 	 291.2165 	 1.046 	 95.606
0.2640715 	 3.1861954 	 302.8485 	 1.046 	 95.628
0.2702043 	 3.2853150 	 314.6463 	 1.047 	 95.579
0.2762021 	 3.3858267 	 323.7161 	 1.048 	 95.578
0.2820771 	 3.4880429 	 333.7817 	 1.050 	 95.530
0.2878334 	 3.5925815 	 345.8165 	 1.051 	 95.520
0.2934718 	 3.6972218 	 356.3898 	 1.052 	 95.506
0.2989979 	 3.8056132 	 364.8047 	 1.053 	 95.518
0.3044060 	 3.9141670 	 375.8206 	 1.054 	 95.528
0.3097103 	 4.0222385 	 383.9053 	 1.055 	 95.492
0.3149150 	 4.1343939 	 393.6515 	 1.056 	 95.460
0.3200204 	 4.2475000 	 404.5023 	 1.057 	 95.477
0.3250236 	 4.3623943 	 414.4004 	 1.058 	 95.478
0.3299339 	 4.4779511 	 426.5471 	 1.059 	 95.471
0.3347597 	 4.5943049 	 439.1209 	 1.060 	 95.404
0.3394920 	 4.7131296 	 450.9297 	 1.061 	 95.402
0.3441348 	 4.8348160 	 464.4279 	 1.061 	 95.439
0.3486965 	 4.9550196 	 477.0738 	 1.063 	 95.402
0.3531786 	 5.0792383 	 484.9838 	 1.064 	 95.394
0.3575754 	 5.2037541 	 494.7471 	 1.064 	 95.383
0.3618984 	 5.3288526 	 499.0971 	 1.065 	 95.359
0.3661480 	 5.4575972 	 511.6519 	 1.065 	 95.361
0.3703257 	 5.5851913 	 522.2368 	 1.067 	 95.336
0.3744305 	 5.7173576 	 528.1923 	 1.068 	 95.350
0.3784699 	 5.8494098 	 537.5679 	 1.068 	 95.334
0.3824397 	 5.9818316 	 553.6883 	 1.069 	 95.336
0.3863481 	 6.1169723 	 562.4987 	 1.070 	 95.306
0.3901908 	 6.2524678 	 570.5587 	 1.071 	 95.297
0.3939697 	 6.3895546 	 583.2082 	 1.071 	 95.277
0.3976887 	 6.5284655 	 591.7172 	 1.072 	 95.283
0.4013520 	 6.6703590 	 601.3350 	 1.073 	 95.296
0.4049530 	 6.8102267 	 611.7529 	 1.073 	 95.266
0.4084991 	 6.9554056 	 621.9617 	 1.074 	 95.273
0.4119922 	 7.0970992 	 630.6676 	 1.074 	 95.248
0.4154293 	 7.2427108 	 637.7067 	 1.075 	 95.241
0.4188147 	 7.3930889 	 647.8756 	 1.075 	 95.257
0.4221491 	 7.5404686 	 657.6007 	 1.076 	 95.234
0.4254337 	 7.6925589 	 670.0822 	 1.077 	 95.214
0.4286711 	 7.8428441 	 676.1159 	 1.077 	 95.210
0.4318586 	 7.9951389 	 695.3898 	 1.077 	 95.192
0.4350020 	 8.1498017 	 708.8699 	 1.078 	 95.212
0.4380989 	 8.3056998 	 717.6517 	 1.078 	 95.194
0.4411522 	 8.4631362 	 726.6185 	 1.080 	 95.193
0.4441633 	 8.6209130 	 740.5806 	 1.079 	 95.176
0.4471321 	 8.7793550 	 749.8410 	 1.079 	 95.191
0.4500604 	 8.9400582 	 757.8803 	 1.080 	 95.138
0.4529478 	 9.1019722 	 769.0379 	 1.081 	 95.145
0.4557934 	 9.2664608 	 777.4939 	 1.080 	 95.165
0.4586003 	 9.4322202 	 784.9926 	 1.082 	 95.160
0.4613726 	 9.5990356 	 792.2756 	 1.082 	 95.171
0.4641094 	 9.7638544 	 803.4478 	 1.082 	 95.105
0.4668069 	 9.9330743 	 816.6208 	 1.083 	 95.138
0.4694681 	 10.1030612 	 824.1000 	 1.083 	 95.086
0.4720946 	 10.2763339 	 830.3272 	 1.084 	 95.127
0.4746883 	 10.4497018 	 837.2338 	 1.085 	 95.112
0.4772471 	 10.6253240 	 843.8732 	 1.084 	 95.119
0.4797753 	 10.7970514 	 855.6118 	 1.084 	 95.086
0.4822699 	 10.9773843 	 868.9968 	 1.085 	 95.121
