N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001357 	 1.0005158 	 1.1027 	 1.007 	 10.126
0.0132612 	 1.1625964 	 12.1842 	 0.952 	 46.817
0.0260924 	 1.1528102 	 22.7981 	 1.005 	 78.973
0.0385060 	 1.1918406 	 33.3664 	 1.013 	 88.250
0.0505137 	 1.2395145 	 43.8598 	 1.016 	 92.025
0.0621588 	 1.2922024 	 54.5121 	 1.018 	 93.821
0.0734593 	 1.3481904 	 64.6048 	 1.019 	 94.774
0.0844135 	 1.4073913 	 75.5413 	 1.020 	 95.220
0.0950618 	 1.4696120 	 85.1408 	 1.021 	 95.527
0.1053961 	 1.5337045 	 95.8023 	 1.022 	 95.686
0.1154411 	 1.6000521 	 106.0101 	 1.023 	 95.752
0.1252074 	 1.6683356 	 116.6087 	 1.025 	 95.801
0.1347024 	 1.7385959 	 126.6711 	 1.026 	 95.827
0.1439372 	 1.8099676 	 137.2179 	 1.027 	 95.890
0.1529327 	 1.8841284 	 147.6933 	 1.028 	 95.855
0.1616899 	 1.9596021 	 159.2418 	 1.030 	 95.815
0.1702255 	 2.0372443 	 170.3748 	 1.031 	 95.838
0.1785371 	 2.1157643 	 180.8201 	 1.032 	 95.788
0.1866453 	 2.1962763 	 191.0850 	 1.033 	 95.774
0.1945500 	 2.2785133 	 202.2978 	 1.036 	 95.774
0.2022606 	 2.3620239 	 212.4980 	 1.036 	 95.737
0.2097863 	 2.4474142 	 223.2934 	 1.037 	 95.717
0.2171323 	 2.5343504 	 235.1557 	 1.038 	 95.724
0.2243041 	 2.6226540 	 245.3156 	 1.040 	 95.696
0.2313100 	 2.7125369 	 255.7129 	 1.041 	 95.674
0.2381617 	 2.8041930 	 264.9033 	 1.042 	 95.640
0.2448486 	 2.8970683 	 275.3979 	 1.043 	 95.612
0.2513927 	 2.9920253 	 286.6892 	 1.044 	 95.616
0.2577957 	 3.0886015 	 297.1393 	 1.045 	 95.624
0.2640627 	 3.1864030 	 307.4985 	 1.046 	 95.606
0.2701941 	 3.2855078 	 319.5182 	 1.048 	 95.600
0.2761967 	 3.3868495 	 331.2555 	 1.049 	 95.581
0.2820710 	 3.4883578 	 339.9400 	 1.049 	 95.557
0.2878255 	 3.5925663 	 349.1325 	 1.051 	 95.553
0.2934626 	 3.6982109 	 360.1218 	 1.052 	 95.532
0.2989834 	 3.8043475 	 371.6538 	 1.053 	 95.504
0.3044007 	 3.9132573 	 382.8189 	 1.054 	 95.522
0.3097065 	 4.0234459 	 393.4934 	 1.055 	 95.500
0.3149101 	 4.1337242 	 400.9881 	 1.056 	 95.467
0.3200139 	 4.2476176 	 412.0244 	 1.057 	 95.477
0.3250263 	 4.3615374 	 421.8642 	 1.058 	 95.445
0.3299367 	 4.4775327 	 431.2048 	 1.059 	 95.456
0.3347541 	 4.5951343 	 441.2171 	 1.060 	 95.420
0.3394909 	 4.7142055 	 450.5420 	 1.061 	 95.423
0.3441364 	 4.8336417 	 460.0326 	 1.061 	 95.418
0.3486991 	 4.9554609 	 465.4386 	 1.062 	 95.381
0.3531821 	 5.0802066 	 477.3127 	 1.063 	 95.395
0.3575887 	 5.2045534 	 487.9739 	 1.064 	 95.390
0.3619133 	 5.3295489 	 498.4429 	 1.065 	 95.343
