N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005147 	 1.1027 	 1.003 	 10.125
0.0132513 	 1.1627062 	 12.1612 	 0.951 	 46.777
0.0260738 	 1.1527307 	 22.5942 	 1.004 	 78.928
0.0384981 	 1.1918416 	 33.1653 	 1.013 	 88.233
0.0505146 	 1.2395274 	 43.6071 	 1.016 	 92.023
0.0621654 	 1.2921710 	 53.6444 	 1.018 	 93.791
0.0734625 	 1.3482373 	 64.0514 	 1.018 	 94.799
0.0844175 	 1.4076410 	 74.5153 	 1.020 	 95.250
0.0950532 	 1.4695162 	 84.5043 	 1.021 	 95.515
0.1053824 	 1.5336813 	 94.9300 	 1.022 	 95.672
0.1154279 	 1.6000178 	 105.1615 	 1.023 	 95.755
0.1251932 	 1.6682917 	 115.6507 	 1.025 	 95.793
0.1346870 	 1.7384767 	 125.8205 	 1.026 	 95.837
0.1439306 	 1.8098901 	 136.3909 	 1.027 	 95.855
0.1529212 	 1.8839476 	 146.9668 	 1.028 	 95.850
0.1616837 	 1.9595087 	 156.5646 	 1.029 	 95.819
0.1702162 	 2.0367351 	 166.1487 	 1.031 	 95.815
0.1785270 	 2.1156956 	 174.3825 	 1.033 	 95.791
0.1866316 	 2.1960440 	 185.5810 	 1.033 	 95.771
0.1945359 	 2.2782674 	 196.2929 	 1.035 	 95.757
0.2022522 	 2.3623712 	 207.0098 	 1.036 	 95.752
0.2097714 	 2.4470999 	 216.6165 	 1.037 	 95.704
0.2171197 	 2.5343094 	 224.9723 	 1.039 	 95.707
0.2242933 	 2.6222799 	 236.5439 	 1.040 	 95.681
0.2313054 	 2.7123807 	 247.2978 	 1.041 	 95.656
0.2381536 	 2.8038377 	 258.5939 	 1.042 	 95.642
0.2448483 	 2.8972065 	 267.6022 	 1.043 	 95.633
0.2513932 	 2.9920213 	 278.7407 	 1.044 	 95.622
0.2577957 	 3.0875796 	 289.3951 	 1.046 	 95.592
0.2640570 	 3.1856522 	 297.4989 	 1.046 	 95.596
0.2701853 	 3.2854535 	 309.7772 	 1.048 	 95.601
0.2761891 	 3.3858857 	 319.3030 	 1.049 	 95.574
0.2820659 	 3.4891033 	 329.2959 	 1.049 	 95.567
0.2878174 	 3.5921511 	 342.2820 	 1.051 	 95.526
0.2934526 	 3.6973801 	 351.2799 	 1.051 	 95.527
0.2989771 	 3.8047803 	 364.4913 	 1.052 	 95.529
0.3043925 	 3.9134588 	 375.2269 	 1.054 	 95.506
0.3096967 	 4.0235685 	 384.2886 	 1.055 	 95.499
0.3149023 	 4.1346732 	 393.8693 	 1.056 	 95.500
0.3200085 	 4.2469321 	 402.7102 	 1.057 	 95.482
0.3250133 	 4.3613257 	 410.8906 	 1.058 	 95.455
0.3299262 	 4.4763910 	 423.0540 	 1.059 	 95.428
0.3347488 	 4.5953553 	 433.8695 	 1.060 	 95.447
0.3394793 	 4.7133583 	 448.0282 	 1.060 	 95.408
0.3441230 	 4.8344774 	 458.9144 	 1.061 	 95.431
0.3486825 	 4.9558343 	 469.7137 	 1.062 	 95.402
0.3531609 	 5.0789202 	 481.9677 	 1.063 	 95.395
0.3575627 	 5.2030601 	 493.1713 	 1.064 	 95.370
0.3618898 	 5.3296539 	 506.1873 	 1.065 	 95.349
0.3661401 	 5.4576882 	 516.7944 	 1.066 	 95.377
0.3703148 	 5.5854200 	 524.6554 	 1.066 	 95.340
0.3744218 	 5.7159382 	 533.1166 	 1.067 	 95.357
0.3784590 	 5.8470459 	 544.8102 	 1.068 	 95.331
0.3824302 	 5.9816981 	 557.2541 	 1.070 	 95.329
0.3863387 	 6.1147854 	 572.7076 	 1.069 	 95.297
0.3901782 	 6.2530635 	 582.4229 	 1.070 	 95.289
0.3939565 	 6.3896042 	 586.5318 	 1.071 	 95.283
0.3976731 	 6.5282255 	 597.6051 	 1.072 	 95.262
0.4013329 	 6.6679299 	 603.6796 	 1.072 	 95.260
0.4049352 	 6.8105832 	 613.5175 	 1.073 	 95.282
0.4084797 	 6.9530542 	 621.6200 	 1.074 	 95.258
0.4119722 	 7.0977901 	 632.6581 	 1.074 	 95.240
0.4154118 	 7.2440177 	 648.3557 	 1.075 	 95.220
0.4187983 	 7.3902777 	 658.0124 	 1.076 	 95.235
0.4221302 	 7.5390152 	 664.9218 	 1.076 	 95.204
0.4254165 	 7.6893380 	 673.0914 	 1.077 	 95.178
0.4286556 	 7.8412983 	 689.3702 	 1.077 	 95.212
0.4318449 	 7.9933823 	 703.1769 	 1.078 	 95.189
0.4349895 	 8.1488292 	 709.8591 	 1.079 	 95.188
0.4380880 	 8.3040501 	 727.4817 	 1.078 	 95.199
0.4411415 	 8.4610789 	 738.3844 	 1.079 	 95.166
0.4441514 	 8.6200206 	 748.1210 	 1.080 	 95.174
0.4471199 	 8.7767134 	 754.7483 	 1.080 	 95.165
0.4500492 	 8.9389781 	 766.1413 	 1.080 	 95.163
0.4529346 	 9.1024512 	 773.9664 	 1.081 	 95.165
0.4557845 	 9.2649417 	 785.5650 	 1.082 	 95.149
0.4585945 	 9.4307547 	 798.9813 	 1.082 	 95.133
0.4613652 	 9.5960141 	 807.1759 	 1.083 	 95.129
0.4640985 	 9.7639231 	 817.2172 	 1.082 	 95.130
0.4667986 	 9.9356095 	 831.1412 	 1.083 	 95.134
0.4694606 	 10.1045189 	 837.4394 	 1.083 	 95.110
0.4720881 	 10.2749718 	 846.1444 	 1.083 	 95.122
0.4746820 	 10.4529645 	 855.8948 	 1.084 	 95.100
0.4772427 	 10.6245198 	 864.2380 	 1.084 	 95.115
0.4797693 	 10.7991332 	 880.3807 	 1.084 	 95.097
0.4822632 	 10.9750954 	 893.4381 	 1.083 	 95.089
0.4847265 	 11.1515769 	 905.8241 	 1.085 	 95.069
0.4871606 	 11.3362174 	 909.4153 	 1.085 	 95.067
0.4895618 	 11.5167629 	 914.5149 	 1.085 	 95.071
0.4919352 	 11.6967509 	 925.0618 	 1.085 	 95.066
0.4942805 	 11.8828569 	 946.0729 	 1.086 	 95.062
0.4965950 	 12.0689900 	 958.8682 	 1.086 	 95.062
0.4988814 	 12.2553543 	 970.2425 	 1.086 	 95.044
0.5011417 	 12.4414424 	 974.1514 	 1.086 	 95.037
0.5033734 	 12.6331735 	 985.6016 	 1.087 	 95.050
0.5055796 	 12.8237476 	 1000.6684 	 1.087 	 95.028
0.5077614 	 13.0165891 	 1008.5073 	 1.087 	 95.042
0.5099158 	 13.2053586 	 1023.8439 	 1.087 	 95.015
0.5120472 	 13.4013837 	 1031.3072 	 1.088 	 95.041
0.5141530 	 13.6007472 	 1044.0977 	 1.087 	 95.028
0.5162331 	 13.7956694 	 1056.0229 	 1.088 	 94.998
0.5182900 	 13.9977611 	 1065.6198 	 1.089 	 94.998
0.5203238 	 14.1906455 	 1074.3840 	 1.089 	 94.974
0.5223330 	 14.3986879 	 1089.2545 	 1.089 	 95.002
0.5243220 	 14.6041558 	 1107.5088 	 1.088 	 95.019
0.5262864 	 14.8059949 	 1120.1281 	 1.088 	 95.001
0.5282306 	 15.0145382 	 1134.8052 	 1.089 	 94.982
0.5301517 	 15.2197762 	 1146.3883 	 1.088 	 94.973
0.5320528 	 15.4276680 	 1153.6219 	 1.088 	 94.977
0.5339333 	 15.6381415 	 1165.0310 	 1.088 	 94.973
0.5357925 	 15.8528743 	 1168.4357 	 1.088 	 94.973
0.5376327 	 16.0661391 	 1194.1943 	 1.088 	 94.954
0.5394545 	 16.2785549 	 1214.2560 	 1.088 	 94.935
0.5412552 	 16.4984614 	 1221.2939 	 1.088 	 94.950
0.5430364 	 16.7158616 	 1227.8357 	 1.088 	 94.957
0.5447995 	 16.9386451 	 1250.7314 	 1.088 	 94.919
0.5465428 	 17.1526698 	 1275.1137 	 1.087 	 94.903
0.5482690 	 17.3825131 	 1289.3380 	 1.088 	 94.944
0.5499775 	 17.6075684 	 1324.8418 	 1.087 	 94.915
0.5516677 	 17.8384389 	 1361.1589 	 1.087 	 94.922
0.5533392 	 18.0608609 	 1401.3600 	 1.086 	 94.898
0.5549951 	 18.2953535 	 1456.4017 	 1.087 	 94.932
0.5566319 	 18.5244325 	 1520.1330 	 1.087 	 94.898
0.5582535 	 18.7561434 	 1595.4534 	 1.087 	 94.879
0.5598578 	 18.9957241 	 1690.0545 	 1.086 	 94.904
0.5614457 	 19.2313089 	 1840.0360 	 1.085 	 94.879
0.5630172 	 19.4656363 	 2029.0886 	 1.085 	 94.870
0.5645733 	 19.7044207 	 2300.5985 	 1.084 	 94.875
0.5661148 	 19.9459165 	 2671.8453 	 1.083 	 94.843
0.5676411 	 20.1890471 	 3209.6945 	 1.083 	 94.883
0.5691502 	 20.4341563 	 3974.2649 	 1.082 	 94.882
0.5706449 	 20.6866075 	 4898.4657 	 1.081 	 94.899
0.5721244 	 20.9362194 	 6129.3210 	 1.081 	 94.871
0.5735877 	 21.1963078 	 7896.0849 	 1.080 	 94.873
0.5750375 	 21.4651654 	 9918.2379 	 1.079 	 94.870
0.5764698 	 21.7430307 	 12341.6347 	 1.079 	 94.923
0.5778872 	 22.0175205 	 15264.7720 	 1.079 	 94.901
0.5792901 	 22.3025818 	 18388.0765 	 1.078 	 94.902
0.5806766 	 22.6075729 	 21561.1893 	 1.079 	 94.908
0.5820472 	 22.9182234 	 25325.1536 	 1.079 	 94.897
0.5834007 	 23.2355711 	 29632.9089 	 1.081 	 94.877
0.5847382 	 23.5749638 	 34654.9058 	 1.083 	 94.910
0.5860589 	 23.9248202 	 39693.8207 	 1.085 	 94.914
0.5873614 	 24.2813255 	 45268.3567 	 1.086 	 94.900
0.5886470 	 24.6563106 	 51758.1143 	 1.088 	 94.894
0.5899141 	 25.0376003 	 58004.6832 	 1.090 	 94.866
0.5911633 	 25.4414996 	 64615.4903 	 1.092 	 94.898
0.5923941 	 25.8545827 	 71074.4127 	 1.094 	 94.899
0.5936079 	 26.2825274 	 78009.5124 	 1.096 	 94.919
0.5948040 	 26.7276348 	 85588.9831 	 1.099 	 94.909
0.5959819 	 27.1597086 	 93034.0187 	 1.102 	 94.883
0.5971412 	 27.6294521 	 100298.6283 	 1.104 	 94.891
0.5982820 	 28.1035429 	 108103.7465 	 1.106 	 94.890
