N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3394862 	 4.7138706 	 447.3585 	 1.060 	 95.418
0.3441287 	 4.8341888 	 457.9934 	 1.062 	 95.407
0.3486901 	 4.9561375 	 464.1615 	 1.062 	 95.419
0.3531711 	 5.0787756 	 476.9722 	 1.063 	 95.382
0.3575707 	 5.2025798 	 487.1396 	 1.064 	 95.356
0.3618943 	 5.3299328 	 497.5316 	 1.066 	 95.381
0.3661408 	 5.4565937 	 507.0231 	 1.066 	 95.361
0.3703160 	 5.5866467 	 518.2798 	 1.066 	 95.359
0.3744281 	 5.7171558 	 527.4274 	 1.067 	 95.356
0.3784646 	 5.8483630 	 539.0956 	 1.068 	 95.318
0.3824363 	 5.9814365 	 548.4147 	 1.069 	 95.327
0.3863442 	 6.1179501 	 551.9695 	 1.070 	 95.338
0.3901871 	 6.2529112 	 562.5455 	 1.071 	 95.294
0.3939638 	 6.3903243 	 571.6397 	 1.071 	 95.299
0.3976834 	 6.5291420 	 580.9488 	 1.072 	 95.286
0.4013426 	 6.6703626 	 593.5963 	 1.073 	 95.273
0.4049451 	 6.8107981 	 606.5123 	 1.073 	 95.287
0.4084933 	 6.9554060 	 617.1817 	 1.074 	 95.270
0.4119836 	 7.0992243 	 630.5878 	 1.074 	 95.276
0.4154248 	 7.2435730 	 640.6624 	 1.075 	 95.222
0.4188105 	 7.3928733 	 649.3257 	 1.076 	 95.248
0.4221451 	 7.5387796 	 662.6707 	 1.076 	 95.229
0.4254290 	 7.6908117 	 673.6376 	 1.077 	 95.232
0.4286654 	 7.8427965 	 679.1914 	 1.077 	 95.221
0.4318551 	 7.9965997 	 683.8504 	 1.078 	 95.207
0.4349982 	 8.1461505 	 690.9933 	 1.078 	 95.175
0.4380995 	 8.3044693 	 696.8748 	 1.079 	 95.184
0.4411535 	 8.4616158 	 710.4598 	 1.080 	 95.191
0.4441624 	 8.6191352 	 724.7816 	 1.080 	 95.181
0.4471305 	 8.7793036 	 734.7412 	 1.079 	 95.188
0.4500585 	 8.9398095 	 740.5171 	 1.081 	 95.138
0.4529455 	 9.1006544 	 750.5760 	 1.081 	 95.134
0.4557947 	 9.2671144 	 760.2951 	 1.082 	 95.124
0.4586042 	 9.4305361 	 771.7591 	 1.082 	 95.143
0.4613770 	 9.5993719 	 787.1596 	 1.084 	 95.157
0.4641122 	 9.7663434 	 800.7917 	 1.083 	 95.130
0.4668097 	 9.9350281 	 816.4853 	 1.084 	 95.140
0.4694721 	 10.1055173 	 828.9575 	 1.084 	 95.122
0.4721009 	 10.2747852 	 840.2073 	 1.085 	 95.109
0.4746952 	 10.4527542 	 855.7568 	 1.084 	 95.109
0.4772572 	 10.6230459 	 860.3885 	 1.084 	 95.096
0.4797849 	 10.7984141 	 871.4953 	 1.084 	 95.092
0.4822805 	 10.9789020 	 877.3291 	 1.085 	 95.088
0.4847440 	 11.1588858 	 893.9775 	 1.085 	 95.082
0.4871759 	 11.3363446 	 907.0983 	 1.085 	 95.070
0.4895779 	 11.5167725 	 912.4784 	 1.085 	 95.071
0.4919517 	 11.7001650 	 923.6418 	 1.086 	 95.075
0.4942971 	 11.8815009 	 938.2847 	 1.086 	 95.064
0.4966126 	 12.0679712 	 950.0771 	 1.086 	 95.057
0.4989004 	 12.2563317 	 951.6631 	 1.086 	 95.048
0.5011590 	 12.4447927 	 967.0388 	 1.086 	 95.060
0.5033921 	 12.6346567 	 976.4557 	 1.087 	 95.042
0.5055985 	 12.8234966 	 986.4224 	 1.086 	 95.038
0.5077788 	 13.0213473 	 998.9062 	 1.087 	 95.055
0.5099332 	 13.2139095 	 1011.0554 	 1.086 	 95.028
0.5120617 	 13.4018268 	 1028.8871 	 1.086 	 95.000
0.5141677 	 13.6005986 	 1052.6163 	 1.086 	 95.020
0.5162486 	 13.7983070 	 1062.8322 	 1.086 	 95.014
0.5183053 	 13.9957656 	 1078.1122 	 1.087 	 95.014
0.5203399 	 14.1964795 	 1088.0045 	 1.087 	 94.993
0.5223524 	 14.4013653 	 1098.3322 	 1.087 	 95.030
0.5243407 	 14.6038246 	 1106.8076 	 1.088 	 94.989
0.5263061 	 14.8075684 	 1122.1613 	 1.087 	 94.987
0.5282493 	 15.0086686 	 1144.2320 	 1.087 	 94.942
0.5301716 	 15.2223301 	 1166.6119 	 1.087 	 94.969
0.5320730 	 15.4349675 	 1180.2766 	 1.088 	 94.979
0.5339539 	 15.6412862 	 1193.7298 	 1.087 	 94.985
0.5358149 	 15.8551442 	 1207.2553 	 1.088 	 94.936
0.5376545 	 16.0678589 	 1220.0248 	 1.088 	 94.970
0.5394755 	 16.2829342 	 1238.8008 	 1.087 	 94.943
0.5412765 	 16.5022087 	 1256.3300 	 1.087 	 94.941
0.5430583 	 16.7157573 	 1277.7153 	 1.087 	 94.951
0.5448221 	 16.9346848 	 1292.7911 	 1.086 	 94.929
0.5465668 	 17.1559885 	 1312.1524 	 1.086 	 94.942
0.5482923 	 17.3821663 	 1343.4881 	 1.087 	 94.916
0.5499997 	 17.6080526 	 1368.1238 	 1.087 	 94.930
0.5516894 	 17.8355839 	 1403.8860 	 1.087 	 94.926
0.5533610 	 18.0631100 	 1444.3864 	 1.087 	 94.914
0.5550171 	 18.2832933 	 1506.2356 	 1.085 	 94.890
0.5566569 	 18.5157014 	 1575.2293 	 1.086 	 94.919
0.5582797 	 18.7506802 	 1700.8804 	 1.086 	 94.890
0.5598850 	 18.9880332 	 1838.1862 	 1.086 	 94.901
0.5614746 	 19.2136352 	 2057.5339 	 1.087 	 94.855
0.5630481 	 19.4504555 	 2408.9285 	 1.087 	 94.890
0.5646045 	 19.6929990 	 2940.9638 	 1.088 	 94.873
0.5661453 	 19.9310826 	 3776.0010 	 1.088 	 94.888
0.5676710 	 20.1700506 	 5098.4601 	 1.089 	 94.876
0.5691809 	 20.4107976 	 7144.1785 	 1.089 	 94.887
0.5706781 	 20.6535546 	 10208.3114 	 1.091 	 94.888
0.5721594 	 20.8992043 	 15091.7423 	 1.093 	 94.900
0.5736268 	 21.1422700 	 21835.8456 	 1.095 	 94.881
0.5750804 	 21.3962971 	 30457.6357 	 1.096 	 94.891
0.5765199 	 21.6526264 	 41600.1898 	 1.099 	 94.882
0.5779437 	 21.9114860 	 56431.5625 	 1.101 	 94.880
0.5793526 	 22.1996468 	 72895.3941 	 1.103 	 94.913
0.5807467 	 22.4790323 	 93010.8392 	 1.106 	 94.900
0.5821257 	 22.7804857 	 115436.4525 	 1.108 	 94.929
0.5834881 	 23.0778925 	 139856.3690 	 1.111 	 94.876
0.5848344 	 23.3982283 	 164336.9588 	 1.113 	 94.898
0.5861655 	 23.7462890 	 188339.4510 	 1.115 	 94.908
0.5874796 	 24.0984727 	 209571.4396 	 1.117 	 94.901
0.5887754 	 24.4582808 	 230346.4518 	 1.119 	 94.912
0.5900544 	 24.8322776 	 252935.2968 	 1.120 	 94.897
0.5913152 	 25.2209040 	 271944.3004 	 1.122 	 94.896
0.5925581 	 25.6160641 	 289675.8637 	 1.122 	 94.921
0.5937847 	 26.0295478 	 304437.5599 	 1.123 	 94.910
0.5949931 	 26.4602936 	 317674.9550 	 1.123 	 94.952
0.5961833 	 26.8920961 	 329458.6135 	 1.124 	 94.923
0.5973560 	 27.3344301 	 337546.7979 	 1.125 	 94.895
0.5985105 	 27.8147603 	 341490.8200 	 1.125 	 94.935
0.5996474 	 28.2815630 	 346272.9474 	 1.126 	 94.915
0.6007661 	 28.7773192 	 350742.4457 	 1.127 	 94.929
0.6018668 	 29.2727597 	 352932.7488 	 1.127 	 94.920
0.6029497 	 29.8027740 	 356558.5389 	 1.128 	 94.935
0.6040156 	 30.3270599 	 358800.1149 	 1.130 	 94.931
0.6050632 	 30.8747797 	 362090.5700 	 1.131 	 94.954
0.6060936 	 31.4315648 	 363866.9507 	 1.133 	 94.951
0.6071054 	 32.0079766 	 363200.2051 	 1.134 	 94.959
0.6081011 	 32.6057302 	 363588.5096 	 1.134 	 94.944
0.6090794 	 33.2055970 	 363911.7781 	 1.136 	 94.924
0.6100416 	 33.8278032 	 364050.1988 	 1.138 	 94.942
0.6109871 	 34.4567209 	 364493.6256 	 1.139 	 94.943
0.6119158 	 35.1007170 	 363525.5960 	 1.140 	 94.940
0.6128289 	 35.7480140 	 366396.0632 	 1.142 	 94.919
0.6137256 	 36.4170867 	 368110.0113 	 1.145 	 94.903
0.6146071 	 37.0840724 	 371227.4980 	 1.146 	 94.886
0.6154734 	 37.7724002 	 375405.6024 	 1.148 	 94.881
0.6163247 	 38.4728589 	 380826.2619 	 1.150 	 94.892
0.6171609 	 39.1539433 	 391924.4311 	 1.153 	 94.858
0.6179835 	 39.8850776 	 404573.2773 	 1.156 	 94.841
0.6187917 	 40.5903042 	 419799.0740 	 1.159 	 94.837
0.6195865 	 41.3202502 	 439231.2756 	 1.163 	 94.862
0.6203682 	 42.0497693 	 460427.2116 	 1.166 	 94.851
0.6211372 	 42.7647538 	 483638.1592 	 1.169 	 94.810
0.6218930 	 43.5092064 	 514098.7509 	 1.173 	 94.838
0.6226374 	 44.2641538 	 544309.6768 	 1.176 	 94.840
0.6233697 	 45.0106609 	 582375.7431 	 1.179 	 94.811
0.6240907 	 45.7803482 	 620385.4065 	 1.184 	 94.835
0.6247996 	 46.5553635 	 661724.9173 	 1.186 	 94.832
0.6254975 	 47.3551998 	 699805.0114 	 1.189 	 94.858
0.6261840 	 48.1631614 	 736204.0716 	 1.192 	 94.812
0.6268595 	 49.0091231 	 770843.5635 	 1.196 	 94.824
0.6275238 	 49.8602586 	 803435.9498 	 1.198 	 94.834
0.6281772 	 50.7486795 	 832283.3958 	 1.201 	 94.827
0.6288194 	 51.6645948 	 856906.5828 	 1.203 	 94.833
0.6294506 	 52.6232715 	 877596.2371 	 1.205 	 94.867
