N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001354 	 1.0005164 	 1.1026 	 1.019 	 10.126
0.0132630 	 1.1623611 	 12.1938 	 0.951 	 46.876
0.0260871 	 1.1528299 	 22.9256 	 1.004 	 78.903
0.0385005 	 1.1918575 	 33.5848 	 1.013 	 88.245
0.0505218 	 1.2395843 	 44.1644 	 1.016 	 92.004
0.0621673 	 1.2921458 	 54.2869 	 1.017 	 93.776
0.0734739 	 1.3482422 	 64.9507 	 1.019 	 94.752
0.0844310 	 1.4077590 	 75.5479 	 1.020 	 95.266
0.0950728 	 1.4695584 	 85.9917 	 1.021 	 95.526
0.1054083 	 1.5337300 	 96.0520 	 1.022 	 95.668
0.1154564 	 1.6001824 	 106.4579 	 1.023 	 95.755
0.1252141 	 1.6684632 	 116.9386 	 1.025 	 95.802
0.1347078 	 1.7386241 	 128.3914 	 1.026 	 95.813
0.1439471 	 1.8102194 	 138.6343 	 1.027 	 95.880
0.1529415 	 1.8840221 	 149.0138 	 1.028 	 95.844
0.1617016 	 1.9597437 	 160.1084 	 1.030 	 95.854
0.1702303 	 2.0369908 	 168.9747 	 1.032 	 95.808
0.1785475 	 2.1158444 	 180.1104 	 1.033 	 95.780
0.1866513 	 2.1965121 	 191.1835 	 1.034 	 95.784
0.1945564 	 2.2784632 	 202.8388 	 1.035 	 95.768
0.2022657 	 2.3616563 	 213.2694 	 1.036 	 95.687
0.2097866 	 2.4473917 	 224.7603 	 1.037 	 95.701
0.2171320 	 2.5340866 	 235.3287 	 1.038 	 95.707
0.2243054 	 2.6227564 	 246.3752 	 1.040 	 95.702
0.2313187 	 2.7123829 	 258.1604 	 1.041 	 95.667
0.2381678 	 2.8044783 	 269.3058 	 1.042 	 95.658
0.2448652 	 2.8973405 	 279.4989 	 1.043 	 95.634
0.2514072 	 2.9918698 	 292.0069 	 1.045 	 95.631
0.2578117 	 3.0881157 	 302.9715 	 1.045 	 95.593
0.2640775 	 3.1862708 	 311.6540 	 1.046 	 95.593
0.2702056 	 3.2857888 	 322.2256 	 1.048 	 95.600
0.2761987 	 3.3865586 	 335.3039 	 1.049 	 95.571
0.2820718 	 3.4888259 	 344.5210 	 1.049 	 95.550
0.2878247 	 3.5933511 	 353.7218 	 1.051 	 95.571
0.2934615 	 3.6975095 	 366.7965 	 1.051 	 95.531
0.2989835 	 3.8041984 	 374.8526 	 1.052 	 95.525
0.3043981 	 3.9129194 	 386.4716 	 1.054 	 95.505
0.3097084 	 4.0232838 	 396.1842 	 1.055 	 95.494
0.3149151 	 4.1346873 	 409.7060 	 1.056 	 95.474
0.3200184 	 4.2470340 	 420.1855 	 1.057 	 95.460
0.3250270 	 4.3614271 	 429.6773 	 1.058 	 95.433
0.3299382 	 4.4771414 	 440.3897 	 1.058 	 95.423
0.3347599 	 4.5960941 	 451.1898 	 1.060 	 95.464
0.3394924 	 4.7135616 	 460.9838 	 1.061 	 95.430
0.3441386 	 4.8341245 	 471.7895 	 1.061 	 95.402
0.3486981 	 4.9565065 	 479.2042 	 1.063 	 95.420
0.3531773 	 5.0792233 	 488.9629 	 1.063 	 95.404
0.3575779 	 5.2044903 	 500.0685 	 1.065 	 95.382
0.3619027 	 5.3297263 	 507.7532 	 1.065 	 95.356
0.3661509 	 5.4576141 	 515.6192 	 1.065 	 95.374
0.3703279 	 5.5868504 	 524.2402 	 1.067 	 95.358
0.3744357 	 5.7168914 	 533.1759 	 1.068 	 95.334
0.3784748 	 5.8491964 	 543.3707 	 1.068 	 95.316
0.3824436 	 5.9824969 	 555.6066 	 1.069 	 95.336
0.3863485 	 6.1165464 	 559.8187 	 1.070 	 95.322
0.3901910 	 6.2528921 	 572.2579 	 1.071 	 95.291
0.3939690 	 6.3909636 	 581.7659 	 1.071 	 95.298
0.3976858 	 6.5295445 	 594.4253 	 1.071 	 95.295
0.4013486 	 6.6684083 	 607.8895 	 1.073 	 95.253
0.4049506 	 6.8107722 	 617.3131 	 1.073 	 95.260
0.4084989 	 6.9543135 	 632.1229 	 1.074 	 95.263
0.4119923 	 7.0983783 	 643.3039 	 1.074 	 95.234
0.4154323 	 7.2436008 	 657.5951 	 1.075 	 95.220
0.4188199 	 7.3906406 	 669.8824 	 1.075 	 95.219
0.4221566 	 7.5407679 	 682.0033 	 1.076 	 95.212
0.4254428 	 7.6902792 	 699.8437 	 1.077 	 95.208
0.4286813 	 7.8432051 	 711.3138 	 1.077 	 95.233
0.4318736 	 7.9959545 	 722.1579 	 1.078 	 95.213
0.4350174 	 8.1492738 	 734.2082 	 1.078 	 95.204
0.4381162 	 8.3032520 	 745.0340 	 1.078 	 95.172
0.4411684 	 8.4624527 	 757.8157 	 1.080 	 95.192
0.4441785 	 8.6212556 	 768.0285 	 1.079 	 95.171
0.4471485 	 8.7793096 	 777.1827 	 1.080 	 95.137
0.4500751 	 8.9418241 	 783.2132 	 1.080 	 95.155
0.4529633 	 9.1033760 	 788.5652 	 1.081 	 95.125
0.4558116 	 9.2665293 	 803.9344 	 1.081 	 95.138
0.4586211 	 9.4334399 	 809.6558 	 1.082 	 95.164
0.4613941 	 9.5984434 	 822.7596 	 1.082 	 95.119
0.4641293 	 9.7658138 	 836.3547 	 1.082 	 95.129
0.4668278 	 9.9351890 	 847.4268 	 1.083 	 95.136
0.4694900 	 10.1077843 	 854.4190 	 1.084 	 95.113
0.4721170 	 10.2799386 	 869.0392 	 1.084 	 95.111
0.4747102 	 10.4521780 	 880.3326 	 1.084 	 95.116
0.4772699 	 10.6248086 	 892.4303 	 1.083 	 95.102
0.4797957 	 10.7996341 	 904.5134 	 1.084 	 95.099
0.4822917 	 10.9802993 	 915.3258 	 1.084 	 95.123
0.4847545 	 11.1567485 	 920.9443 	 1.085 	 95.074
0.4871866 	 11.3385404 	 926.9429 	 1.085 	 95.090
0.4895878 	 11.5181496 	 932.1117 	 1.086 	 95.085
0.4919618 	 11.6982477 	 938.2198 	 1.086 	 95.065
0.4943036 	 11.8839868 	 948.7683 	 1.086 	 95.064
0.4966195 	 12.0703702 	 956.6896 	 1.086 	 95.058
0.4989056 	 12.2564815 	 964.2426 	 1.087 	 95.033
0.5011665 	 12.4453783 	 975.2714 	 1.086 	 95.056
0.5033993 	 12.6315119 	 985.5937 	 1.086 	 95.023
0.5056050 	 12.8203382 	 996.0485 	 1.086 	 95.019
0.5077852 	 13.0147489 	 1005.8413 	 1.087 	 95.019
0.5099402 	 13.2069199 	 1019.2341 	 1.086 	 95.023
0.5120706 	 13.4049018 	 1032.5218 	 1.087 	 95.033
0.5141761 	 13.5963894 	 1041.9628 	 1.086 	 95.007
0.5162559 	 13.7943035 	 1057.7231 	 1.087 	 95.013
0.5183130 	 13.9949078 	 1068.7785 	 1.087 	 95.001
0.5203467 	 14.1971931 	 1083.6694 	 1.087 	 95.018
0.5223579 	 14.3974747 	 1096.7465 	 1.087 	 94.993
0.5243465 	 14.6025446 	 1108.7720 	 1.087 	 94.970
0.5263115 	 14.8027731 	 1129.9173 	 1.087 	 94.983
0.5282561 	 15.0114294 	 1138.4994 	 1.087 	 94.980
0.5301777 	 15.2233740 	 1142.6640 	 1.087 	 94.965
0.5320782 	 15.4269999 	 1162.8467 	 1.087 	 94.949
0.5339574 	 15.6447705 	 1178.5318 	 1.087 	 94.974
0.5358169 	 15.8544936 	 1194.8848 	 1.087 	 94.974
0.5376582 	 16.0687396 	 1209.1060 	 1.087 	 94.960
0.5394789 	 16.2821857 	 1238.2328 	 1.087 	 94.960
0.5412790 	 16.4991874 	 1263.1623 	 1.087 	 94.929
0.5430606 	 16.7212244 	 1275.0981 	 1.086 	 94.967
0.5448237 	 16.9372127 	 1299.4270 	 1.086 	 94.940
0.5465679 	 17.1573196 	 1325.8825 	 1.086 	 94.938
0.5482945 	 17.3733860 	 1354.3017 	 1.086 	 94.920
0.5500033 	 17.5946033 	 1374.9667 	 1.086 	 94.910
0.5516945 	 17.8224721 	 1400.5187 	 1.086 	 94.923
0.5533684 	 18.0428465 	 1445.0039 	 1.086 	 94.896
