N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005126 	 1.1027 	 1.010 	 10.125
0.0132511 	 1.1626944 	 12.2437 	 0.951 	 46.767
0.0260758 	 1.1527826 	 22.8634 	 1.004 	 78.909
0.0384891 	 1.1917963 	 33.3539 	 1.013 	 88.234
0.0505042 	 1.2395157 	 43.8626 	 1.016 	 92.023
0.0621511 	 1.2920325 	 54.4622 	 1.018 	 93.793
0.0734507 	 1.3481419 	 64.6726 	 1.019 	 94.756
0.0844208 	 1.4075667 	 74.9114 	 1.020 	 95.244
0.0950681 	 1.4694233 	 85.0129 	 1.021 	 95.487
0.1054010 	 1.5337292 	 95.4072 	 1.022 	 95.653
0.1154510 	 1.6001939 	 105.9233 	 1.024 	 95.740
0.1252055 	 1.6685552 	 115.3664 	 1.025 	 95.816
0.1347081 	 1.7386541 	 125.7943 	 1.026 	 95.838
0.1439477 	 1.8100085 	 136.3620 	 1.027 	 95.880
0.1529380 	 1.8840614 	 146.8052 	 1.029 	 95.861
0.1616900 	 1.9596378 	 157.5710 	 1.030 	 95.833
0.1702193 	 2.0369330 	 167.0938 	 1.031 	 95.797
0.1785366 	 2.1156806 	 177.2707 	 1.033 	 95.771
0.1866370 	 2.1964675 	 189.1694 	 1.033 	 95.797
0.1945352 	 2.2784545 	 199.6293 	 1.035 	 95.766
0.2022455 	 2.3618659 	 211.2639 	 1.036 	 95.748
0.2097676 	 2.4470110 	 221.6105 	 1.038 	 95.717
0.2171159 	 2.5342541 	 232.4109 	 1.038 	 95.738
0.2242882 	 2.6224630 	 241.0362 	 1.040 	 95.681
0.2312983 	 2.7120760 	 251.2538 	 1.041 	 95.665
0.2381449 	 2.8039006 	 260.9552 	 1.042 	 95.660
0.2448361 	 2.8974420 	 270.4719 	 1.043 	 95.674
0.2513800 	 2.9921298 	 280.0777 	 1.044 	 95.639
0.2577794 	 3.0882851 	 291.2157 	 1.045 	 95.608
0.2640450 	 3.1854286 	 301.7332 	 1.046 	 95.595
0.2701762 	 3.2848045 	 313.0698 	 1.047 	 95.567
0.2761747 	 3.3857417 	 325.5629 	 1.048 	 95.539
0.2820493 	 3.4882064 	 333.0707 	 1.050 	 95.557
0.2878042 	 3.5917391 	 343.1259 	 1.051 	 95.561
0.2934401 	 3.6976171 	 353.7420 	 1.052 	 95.540
0.2989595 	 3.8037154 	 365.1676 	 1.053 	 95.503
0.3043731 	 3.9123965 	 375.4813 	 1.054 	 95.502
0.3096812 	 4.0220849 	 388.3298 	 1.055 	 95.458
0.3148884 	 4.1333361 	 398.6016 	 1.055 	 95.460
0.3199944 	 4.2464551 	 408.3911 	 1.057 	 95.463
0.3250009 	 4.3614326 	 418.1711 	 1.058 	 95.441
0.3299142 	 4.4776238 	 428.2607 	 1.058 	 95.442
0.3347327 	 4.5944234 	 438.4724 	 1.059 	 95.433
0.3394658 	 4.7131124 	 446.7131 	 1.060 	 95.433
0.3441130 	 4.8347560 	 455.9158 	 1.061 	 95.429
0.3486774 	 4.9558395 	 469.2934 	 1.062 	 95.402
0.3531614 	 5.0784071 	 479.0794 	 1.063 	 95.369
0.3575628 	 5.2025274 	 489.5736 	 1.064 	 95.366
0.3618894 	 5.3287579 	 499.3318 	 1.066 	 95.359
0.3661401 	 5.4573096 	 512.5819 	 1.066 	 95.363
0.3703186 	 5.5864910 	 520.9950 	 1.067 	 95.328
0.3744271 	 5.7157114 	 534.7006 	 1.068 	 95.331
0.3784651 	 5.8492663 	 542.9127 	 1.068 	 95.372
0.3824353 	 5.9835241 	 550.7479 	 1.069 	 95.335
0.3863403 	 6.1170002 	 560.5436 	 1.069 	 95.329
0.3901818 	 6.2532640 	 567.5104 	 1.070 	 95.320
0.3939607 	 6.3903614 	 579.7906 	 1.071 	 95.282
0.3976814 	 6.5292706 	 586.7962 	 1.071 	 95.285
0.4013429 	 6.6700978 	 598.5160 	 1.072 	 95.276
0.4049461 	 6.8102177 	 609.5286 	 1.072 	 95.264
0.4084943 	 6.9540226 	 627.2086 	 1.074 	 95.267
0.4119865 	 7.1011376 	 635.1404 	 1.075 	 95.267
0.4154231 	 7.2457603 	 647.5838 	 1.075 	 95.250
0.4188118 	 7.3916978 	 661.3439 	 1.075 	 95.193
0.4221459 	 7.5405551 	 672.0474 	 1.075 	 95.232
0.4254313 	 7.6910131 	 679.2487 	 1.077 	 95.215
0.4286672 	 7.8413889 	 688.1082 	 1.077 	 95.213
0.4318562 	 7.9950324 	 695.2656 	 1.078 	 95.212
0.4350014 	 8.1475959 	 702.8094 	 1.078 	 95.193
0.4381037 	 8.3045942 	 716.7060 	 1.079 	 95.191
0.4411561 	 8.4607021 	 730.2956 	 1.080 	 95.164
0.4441674 	 8.6197889 	 738.8876 	 1.080 	 95.174
0.4471362 	 8.7807271 	 749.7004 	 1.080 	 95.195
0.4500668 	 8.9396230 	 755.7938 	 1.080 	 95.164
0.4529534 	 9.1048098 	 769.0601 	 1.081 	 95.142
0.4557997 	 9.2660862 	 780.6291 	 1.082 	 95.117
0.4586075 	 9.4336134 	 790.5601 	 1.083 	 95.119
0.4613792 	 9.5967951 	 801.0935 	 1.083 	 95.114
0.4641121 	 9.7643688 	 806.6532 	 1.082 	 95.111
0.4668096 	 9.9369586 	 813.3772 	 1.083 	 95.128
0.4694719 	 10.1033587 	 821.2236 	 1.083 	 95.112
0.4721010 	 10.2781787 	 835.8545 	 1.084 	 95.123
0.4746951 	 10.4506484 	 841.8500 	 1.084 	 95.113
0.4772562 	 10.6237718 	 852.5950 	 1.085 	 95.093
0.4797826 	 10.8012635 	 867.0509 	 1.086 	 95.092
0.4822778 	 10.9781139 	 876.8970 	 1.085 	 95.093
0.4847430 	 11.1565616 	 888.4263 	 1.085 	 95.061
0.4871746 	 11.3343754 	 892.8219 	 1.086 	 95.067
0.4895761 	 11.5192413 	 904.6741 	 1.086 	 95.084
0.4919488 	 11.6981635 	 911.5434 	 1.086 	 95.045
0.4942922 	 11.8814291 	 919.3266 	 1.087 	 95.057
0.4966081 	 12.0689540 	 928.9517 	 1.087 	 95.064
0.4988952 	 12.2557257 	 941.3838 	 1.087 	 95.063
0.5011564 	 12.4418963 	 952.0336 	 1.086 	 95.030
0.5033896 	 12.6329786 	 966.7888 	 1.086 	 95.052
0.5055965 	 12.8237601 	 980.4068 	 1.088 	 95.043
0.5077750 	 13.0168022 	 989.7559 	 1.087 	 95.046
0.5099302 	 13.2070057 	 999.8610 	 1.088 	 95.002
0.5120594 	 13.4071906 	 1017.0076 	 1.088 	 95.032
0.5141657 	 13.6020791 	 1031.2298 	 1.088 	 95.040
0.5162477 	 13.7997531 	 1046.4267 	 1.087 	 95.012
0.5183038 	 13.9966157 	 1053.4756 	 1.088 	 95.023
