N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005153 	 1.1025 	 1.008 	 10.125
0.0132695 	 1.1625254 	 12.2248 	 0.950 	 46.855
0.0260850 	 1.1528540 	 22.9679 	 1.004 	 78.928
0.0385070 	 1.1918854 	 33.4673 	 1.013 	 88.261
0.0505220 	 1.2395414 	 43.7933 	 1.016 	 92.033
0.0621726 	 1.2921183 	 54.3547 	 1.018 	 93.787
0.0734711 	 1.3482199 	 65.1259 	 1.019 	 94.751
0.0844285 	 1.4075239 	 76.6561 	 1.020 	 95.219
0.0950734 	 1.4694757 	 86.5637 	 1.021 	 95.514
0.1054084 	 1.5338598 	 97.0676 	 1.022 	 95.668
0.1154470 	 1.6001193 	 106.9370 	 1.024 	 95.766
0.1252106 	 1.6684172 	 116.7152 	 1.025 	 95.797
0.1347117 	 1.7386022 	 127.8623 	 1.026 	 95.820
0.1439546 	 1.8100906 	 137.8704 	 1.027 	 95.870
0.1529489 	 1.8842635 	 148.2323 	 1.029 	 95.854
0.1617058 	 1.9598042 	 159.2674 	 1.029 	 95.821
0.1702337 	 2.0369142 	 169.7347 	 1.031 	 95.803
0.1785441 	 2.1157684 	 179.8047 	 1.032 	 95.774
0.1866495 	 2.1964436 	 189.3935 	 1.034 	 95.774
0.1945531 	 2.2785443 	 200.9433 	 1.034 	 95.742
0.2022619 	 2.3623699 	 210.4261 	 1.036 	 95.746
0.2097885 	 2.4473701 	 220.1989 	 1.038 	 95.702
0.2171378 	 2.5343131 	 229.9272 	 1.038 	 95.699
0.2243093 	 2.6227790 	 240.6672 	 1.039 	 95.694
0.2313190 	 2.7131158 	 251.0723 	 1.042 	 95.674
0.2381686 	 2.8047622 	 260.1685 	 1.042 	 95.660
0.2448575 	 2.8970867 	 270.7965 	 1.043 	 95.619
0.2514108 	 2.9917483 	 281.6914 	 1.044 	 95.610
0.2578143 	 3.0883520 	 292.3023 	 1.045 	 95.601
0.2640824 	 3.1863240 	 302.3142 	 1.047 	 95.607
0.2702152 	 3.2857140 	 311.1442 	 1.048 	 95.582
0.2762152 	 3.3861486 	 322.1021 	 1.048 	 95.574
0.2820928 	 3.4892250 	 330.9026 	 1.050 	 95.534
0.2878460 	 3.5930393 	 341.3509 	 1.051 	 95.551
0.2934814 	 3.6979694 	 349.9600 	 1.052 	 95.504
0.2990066 	 3.8047278 	 361.9004 	 1.053 	 95.506
0.3044193 	 3.9136756 	 374.1565 	 1.054 	 95.505
0.3097269 	 4.0232542 	 385.5171 	 1.055 	 95.489
0.3149328 	 4.1349819 	 394.5583 	 1.055 	 95.499
0.3200354 	 4.2481350 	 404.6534 	 1.057 	 95.477
0.3250440 	 4.3623586 	 413.7422 	 1.058 	 95.454
0.3299551 	 4.4777681 	 423.6688 	 1.058 	 95.437
0.3347735 	 4.5945882 	 434.6924 	 1.059 	 95.420
0.3395058 	 4.7140430 	 443.3819 	 1.061 	 95.425
0.3441527 	 4.8352994 	 451.0602 	 1.062 	 95.420
0.3487163 	 4.9568454 	 460.6878 	 1.062 	 95.415
0.3531950 	 5.0801192 	 473.0976 	 1.063 	 95.407
0.3575962 	 5.2040729 	 485.1400 	 1.064 	 95.362
0.3619208 	 5.3303464 	 493.1678 	 1.065 	 95.380
0.3661751 	 5.4576384 	 503.3249 	 1.066 	 95.361
0.3703549 	 5.5864472 	 508.9632 	 1.067 	 95.325
0.3744635 	 5.7180981 	 517.2597 	 1.068 	 95.333
