N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005110 	 1.1025 	 1.009 	 10.124
0.0132509 	 1.1625895 	 12.2347 	 0.950 	 46.786
0.0260829 	 1.1527539 	 22.8668 	 1.004 	 78.909
0.0385011 	 1.1917792 	 33.5516 	 1.013 	 88.227
0.0505081 	 1.2395377 	 44.2402 	 1.016 	 92.013
0.0621591 	 1.2921250 	 54.7398 	 1.018 	 93.796
0.0734502 	 1.3480585 	 65.4170 	 1.018 	 94.742
0.0844087 	 1.4073876 	 75.8002 	 1.020 	 95.215
0.0950537 	 1.4694944 	 85.5384 	 1.021 	 95.518
0.1053834 	 1.5335226 	 96.5684 	 1.022 	 95.628
0.1154273 	 1.6000392 	 106.0897 	 1.024 	 95.766
0.1251857 	 1.6681858 	 116.8511 	 1.024 	 95.817
0.1346847 	 1.7383706 	 128.8004 	 1.026 	 95.803
0.1439180 	 1.8097364 	 139.0857 	 1.027 	 95.856
0.1529165 	 1.8840027 	 149.5647 	 1.029 	 95.870
0.1616723 	 1.9595567 	 160.1032 	 1.029 	 95.822
0.1701981 	 2.0367342 	 170.7450 	 1.031 	 95.820
0.1785098 	 2.1158823 	 180.2215 	 1.033 	 95.831
0.1866196 	 2.1962409 	 188.7658 	 1.034 	 95.767
0.1945227 	 2.2782352 	 200.1310 	 1.035 	 95.759
0.2022320 	 2.3615429 	 213.8536 	 1.036 	 95.716
0.2097577 	 2.4469768 	 224.4203 	 1.037 	 95.723
0.2171007 	 2.5339070 	 236.3221 	 1.039 	 95.704
0.2242783 	 2.6224391 	 245.4013 	 1.040 	 95.703
0.2312920 	 2.7124574 	 255.7787 	 1.041 	 95.676
0.2381418 	 2.8035869 	 267.7576 	 1.042 	 95.633
0.2448404 	 2.8973095 	 278.5051 	 1.043 	 95.653
0.2513903 	 2.9916730 	 290.0863 	 1.044 	 95.617
0.2577954 	 3.0880659 	 299.9832 	 1.045 	 95.606
0.2640583 	 3.1855214 	 309.9291 	 1.046 	 95.589
0.2701879 	 3.2855610 	 321.6069 	 1.048 	 95.613
0.2761926 	 3.3860167 	 331.2520 	 1.049 	 95.556
0.2820641 	 3.4883192 	 340.6808 	 1.050 	 95.528
0.2878167 	 3.5924007 	 351.7990 	 1.051 	 95.561
0.2934561 	 3.6972672 	 364.4235 	 1.052 	 95.515
0.2989797 	 3.8046121 	 375.6039 	 1.053 	 95.501
0.3043952 	 3.9130582 	 383.7858 	 1.054 	 95.521
0.3096992 	 4.0230661 	 395.4688 	 1.056 	 95.484
0.3149020 	 4.1345498 	 404.5663 	 1.056 	 95.498
0.3200072 	 4.2479317 	 416.3801 	 1.057 	 95.494
0.3250145 	 4.3617143 	 427.2889 	 1.058 	 95.460
0.3299247 	 4.4777200 	 438.3951 	 1.059 	 95.448
0.3347455 	 4.5944254 	 447.0162 	 1.060 	 95.419
0.3394787 	 4.7133485 	 457.5986 	 1.061 	 95.398
0.3441246 	 4.8334007 	 467.6876 	 1.062 	 95.413
0.3486894 	 4.9551250 	 479.2374 	 1.062 	 95.400
0.3531702 	 5.0782339 	 488.2828 	 1.063 	 95.388
0.3575698 	 5.2043301 	 498.5392 	 1.064 	 95.388
0.3618947 	 5.3301410 	 507.6790 	 1.065 	 95.373
0.3661468 	 5.4570234 	 519.0921 	 1.066 	 95.342
0.3703251 	 5.5853161 	 530.8478 	 1.067 	 95.342
0.3744315 	 5.7162769 	 540.4322 	 1.067 	 95.327
0.3784677 	 5.8487449 	 547.9138 	 1.068 	 95.343
0.3824393 	 5.9815183 	 561.7162 	 1.069 	 95.308
0.3863454 	 6.1170701 	 565.2603 	 1.070 	 95.324
0.3901857 	 6.2531244 	 576.4363 	 1.070 	 95.310
0.3939650 	 6.3904900 	 586.2898 	 1.071 	 95.297
0.3976839 	 6.5295261 	 593.0921 	 1.072 	 95.274
0.4013459 	 6.6701600 	 603.3128 	 1.072 	 95.269
0.4049464 	 6.8101933 	 613.5239 	 1.073 	 95.247
0.4084935 	 6.9539743 	 626.1681 	 1.074 	 95.248
0.4119864 	 7.0969360 	 635.5354 	 1.074 	 95.244
0.4154253 	 7.2436078 	 640.5281 	 1.075 	 95.222
0.4188125 	 7.3926751 	 647.6198 	 1.075 	 95.227
0.4221458 	 7.5397697 	 661.2933 	 1.076 	 95.220
0.4254302 	 7.6905031 	 672.2851 	 1.076 	 95.220
0.4286698 	 7.8432618 	 683.7329 	 1.077 	 95.238
0.4318593 	 7.9938494 	 693.2086 	 1.077 	 95.179
0.4350040 	 8.1499606 	 707.7467 	 1.078 	 95.186
0.4381033 	 8.3064559 	 720.7559 	 1.078 	 95.178
0.4411589 	 8.4593928 	 731.0910 	 1.080 	 95.155
0.4441710 	 8.6209014 	 737.7533 	 1.080 	 95.179
0.4471398 	 8.7797234 	 748.3837 	 1.080 	 95.163
0.4500670 	 8.9408097 	 753.7895 	 1.080 	 95.173
0.4529534 	 9.1038815 	 766.6478 	 1.081 	 95.169
0.4558006 	 9.2658527 	 777.5989 	 1.082 	 95.114
0.4586107 	 9.4305677 	 788.7234 	 1.081 	 95.141
0.4613833 	 9.5984943 	 800.7335 	 1.082 	 95.136
0.4641149 	 9.7657171 	 815.6392 	 1.083 	 95.119
0.4668131 	 9.9333221 	 822.6695 	 1.083 	 95.116
0.4694769 	 10.1040976 	 845.4186 	 1.084 	 95.108
0.4721028 	 10.2766182 	 855.1502 	 1.084 	 95.123
0.4746937 	 10.4484592 	 864.1930 	 1.084 	 95.098
0.4772529 	 10.6250602 	 871.8415 	 1.085 	 95.105
0.4797819 	 10.8005669 	 876.9010 	 1.085 	 95.091
0.4822761 	 10.9782448 	 881.1306 	 1.085 	 95.087
0.4847399 	 11.1555728 	 893.6716 	 1.085 	 95.086
0.4871750 	 11.3359935 	 898.8981 	 1.086 	 95.091
0.4895745 	 11.5169767 	 910.2666 	 1.086 	 95.073
0.4919487 	 11.6969085 	 917.6654 	 1.085 	 95.046
0.4942923 	 11.8845344 	 925.4065 	 1.086 	 95.071
0.4966077 	 12.0692640 	 940.7619 	 1.086 	 95.071
0.4988957 	 12.2562199 	 953.1604 	 1.087 	 95.054
0.5011554 	 12.4464906 	 957.7798 	 1.087 	 95.053
0.5033885 	 12.6359056 	 968.7408 	 1.087 	 95.057
0.5055941 	 12.8228259 	 979.4693 	 1.087 	 95.017
0.5077725 	 13.0131072 	 983.1766 	 1.088 	 95.019
0.5099264 	 13.2064889 	 998.4149 	 1.088 	 95.005
0.5120566 	 13.4025192 	 1009.4055 	 1.088 	 94.996
0.5141615 	 13.6006363 	 1029.0939 	 1.088 	 95.032
0.5162423 	 13.7995370 	 1049.8487 	 1.089 	 95.032
0.5182976 	 13.9999209 	 1059.9603 	 1.088 	 95.004
0.5203302 	 14.1973893 	 1069.7400 	 1.088 	 95.020
0.5223405 	 14.3995661 	 1076.8095 	 1.088 	 94.977
0.5243287 	 14.6046959 	 1094.2469 	 1.087 	 95.000
0.5262930 	 14.8111365 	 1107.4634 	 1.087 	 95.019
0.5282383 	 15.0136062 	 1114.9529 	 1.088 	 94.974
0.5301605 	 15.2240679 	 1126.8216 	 1.087 	 94.995
0.5320621 	 15.4316675 	 1134.6781 	 1.087 	 94.974
0.5339418 	 15.6430549 	 1143.4844 	 1.087 	 94.972
0.5358035 	 15.8524584 	 1160.7345 	 1.087 	 94.968
0.5376442 	 16.0627113 	 1172.0618 	 1.087 	 94.960
0.5394640 	 16.2825624 	 1190.9752 	 1.087 	 94.943
0.5412644 	 16.4983375 	 1199.0076 	 1.087 	 94.953
0.5430457 	 16.7144350 	 1222.7442 	 1.087 	 94.943
0.5448099 	 16.9338191 	 1243.1001 	 1.087 	 94.929
0.5465537 	 17.1542751 	 1258.6800 	 1.086 	 94.945
0.5482792 	 17.3780662 	 1285.8448 	 1.086 	 94.944
0.5499882 	 17.6036336 	 1314.8861 	 1.085 	 94.915
0.5516786 	 17.8372158 	 1336.6810 	 1.085 	 94.914
0.5533507 	 18.0611214 	 1376.5675 	 1.086 	 94.913
0.5550061 	 18.2863070 	 1417.1409 	 1.085 	 94.897
0.5566441 	 18.5230001 	 1477.5590 	 1.085 	 94.891
0.5582651 	 18.7588511 	 1546.4106 	 1.085 	 94.911
0.5598701 	 18.9875742 	 1640.6642 	 1.085 	 94.884
0.5614587 	 19.2380086 	 1756.9840 	 1.085 	 94.894
0.5630313 	 19.4765100 	 1927.6257 	 1.086 	 94.884
0.5645860 	 19.7190660 	 2107.7279 	 1.085 	 94.869
0.5661254 	 19.9658929 	 2372.2368 	 1.086 	 94.874
0.5676484 	 20.2155679 	 2738.2268 	 1.086 	 94.881
0.5691559 	 20.4637322 	 3279.1631 	 1.087 	 94.853
0.5706484 	 20.7239586 	 3998.3258 	 1.089 	 94.843
0.5721246 	 20.9804074 	 4997.5617 	 1.089 	 94.859
0.5735852 	 21.2496558 	 6366.3749 	 1.090 	 94.838
0.5750305 	 21.5222609 	 8134.2778 	 1.093 	 94.832
0.5764598 	 21.8021734 	 10327.6070 	 1.093 	 94.833
0.5778737 	 22.0856863 	 13304.7797 	 1.094 	 94.821
0.5792712 	 22.3874550 	 16886.1524 	 1.097 	 94.846
0.5806532 	 22.6870250 	 21022.3729 	 1.098 	 94.822
0.5820191 	 22.9958355 	 26356.9543 	 1.099 	 94.812
0.5833681 	 23.3210128 	 32394.7176 	 1.101 	 94.817
0.5847004 	 23.6524986 	 39718.5844 	 1.102 	 94.822
0.5860161 	 23.9883983 	 47924.8855 	 1.103 	 94.797
0.5873155 	 24.3299709 	 57404.2420 	 1.105 	 94.811
0.5885983 	 24.6843625 	 69212.9590 	 1.106 	 94.795
0.5898652 	 25.0423791 	 82365.7561 	 1.106 	 94.775
0.5911149 	 25.4125454 	 96382.9392 	 1.106 	 94.770
0.5923475 	 25.8013901 	 112788.0906 	 1.107 	 94.811
0.5935640 	 26.1901367 	 132086.8591 	 1.107 	 94.788
0.5947642 	 26.6005284 	 151080.2496 	 1.108 	 94.800
0.5959469 	 27.0034164 	 171444.0492 	 1.109 	 94.755
0.5971135 	 27.4375188 	 193511.8577 	 1.110 	 94.777
0.5982645 	 27.8678696 	 214718.1558 	 1.110 	 94.752
