N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3977100 	 6.5302236 	 614.9700 	 1.072 	 95.294
0.4013705 	 6.6701538 	 626.6969 	 1.072 	 95.269
0.4049718 	 6.8145986 	 637.8267 	 1.073 	 95.270
0.4085186 	 6.9558008 	 645.1263 	 1.073 	 95.243
0.4120104 	 7.1005604 	 650.9788 	 1.075 	 95.265
0.4154506 	 7.2460523 	 660.6034 	 1.075 	 95.226
0.4188378 	 7.3934350 	 667.9042 	 1.076 	 95.245
0.4221742 	 7.5423677 	 679.7515 	 1.076 	 95.220
0.4254592 	 7.6927868 	 687.5279 	 1.077 	 95.225
0.4286957 	 7.8420880 	 694.6423 	 1.077 	 95.187
0.4318859 	 7.9961103 	 705.9389 	 1.077 	 95.190
0.4350281 	 8.1496538 	 719.1654 	 1.078 	 95.195
0.4381288 	 8.3056782 	 729.8006 	 1.078 	 95.184
0.4411815 	 8.4629232 	 736.9395 	 1.079 	 95.144
0.4441926 	 8.6219988 	 748.2091 	 1.080 	 95.180
0.4471591 	 8.7813556 	 758.8600 	 1.080 	 95.190
0.4500861 	 8.9434983 	 765.3276 	 1.081 	 95.198
0.4529723 	 9.1036153 	 770.2484 	 1.082 	 95.149
0.4558188 	 9.2672122 	 785.7210 	 1.081 	 95.164
0.4586294 	 9.4334948 	 800.8934 	 1.082 	 95.154
0.4614004 	 9.5982959 	 810.2336 	 1.081 	 95.121
0.4641340 	 9.7690990 	 820.3124 	 1.083 	 95.144
0.4668317 	 9.9352504 	 833.0903 	 1.083 	 95.108
0.4694952 	 10.1080194 	 838.5382 	 1.083 	 95.104
0.4721211 	 10.2744563 	 841.6470 	 1.084 	 95.060
0.4747132 	 10.4496655 	 856.0902 	 1.084 	 95.095
0.4772722 	 10.6258073 	 862.1887 	 1.084 	 95.101
0.4797977 	 10.8020624 	 870.3241 	 1.084 	 95.086
0.4822933 	 10.9762386 	 882.5869 	 1.085 	 95.079
0.4847570 	 11.1559101 	 895.2150 	 1.085 	 95.078
0.4871902 	 11.3393528 	 906.8408 	 1.084 	 95.075
0.4895919 	 11.5178660 	 922.4581 	 1.084 	 95.072
0.4919628 	 11.7005673 	 930.4735 	 1.084 	 95.079
0.4943076 	 11.8842335 	 941.3374 	 1.085 	 95.069
0.4966221 	 12.0715161 	 948.1266 	 1.085 	 95.061
0.4989072 	 12.2571830 	 957.5076 	 1.085 	 95.069
0.5011677 	 12.4449676 	 971.9342 	 1.086 	 95.016
0.5034027 	 12.6353658 	 980.7686 	 1.086 	 95.059
0.5056077 	 12.8240039 	 999.3805 	 1.086 	 95.036
0.5077877 	 13.0158520 	 1011.4374 	 1.086 	 95.039
0.5099419 	 13.2078898 	 1018.7351 	 1.086 	 95.017
0.5120711 	 13.3993872 	 1038.7357 	 1.086 	 95.018
0.5141767 	 13.6006976 	 1044.4305 	 1.086 	 95.007
0.5162583 	 13.8004465 	 1059.2010 	 1.087 	 95.016
0.5183155 	 13.9948967 	 1065.3405 	 1.087 	 94.995
0.5203497 	 14.1964992 	 1071.7717 	 1.087 	 95.020
0.5223607 	 14.4003177 	 1081.9735 	 1.086 	 94.980
0.5243494 	 14.6041465 	 1091.4220 	 1.086 	 94.997
0.5263153 	 14.8098985 	 1103.2905 	 1.086 	 94.996
0.5282597 	 15.0128781 	 1115.8140 	 1.085 	 94.982
0.5301823 	 15.2258797 	 1130.1162 	 1.085 	 95.000
0.5320841 	 15.4338909 	 1145.4769 	 1.086 	 94.982
0.5339651 	 15.6478953 	 1156.0035 	 1.086 	 94.957
0.5358240 	 15.8579705 	 1166.2472 	 1.086 	 94.955
0.5376644 	 16.0721781 	 1177.7746 	 1.085 	 94.956
0.5394831 	 16.2823222 	 1194.0185 	 1.085 	 94.937
0.5412839 	 16.5035459 	 1212.5610 	 1.085 	 94.949
0.5430669 	 16.7230782 	 1233.5132 	 1.085 	 94.958
0.5448297 	 16.9478112 	 1253.1154 	 1.086 	 94.979
0.5465721 	 17.1629798 	 1267.4615 	 1.085 	 94.951
0.5482991 	 17.3822731 	 1287.6942 	 1.086 	 94.940
0.5500059 	 17.6085551 	 1311.1284 	 1.086 	 94.919
0.5516957 	 17.8333336 	 1332.4965 	 1.086 	 94.919
0.5533685 	 18.0619893 	 1360.9570 	 1.086 	 94.894
0.5550232 	 18.2993121 	 1391.7518 	 1.085 	 94.893
0.5566603 	 18.5316518 	 1435.1664 	 1.084 	 94.904
0.5582796 	 18.7668211 	 1483.7313 	 1.084 	 94.911
0.5598842 	 19.0052682 	 1552.3713 	 1.083 	 94.878
0.5614710 	 19.2405529 	 1636.2374 	 1.082 	 94.892
0.5630410 	 19.4890269 	 1731.5794 	 1.082 	 94.920
0.5645946 	 19.7238100 	 1851.5096 	 1.081 	 94.861
0.5661330 	 19.9812675 	 2015.3141 	 1.080 	 94.889
0.5676557 	 20.2380219 	 2213.7365 	 1.079 	 94.897
0.5691608 	 20.4896325 	 2489.0582 	 1.078 	 94.877
0.5706510 	 20.7475917 	 2841.6665 	 1.078 	 94.853
0.5721252 	 21.0200358 	 3295.6824 	 1.079 	 94.868
0.5735828 	 21.2943296 	 3834.7284 	 1.078 	 94.869
0.5750247 	 21.5764737 	 4538.1524 	 1.078 	 94.853
0.5764508 	 21.8559615 	 5405.2315 	 1.078 	 94.856
0.5778612 	 22.1385916 	 6490.4780 	 1.079 	 94.838
0.5792542 	 22.4434389 	 7729.0919 	 1.079 	 94.849
0.5806324 	 22.7449452 	 9121.7501 	 1.081 	 94.830
0.5819940 	 23.0625548 	 10668.7596 	 1.082 	 94.811
0.5833384 	 23.3887326 	 12189.6797 	 1.083 	 94.816
0.5846661 	 23.7229800 	 13914.0821 	 1.086 	 94.810
0.5859782 	 24.0564680 	 15868.3215 	 1.088 	 94.798
0.5872731 	 24.4095672 	 18019.4657 	 1.092 	 94.803
0.5885513 	 24.7647178 	 19761.4615 	 1.094 	 94.773
0.5898123 	 25.1348964 	 21849.4667 	 1.097 	 94.791
0.5910569 	 25.5123756 	 23918.4232 	 1.100 	 94.754
0.5922849 	 25.8957692 	 26305.7108 	 1.104 	 94.777
0.5934963 	 26.2956043 	 28777.7027 	 1.107 	 94.774
0.5946907 	 26.7013134 	 31315.9533 	 1.110 	 94.745
0.5958687 	 27.1109063 	 34310.4917 	 1.113 	 94.749
0.5970302 	 27.5414671 	 37825.0037 	 1.116 	 94.791
0.5981767 	 27.9739998 	 41807.2558 	 1.118 	 94.786
0.5993063 	 28.4192056 	 46320.7928 	 1.121 	 94.761
0.6004190 	 28.8812061 	 51078.9522 	 1.124 	 94.816
0.6015161 	 29.3333952 	 57373.9281 	 1.125 	 94.816
0.6025963 	 29.8115198 	 64099.0687 	 1.126 	 94.852
0.6036613 	 30.3009117 	 71018.7676 	 1.127 	 94.855
0.6047103 	 30.7841179 	 79258.5316 	 1.126 	 94.865
0.6057431 	 31.3159496 	 88150.7902 	 1.126 	 94.925
0.6067610 	 31.8212438 	 98575.7407 	 1.125 	 94.924
0.6077627 	 32.3446847 	 112026.9964 	 1.122 	 94.969
0.6087494 	 32.8799455 	 125179.9267 	 1.120 	 94.952
0.6097216 	 33.4274658 	 141890.4264 	 1.117 	 94.987
0.6106783 	 33.9845972 	 161629.1813 	 1.113 	 95.031
0.6116213 	 34.5423889 	 185885.4002 	 1.109 	 95.058
0.6125503 	 35.0868067 	 218464.2241 	 1.103 	 95.079
0.6134645 	 35.6743144 	 256876.8037 	 1.097 	 95.164
0.6143648 	 36.2349993 	 302485.1030 	 1.090 	 95.200
0.6152530 	 36.8197676 	 350979.5864 	 1.083 	 95.231
0.6161272 	 37.3964622 	 405665.7715 	 1.077 	 95.260
0.6169888 	 38.0095176 	 462454.4932 	 1.070 	 95.279
0.6178379 	 38.6395659 	 523387.7526 	 1.064 	 95.357
0.6186729 	 39.2673551 	 586259.8230 	 1.058 	 95.362
0.6194957 	 39.9117878 	 646344.4664 	 1.052 	 95.374
0.6203053 	 40.5822713 	 703757.1954 	 1.047 	 95.417
0.6211028 	 41.2984097 	 749563.2134 	 1.043 	 95.456
0.6218868 	 42.0361210 	 786564.6502 	 1.041 	 95.469
0.6226576 	 42.7997667 	 819651.8182 	 1.038 	 95.480
0.6234152 	 43.5935643 	 849652.1058 	 1.036 	 95.465
0.6241584 	 44.3871555 	 872568.2515 	 1.033 	 95.442
0.6248892 	 45.2239231 	 894607.1369 	 1.033 	 95.460
0.6256074 	 46.0932333 	 909968.8604 	 1.032 	 95.452
0.6263127 	 46.9831778 	 921854.3276 	 1.031 	 95.456
0.6270052 	 47.9008660 	 933306.9955 	 1.030 	 95.475
0.6276847 	 48.8514129 	 941208.7782 	 1.031 	 95.497
0.6283517 	 49.8060214 	 947550.8128 	 1.031 	 95.475
0.6290058 	 50.7908149 	 953615.3279 	 1.031 	 95.473
0.6296474 	 51.8031657 	 957544.8464 	 1.032 	 95.465
