N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5282519 	 15.0141170 	 1148.7693 	 1.087 	 94.983
0.5301753 	 15.2225175 	 1163.2673 	 1.089 	 94.974
0.5320751 	 15.4269748 	 1176.1905 	 1.087 	 94.955
0.5339570 	 15.6431372 	 1182.7792 	 1.087 	 94.980
0.5358169 	 15.8569069 	 1205.2360 	 1.087 	 94.966
0.5376570 	 16.0703410 	 1210.3440 	 1.088 	 94.983
0.5394788 	 16.2845684 	 1230.8740 	 1.088 	 94.960
0.5412803 	 16.5004347 	 1249.0323 	 1.087 	 94.956
0.5430633 	 16.7157381 	 1263.6044 	 1.087 	 94.938
0.5448260 	 16.9356432 	 1285.7094 	 1.087 	 94.924
0.5465712 	 17.1606300 	 1305.5211 	 1.087 	 94.926
0.5482972 	 17.3861511 	 1323.5608 	 1.087 	 94.928
0.5500044 	 17.6099776 	 1349.4849 	 1.087 	 94.927
0.5516933 	 17.8324608 	 1389.2949 	 1.087 	 94.923
0.5533657 	 18.0639083 	 1451.7888 	 1.086 	 94.910
0.5550209 	 18.2934980 	 1536.5433 	 1.087 	 94.922
0.5566601 	 18.5236154 	 1664.6783 	 1.088 	 94.914
0.5582798 	 18.7566173 	 1870.2971 	 1.089 	 94.912
0.5598839 	 18.9808160 	 2242.0382 	 1.089 	 94.913
0.5614731 	 19.2091468 	 2848.1432 	 1.091 	 94.888
0.5630475 	 19.4259672 	 3945.4400 	 1.092 	 94.875
0.5646071 	 19.6499101 	 5686.4381 	 1.094 	 94.871
0.5661516 	 19.8691281 	 8684.4128 	 1.097 	 94.861
0.5676839 	 20.0857612 	 13325.6974 	 1.099 	 94.852
0.5692027 	 20.3021187 	 20046.9780 	 1.104 	 94.849
0.5707100 	 20.5156031 	 29836.1905 	 1.109 	 94.828
0.5722036 	 20.7260569 	 42955.2289 	 1.113 	 94.810
0.5736854 	 20.9404622 	 60234.9484 	 1.119 	 94.753
0.5751551 	 21.1615991 	 81917.0000 	 1.126 	 94.724
0.5766119 	 21.3989794 	 106411.5117 	 1.133 	 94.690
0.5780539 	 21.6491087 	 132735.6025 	 1.140 	 94.675
0.5794825 	 21.9151804 	 159970.8043 	 1.147 	 94.602
0.5808955 	 22.1960792 	 188572.8968 	 1.154 	 94.593
0.5822946 	 22.5004997 	 217442.4679 	 1.161 	 94.541
0.5836756 	 22.8075828 	 246625.4369 	 1.168 	 94.469
0.5850403 	 23.1479943 	 273984.8946 	 1.174 	 94.433
0.5863851 	 23.4980614 	 300671.0289 	 1.180 	 94.370
0.5877121 	 23.8761108 	 329116.1481 	 1.185 	 94.333
0.5890206 	 24.2529253 	 356166.6709 	 1.190 	 94.281
0.5903100 	 24.6567378 	 378998.0350 	 1.194 	 94.256
0.5915795 	 25.0758769 	 401701.6159 	 1.198 	 94.172
0.5928297 	 25.5121175 	 422862.3936 	 1.202 	 94.155
0.5940607 	 25.9467848 	 441346.8364 	 1.206 	 94.135
0.5952724 	 26.4056668 	 455069.4415 	 1.209 	 94.070
0.5964639 	 26.8758915 	 463871.3230 	 1.211 	 94.060
0.5976365 	 27.3628253 	 471602.0781 	 1.214 	 94.040
0.5987889 	 27.8549712 	 477316.8075 	 1.216 	 94.012
0.5999227 	 28.3568617 	 477901.7211 	 1.217 	 93.990
0.6010383 	 28.8738365 	 473494.5559 	 1.219 	 93.998
0.6021343 	 29.3917208 	 467669.0409 	 1.219 	 93.982
0.6032129 	 29.9163021 	 457522.2241 	 1.219 	 93.968
0.6042736 	 30.4661800 	 444595.4780 	 1.219 	 94.044
0.6053169 	 31.0062040 	 432439.4869 	 1.217 	 94.009
0.6063424 	 31.5616702 	 418981.9577 	 1.215 	 94.036
0.6073518 	 32.1052806 	 403897.9748 	 1.211 	 94.062
0.6083454 	 32.6659658 	 391577.8254 	 1.207 	 94.095
0.6093231 	 33.2182180 	 380455.9079 	 1.201 	 94.129
0.6102860 	 33.7853886 	 369727.5916 	 1.194 	 94.168
0.6112333 	 34.3456109 	 363036.6978 	 1.187 	 94.199
0.6121657 	 34.9280340 	 355985.8527 	 1.179 	 94.238
0.6130837 	 35.5022754 	 347683.5553 	 1.169 	 94.279
0.6139890 	 36.0849282 	 341127.0898 	 1.159 	 94.330
0.6148805 	 36.6756429 	 332261.8417 	 1.148 	 94.369
0.6157577 	 37.2862158 	 325500.7783 	 1.137 	 94.409
0.6166216 	 37.8885311 	 320378.7210 	 1.125 	 94.387
0.6174724 	 38.5114676 	 316052.9132 	 1.114 	 94.403
0.6183105 	 39.1599900 	 314926.0510 	 1.102 	 94.453
0.6191351 	 39.8108872 	 318346.9352 	 1.091 	 94.474
0.6199475 	 40.4857258 	 327165.2770 	 1.080 	 94.487
0.6207464 	 41.1634065 	 339953.0134 	 1.071 	 94.526
0.6215334 	 41.8643918 	 359614.1125 	 1.062 	 94.559
0.6223079 	 42.5898796 	 383216.3328 	 1.054 	 94.550
0.6230689 	 43.3428473 	 409727.6213 	 1.047 	 94.634
0.6238170 	 44.0839697 	 440119.6104 	 1.042 	 94.593
0.6245538 	 44.8762986 	 471661.9774 	 1.037 	 94.682
0.6252776 	 45.6879071 	 504259.2508 	 1.034 	 94.694
0.6259896 	 46.5285540 	 534399.0488 	 1.032 	 94.726
0.6266883 	 47.3851061 	 570139.7061 	 1.032 	 94.759
0.6273750 	 48.2496502 	 606278.1860 	 1.031 	 94.785
0.6280499 	 49.1556989 	 644768.8960 	 1.031 	 94.827
0.6287127 	 50.0725067 	 679099.7283 	 1.033 	 94.822
0.6293639 	 51.0226458 	 712277.2369 	 1.033 	 94.870
0.6300031 	 52.0058979 	 744060.0340 	 1.035 	 94.880
