N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005148 	 1.1026 	 1.001 	 10.125
0.0132584 	 1.1625421 	 12.1914 	 0.951 	 46.819
0.0260762 	 1.1527916 	 22.8184 	 1.005 	 78.942
0.0384919 	 1.1918293 	 33.4541 	 1.013 	 88.282
0.0505051 	 1.2394420 	 43.9321 	 1.016 	 91.990
0.0621518 	 1.2921193 	 54.5872 	 1.017 	 93.826
0.0734519 	 1.3481489 	 65.6437 	 1.019 	 94.758
0.0844118 	 1.4074656 	 75.9820 	 1.020 	 95.224
0.0950506 	 1.4694411 	 87.2862 	 1.021 	 95.516
0.1053918 	 1.5336798 	 97.1033 	 1.022 	 95.659
0.1154360 	 1.6000898 	 107.4205 	 1.023 	 95.766
0.1252061 	 1.6684020 	 117.5578 	 1.025 	 95.776
0.1346950 	 1.7385864 	 128.3982 	 1.026 	 95.841
0.1439363 	 1.8097793 	 138.9801 	 1.027 	 95.864
0.1529332 	 1.8838555 	 149.0522 	 1.028 	 95.818
0.1616931 	 1.9595704 	 159.7793 	 1.030 	 95.809
0.1702252 	 2.0368556 	 170.7370 	 1.031 	 95.820
0.1785371 	 2.1154913 	 180.6464 	 1.032 	 95.779
0.1866425 	 2.1963792 	 191.2588 	 1.033 	 95.778
0.1945418 	 2.2785575 	 201.5658 	 1.035 	 95.791
0.2022584 	 2.3619458 	 211.7602 	 1.036 	 95.713
0.2097812 	 2.4477674 	 219.8761 	 1.037 	 95.735
0.2171279 	 2.5344216 	 228.9627 	 1.039 	 95.725
0.2242971 	 2.6223056 	 238.3405 	 1.040 	 95.678
0.2313063 	 2.7121883 	 248.6630 	 1.040 	 95.693
0.2381497 	 2.8039221 	 259.9243 	 1.042 	 95.667
0.2448432 	 2.8969255 	 268.1891 	 1.043 	 95.632
0.2513911 	 2.9914091 	 278.1345 	 1.044 	 95.612
0.2577932 	 3.0880410 	 288.4156 	 1.045 	 95.592
0.2640557 	 3.1855076 	 298.5423 	 1.046 	 95.587
0.2701819 	 3.2854059 	 309.1063 	 1.048 	 95.594
0.2761836 	 3.3856320 	 317.8625 	 1.049 	 95.556
0.2820562 	 3.4885368 	 327.6957 	 1.050 	 95.566
0.2878093 	 3.5917684 	 337.5270 	 1.051 	 95.525
0.2934521 	 3.6978550 	 348.6219 	 1.052 	 95.524
0.2989763 	 3.8048924 	 361.2236 	 1.052 	 95.540
0.3043906 	 3.9133230 	 367.2739 	 1.054 	 95.498
0.3096934 	 4.0226378 	 378.1026 	 1.055 	 95.484
0.3148973 	 4.1338101 	 388.2193 	 1.055 	 95.479
0.3199974 	 4.2469905 	 400.3517 	 1.057 	 95.469
0.3250016 	 4.3614367 	 412.6842 	 1.058 	 95.458
0.3299175 	 4.4770725 	 417.9421 	 1.059 	 95.463
0.3347378 	 4.5947644 	 429.4143 	 1.059 	 95.449
0.3394723 	 4.7138569 	 438.9192 	 1.060 	 95.420
0.3441192 	 4.8337829 	 449.4125 	 1.062 	 95.389
0.3486810 	 4.9561607 	 462.0154 	 1.063 	 95.401
0.3531656 	 5.0785853 	 472.6436 	 1.064 	 95.403
0.3575691 	 5.2044743 	 484.1604 	 1.064 	 95.407
0.3618946 	 5.3301609 	 494.5489 	 1.066 	 95.360
0.3661481 	 5.4566238 	 504.9004 	 1.066 	 95.362
0.3703268 	 5.5858945 	 513.2298 	 1.067 	 95.345
0.3744337 	 5.7171019 	 525.1415 	 1.067 	 95.348
0.3784731 	 5.8499373 	 538.7811 	 1.068 	 95.359
0.3824446 	 5.9803209 	 547.4411 	 1.069 	 95.278
0.3863515 	 6.1171566 	 560.5289 	 1.070 	 95.331
0.3901936 	 6.2540068 	 572.3489 	 1.071 	 95.333
0.3939741 	 6.3902966 	 580.6262 	 1.070 	 95.313
0.3976923 	 6.5291690 	 586.0487 	 1.072 	 95.274
0.4013534 	 6.6690472 	 592.8926 	 1.073 	 95.274
0.4049548 	 6.8112475 	 601.3890 	 1.073 	 95.255
0.4085022 	 6.9547818 	 614.2501 	 1.074 	 95.268
0.4119937 	 7.0973566 	 625.3787 	 1.074 	 95.210
0.4154295 	 7.2450108 	 635.6408 	 1.075 	 95.232
0.4188147 	 7.3926157 	 644.1447 	 1.075 	 95.216
0.4221494 	 7.5396521 	 647.4481 	 1.076 	 95.220
0.4254369 	 7.6912737 	 663.1724 	 1.076 	 95.233
0.4286756 	 7.8428672 	 680.4909 	 1.077 	 95.225
0.4318657 	 7.9974878 	 693.3271 	 1.078 	 95.207
0.4350096 	 8.1512415 	 705.3037 	 1.078 	 95.206
0.4381075 	 8.3040974 	 712.5974 	 1.079 	 95.180
0.4411609 	 8.4622224 	 724.3028 	 1.080 	 95.198
0.4441722 	 8.6210373 	 730.2598 	 1.079 	 95.171
0.4471420 	 8.7801727 	 739.8256 	 1.080 	 95.160
0.4500681 	 8.9408499 	 747.8446 	 1.081 	 95.144
0.4529525 	 9.1031514 	 759.2608 	 1.081 	 95.146
0.4557995 	 9.2673175 	 773.3897 	 1.082 	 95.175
0.4586087 	 9.4335373 	 783.4308 	 1.082 	 95.137
0.4613797 	 9.5989841 	 793.7094 	 1.082 	 95.140
0.4641127 	 9.7659412 	 802.1001 	 1.083 	 95.115
0.4668126 	 9.9337982 	 817.8264 	 1.083 	 95.105
0.4694747 	 10.1048201 	 835.2397 	 1.083 	 95.111
0.4721036 	 10.2756324 	 853.4247 	 1.083 	 95.074
0.4746974 	 10.4490617 	 862.6836 	 1.084 	 95.075
0.4772568 	 10.6258163 	 869.0197 	 1.085 	 95.096
0.4797821 	 10.7986100 	 875.1814 	 1.085 	 95.086
0.4822762 	 10.9788865 	 895.1170 	 1.085 	 95.087
0.4847397 	 11.1550344 	 906.8094 	 1.086 	 95.087
0.4871719 	 11.3352856 	 917.4951 	 1.085 	 95.075
0.4895747 	 11.5159202 	 925.3006 	 1.085 	 95.056
0.4919476 	 11.6949307 	 937.4081 	 1.086 	 95.027
0.4942911 	 11.8810727 	 954.2994 	 1.087 	 95.057
0.4966038 	 12.0684974 	 971.7583 	 1.087 	 95.057
0.4988913 	 12.2559549 	 976.7228 	 1.087 	 95.046
0.5011512 	 12.4456316 	 986.9490 	 1.087 	 95.066
0.5033819 	 12.6331341 	 987.8228 	 1.087 	 95.063
0.5055886 	 12.8208912 	 996.4418 	 1.087 	 95.035
0.5077695 	 13.0143338 	 1000.8637 	 1.087 	 95.033
0.5099233 	 13.2108138 	 1008.8482 	 1.088 	 95.031
0.5120528 	 13.4022908 	 1021.1251 	 1.088 	 95.024
0.5141583 	 13.5986180 	 1034.3131 	 1.088 	 95.029
0.5162393 	 13.7935591 	 1042.3657 	 1.088 	 95.018
0.5182966 	 13.9975116 	 1045.9317 	 1.088 	 94.992
0.5203313 	 14.1986773 	 1061.3483 	 1.089 	 95.003
0.5223424 	 14.3946211 	 1066.9797 	 1.089 	 94.984
0.5243313 	 14.6026050 	 1066.3260 	 1.089 	 94.976
0.5262974 	 14.8081164 	 1074.0606 	 1.089 	 94.981
0.5282414 	 15.0192550 	 1082.6720 	 1.089 	 94.994
0.5301639 	 15.2239990 	 1089.1080 	 1.089 	 94.964
0.5320646 	 15.4332894 	 1105.5251 	 1.089 	 94.964
0.5339435 	 15.6449609 	 1113.5178 	 1.090 	 94.976
0.5358039 	 15.8610231 	 1130.7976 	 1.090 	 94.979
0.5376455 	 16.0643859 	 1144.2015 	 1.089 	 94.959
0.5394655 	 16.2854990 	 1152.3587 	 1.089 	 94.966
0.5412672 	 16.4987898 	 1165.9592 	 1.090 	 94.941
0.5430484 	 16.7207643 	 1187.8153 	 1.089 	 94.926
0.5448116 	 16.9372690 	 1203.6332 	 1.089 	 94.915
0.5465546 	 17.1604950 	 1226.9982 	 1.089 	 94.953
0.5482801 	 17.3835378 	 1255.4665 	 1.089 	 94.914
0.5499894 	 17.6083151 	 1276.8009 	 1.088 	 94.949
0.5516799 	 17.8271976 	 1316.9593 	 1.087 	 94.904
0.5533520 	 18.0571138 	 1356.9541 	 1.087 	 94.948
0.5550071 	 18.2828756 	 1410.7662 	 1.087 	 94.936
0.5566466 	 18.5087210 	 1489.9887 	 1.088 	 94.903
0.5582687 	 18.7456276 	 1571.6681 	 1.088 	 94.898
0.5598751 	 18.9761815 	 1698.2955 	 1.087 	 94.909
0.5614649 	 19.2100073 	 1876.6188 	 1.087 	 94.920
0.5630395 	 19.4441530 	 2127.6655 	 1.087 	 94.904
0.5645978 	 19.6825951 	 2477.1161 	 1.088 	 94.879
0.5661407 	 19.9158748 	 2997.8726 	 1.089 	 94.873
0.5676691 	 20.1571127 	 3724.9676 	 1.090 	 94.850
0.5691797 	 20.4143220 	 4722.1586 	 1.092 	 94.877
0.5706764 	 20.6624250 	 5947.0963 	 1.093 	 94.872
0.5721582 	 20.9036449 	 7729.8939 	 1.095 	 94.838
0.5736246 	 21.1684596 	 10081.1394 	 1.097 	 94.828
0.5750747 	 21.4365824 	 13001.8570 	 1.100 	 94.856
0.5765114 	 21.7116118 	 16401.8400 	 1.102 	 94.820
0.5779296 	 21.9958154 	 20383.8876 	 1.105 	 94.810
