N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005131 	 1.1027 	 1.013 	 10.125
0.0132374 	 1.1627786 	 12.1463 	 0.951 	 46.697
0.0260722 	 1.1527431 	 22.8767 	 1.005 	 78.902
0.0385013 	 1.1918130 	 33.5345 	 1.013 	 88.254
0.0505264 	 1.2396781 	 43.9148 	 1.016 	 92.025
0.0621698 	 1.2921265 	 54.2876 	 1.018 	 93.793
0.0734694 	 1.3481892 	 64.8047 	 1.019 	 94.753
0.0844351 	 1.4075438 	 75.1894 	 1.021 	 95.248
0.0950741 	 1.4696399 	 85.3814 	 1.021 	 95.513
0.1054071 	 1.5338850 	 95.8922 	 1.022 	 95.674
0.1154494 	 1.6000932 	 106.1547 	 1.024 	 95.753
0.1252178 	 1.6684810 	 116.2199 	 1.025 	 95.790
0.1347172 	 1.7388826 	 125.9816 	 1.026 	 95.838
0.1439545 	 1.8099175 	 136.5547 	 1.027 	 95.859
0.1529472 	 1.8840797 	 147.0226 	 1.029 	 95.846
0.1617005 	 1.9598603 	 157.0222 	 1.029 	 95.855
0.1702330 	 2.0367305 	 168.0281 	 1.031 	 95.804
0.1785458 	 2.1153668 	 178.2617 	 1.032 	 95.745
0.1866522 	 2.1964555 	 188.9296 	 1.034 	 95.784
0.1945521 	 2.2783728 	 198.4254 	 1.035 	 95.769
0.2022564 	 2.3620441 	 208.1253 	 1.036 	 95.741
0.2097756 	 2.4471265 	 216.6597 	 1.037 	 95.710
0.2171184 	 2.5341210 	 227.1555 	 1.038 	 95.709
0.2242941 	 2.6227002 	 236.1339 	 1.040 	 95.680
0.2313038 	 2.7122984 	 244.9593 	 1.041 	 95.651
0.2381570 	 2.8042812 	 255.9592 	 1.042 	 95.660
0.2448525 	 2.8972631 	 267.3867 	 1.043 	 95.630
0.2513975 	 2.9921308 	 275.0581 	 1.045 	 95.630
0.2578031 	 3.0886743 	 285.6034 	 1.046 	 95.636
0.2640679 	 3.1861605 	 296.8654 	 1.047 	 95.606
0.2701978 	 3.2854851 	 304.3576 	 1.048 	 95.565
0.2761989 	 3.3867220 	 314.8449 	 1.049 	 95.581
0.2820771 	 3.4888461 	 324.4088 	 1.049 	 95.576
0.2878300 	 3.5928437 	 334.3060 	 1.050 	 95.557
0.2934674 	 3.6982285 	 345.8929 	 1.051 	 95.538
0.2989882 	 3.8052329 	 354.2504 	 1.052 	 95.541
0.3044067 	 3.9135043 	 363.3351 	 1.054 	 95.511
0.3097120 	 4.0230844 	 373.9603 	 1.055 	 95.493
0.3149134 	 4.1340957 	 381.6298 	 1.057 	 95.493
0.3200174 	 4.2470362 	 391.3581 	 1.057 	 95.492
0.3250231 	 4.3624539 	 404.7825 	 1.057 	 95.451
0.3299334 	 4.4768602 	 413.0609 	 1.058 	 95.423
0.3347525 	 4.5953105 	 421.2091 	 1.059 	 95.451
0.3394840 	 4.7140258 	 431.1645 	 1.060 	 95.431
0.3441306 	 4.8334908 	 445.1300 	 1.062 	 95.392
0.3486920 	 4.9568636 	 456.2271 	 1.062 	 95.428
0.3531749 	 5.0792815 	 463.5607 	 1.064 	 95.389
0.3575792 	 5.2025698 	 473.0153 	 1.064 	 95.358
0.3619027 	 5.3290517 	 482.6178 	 1.065 	 95.357
0.3661511 	 5.4572122 	 493.9381 	 1.066 	 95.349
0.3703267 	 5.5874347 	 506.9879 	 1.066 	 95.376
