N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3250264 	 4.3617278 	 418.0097 	 1.058 	 95.455
0.3299385 	 4.4776037 	 426.5584 	 1.059 	 95.432
0.3347617 	 4.5948602 	 437.8716 	 1.059 	 95.470
0.3394909 	 4.7139386 	 450.0341 	 1.061 	 95.426
0.3441354 	 4.8346578 	 460.4537 	 1.061 	 95.423
0.3487021 	 4.9561646 	 472.6937 	 1.062 	 95.383
0.3531864 	 5.0797189 	 484.4728 	 1.063 	 95.391
0.3575863 	 5.2046421 	 494.4659 	 1.065 	 95.376
0.3619117 	 5.3286187 	 501.9622 	 1.065 	 95.339
0.3661654 	 5.4583240 	 511.2136 	 1.066 	 95.370
0.3703395 	 5.5869834 	 515.2191 	 1.066 	 95.369
0.3744480 	 5.7165183 	 523.7055 	 1.067 	 95.306
0.3784864 	 5.8505140 	 534.0575 	 1.069 	 95.332
0.3824583 	 5.9821948 	 544.3488 	 1.069 	 95.325
0.3863621 	 6.1176491 	 555.6343 	 1.069 	 95.322
0.3902034 	 6.2516090 	 564.1262 	 1.070 	 95.298
0.3939794 	 6.3907453 	 571.2263 	 1.071 	 95.284
0.3976958 	 6.5288792 	 581.7728 	 1.071 	 95.263
0.4013533 	 6.6695937 	 589.2755 	 1.072 	 95.277
0.4049559 	 6.8116015 	 598.3023 	 1.073 	 95.257
0.4085022 	 6.9550842 	 610.9778 	 1.074 	 95.248
0.4119978 	 7.0985403 	 621.2418 	 1.074 	 95.237
0.4154348 	 7.2459664 	 634.8512 	 1.075 	 95.248
0.4188218 	 7.3915956 	 643.2013 	 1.075 	 95.227
0.4221586 	 7.5403834 	 652.8024 	 1.076 	 95.204
0.4254433 	 7.6901770 	 662.7883 	 1.077 	 95.208
0.4286800 	 7.8436160 	 677.8592 	 1.078 	 95.221
0.4318707 	 7.9974648 	 691.8162 	 1.078 	 95.192
0.4350147 	 8.1507061 	 701.7667 	 1.078 	 95.183
0.4381103 	 8.3047816 	 708.8838 	 1.079 	 95.206
0.4411640 	 8.4624468 	 724.1133 	 1.079 	 95.178
0.4441751 	 8.6197030 	 735.6757 	 1.080 	 95.168
0.4471425 	 8.7797995 	 747.4326 	 1.081 	 95.157
0.4500696 	 8.9415033 	 760.0204 	 1.080 	 95.178
0.4529566 	 9.1048340 	 769.0012 	 1.081 	 95.170
0.4558040 	 9.2663317 	 777.8556 	 1.081 	 95.155
0.4586121 	 9.4320569 	 790.1796 	 1.081 	 95.138
0.4613833 	 9.5997197 	 797.0709 	 1.081 	 95.163
0.4641160 	 9.7670263 	 805.1151 	 1.082 	 95.147
0.4668128 	 9.9329501 	 811.6861 	 1.082 	 95.123
0.4694745 	 10.1043403 	 822.6419 	 1.083 	 95.103
0.4721014 	 10.2760912 	 831.3770 	 1.083 	 95.111
0.4746951 	 10.4518547 	 844.4072 	 1.083 	 95.135
0.4772564 	 10.6249683 	 853.1986 	 1.083 	 95.094
0.4797834 	 10.8003959 	 857.3033 	 1.083 	 95.086
0.4822792 	 10.9755405 	 866.4339 	 1.084 	 95.074
0.4847439 	 11.1553207 	 870.3693 	 1.084 	 95.072
0.4871773 	 11.3354529 	 874.7079 	 1.084 	 95.067
0.4895797 	 11.5159417 	 884.2061 	 1.084 	 95.033
0.4919536 	 11.6989813 	 895.0550 	 1.084 	 95.060
0.4942976 	 11.8835863 	 908.3569 	 1.085 	 95.073
0.4966137 	 12.0686710 	 922.6316 	 1.085 	 95.059
0.4989009 	 12.2544151 	 923.9094 	 1.085 	 95.030
0.5011605 	 12.4455286 	 933.1607 	 1.085 	 95.064
0.5033922 	 12.6324366 	 943.8298 	 1.085 	 95.035
0.5055992 	 12.8232199 	 957.5676 	 1.085 	 95.028
0.5077780 	 13.0183060 	 970.3030 	 1.085 	 95.052
0.5099316 	 13.2113215 	 982.8374 	 1.085 	 95.025
0.5120591 	 13.4061858 	 992.7735 	 1.086 	 95.026
0.5141630 	 13.6045591 	 1006.0647 	 1.086 	 95.020
0.5162444 	 13.7983558 	 1023.7900 	 1.086 	 95.009
0.5183016 	 13.9985998 	 1027.4633 	 1.086 	 95.028
0.5203367 	 14.1957249 	 1038.9260 	 1.085 	 94.983
0.5223457 	 14.3968491 	 1049.2671 	 1.086 	 94.993
0.5243320 	 14.6046190 	 1060.0918 	 1.086 	 95.002
0.5262996 	 14.8071418 	 1067.4625 	 1.087 	 94.990
0.5282447 	 15.0122432 	 1080.8564 	 1.087 	 94.963
0.5301658 	 15.2246776 	 1094.1368 	 1.087 	 95.006
0.5320663 	 15.4320899 	 1110.4675 	 1.087 	 94.982
0.5339480 	 15.6380053 	 1118.7675 	 1.087 	 94.962
0.5358087 	 15.8525323 	 1131.1275 	 1.087 	 94.947
0.5376479 	 16.0608618 	 1145.0225 	 1.087 	 94.954
0.5394689 	 16.2750270 	 1175.9529 	 1.087 	 94.948
0.5412698 	 16.4937929 	 1188.2959 	 1.086 	 94.949
0.5430506 	 16.7120816 	 1199.7441 	 1.086 	 94.941
0.5448138 	 16.9342606 	 1217.7402 	 1.086 	 94.948
0.5465590 	 17.1584276 	 1245.1482 	 1.086 	 94.934
0.5482851 	 17.3856621 	 1261.0227 	 1.086 	 94.924
0.5499931 	 17.6071885 	 1294.7790 	 1.086 	 94.920
0.5516840 	 17.8372650 	 1324.7703 	 1.086 	 94.897
0.5533572 	 18.0551738 	 1366.8972 	 1.086 	 94.908
0.5550126 	 18.2898304 	 1414.7796 	 1.085 	 94.931
0.5566515 	 18.5128273 	 1459.4840 	 1.085 	 94.877
0.5582719 	 18.7511848 	 1527.1188 	 1.084 	 94.896
0.5598761 	 18.9944726 	 1632.4027 	 1.085 	 94.896
0.5614637 	 19.2305893 	 1735.3735 	 1.085 	 94.841
0.5630358 	 19.4678495 	 1881.3737 	 1.084 	 94.893
0.5645917 	 19.7106101 	 2084.8890 	 1.084 	 94.872
0.5661314 	 19.9512158 	 2398.1904 	 1.083 	 94.859
0.5676564 	 20.1970473 	 2857.8616 	 1.082 	 94.862
0.5691660 	 20.4465932 	 3536.8586 	 1.081 	 94.877
0.5706596 	 20.6968854 	 4582.6108 	 1.080 	 94.885
0.5721387 	 20.9403185 	 6275.6785 	 1.079 	 94.871
0.5736030 	 21.1834364 	 9017.9591 	 1.078 	 94.877
0.5750534 	 21.4190105 	 13195.8490 	 1.076 	 94.853
0.5764910 	 21.6728708 	 19740.6648 	 1.074 	 94.897
0.5779164 	 21.9201608 	 29119.0588 	 1.071 	 94.881
0.5793270 	 22.1700365 	 41402.0009 	 1.068 	 94.895
0.5807239 	 22.4302004 	 57689.6230 	 1.066 	 94.869
0.5821061 	 22.6955665 	 77979.3330 	 1.063 	 94.886
0.5834738 	 22.9769662 	 101974.4702 	 1.062 	 94.872
0.5848279 	 23.2809596 	 130677.4931 	 1.059 	 94.874
0.5861668 	 23.6044641 	 161851.3924 	 1.058 	 94.896
0.5874894 	 23.9296130 	 196115.8259 	 1.058 	 94.877
0.5887949 	 24.2903877 	 232326.7438 	 1.057 	 94.874
0.5900830 	 24.6393590 	 273445.0875 	 1.055 	 94.817
0.5913551 	 25.0257655 	 314460.9554 	 1.055 	 94.817
0.5926081 	 25.4226765 	 355234.2923 	 1.055 	 94.805
0.5938435 	 25.8382889 	 401143.5018 	 1.056 	 94.785
0.5950613 	 26.2640809 	 446259.0427 	 1.056 	 94.741
0.5962601 	 26.7036050 	 489810.9235 	 1.058 	 94.733
0.5974410 	 27.1625354 	 531498.1203 	 1.059 	 94.709
0.5986027 	 27.6270340 	 573709.2348 	 1.061 	 94.656
0.5997459 	 28.1115900 	 612997.8839 	 1.062 	 94.665
0.6008708 	 28.6157635 	 640436.1964 	 1.065 	 94.609
0.6019779 	 29.1343709 	 673940.2380 	 1.065 	 94.602
0.6030666 	 29.6575830 	 703374.8713 	 1.067 	 94.556
0.6041371 	 30.1999420 	 726481.8720 	 1.069 	 94.553
0.6051895 	 30.7486591 	 746498.0803 	 1.072 	 94.487
0.6062231 	 31.3164618 	 768342.0733 	 1.073 	 94.451
0.6072402 	 31.9010132 	 785375.2593 	 1.075 	 94.438
0.6082396 	 32.4930645 	 795922.8841 	 1.077 	 94.410
0.6092205 	 33.1071841 	 806591.3925 	 1.079 	 94.370
0.6101850 	 33.7378602 	 813398.4582 	 1.081 	 94.372
0.6111326 	 34.3633630 	 818366.7388 	 1.083 	 94.327
0.6120636 	 35.0100810 	 820764.2981 	 1.084 	 94.287
0.6129784 	 35.6783612 	 821954.3457 	 1.085 	 94.280
0.6138777 	 36.3339936 	 822362.9092 	 1.086 	 94.241
0.6147605 	 37.0071674 	 821775.7677 	 1.086 	 94.215
0.6156281 	 37.7050927 	 822462.6465 	 1.087 	 94.176
0.6164812 	 38.4105865 	 820989.2465 	 1.088 	 94.206
0.6173193 	 39.1157549 	 823165.9324 	 1.089 	 94.156
0.6181424 	 39.8349096 	 822723.1224 	 1.089 	 94.143
0.6189520 	 40.5562497 	 822798.9198 	 1.088 	 94.126
0.6197478 	 41.2926406 	 825491.7826 	 1.087 	 94.102
0.6205296 	 42.0406401 	 824621.7346 	 1.087 	 94.088
0.6212985 	 42.7985152 	 828353.5383 	 1.086 	 94.084
0.6220539 	 43.5595172 	 830490.6348 	 1.084 	 94.020
0.6227972 	 44.3616143 	 828903.6724 	 1.083 	 94.065
0.6235280 	 45.1685301 	 832638.6607 	 1.082 	 94.009
0.6242458 	 46.0025667 	 837136.0390 	 1.081 	 94.056
0.6249514 	 46.8347970 	 842154.9419 	 1.079 	 94.029
0.6256446 	 47.6885914 	 848423.8261 	 1.077 	 94.027
0.6263258 	 48.5677933 	 855751.2603 	 1.075 	 94.005
0.6269950 	 49.4684271 	 862668.3682 	 1.074 	 94.002
0.6276530 	 50.3785434 	 869849.0764 	 1.072 	 93.991
0.6282988 	 51.3077108 	 878869.6853 	 1.069 	 94.000
0.6289337 	 52.2699873 	 884947.4147 	 1.067 	 93.983
0.6295576 	 53.2430095 	 894413.6246 	 1.064 	 94.001
