N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001355 	 1.0005131 	 1.1025 	 1.008 	 10.125
0.0132565 	 1.1625322 	 12.1311 	 0.951 	 46.830
0.0260755 	 1.1528660 	 22.7997 	 1.004 	 78.915
0.0384907 	 1.1918152 	 33.4217 	 1.013 	 88.224
0.0505110 	 1.2394781 	 43.5463 	 1.016 	 91.997
0.0621583 	 1.2921482 	 53.9877 	 1.017 	 93.780
0.0734473 	 1.3481461 	 64.3358 	 1.019 	 94.759
0.0844163 	 1.4075295 	 74.6504 	 1.020 	 95.224
0.0950572 	 1.4694643 	 85.3559 	 1.021 	 95.494
0.1053991 	 1.5336883 	 96.2552 	 1.022 	 95.641
0.1154311 	 1.5999170 	 107.3224 	 1.023 	 95.751
0.1252010 	 1.6683738 	 117.7579 	 1.025 	 95.768
0.1346980 	 1.7385257 	 129.2521 	 1.026 	 95.817
0.1439385 	 1.8102892 	 140.3799 	 1.027 	 95.894
0.1529292 	 1.8840993 	 152.4481 	 1.028 	 95.860
0.1616889 	 1.9596152 	 162.1611 	 1.029 	 95.824
0.1702193 	 2.0368126 	 173.6495 	 1.031 	 95.809
0.1785328 	 2.1153982 	 184.8204 	 1.032 	 95.759
0.1866341 	 2.1961341 	 195.2747 	 1.034 	 95.770
0.1945314 	 2.2782084 	 204.5126 	 1.035 	 95.753
0.2022412 	 2.3618469 	 212.8477 	 1.036 	 95.743
0.2097607 	 2.4472964 	 222.2669 	 1.037 	 95.736
0.2171061 	 2.5336774 	 232.4273 	 1.039 	 95.663
0.2242809 	 2.6223188 	 244.4051 	 1.040 	 95.671
0.2312924 	 2.7121238 	 256.3486 	 1.041 	 95.655
0.2381407 	 2.8036582 	 264.8524 	 1.042 	 95.653
0.2448337 	 2.8968357 	 275.3405 	 1.043 	 95.624
0.2513795 	 2.9916059 	 284.5290 	 1.045 	 95.630
0.2577850 	 3.0882494 	 294.5790 	 1.045 	 95.631
0.2640482 	 3.1858697 	 305.6454 	 1.047 	 95.599
0.2701760 	 3.2852138 	 315.3977 	 1.048 	 95.584
0.2761752 	 3.3863865 	 323.0653 	 1.048 	 95.590
0.2820495 	 3.4883589 	 333.3945 	 1.050 	 95.567
0.2878029 	 3.5917245 	 344.1753 	 1.051 	 95.529
0.2934436 	 3.6971357 	 354.8999 	 1.052 	 95.518
0.2989696 	 3.8046763 	 365.1052 	 1.053 	 95.537
0.3043833 	 3.9127324 	 377.7267 	 1.054 	 95.521
0.3096900 	 4.0228280 	 390.6083 	 1.055 	 95.489
0.3148890 	 4.1345652 	 399.6995 	 1.056 	 95.505
0.3199952 	 4.2482088 	 409.0186 	 1.057 	 95.504
0.3250014 	 4.3615053 	 420.3232 	 1.058 	 95.440
0.3299142 	 4.4771837 	 431.0476 	 1.058 	 95.423
0.3347386 	 4.5945246 	 441.7598 	 1.060 	 95.435
0.3394732 	 4.7146484 	 453.1456 	 1.061 	 95.434
0.3441184 	 4.8340142 	 467.3459 	 1.062 	 95.418
0.3486784 	 4.9560473 	 474.7268 	 1.062 	 95.396
0.3531609 	 5.0785054 	 484.8765 	 1.063 	 95.417
0.3575598 	 5.2037239 	 489.9466 	 1.064 	 95.363
0.3618813 	 5.3296130 	 500.8126 	 1.065 	 95.375
0.3661313 	 5.4572711 	 508.9766 	 1.066 	 95.390
0.3703082 	 5.5863853 	 516.6748 	 1.067 	 95.361
0.3744176 	 5.7170184 	 527.7830 	 1.068 	 95.354
0.3784555 	 5.8478017 	 536.9932 	 1.068 	 95.331
0.3824291 	 5.9806378 	 547.6999 	 1.069 	 95.301
0.3863341 	 6.1159239 	 556.9147 	 1.070 	 95.303
0.3901730 	 6.2513837 	 569.3563 	 1.070 	 95.299
0.3939493 	 6.3901842 	 579.4269 	 1.071 	 95.308
0.3976674 	 6.5280611 	 593.4786 	 1.072 	 95.278
0.4013265 	 6.6691790 	 604.4961 	 1.073 	 95.279
0.4049267 	 6.8110911 	 620.3699 	 1.073 	 95.275
0.4084718 	 6.9553608 	 633.0915 	 1.074 	 95.294
0.4119660 	 7.0969491 	 642.3476 	 1.075 	 95.244
0.4154054 	 7.2427769 	 652.4031 	 1.075 	 95.235
0.4187932 	 7.3915705 	 655.8383 	 1.076 	 95.220
0.4221280 	 7.5407023 	 666.8446 	 1.076 	 95.243
0.4254146 	 7.6898267 	 676.3460 	 1.077 	 95.207
0.4286536 	 7.8428719 	 688.6811 	 1.077 	 95.215
0.4318438 	 7.9944968 	 698.0102 	 1.078 	 95.190
0.4349865 	 8.1498983 	 700.0278 	 1.079 	 95.204
0.4380862 	 8.3025896 	 706.5949 	 1.078 	 95.184
0.4411388 	 8.4609312 	 718.4022 	 1.080 	 95.176
0.4441530 	 8.6189981 	 724.3592 	 1.080 	 95.178
0.4471211 	 8.7797856 	 732.1635 	 1.079 	 95.174
0.4500480 	 8.9399244 	 737.4820 	 1.080 	 95.166
0.4529352 	 9.1012915 	 749.3322 	 1.080 	 95.145
