N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005119 	 1.1026 	 1.008 	 10.125
0.0132435 	 1.1628003 	 12.1891 	 0.951 	 46.722
0.0260658 	 1.1527624 	 22.8438 	 1.004 	 78.931
0.0384876 	 1.1917577 	 33.1176 	 1.013 	 88.255
0.0505202 	 1.2395766 	 43.6217 	 1.017 	 92.012
0.0621654 	 1.2921946 	 53.7078 	 1.017 	 93.812
0.0734659 	 1.3482345 	 64.2753 	 1.019 	 94.777
0.0844278 	 1.4076410 	 74.9846 	 1.019 	 95.241
0.0950657 	 1.4695138 	 85.4689 	 1.021 	 95.523
0.1054064 	 1.5337592 	 95.5620 	 1.023 	 95.676
0.1154514 	 1.6000608 	 106.0607 	 1.023 	 95.739
0.1252167 	 1.6684138 	 116.6295 	 1.025 	 95.789
0.1347049 	 1.7386668 	 127.3582 	 1.026 	 95.808
0.1439382 	 1.8099614 	 136.8443 	 1.027 	 95.863
0.1529349 	 1.8839854 	 146.7378 	 1.028 	 95.843
0.1616943 	 1.9594745 	 157.3199 	 1.030 	 95.808
0.1702260 	 2.0371707 	 166.6216 	 1.031 	 95.821
0.1785430 	 2.1160869 	 177.0942 	 1.033 	 95.805
0.1866510 	 2.1962741 	 187.4487 	 1.034 	 95.770
0.1945489 	 2.2785223 	 198.0499 	 1.035 	 95.778
0.2022587 	 2.3623067 	 208.9818 	 1.036 	 95.741
0.2097830 	 2.4471991 	 221.0143 	 1.037 	 95.722
0.2171268 	 2.5339613 	 229.7424 	 1.039 	 95.699
0.2243046 	 2.6224992 	 240.6517 	 1.040 	 95.664
0.2313087 	 2.7124236 	 250.6275 	 1.040 	 95.668
0.2381551 	 2.8035609 	 259.2310 	 1.042 	 95.650
0.2448505 	 2.8976421 	 270.7803 	 1.044 	 95.656
0.2513992 	 2.9918495 	 280.3300 	 1.045 	 95.618
0.2577989 	 3.0882777 	 288.5491 	 1.045 	 95.637
0.2640591 	 3.1863662 	 300.6302 	 1.047 	 95.592
0.2701899 	 3.2853682 	 312.4011 	 1.048 	 95.595
0.2761897 	 3.3862115 	 322.6235 	 1.049 	 95.592
0.2820658 	 3.4879826 	 332.8524 	 1.050 	 95.532
0.2878192 	 3.5922229 	 345.4272 	 1.050 	 95.525
0.2934550 	 3.6970830 	 355.2059 	 1.052 	 95.515
0.2989746 	 3.8050841 	 366.3077 	 1.053 	 95.532
0.3043934 	 3.9128056 	 377.5964 	 1.054 	 95.496
0.3097032 	 4.0232993 	 390.5404 	 1.055 	 95.489
0.3149055 	 4.1342408 	 400.7563 	 1.056 	 95.489
0.3200048 	 4.2477523 	 408.2163 	 1.056 	 95.492
0.3250136 	 4.3616413 	 419.2555 	 1.058 	 95.464
0.3299253 	 4.4771204 	 433.2336 	 1.058 	 95.429
0.3347433 	 4.5941852 	 444.0137 	 1.060 	 95.418
0.3394757 	 4.7133327 	 454.2696 	 1.061 	 95.416
0.3441190 	 4.8331882 	 464.5498 	 1.061 	 95.389
0.3486806 	 4.9561386 	 472.6411 	 1.062 	 95.399
0.3531617 	 5.0775289 	 483.5434 	 1.063 	 95.361
0.3575650 	 5.2027787 	 491.2947 	 1.064 	 95.370
0.3618895 	 5.3298412 	 503.2330 	 1.066 	 95.385
0.3661388 	 5.4563658 	 516.6320 	 1.066 	 95.330
0.3703200 	 5.5855332 	 529.7245 	 1.067 	 95.340
0.3744287 	 5.7178324 	 540.8212 	 1.068 	 95.354
0.3784679 	 5.8492958 	 548.4246 	 1.068 	 95.340
0.3824393 	 5.9818018 	 561.7392 	 1.070 	 95.336
0.3863440 	 6.1170318 	 567.9552 	 1.070 	 95.337
0.3901864 	 6.2521570 	 577.9436 	 1.070 	 95.306
0.3939681 	 6.3906141 	 589.3634 	 1.071 	 95.294
0.3976910 	 6.5285323 	 603.0717 	 1.072 	 95.273
0.4013539 	 6.6701510 	 613.1182 	 1.072 	 95.279
0.4049546 	 6.8119450 	 623.5046 	 1.073 	 95.299
0.4085002 	 6.9545765 	 634.3862 	 1.075 	 95.240
0.4119917 	 7.0979169 	 645.5096 	 1.075 	 95.251
