N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005101 	 1.1026 	 1.009 	 10.124
0.0132559 	 1.1625858 	 12.2587 	 0.951 	 46.866
0.0260763 	 1.1528571 	 22.8775 	 1.004 	 78.957
0.0385029 	 1.1918539 	 33.5165 	 1.013 	 88.277
0.0505176 	 1.2395793 	 44.1182 	 1.016 	 92.009
0.0621699 	 1.2922453 	 54.8080 	 1.018 	 93.815
0.0734706 	 1.3483212 	 65.0416 	 1.019 	 94.787
0.0844304 	 1.4075986 	 76.1337 	 1.020 	 95.268
0.0950686 	 1.4696232 	 86.2898 	 1.021 	 95.523
0.1054079 	 1.5336940 	 96.4640 	 1.022 	 95.688
0.1154492 	 1.5999656 	 106.6650 	 1.024 	 95.726
0.1252129 	 1.6682882 	 116.7993 	 1.025 	 95.782
0.1347047 	 1.7385451 	 127.3966 	 1.026 	 95.829
0.1439523 	 1.8101283 	 138.4038 	 1.027 	 95.872
0.1529453 	 1.8841834 	 148.0945 	 1.028 	 95.874
0.1617046 	 1.9598184 	 158.5863 	 1.030 	 95.833
0.1702331 	 2.0370462 	 168.7271 	 1.031 	 95.823
0.1785428 	 2.1160280 	 179.5908 	 1.032 	 95.804
0.1866483 	 2.1961004 	 191.4943 	 1.033 	 95.771
0.1945578 	 2.2787250 	 200.9018 	 1.035 	 95.759
0.2022686 	 2.3617986 	 210.5088 	 1.036 	 95.692
0.2097896 	 2.4474815 	 222.5561 	 1.038 	 95.697
0.2171332 	 2.5345996 	 231.7373 	 1.038 	 95.716
0.2243073 	 2.6230369 	 240.3524 	 1.040 	 95.696
0.2313194 	 2.7127368 	 252.5638 	 1.041 	 95.650
0.2381644 	 2.8043402 	 263.6860 	 1.042 	 95.660
0.2448587 	 2.8973347 	 273.2129 	 1.043 	 95.633
0.2514036 	 2.9915273 	 283.4752 	 1.044 	 95.622
0.2578034 	 3.0882619 	 295.8125 	 1.045 	 95.603
0.2640684 	 3.1860991 	 306.6542 	 1.047 	 95.608
0.2702010 	 3.2854961 	 315.0033 	 1.047 	 95.598
0.2762054 	 3.3867630 	 324.5992 	 1.048 	 95.591
0.2820817 	 3.4885107 	 335.4304 	 1.050 	 95.552
0.2878391 	 3.5929782 	 345.5437 	 1.051 	 95.539
0.2934759 	 3.6977337 	 358.9543 	 1.052 	 95.522
0.2990004 	 3.8045134 	 368.4607 	 1.053 	 95.505
0.3044103 	 3.9130480 	 376.7922 	 1.054 	 95.484
0.3097152 	 4.0235084 	 386.9529 	 1.055 	 95.504
0.3149183 	 4.1341349 	 395.6983 	 1.056 	 95.486
0.3200197 	 4.2474134 	 405.9174 	 1.056 	 95.474
0.3250257 	 4.3612977 	 417.4459 	 1.057 	 95.440
0.3299364 	 4.4778906 	 427.4915 	 1.058 	 95.455
0.3347573 	 4.5954673 	 437.4441 	 1.059 	 95.432
0.3394907 	 4.7143003 	 448.9580 	 1.060 	 95.447
0.3441389 	 4.8350555 	 460.0502 	 1.061 	 95.418
0.3487036 	 4.9559367 	 472.8144 	 1.062 	 95.381
0.3531835 	 5.0804966 	 481.9496 	 1.063 	 95.421
0.3575834 	 5.2028437 	 493.1236 	 1.064 	 95.368
0.3619077 	 5.3309414 	 504.9507 	 1.065 	 95.396
0.3661612 	 5.4574551 	 513.1313 	 1.065 	 95.347
0.3703375 	 5.5870173 	 522.8775 	 1.066 	 95.324
0.3744438 	 5.7178681 	 531.7755 	 1.067 	 95.353
0.3784802 	 5.8494065 	 548.3633 	 1.068 	 95.343
0.3824531 	 5.9819542 	 556.2664 	 1.069 	 95.317
0.3863571 	 6.1173614 	 566.7039 	 1.069 	 95.314
0.3902014 	 6.2527852 	 575.6218 	 1.070 	 95.295
0.3939789 	 6.3905300 	 581.2539 	 1.071 	 95.278
0.3976995 	 6.5303945 	 595.5964 	 1.071 	 95.293
0.4013586 	 6.6703828 	 606.9551 	 1.072 	 95.269
0.4049629 	 6.8111202 	 617.6839 	 1.073 	 95.267
0.4085096 	 6.9545115 	 630.2951 	 1.073 	 95.250
0.4120006 	 7.0982715 	 642.8367 	 1.074 	 95.222
0.4154394 	 7.2452660 	 653.8174 	 1.075 	 95.239
0.4188244 	 7.3928339 	 663.1046 	 1.075 	 95.229
0.4221613 	 7.5427791 	 675.5833 	 1.076 	 95.252
0.4254480 	 7.6916658 	 685.1009 	 1.077 	 95.215
0.4286853 	 7.8445150 	 695.5873 	 1.078 	 95.230
0.4318747 	 7.9951211 	 709.9752 	 1.078 	 95.174
0.4350181 	 8.1493416 	 722.3528 	 1.078 	 95.199
0.4381146 	 8.3055106 	 735.1587 	 1.079 	 95.173
0.4411704 	 8.4605468 	 745.6941 	 1.079 	 95.157
0.4441808 	 8.6237059 	 756.7548 	 1.080 	 95.204
0.4471492 	 8.7801319 	 764.5619 	 1.080 	 95.161
0.4500767 	 8.9419816 	 769.9518 	 1.081 	 95.170
0.4529606 	 9.1031015 	 787.3076 	 1.082 	 95.155
0.4558075 	 9.2671978 	 800.2737 	 1.082 	 95.184
0.4586159 	 9.4324712 	 810.1758 	 1.082 	 95.159
0.4613881 	 9.5992855 	 823.1340 	 1.082 	 95.121
0.4641224 	 9.7664449 	 832.7541 	 1.083 	 95.142
0.4668235 	 9.9369234 	 842.8078 	 1.082 	 95.126
0.4694865 	 10.1066661 	 852.9291 	 1.083 	 95.114
0.4721122 	 10.2781360 	 865.3864 	 1.084 	 95.098
0.4747063 	 10.4486401 	 874.6780 	 1.084 	 95.104
0.4772654 	 10.6264915 	 885.2264 	 1.085 	 95.105
0.4797937 	 10.8000660 	 894.4776 	 1.085 	 95.111
0.4822870 	 10.9810766 	 909.4448 	 1.085 	 95.117
0.4847495 	 11.1586769 	 923.0423 	 1.085 	 95.092
0.4871825 	 11.3353670 	 927.5210 	 1.086 	 95.082
0.4895855 	 11.5171518 	 937.9101 	 1.086 	 95.080
0.4919579 	 11.6992213 	 945.2125 	 1.087 	 95.046
0.4943008 	 11.8845735 	 951.8380 	 1.087 	 95.070
0.4966176 	 12.0717429 	 967.9695 	 1.087 	 95.066
0.4989065 	 12.2579399 	 976.8504 	 1.087 	 95.047
0.5011650 	 12.4461090 	 981.0059 	 1.086 	 95.049
0.5033970 	 12.6340359 	 989.7640 	 1.087 	 95.029
0.5056057 	 12.8253007 	 1001.2363 	 1.087 	 95.049
0.5077861 	 13.0167207 	 1009.2063 	 1.087 	 95.037
0.5099404 	 13.2119884 	 1024.4236 	 1.087 	 95.032
0.5120710 	 13.4062524 	 1030.1246 	 1.087 	 95.037
0.5141763 	 13.6020512 	 1043.3786 	 1.087 	 94.994
0.5162583 	 13.7992757 	 1057.0150 	 1.086 	 95.008
0.5183139 	 14.0006268 	 1066.9479 	 1.087 	 94.995
0.5203471 	 14.2066331 	 1073.2551 	 1.087 	 95.052
0.5223589 	 14.4004424 	 1090.3339 	 1.087 	 94.983
0.5243492 	 14.5988707 	 1099.5737 	 1.087 	 94.992
0.5263159 	 14.8100801 	 1119.9855 	 1.087 	 95.004
0.5282617 	 15.0143039 	 1130.6574 	 1.086 	 94.991
0.5301835 	 15.2195358 	 1143.7978 	 1.086 	 94.973
0.5320863 	 15.4288418 	 1161.3168 	 1.085 	 94.947
0.5339661 	 15.6406693 	 1171.2441 	 1.085 	 94.982
0.5358252 	 15.8551722 	 1183.8036 	 1.086 	 94.964
0.5376648 	 16.0615896 	 1193.2178 	 1.086 	 94.954
0.5394858 	 16.2878612 	 1211.8163 	 1.086 	 94.968
0.5412878 	 16.5018433 	 1221.1441 	 1.086 	 94.955
0.5430694 	 16.7181885 	 1243.1062 	 1.085 	 94.917
0.5448320 	 16.9374481 	 1261.9684 	 1.085 	 94.967
0.5465764 	 17.1596671 	 1292.6231 	 1.085 	 94.946
0.5483019 	 17.3828561 	 1330.2038 	 1.085 	 94.935
0.5500109 	 17.6124682 	 1357.2862 	 1.085 	 94.930
0.5517006 	 17.8416270 	 1390.2261 	 1.084 	 94.948
0.5533726 	 18.0619582 	 1436.8990 	 1.084 	 94.898
0.5550281 	 18.2886578 	 1484.8346 	 1.083 	 94.888
0.5566660 	 18.5292090 	 1542.8532 	 1.083 	 94.899
0.5582870 	 18.7607200 	 1625.2145 	 1.082 	 94.913
0.5598913 	 18.9953093 	 1724.6671 	 1.082 	 94.876
0.5614772 	 19.2271024 	 1868.9147 	 1.081 	 94.860
0.5630487 	 19.4672282 	 2048.8683 	 1.081 	 94.851
0.5646036 	 19.7040322 	 2283.5002 	 1.079 	 94.890
0.5661451 	 19.9443960 	 2641.4469 	 1.078 	 94.880
0.5676700 	 20.1890149 	 3127.0780 	 1.077 	 94.855
0.5691798 	 20.4368203 	 3828.5413 	 1.075 	 94.857
0.5706744 	 20.6859785 	 5101.9532 	 1.072 	 94.845
0.5721541 	 20.9380890 	 6822.0844 	 1.070 	 94.862
0.5736179 	 21.1908331 	 9179.4556 	 1.068 	 94.844
0.5750675 	 21.4546064 	 12367.4508 	 1.066 	 94.878
0.5765020 	 21.7188396 	 16675.2715 	 1.064 	 94.865
0.5779214 	 21.9949720 	 22139.9752 	 1.061 	 94.850
0.5793251 	 22.2719920 	 29174.8390 	 1.057 	 94.882
0.5807141 	 22.5594477 	 37366.7813 	 1.056 	 94.884
0.5820881 	 22.8541892 	 47304.3163 	 1.053 	 94.884
0.5834461 	 23.1608148 	 58106.8676 	 1.051 	 94.885
0.5847871 	 23.4886497 	 71211.2846 	 1.050 	 94.871
0.5861121 	 23.8265679 	 82525.1054 	 1.048 	 94.877
0.5874208 	 24.1715235 	 94881.7479 	 1.049 	 94.876
0.5887113 	 24.5443981 	 107125.1906 	 1.049 	 94.915
0.5899849 	 24.9216801 	 118702.9855 	 1.049 	 94.928
0.5912418 	 25.3146691 	 129077.0816 	 1.051 	 94.931
0.5924796 	 25.7262582 	 138593.9105 	 1.052 	 94.974
0.5937006 	 26.1300686 	 145981.1528 	 1.054 	 94.950
0.5949039 	 26.5595154 	 153003.8134 	 1.056 	 95.010
0.5960876 	 27.0040182 	 160525.1089 	 1.059 	 95.034
0.5972541 	 27.4487724 	 164791.6331 	 1.062 	 95.023
0.5984042 	 27.9065500 	 172502.8350 	 1.067 	 95.049
0.5995367 	 28.3715384 	 178776.3894 	 1.071 	 95.072
0.6006522 	 28.8486788 	 187167.4241 	 1.074 	 95.076
0.6017500 	 29.3319912 	 196472.6922 	 1.079 	 95.096
0.6028305 	 29.8196459 	 207700.2577 	 1.082 	 95.075
0.6038951 	 30.3264460 	 220053.3817 	 1.085 	 95.126
0.6049435 	 30.8385708 	 234576.6692 	 1.089 	 95.145
0.6059750 	 31.3581839 	 251466.6517 	 1.092 	 95.168
0.6069912 	 31.8944051 	 268157.9250 	 1.094 	 95.158
0.6079913 	 32.4411714 	 286057.7533 	 1.096 	 95.184
0.6089753 	 33.0013297 	 307251.3073 	 1.099 	 95.171
0.6099427 	 33.5656374 	 327055.7855 	 1.099 	 95.168
0.6108950 	 34.1500379 	 349113.9423 	 1.101 	 95.168
0.6118327 	 34.7520265 	 370153.1108 	 1.103 	 95.165
0.6127547 	 35.3693008 	 392600.3662 	 1.105 	 95.154
0.6136622 	 35.9982824 	 414193.5716 	 1.107 	 95.149
0.6145536 	 36.6413843 	 434292.1646 	 1.106 	 95.127
0.6154310 	 37.3006293 	 453529.2351 	 1.108 	 95.102
0.6162934 	 37.9809162 	 472359.9048 	 1.109 	 95.106
0.6171410 	 38.6809957 	 488826.1684 	 1.110 	 95.069
0.6179741 	 39.4001757 	 506281.2691 	 1.111 	 95.077
0.6187919 	 40.1251579 	 523277.7417 	 1.112 	 95.062
0.6195960 	 40.8806627 	 537518.6630 	 1.112 	 95.023
0.6203863 	 41.6273449 	 550887.7843 	 1.114 	 95.005
0.6211629 	 42.4117788 	 565584.7748 	 1.115 	 95.008
0.6219256 	 43.2035542 	 578595.6226 	 1.116 	 94.969
0.6226751 	 44.0177621 	 587542.9302 	 1.117 	 94.936
0.6234104 	 44.8223106 	 594306.7221 	 1.118 	 94.885
0.6241333 	 45.6948396 	 601259.5122 	 1.120 	 94.904
0.6248430 	 46.5546407 	 605606.9469 	 1.121 	 94.906
0.6255400 	 47.4401592 	 608552.4872 	 1.122 	 94.874
0.6262246 	 48.3484724 	 609557.9197 	 1.122 	 94.872
0.6268970 	 49.2535885 	 610935.9514 	 1.123 	 94.849
0.6275574 	 50.1983346 	 605979.3872 	 1.125 	 94.847
0.6282056 	 51.1190458 	 599461.6758 	 1.126 	 94.808
0.6288428 	 52.0735124 	 590955.0461 	 1.128 	 94.816
0.6294686 	 53.0610118 	 582077.8307 	 1.130 	 94.827
