N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3299080 	 4.4773962 	 426.4103 	 1.058 	 95.464
0.3347286 	 4.5945955 	 433.2214 	 1.059 	 95.427
0.3394627 	 4.7135807 	 443.6986 	 1.061 	 95.442
0.3441109 	 4.8332230 	 454.1432 	 1.061 	 95.402
0.3486722 	 4.9550583 	 465.9489 	 1.062 	 95.391
0.3531536 	 5.0775625 	 480.5010 	 1.063 	 95.380
0.3575571 	 5.2028150 	 490.5843 	 1.064 	 95.384
0.3618815 	 5.3288222 	 506.0514 	 1.064 	 95.348
0.3661325 	 5.4571498 	 512.0019 	 1.066 	 95.368
0.3703086 	 5.5856844 	 523.4037 	 1.066 	 95.345
0.3744150 	 5.7157436 	 535.2882 	 1.067 	 95.355
0.3784538 	 5.8484129 	 543.2458 	 1.069 	 95.316
0.3824242 	 5.9809578 	 554.8982 	 1.069 	 95.328
0.3863322 	 6.1156150 	 566.5066 	 1.070 	 95.320
0.3901764 	 6.2525810 	 573.9940 	 1.070 	 95.319
0.3939570 	 6.3893305 	 587.8536 	 1.071 	 95.267
0.3976752 	 6.5288858 	 597.6252 	 1.072 	 95.297
0.4013348 	 6.6701771 	 608.4511 	 1.072 	 95.258
0.4049358 	 6.8118047 	 620.6323 	 1.073 	 95.253
0.4084839 	 6.9539137 	 631.1429 	 1.074 	 95.253
0.4119740 	 7.0991282 	 634.1118 	 1.074 	 95.277
0.4154125 	 7.2432613 	 646.3451 	 1.075 	 95.241
0.4187982 	 7.3925048 	 648.3432 	 1.076 	 95.236
0.4221326 	 7.5410396 	 661.6982 	 1.076 	 95.243
0.4254182 	 7.6907976 	 674.8534 	 1.077 	 95.227
0.4286559 	 7.8420272 	 683.8562 	 1.077 	 95.200
0.4318438 	 7.9955499 	 695.1113 	 1.078 	 95.219
0.4349880 	 8.1489553 	 703.8150 	 1.078 	 95.199
0.4380854 	 8.3028886 	 709.1967 	 1.079 	 95.180
0.4411403 	 8.4619251 	 722.0304 	 1.079 	 95.209
0.4441526 	 8.6166567 	 726.2719 	 1.079 	 95.149
0.4471241 	 8.7795944 	 734.7302 	 1.080 	 95.174
0.4500516 	 8.9391355 	 747.6124 	 1.081 	 95.161
0.4529394 	 9.1013576 	 751.8321 	 1.081 	 95.131
0.4557855 	 9.2650909 	 757.4588 	 1.082 	 95.142
0.4585950 	 9.4305068 	 766.1410 	 1.083 	 95.141
0.4613647 	 9.5962421 	 776.1431 	 1.083 	 95.152
0.4640991 	 9.7672085 	 785.7019 	 1.083 	 95.156
0.4667958 	 9.9329075 	 801.3098 	 1.084 	 95.108
0.4694580 	 10.1010196 	 814.9161 	 1.084 	 95.096
0.4720879 	 10.2756553 	 828.8439 	 1.085 	 95.133
0.4746801 	 10.4513428 	 839.8820 	 1.084 	 95.126
0.4772421 	 10.6235822 	 847.1799 	 1.085 	 95.120
0.4797675 	 10.7991299 	 858.7668 	 1.085 	 95.098
0.4822615 	 10.9784050 	 869.0950 	 1.085 	 95.084
0.4847269 	 11.1536532 	 874.8563 	 1.085 	 95.081
0.4871611 	 11.3346088 	 885.1243 	 1.085 	 95.080
0.4895644 	 11.5136478 	 893.5076 	 1.086 	 95.076
0.4919376 	 11.7007376 	 900.2554 	 1.086 	 95.099
0.4942825 	 11.8809457 	 908.2290 	 1.086 	 95.069
0.4965974 	 12.0706625 	 925.3040 	 1.086 	 95.057
0.4988858 	 12.2515875 	 937.1818 	 1.086 	 95.045
0.5011466 	 12.4446936 	 945.8476 	 1.087 	 95.052
0.5033802 	 12.6310514 	 954.2611 	 1.086 	 95.012
0.5055857 	 12.8213855 	 967.3832 	 1.087 	 95.049
0.5077683 	 13.0167220 	 977.7173 	 1.087 	 95.060
0.5099241 	 13.2095167 	 988.5667 	 1.087 	 95.013
0.5120528 	 13.4001389 	 1007.4426 	 1.086 	 95.002
0.5141597 	 13.6002074 	 1023.8221 	 1.086 	 95.037
0.5162416 	 13.7967409 	 1032.1239 	 1.087 	 95.018
0.5182994 	 13.9978291 	 1045.4304 	 1.087 	 95.004
0.5203337 	 14.1919596 	 1052.6371 	 1.087 	 94.994
0.5223454 	 14.3984117 	 1063.7729 	 1.087 	 95.008
0.5243345 	 14.5985764 	 1065.5103 	 1.087 	 94.972
0.5263004 	 14.8089100 	 1080.1203 	 1.088 	 94.995
0.5282465 	 15.0122398 	 1088.9751 	 1.088 	 94.979
0.5301677 	 15.2230261 	 1108.1830 	 1.087 	 94.964
0.5320692 	 15.4321391 	 1124.0134 	 1.088 	 94.969
0.5339487 	 15.6412085 	 1136.8803 	 1.088 	 94.926
0.5358085 	 15.8522110 	 1151.9015 	 1.088 	 94.954
0.5376492 	 16.0676544 	 1169.6164 	 1.088 	 94.916
0.5394702 	 16.2828027 	 1190.8956 	 1.088 	 94.940
0.5412713 	 16.5026334 	 1222.5346 	 1.088 	 94.951
0.5430551 	 16.7251188 	 1247.9111 	 1.088 	 94.928
0.5448180 	 16.9375616 	 1266.2759 	 1.088 	 94.923
0.5465616 	 17.1617670 	 1280.2790 	 1.088 	 94.920
0.5482864 	 17.3872101 	 1301.7234 	 1.088 	 94.934
0.5499937 	 17.6085872 	 1324.4670 	 1.087 	 94.943
0.5516837 	 17.8288089 	 1352.9879 	 1.087 	 94.886
0.5533564 	 18.0610616 	 1399.7770 	 1.086 	 94.918
0.5550116 	 18.2860369 	 1452.0349 	 1.086 	 94.884
0.5566499 	 18.5215416 	 1502.3653 	 1.085 	 94.933
0.5582710 	 18.7521710 	 1556.7538 	 1.084 	 94.904
0.5598760 	 18.9830410 	 1662.4548 	 1.084 	 94.915
0.5614645 	 19.2231916 	 1802.9540 	 1.083 	 94.889
0.5630371 	 19.4580035 	 2008.9009 	 1.081 	 94.876
0.5645932 	 19.7001155 	 2246.8826 	 1.080 	 94.880
0.5661330 	 19.9456366 	 2593.2047 	 1.079 	 94.890
0.5676576 	 20.1987158 	 3081.3739 	 1.078 	 94.857
0.5691665 	 20.4509873 	 3741.1720 	 1.076 	 94.862
0.5706598 	 20.7058310 	 4658.3927 	 1.075 	 94.883
0.5721386 	 20.9639258 	 5824.0627 	 1.073 	 94.897
0.5736010 	 21.2266105 	 7471.1735 	 1.071 	 94.880
0.5750489 	 21.4959037 	 9466.8921 	 1.069 	 94.848
0.5764811 	 21.7823154 	 11923.6273 	 1.067 	 94.883
0.5778968 	 22.0603484 	 15203.2127 	 1.064 	 94.863
0.5792964 	 22.3523432 	 19349.1685 	 1.062 	 94.893
0.5806809 	 22.6468133 	 24879.8945 	 1.059 	 94.854
0.5820487 	 22.9621923 	 31206.4011 	 1.057 	 94.845
0.5834012 	 23.2685642 	 39025.4177 	 1.054 	 94.860
0.5847367 	 23.5901100 	 49030.2822 	 1.051 	 94.859
0.5860565 	 23.9209442 	 60438.7140 	 1.050 	 94.818
0.5873595 	 24.2629565 	 74424.5405 	 1.048 	 94.827
0.5886457 	 24.6165354 	 90309.9440 	 1.045 	 94.846
0.5899153 	 24.9778017 	 108614.7933 	 1.044 	 94.803
0.5911683 	 25.3584836 	 129798.7046 	 1.042 	 94.800
0.5924044 	 25.7451504 	 149764.2286 	 1.040 	 94.784
0.5936240 	 26.1547040 	 170800.0995 	 1.038 	 94.783
0.5948264 	 26.5701027 	 192537.7511 	 1.038 	 94.751
0.5960104 	 27.0012046 	 216078.3947 	 1.037 	 94.754
0.5971775 	 27.4588400 	 238541.7606 	 1.037 	 94.770
0.5983274 	 27.8965791 	 258606.6884 	 1.036 	 94.718
0.5994585 	 28.3824062 	 275661.0880 	 1.037 	 94.756
0.6005730 	 28.8611127 	 294079.8512 	 1.036 	 94.703
0.6016703 	 29.3621508 	 305474.6252 	 1.037 	 94.696
0.6027489 	 29.8707532 	 317084.5277 	 1.037 	 94.681
0.6038109 	 30.4072983 	 325142.5984 	 1.038 	 94.707
0.6048553 	 30.9365537 	 331173.8440 	 1.039 	 94.663
0.6058833 	 31.4900323 	 333857.1036 	 1.040 	 94.677
0.6068937 	 32.0486543 	 330134.2897 	 1.042 	 94.669
0.6078871 	 32.6203221 	 325221.2986 	 1.043 	 94.656
0.6088653 	 33.1960885 	 318372.7898 	 1.045 	 94.657
0.6098271 	 33.7855058 	 307120.3248 	 1.047 	 94.673
0.6107746 	 34.3833085 	 293115.7985 	 1.049 	 94.659
0.6117053 	 34.9864169 	 275827.3009 	 1.052 	 94.686
0.6126217 	 35.5880212 	 257764.7811 	 1.056 	 94.737
0.6135228 	 36.1929568 	 238891.0349 	 1.060 	 94.741
0.6144096 	 36.7886590 	 226349.2227 	 1.064 	 94.754
0.6152840 	 37.4063240 	 217454.7293 	 1.069 	 94.820
0.6161442 	 38.0113463 	 216281.7811 	 1.075 	 94.828
0.6169911 	 38.6316607 	 224132.1669 	 1.080 	 94.882
0.6178257 	 39.2555643 	 242918.9201 	 1.086 	 94.953
0.6186480 	 39.8865462 	 271906.9526 	 1.093 	 94.994
0.6194585 	 40.5354322 	 311444.2225 	 1.100 	 95.029
0.6202565 	 41.1860036 	 359572.6846 	 1.107 	 95.021
0.6210422 	 41.8637025 	 410426.6661 	 1.114 	 95.068
0.6218150 	 42.5824934 	 464173.5546 	 1.121 	 95.071
0.6225761 	 43.3260732 	 515827.5923 	 1.128 	 95.106
0.6233242 	 44.0776322 	 568585.0458 	 1.135 	 95.118
0.6240594 	 44.8756963 	 617641.6930 	 1.141 	 95.128
0.6247829 	 45.7039689 	 662256.2089 	 1.147 	 95.139
0.6254934 	 46.5568839 	 702729.7224 	 1.154 	 95.109
0.6261910 	 47.4115016 	 741958.4822 	 1.159 	 95.098
0.6268761 	 48.3205985 	 774109.7426 	 1.165 	 95.109
0.6275492 	 49.2487880 	 804552.0705 	 1.170 	 95.093
0.6282106 	 50.1844235 	 831487.0547 	 1.176 	 95.074
0.6288600 	 51.1561417 	 852617.3330 	 1.181 	 95.064
0.6294969 	 52.1655242 	 871904.7897 	 1.187 	 95.039
