N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5263149 	 14.8109576 	 1131.3443 	 1.088 	 95.006
0.5282581 	 15.0191389 	 1151.2669 	 1.088 	 94.990
0.5301799 	 15.2235288 	 1159.8779 	 1.088 	 94.968
0.5320820 	 15.4291405 	 1176.3845 	 1.087 	 94.983
0.5339641 	 15.6433696 	 1193.2315 	 1.087 	 94.977
0.5358242 	 15.8553181 	 1209.7627 	 1.087 	 94.970
0.5376630 	 16.0688626 	 1231.3553 	 1.087 	 94.967
0.5394823 	 16.2867066 	 1255.8234 	 1.087 	 94.941
0.5412828 	 16.5085244 	 1273.6235 	 1.087 	 94.974
0.5430629 	 16.7245588 	 1308.1184 	 1.086 	 94.962
0.5448256 	 16.9395820 	 1317.6758 	 1.085 	 94.931
0.5465694 	 17.1637265 	 1343.1023 	 1.085 	 94.922
0.5482950 	 17.3840023 	 1363.7799 	 1.085 	 94.919
0.5500010 	 17.6070305 	 1395.6213 	 1.085 	 94.928
0.5516912 	 17.8375150 	 1437.5802 	 1.086 	 94.908
0.5533628 	 18.0638307 	 1479.4157 	 1.085 	 94.939
0.5550173 	 18.2878533 	 1540.6241 	 1.086 	 94.917
0.5566551 	 18.5239151 	 1616.0957 	 1.086 	 94.923
0.5582788 	 18.7481161 	 1703.9323 	 1.086 	 94.890
0.5598841 	 18.9837094 	 1811.6110 	 1.086 	 94.878
0.5614724 	 19.2148436 	 1987.1388 	 1.086 	 94.869
0.5630453 	 19.4550014 	 2173.4094 	 1.086 	 94.893
0.5646019 	 19.6937659 	 2404.1271 	 1.087 	 94.861
0.5661420 	 19.9408482 	 2688.7610 	 1.088 	 94.862
0.5676667 	 20.1898649 	 3067.2613 	 1.088 	 94.858
0.5691771 	 20.4380598 	 3489.7905 	 1.089 	 94.860
0.5706696 	 20.7013036 	 4026.2178 	 1.089 	 94.874
0.5721479 	 20.9674672 	 4643.9535 	 1.090 	 94.878
0.5736094 	 21.2330095 	 5467.2035 	 1.090 	 94.867
0.5750546 	 21.5084379 	 6463.3683 	 1.090 	 94.864
0.5764843 	 21.7861381 	 7629.6268 	 1.090 	 94.860
0.5778983 	 22.0770707 	 8936.9485 	 1.092 	 94.819
0.5792958 	 22.3719101 	 10602.6602 	 1.093 	 94.848
0.5806783 	 22.6775750 	 12567.6360 	 1.093 	 94.826
0.5820442 	 22.9947250 	 14734.3051 	 1.092 	 94.856
0.5833929 	 23.3132824 	 17203.3714 	 1.093 	 94.823
0.5847263 	 23.6383030 	 20255.4075 	 1.092 	 94.839
0.5860423 	 23.9826344 	 23899.2322 	 1.093 	 94.845
0.5873416 	 24.3239419 	 27615.3102 	 1.093 	 94.837
0.5886241 	 24.6886640 	 32019.6275 	 1.092 	 94.867
0.5898899 	 25.0568621 	 36641.4288 	 1.092 	 94.851
0.5911394 	 25.4247466 	 41814.4085 	 1.091 	 94.828
0.5923726 	 25.8150135 	 48209.7459 	 1.090 	 94.856
0.5935883 	 26.2111208 	 54761.1975 	 1.089 	 94.899
0.5947866 	 26.6205942 	 62085.4448 	 1.089 	 94.884
0.5959695 	 27.0336677 	 70742.1459 	 1.088 	 94.866
0.5971348 	 27.4774519 	 79473.0197 	 1.087 	 94.885
0.5982831 	 27.9286425 	 90449.4148 	 1.085 	 94.946
0.5994138 	 28.3881422 	 101055.8534 	 1.084 	 94.910
0.6005278 	 28.8576911 	 113948.9226 	 1.082 	 94.910
0.6016249 	 29.3458871 	 127644.6047 	 1.081 	 94.946
0.6027053 	 29.8472980 	 142323.5178 	 1.081 	 94.938
0.6037678 	 30.3581134 	 155715.0717 	 1.079 	 94.931
0.6048137 	 30.8938577 	 170128.0612 	 1.078 	 94.917
0.6058433 	 31.4427396 	 186474.2169 	 1.078 	 94.938
0.6068555 	 32.0032355 	 202556.1163 	 1.078 	 94.931
0.6078515 	 32.5634943 	 219187.0330 	 1.077 	 94.924
0.6088314 	 33.1500872 	 235466.7331 	 1.077 	 94.938
0.6097944 	 33.7568164 	 251341.0002 	 1.077 	 94.968
0.6107415 	 34.3798575 	 264231.3296 	 1.077 	 94.957
0.6116728 	 35.0056280 	 278590.8194 	 1.077 	 94.965
0.6125878 	 35.6407656 	 291760.8769 	 1.077 	 94.960
0.6134870 	 36.2847590 	 305376.3703 	 1.078 	 94.907
0.6143707 	 36.9531673 	 315488.9840 	 1.078 	 94.938
0.6152394 	 37.6217912 	 324862.2518 	 1.080 	 94.915
0.6160940 	 38.3056349 	 333131.8729 	 1.081 	 94.909
0.6169340 	 38.9917837 	 339138.9034 	 1.083 	 94.898
0.6177600 	 39.6842038 	 344850.9512 	 1.086 	 94.860
0.6185719 	 40.3803885 	 351500.1684 	 1.089 	 94.878
0.6193714 	 41.0470784 	 360724.2864 	 1.093 	 94.851
0.6201588 	 41.7274329 	 373127.3615 	 1.098 	 94.834
0.6209344 	 42.3680363 	 390496.3373 	 1.103 	 94.831
0.6216996 	 42.9793445 	 418798.9795 	 1.111 	 94.799
0.6224546 	 43.5603408 	 457191.6962 	 1.119 	 94.733
0.6231997 	 44.1186625 	 511873.0685 	 1.128 	 94.704
0.6239358 	 44.6983756 	 577626.0490 	 1.136 	 94.693
0.6246636 	 45.2808440 	 648755.8584 	 1.145 	 94.667
0.6253822 	 45.8928587 	 717496.6625 	 1.154 	 94.641
0.6260918 	 46.5340020 	 787383.0256 	 1.161 	 94.625
0.6267924 	 47.2692647 	 842979.8039 	 1.168 	 94.609
0.6274822 	 48.0287897 	 888494.7536 	 1.173 	 94.571
0.6281614 	 48.8368396 	 923442.5137 	 1.177 	 94.560
0.6288294 	 49.7327238 	 948828.0727 	 1.180 	 94.578
0.6294857 	 50.6288314 	 964991.2514 	 1.182 	 94.529
