N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001348 	 1.0005124 	 1.1027 	 1.015 	 10.125
0.0132461 	 1.1626684 	 12.2161 	 0.951 	 46.774
0.0260628 	 1.1527504 	 22.9449 	 1.004 	 78.913
0.0384761 	 1.1917565 	 33.4806 	 1.013 	 88.242
0.0504968 	 1.2394231 	 44.1173 	 1.016 	 92.027
0.0621479 	 1.2920929 	 54.5206 	 1.018 	 93.803
0.0734540 	 1.3482053 	 65.0392 	 1.019 	 94.764
0.0844259 	 1.4076720 	 75.8908 	 1.020 	 95.252
0.0950670 	 1.4694379 	 85.5637 	 1.021 	 95.491
0.1054042 	 1.5336701 	 96.3036 	 1.022 	 95.672
0.1154486 	 1.6000975 	 106.8957 	 1.024 	 95.768
0.1252181 	 1.6684841 	 116.7811 	 1.025 	 95.802
0.1347217 	 1.7385905 	 127.5079 	 1.026 	 95.803
0.1439646 	 1.8101647 	 136.3988 	 1.027 	 95.866
0.1529562 	 1.8840718 	 146.6171 	 1.028 	 95.862
0.1617061 	 1.9598225 	 156.7434 	 1.029 	 95.825
0.1702405 	 2.0370827 	 167.3899 	 1.031 	 95.803
0.1785539 	 2.1164917 	 177.9218 	 1.032 	 95.811
0.1866511 	 2.1964176 	 189.7465 	 1.034 	 95.758
0.1945567 	 2.2786832 	 200.5538 	 1.035 	 95.750
0.2022665 	 2.3621970 	 210.8077 	 1.036 	 95.739
0.2097950 	 2.4473062 	 220.6050 	 1.038 	 95.714
0.2171412 	 2.5342633 	 230.4138 	 1.038 	 95.699
0.2243156 	 2.6229111 	 238.3019 	 1.040 	 95.682
0.2313206 	 2.7128966 	 248.6834 	 1.041 	 95.671
0.2381698 	 2.8043648 	 257.6545 	 1.042 	 95.642
0.2448648 	 2.8977541 	 267.9322 	 1.043 	 95.649
0.2514091 	 2.9923464 	 278.5245 	 1.044 	 95.641
0.2578075 	 3.0881060 	 288.2783 	 1.046 	 95.604
0.2640688 	 3.1858871 	 296.9356 	 1.046 	 95.606
0.2701968 	 3.2849335 	 307.3939 	 1.047 	 95.577
0.2761995 	 3.3864381 	 317.3822 	 1.049 	 95.559
0.2820779 	 3.4887118 	 328.2373 	 1.049 	 95.574
0.2878319 	 3.5922832 	 340.3861 	 1.050 	 95.536
0.2934710 	 3.6981255 	 352.2827 	 1.052 	 95.542
0.2989957 	 3.8051018 	 364.4368 	 1.053 	 95.514
0.3044114 	 3.9138263 	 376.4719 	 1.054 	 95.523
0.3097190 	 4.0233837 	 385.7205 	 1.054 	 95.494
0.3149197 	 4.1344816 	 397.0388 	 1.056 	 95.478
0.3200242 	 4.2480909 	 408.4153 	 1.057 	 95.491
0.3250274 	 4.3607276 	 417.5526 	 1.058 	 95.431
0.3299452 	 4.4780032 	 425.9800 	 1.059 	 95.451
0.3347625 	 4.5950293 	 437.0546 	 1.060 	 95.452
0.3394934 	 4.7129680 	 448.9021 	 1.061 	 95.390
0.3441366 	 4.8343924 	 458.0955 	 1.061 	 95.405
0.3486951 	 4.9550074 	 466.0627 	 1.062 	 95.387
0.3531778 	 5.0799934 	 477.5459 	 1.063 	 95.426
0.3575826 	 5.2039841 	 489.1019 	 1.064 	 95.354
0.3619093 	 5.3293718 	 501.4292 	 1.065 	 95.367
0.3661590 	 5.4574659 	 511.2579 	 1.066 	 95.358
0.3703347 	 5.5868281 	 521.7218 	 1.067 	 95.351
0.3744400 	 5.7178852 	 527.0946 	 1.066 	 95.342
0.3784793 	 5.8467868 	 536.2055 	 1.068 	 95.315
0.3824508 	 5.9817431 	 547.1980 	 1.069 	 95.300
0.3863539 	 6.1172831 	 558.1052 	 1.069 	 95.304
0.3901909 	 6.2531048 	 567.2690 	 1.070 	 95.325
0.3939701 	 6.3913772 	 572.9743 	 1.071 	 95.299
0.3976902 	 6.5295446 	 582.3031 	 1.072 	 95.276
0.4013514 	 6.6694816 	 589.3489 	 1.072 	 95.265
0.4049545 	 6.8110984 	 600.0431 	 1.073 	 95.262
0.4085005 	 6.9551413 	 610.2853 	 1.074 	 95.235
0.4119907 	 7.0996475 	 620.2537 	 1.075 	 95.244
0.4154286 	 7.2448670 	 632.8629 	 1.076 	 95.228
0.4188168 	 7.3933199 	 644.8658 	 1.075 	 95.228
0.4221517 	 7.5404014 	 658.1293 	 1.076 	 95.213
0.4254362 	 7.6911999 	 668.7717 	 1.077 	 95.221
0.4286714 	 7.8427356 	 675.6853 	 1.077 	 95.228
0.4318623 	 7.9943448 	 686.4662 	 1.078 	 95.189
0.4350074 	 8.1477895 	 698.3792 	 1.078 	 95.184
0.4381060 	 8.3046193 	 704.2053 	 1.078 	 95.197
0.4411599 	 8.4612532 	 708.1966 	 1.079 	 95.156
0.4441703 	 8.6205273 	 722.2106 	 1.080 	 95.151
0.4471393 	 8.7790158 	 731.5348 	 1.080 	 95.157
0.4500676 	 8.9417359 	 743.6031 	 1.080 	 95.186
0.4529559 	 9.1047855 	 753.4304 	 1.081 	 95.152
0.4558036 	 9.2665862 	 768.2301 	 1.081 	 95.153
0.4586155 	 9.4305374 	 777.8685 	 1.082 	 95.133
0.4613860 	 9.5988025 	 792.8408 	 1.083 	 95.135
0.4641196 	 9.7684356 	 805.1138 	 1.083 	 95.163
0.4668178 	 9.9349873 	 816.9774 	 1.082 	 95.128
0.4694804 	 10.1039080 	 826.8539 	 1.083 	 95.074
0.4721069 	 10.2772291 	 840.4723 	 1.083 	 95.096
0.4746990 	 10.4508123 	 845.8854 	 1.083 	 95.118
0.4772599 	 10.6242770 	 854.7075 	 1.084 	 95.099
0.4797884 	 10.8005681 	 860.5771 	 1.084 	 95.085
0.4822826 	 10.9782886 	 873.9229 	 1.084 	 95.090
0.4847469 	 11.1574789 	 886.4952 	 1.085 	 95.076
0.4871795 	 11.3370269 	 894.7576 	 1.085 	 95.074
0.4895828 	 11.5180561 	 908.5260 	 1.084 	 95.097
0.4919546 	 11.6987732 	 918.4981 	 1.085 	 95.080
0.4942975 	 11.8845625 	 925.3557 	 1.086 	 95.073
0.4966131 	 12.0674801 	 935.9784 	 1.086 	 95.054
0.4989002 	 12.2515201 	 951.4896 	 1.086 	 95.030
0.5011602 	 12.4452130 	 966.9599 	 1.086 	 95.053
0.5033930 	 12.6353228 	 976.7726 	 1.086 	 95.056
0.5055991 	 12.8236711 	 988.9000 	 1.087 	 94.995
0.5077792 	 13.0177299 	 993.9093 	 1.087 	 95.048
0.5099342 	 13.2124335 	 1010.8295 	 1.087 	 95.018
0.5120644 	 13.4050459 	 1024.7012 	 1.088 	 94.996
0.5141681 	 13.6023959 	 1032.5957 	 1.087 	 95.000
0.5162468 	 13.8042568 	 1042.3450 	 1.088 	 95.012
0.5183044 	 13.9998240 	 1051.7032 	 1.087 	 95.025
0.5203389 	 14.1966306 	 1062.0621 	 1.087 	 95.014
0.5223515 	 14.3979693 	 1076.6503 	 1.087 	 94.992
0.5243397 	 14.6009786 	 1089.7355 	 1.088 	 94.981
0.5263064 	 14.8084470 	 1111.8743 	 1.087 	 95.007
0.5282509 	 15.0133453 	 1130.4304 	 1.088 	 94.972
0.5301729 	 15.2209496 	 1151.8755 	 1.087 	 94.978
0.5320743 	 15.4287170 	 1168.7086 	 1.087 	 94.964
0.5339549 	 15.6408355 	 1175.0781 	 1.087 	 94.949
0.5358148 	 15.8553469 	 1192.4903 	 1.087 	 94.962
0.5376546 	 16.0610492 	 1201.5717 	 1.088 	 94.949
0.5394742 	 16.2778425 	 1214.0720 	 1.088 	 94.968
0.5412764 	 16.4884862 	 1223.5752 	 1.087 	 94.962
0.5430592 	 16.7118052 	 1228.5482 	 1.088 	 94.931
0.5448233 	 16.9246540 	 1246.8562 	 1.087 	 94.923
0.5465692 	 17.1480924 	 1270.3923 	 1.088 	 94.938
0.5482964 	 17.3706440 	 1295.6218 	 1.088 	 94.927
0.5500068 	 17.6022947 	 1318.6517 	 1.088 	 94.922
