N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5223470 	 14.4033938 	 1099.8565 	 1.088 	 95.000
0.5243337 	 14.6082610 	 1119.8478 	 1.088 	 95.001
0.5262992 	 14.8147177 	 1130.4100 	 1.088 	 94.992
0.5282434 	 15.0221108 	 1142.9062 	 1.089 	 95.006
0.5301649 	 15.2247044 	 1151.2047 	 1.088 	 94.983
0.5320673 	 15.4325010 	 1166.3770 	 1.089 	 94.971
0.5339478 	 15.6443167 	 1189.3138 	 1.088 	 94.982
0.5358078 	 15.8514154 	 1192.4601 	 1.088 	 94.959
0.5376482 	 16.0666221 	 1211.2203 	 1.088 	 94.936
0.5394670 	 16.2823425 	 1227.3589 	 1.088 	 94.957
0.5412673 	 16.4981397 	 1248.5728 	 1.088 	 94.934
0.5430492 	 16.7203339 	 1255.6990 	 1.089 	 94.935
0.5448115 	 16.9411750 	 1273.5281 	 1.088 	 94.928
0.5465565 	 17.1550265 	 1295.5886 	 1.088 	 94.919
0.5482821 	 17.3803441 	 1325.3755 	 1.087 	 94.922
0.5499913 	 17.6025461 	 1353.3788 	 1.087 	 94.901
0.5516807 	 17.8323317 	 1386.1657 	 1.086 	 94.915
0.5533523 	 18.0587015 	 1418.7869 	 1.086 	 94.915
0.5550080 	 18.2850378 	 1464.7655 	 1.084 	 94.896
0.5566458 	 18.5113987 	 1537.6847 	 1.084 	 94.894
0.5582671 	 18.7447874 	 1631.2751 	 1.084 	 94.899
0.5598725 	 18.9775823 	 1751.2013 	 1.083 	 94.890
0.5614621 	 19.2167176 	 1915.5811 	 1.082 	 94.894
0.5630340 	 19.4530501 	 2122.1295 	 1.082 	 94.861
0.5645918 	 19.6882619 	 2401.0117 	 1.081 	 94.885
0.5661330 	 19.9302124 	 2765.3905 	 1.080 	 94.860
0.5676586 	 20.1788554 	 3216.6671 	 1.080 	 94.875
0.5691693 	 20.4148805 	 3884.7713 	 1.079 	 94.830
0.5706637 	 20.6693471 	 4649.4383 	 1.077 	 94.862
0.5721443 	 20.9226957 	 5619.1442 	 1.076 	 94.829
0.5736100 	 21.1968246 	 6833.4726 	 1.076 	 94.824
0.5750583 	 21.4810622 	 8065.5468 	 1.075 	 94.847
0.5764909 	 21.7624929 	 9687.6375 	 1.073 	 94.838
0.5779076 	 22.0597394 	 11607.9283 	 1.073 	 94.840
0.5793068 	 22.3526092 	 13751.8065 	 1.071 	 94.820
0.5806896 	 22.6599616 	 16075.5126 	 1.070 	 94.827
0.5820561 	 22.9879270 	 18778.5074 	 1.069 	 94.816
0.5834070 	 23.3161841 	 21783.4421 	 1.068 	 94.807
0.5847401 	 23.6517182 	 24483.9754 	 1.066 	 94.795
0.5860549 	 24.0030162 	 27653.6898 	 1.066 	 94.787
0.5873526 	 24.3693807 	 31002.9211 	 1.065 	 94.784
0.5886319 	 24.7447054 	 34999.7284 	 1.063 	 94.793
0.5898948 	 25.1214272 	 39169.6936 	 1.061 	 94.785
0.5911401 	 25.5154205 	 43378.8893 	 1.059 	 94.789
0.5923669 	 25.9245496 	 47474.2009 	 1.058 	 94.796
0.5935778 	 26.3350759 	 51950.3413 	 1.056 	 94.801
0.5947707 	 26.7625137 	 56761.6336 	 1.054 	 94.808
0.5959469 	 27.2026128 	 61463.6229 	 1.052 	 94.840
0.5971049 	 27.6424875 	 65425.7607 	 1.051 	 94.823
0.5982462 	 28.0980684 	 71651.7365 	 1.050 	 94.820
0.5993701 	 28.5587167 	 77253.4828 	 1.048 	 94.823
0.6004776 	 29.0350974 	 81697.2365 	 1.046 	 94.830
0.6015684 	 29.5164652 	 87940.0802 	 1.046 	 94.847
0.6026427 	 30.0028320 	 93352.6314 	 1.045 	 94.806
0.6037006 	 30.5100892 	 98742.0700 	 1.045 	 94.817
0.6047411 	 31.0286040 	 104597.9338 	 1.046 	 94.826
0.6057663 	 31.5513407 	 112157.7410 	 1.046 	 94.843
0.6067754 	 32.0923574 	 119019.7584 	 1.048 	 94.814
0.6077686 	 32.6402833 	 127458.6672 	 1.049 	 94.807
0.6087455 	 33.2061742 	 135886.5700 	 1.051 	 94.809
0.6097075 	 33.7730956 	 146412.2222 	 1.053 	 94.786
0.6106540 	 34.3643876 	 158684.7717 	 1.056 	 94.772
0.6115858 	 34.9597694 	 171580.7818 	 1.059 	 94.753
0.6125019 	 35.5766658 	 185968.1240 	 1.062 	 94.745
0.6134034 	 36.2112061 	 202060.4947 	 1.064 	 94.754
0.6142896 	 36.8549630 	 220738.4210 	 1.067 	 94.728
0.6151605 	 37.5181261 	 242228.8782 	 1.069 	 94.725
0.6160174 	 38.1933064 	 261946.2429 	 1.071 	 94.697
0.6168599 	 38.8820132 	 285736.6576 	 1.073 	 94.666
0.6176883 	 39.6084074 	 307057.6251 	 1.074 	 94.672
0.6185021 	 40.3276792 	 328149.4199 	 1.075 	 94.644
0.6193017 	 41.0796437 	 350198.1793 	 1.076 	 94.655
0.6200876 	 41.8390895 	 370266.5031 	 1.077 	 94.618
0.6208602 	 42.6092306 	 393994.4240 	 1.077 	 94.617
0.6216194 	 43.4076618 	 414711.9841 	 1.079 	 94.566
0.6223647 	 44.2174656 	 436461.8203 	 1.079 	 94.566
0.6230966 	 45.0535906 	 454077.8268 	 1.081 	 94.571
0.6238155 	 45.8918947 	 471686.3586 	 1.081 	 94.515
0.6245220 	 46.7639714 	 486355.0633 	 1.082 	 94.531
0.6252156 	 47.6282016 	 497498.3806 	 1.083 	 94.506
0.6258973 	 48.5207770 	 506896.1905 	 1.085 	 94.507
0.6265668 	 49.4223210 	 511224.1523 	 1.088 	 94.462
0.6272248 	 50.3437717 	 512618.4844 	 1.091 	 94.450
0.6278703 	 51.2493721 	 512839.0694 	 1.094 	 94.453
0.6285053 	 52.1821928 	 507424.9884 	 1.099 	 94.403
0.6291295 	 53.1237666 	 501962.0808 	 1.105 	 94.382
0.6297433 	 54.0548506 	 493137.6607 	 1.111 	 94.344
