N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4013736 	 6.6696471 	 604.8815 	 1.072 	 95.278
0.4049757 	 6.8137300 	 613.9703 	 1.073 	 95.287
0.4085226 	 6.9539702 	 624.8517 	 1.074 	 95.230
0.4120157 	 7.0999105 	 634.5899 	 1.075 	 95.248
0.4154540 	 7.2461616 	 645.9576 	 1.075 	 95.221
0.4188373 	 7.3937917 	 658.9125 	 1.075 	 95.250
0.4221699 	 7.5427233 	 670.8915 	 1.076 	 95.237
0.4254561 	 7.6902147 	 680.9093 	 1.076 	 95.223
0.4286928 	 7.8440526 	 692.1742 	 1.077 	 95.194
0.4318798 	 7.9957620 	 703.4302 	 1.077 	 95.183
0.4350233 	 8.1508878 	 709.6541 	 1.078 	 95.214
0.4381205 	 8.3060037 	 719.5490 	 1.079 	 95.185
0.4411732 	 8.4627562 	 733.7571 	 1.079 	 95.174
0.4441842 	 8.6172754 	 741.2684 	 1.080 	 95.136
0.4471541 	 8.7797941 	 750.1993 	 1.080 	 95.161
0.4500830 	 8.9407962 	 755.6246 	 1.080 	 95.164
0.4529696 	 9.1051406 	 764.1075 	 1.081 	 95.140
0.4558187 	 9.2654060 	 768.7830 	 1.082 	 95.143
0.4586276 	 9.4353202 	 785.1717 	 1.082 	 95.142
0.4613982 	 9.5978408 	 797.6847 	 1.082 	 95.118
0.4641318 	 9.7649664 	 802.5015 	 1.083 	 95.141
0.4668276 	 9.9349441 	 815.6079 	 1.083 	 95.131
0.4694893 	 10.1070741 	 834.1757 	 1.084 	 95.135
0.4721173 	 10.2771622 	 844.3456 	 1.084 	 95.111
0.4747087 	 10.4517239 	 853.9887 	 1.083 	 95.096
0.4772691 	 10.6251839 	 858.9486 	 1.084 	 95.108
0.4797949 	 10.8006617 	 875.0860 	 1.084 	 95.053
0.4822898 	 10.9818676 	 891.4491 	 1.084 	 95.123
0.4847552 	 11.1583244 	 905.4816 	 1.084 	 95.087
0.4871881 	 11.3342250 	 918.5403 	 1.084 	 95.060
0.4895902 	 11.5200431 	 931.3722 	 1.085 	 95.089
0.4919623 	 11.6992247 	 943.8539 	 1.085 	 95.070
0.4943055 	 11.8842367 	 961.1913 	 1.086 	 95.066
0.4966210 	 12.0686074 	 966.4395 	 1.087 	 95.047
0.4989090 	 12.2537118 	 978.0242 	 1.086 	 95.039
0.5011700 	 12.4455087 	 997.0787 	 1.086 	 95.053
0.5034021 	 12.6323898 	 1003.4450 	 1.086 	 95.030
0.5056098 	 12.8238511 	 1006.8833 	 1.087 	 95.004
0.5077912 	 13.0155341 	 1014.2886 	 1.086 	 95.037
0.5099447 	 13.2148193 	 1021.0148 	 1.086 	 95.055
0.5120733 	 13.4040846 	 1030.7281 	 1.086 	 94.976
0.5141759 	 13.6038797 	 1039.7990 	 1.086 	 95.038
0.5162578 	 13.8015721 	 1047.8432 	 1.087 	 95.017
0.5183134 	 13.9992077 	 1061.9787 	 1.087 	 94.998
0.5203484 	 14.1995503 	 1075.6145 	 1.087 	 95.030
0.5223593 	 14.3997351 	 1088.6701 	 1.087 	 94.976
0.5243471 	 14.6007717 	 1100.0475 	 1.088 	 94.974
0.5263134 	 14.8117645 	 1112.8813 	 1.088 	 94.998
0.5282573 	 15.0174973 	 1124.3526 	 1.088 	 94.987
0.5301798 	 15.2207069 	 1129.9164 	 1.088 	 94.950
0.5320817 	 15.4312819 	 1141.9616 	 1.088 	 94.987
0.5339624 	 15.6457383 	 1155.0246 	 1.088 	 94.960
0.5358224 	 15.8569325 	 1166.5573 	 1.088 	 94.959
0.5376629 	 16.0734514 	 1177.3382 	 1.088 	 94.964
0.5394835 	 16.2839247 	 1180.9611 	 1.087 	 94.945
0.5412838 	 16.5020454 	 1193.3234 	 1.087 	 94.949
0.5430648 	 16.7224836 	 1208.0426 	 1.087 	 94.948
0.5448275 	 16.9430322 	 1235.2569 	 1.087 	 94.941
0.5465704 	 17.1650650 	 1258.3774 	 1.086 	 94.933
0.5482975 	 17.3792858 	 1279.6734 	 1.087 	 94.902
0.5500056 	 17.6012423 	 1316.9499 	 1.086 	 94.933
0.5516961 	 17.8259227 	 1355.1109 	 1.087 	 94.930
0.5533687 	 18.0528329 	 1397.2679 	 1.086 	 94.923
0.5550245 	 18.2874255 	 1446.9252 	 1.086 	 94.919
0.5566641 	 18.5187139 	 1530.7667 	 1.086 	 94.913
0.5582855 	 18.7494865 	 1650.0872 	 1.084 	 94.920
0.5598912 	 18.9780967 	 1825.5852 	 1.084 	 94.879
0.5614814 	 19.2103976 	 2021.4770 	 1.083 	 94.884
0.5630555 	 19.4476975 	 2341.5624 	 1.083 	 94.877
0.5646130 	 19.6802671 	 2776.1001 	 1.083 	 94.843
0.5661546 	 19.9267103 	 3370.1411 	 1.082 	 94.884
0.5676817 	 20.1703166 	 4208.6778 	 1.081 	 94.864
0.5691925 	 20.4111700 	 5446.9649 	 1.080 	 94.838
0.5706896 	 20.6612968 	 7096.3561 	 1.079 	 94.844
0.5721717 	 20.9199001 	 9249.4359 	 1.078 	 94.847
0.5736364 	 21.1790201 	 12122.0661 	 1.078 	 94.808
0.5750878 	 21.4499348 	 15714.8859 	 1.078 	 94.849
0.5765245 	 21.7296569 	 20140.9307 	 1.077 	 94.798
0.5779433 	 22.0160964 	 25620.6973 	 1.076 	 94.812
0.5793466 	 22.3161825 	 31856.2214 	 1.074 	 94.856
0.5807331 	 22.6108902 	 38998.9943 	 1.073 	 94.798
0.5821025 	 22.9295164 	 47423.6002 	 1.073 	 94.800
0.5834561 	 23.2636158 	 56977.0740 	 1.073 	 94.823
0.5847914 	 23.6076628 	 67193.7987 	 1.072 	 94.808
0.5861098 	 23.9573309 	 77858.1156 	 1.071 	 94.805
0.5874097 	 24.3236722 	 91153.6812 	 1.071 	 94.859
0.5886923 	 24.7039053 	 104073.1513 	 1.070 	 94.844
0.5899566 	 25.0916055 	 118672.2670 	 1.070 	 94.864
0.5912043 	 25.4898199 	 131888.2462 	 1.069 	 94.878
0.5924333 	 25.9093716 	 147289.7352 	 1.069 	 94.865
0.5936437 	 26.3331002 	 163804.6461 	 1.068 	 94.863
0.5948371 	 26.7791296 	 179213.4337 	 1.067 	 94.879
0.5960121 	 27.2315254 	 196441.5211 	 1.066 	 94.923
0.5971689 	 27.6885714 	 213218.7545 	 1.065 	 94.897
0.5983079 	 28.1631665 	 227659.7541 	 1.064 	 94.880
0.5994292 	 28.6606821 	 244643.7785 	 1.064 	 94.921
0.6005331 	 29.1531177 	 257424.6627 	 1.063 	 94.878
0.6016178 	 29.6791041 	 271041.6468 	 1.062 	 94.929
0.6026850 	 30.2058080 	 283473.2476 	 1.060 	 94.940
0.6037355 	 30.7526285 	 291742.5306 	 1.060 	 94.942
0.6047678 	 31.3041006 	 297455.3956 	 1.059 	 94.953
0.6057831 	 31.8743394 	 303984.5867 	 1.058 	 94.980
0.6067819 	 32.4428732 	 303657.0934 	 1.057 	 94.931
0.6077629 	 33.0303968 	 306379.7941 	 1.056 	 94.970
0.6087278 	 33.6235224 	 305584.0877 	 1.055 	 94.952
0.6096769 	 34.2370117 	 303672.5357 	 1.054 	 94.979
0.6106104 	 34.8680001 	 296003.8755 	 1.054 	 94.989
0.6115274 	 35.4883737 	 285510.0992 	 1.052 	 95.000
0.6124290 	 36.1199247 	 272826.4719 	 1.051 	 94.973
0.6133163 	 36.7461074 	 256363.3233 	 1.050 	 95.012
0.6141891 	 37.3865986 	 239989.1009 	 1.049 	 95.004
0.6150481 	 38.0115502 	 220227.1235 	 1.049 	 95.016
0.6158934 	 38.6444532 	 202069.4489 	 1.050 	 95.037
0.6167265 	 39.2588659 	 183718.0878 	 1.051 	 95.003
0.6175473 	 39.8690439 	 165558.4034 	 1.054 	 95.034
0.6183564 	 40.4423142 	 152920.8910 	 1.058 	 95.033
0.6191555 	 41.0054716 	 148880.3895 	 1.064 	 95.046
0.6199448 	 41.5130648 	 159187.2210 	 1.071 	 94.981
0.6207247 	 42.0261640 	 184857.0160 	 1.081 	 94.969
0.6214962 	 42.5519673 	 225824.0028 	 1.091 	 94.966
0.6222588 	 43.1169977 	 281263.8211 	 1.104 	 94.976
0.6230119 	 43.6959391 	 349507.1064 	 1.115 	 94.958
0.6237551 	 44.3403597 	 418324.3202 	 1.127 	 94.922
0.6244883 	 45.0023259 	 489901.8017 	 1.138 	 94.870
0.6252108 	 45.7432147 	 553909.8346 	 1.149 	 94.848
0.6259215 	 46.5351945 	 616383.0970 	 1.159 	 94.849
0.6266208 	 47.3560027 	 671152.7656 	 1.167 	 94.796
0.6273088 	 48.2389012 	 713561.5859 	 1.175 	 94.784
0.6279841 	 49.1669880 	 749228.5857 	 1.181 	 94.762
0.6286463 	 50.1196259 	 778567.2874 	 1.187 	 94.710
0.6292961 	 51.1253203 	 804331.4537 	 1.193 	 94.749
0.6299348 	 52.1237007 	 827716.0695 	 1.198 	 94.657
