N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4286853 	 7.8430797 	 689.9975 	 1.077 	 95.216
0.4318748 	 7.9965641 	 700.1452 	 1.078 	 95.198
0.4350180 	 8.1498782 	 712.2302 	 1.078 	 95.201
0.4381194 	 8.3068022 	 722.8398 	 1.079 	 95.182
0.4411744 	 8.4633475 	 730.5025 	 1.078 	 95.195
0.4441844 	 8.6195293 	 746.7552 	 1.080 	 95.177
0.4471533 	 8.7804371 	 751.1044 	 1.080 	 95.171
0.4500797 	 8.9391299 	 757.4096 	 1.081 	 95.117
0.4529677 	 9.1044807 	 770.1767 	 1.081 	 95.152
0.4558157 	 9.2670450 	 780.4478 	 1.081 	 95.166
0.4586231 	 9.4330293 	 788.6597 	 1.081 	 95.134
0.4613956 	 9.5983602 	 796.8377 	 1.082 	 95.151
0.4641287 	 9.7679015 	 810.1049 	 1.082 	 95.143
0.4668272 	 9.9373099 	 822.7694 	 1.084 	 95.119
0.4694882 	 10.1083701 	 830.2646 	 1.084 	 95.145
0.4721147 	 10.2775716 	 837.8232 	 1.084 	 95.096
0.4747077 	 10.4510373 	 849.6017 	 1.084 	 95.129
0.4772664 	 10.6247876 	 863.8901 	 1.085 	 95.085
0.4797925 	 10.8035075 	 874.8795 	 1.085 	 95.119
0.4822862 	 10.9804374 	 890.5432 	 1.085 	 95.108
0.4847490 	 11.1531177 	 902.3041 	 1.084 	 95.062
0.4871806 	 11.3357460 	 913.3849 	 1.084 	 95.058
0.4895829 	 11.5169823 	 927.0106 	 1.084 	 95.065
0.4919550 	 11.7003513 	 934.1647 	 1.085 	 95.063
0.4942973 	 11.8853080 	 942.3409 	 1.086 	 95.065
0.4966139 	 12.0699431 	 958.5968 	 1.086 	 95.047
0.4989030 	 12.2512528 	 975.3035 	 1.086 	 95.035
0.5011636 	 12.4407819 	 987.3907 	 1.087 	 95.031
0.5033941 	 12.6330200 	 994.2725 	 1.087 	 95.026
0.5056005 	 12.8232839 	 1010.4813 	 1.087 	 95.011
0.5077800 	 13.0168634 	 1030.3199 	 1.087 	 95.016
0.5099343 	 13.2109115 	 1045.3549 	 1.087 	 95.056
0.5120650 	 13.4053666 	 1054.8333 	 1.088 	 95.027
0.5141703 	 13.5990958 	 1068.7673 	 1.088 	 95.010
0.5162509 	 13.7961686 	 1079.3455 	 1.088 	 94.993
0.5183077 	 13.9968236 	 1093.4842 	 1.087 	 94.986
0.5203414 	 14.2004927 	 1105.8203 	 1.087 	 95.024
0.5223506 	 14.3988753 	 1113.6969 	 1.086 	 94.987
0.5243385 	 14.6050646 	 1131.5089 	 1.087 	 94.991
0.5263050 	 14.8061981 	 1140.2824 	 1.087 	 95.001
0.5282497 	 15.0109236 	 1152.9401 	 1.086 	 94.970
0.5301741 	 15.2220563 	 1170.6185 	 1.087 	 94.965
0.5320750 	 15.4315715 	 1186.7603 	 1.086 	 94.956
0.5339558 	 15.6459397 	 1203.1696 	 1.087 	 94.970
0.5358160 	 15.8618310 	 1217.6119 	 1.087 	 94.959
0.5376559 	 16.0728505 	 1228.5794 	 1.087 	 94.940
0.5394763 	 16.2849996 	 1242.6313 	 1.087 	 94.936
0.5412752 	 16.5012924 	 1257.8901 	 1.086 	 94.922
0.5430569 	 16.7191906 	 1265.9633 	 1.086 	 94.928
0.5448194 	 16.9407140 	 1285.1662 	 1.086 	 94.946
0.5465627 	 17.1603589 	 1319.0847 	 1.086 	 94.923
0.5482889 	 17.3865689 	 1357.9035 	 1.086 	 94.914
0.5499961 	 17.6043402 	 1394.4307 	 1.085 	 94.914
0.5516864 	 17.8319012 	 1425.9762 	 1.085 	 94.933
0.5533586 	 18.0566369 	 1467.3914 	 1.085 	 94.924
0.5550134 	 18.2835786 	 1508.4889 	 1.085 	 94.913
0.5566511 	 18.5125396 	 1569.0777 	 1.085 	 94.890
0.5582738 	 18.7541551 	 1645.7211 	 1.084 	 94.907
0.5598799 	 18.9835165 	 1751.6297 	 1.084 	 94.901
0.5614697 	 19.2136650 	 1894.5587 	 1.084 	 94.858
0.5630424 	 19.4558933 	 2089.3271 	 1.083 	 94.874
0.5645997 	 19.6948604 	 2367.4542 	 1.083 	 94.891
0.5661415 	 19.9337080 	 2731.5690 	 1.082 	 94.844
0.5676679 	 20.1750947 	 3305.3865 	 1.082 	 94.891
0.5691789 	 20.4186723 	 4107.6045 	 1.081 	 94.882
0.5706743 	 20.6747393 	 5277.6044 	 1.082 	 94.900
0.5721542 	 20.9209556 	 6807.1521 	 1.081 	 94.875
0.5736187 	 21.1856443 	 8776.8559 	 1.082 	 94.886
0.5750689 	 21.4518707 	 11329.2198 	 1.082 	 94.912
0.5765037 	 21.7256363 	 14626.7830 	 1.082 	 94.884
0.5779225 	 21.9992480 	 18635.3201 	 1.082 	 94.911
0.5793266 	 22.2926426 	 23665.2437 	 1.083 	 94.931
0.5807147 	 22.5816824 	 28671.6467 	 1.083 	 94.921
0.5820863 	 22.8935517 	 35410.3543 	 1.083 	 94.949
0.5834418 	 23.2116675 	 41427.4493 	 1.083 	 94.955
0.5847807 	 23.5460594 	 48786.9471 	 1.084 	 94.983
0.5861028 	 23.8923147 	 56296.6306 	 1.084 	 94.995
0.5874075 	 24.2394299 	 63848.3347 	 1.085 	 95.000
0.5886955 	 24.6059804 	 72009.4312 	 1.086 	 95.020
0.5899664 	 24.9837571 	 78736.4147 	 1.086 	 95.002
0.5912190 	 25.3820110 	 85229.6087 	 1.086 	 95.032
0.5924546 	 25.7789840 	 90434.7887 	 1.087 	 95.004
0.5936717 	 26.1905040 	 95162.7919 	 1.087 	 94.989
0.5948720 	 26.6244938 	 100742.0787 	 1.086 	 94.982
0.5960540 	 27.0664762 	 105689.8358 	 1.087 	 94.996
0.5972183 	 27.5160202 	 109541.7023 	 1.087 	 95.008
0.5983651 	 27.9768094 	 112883.3440 	 1.087 	 94.968
0.5994935 	 28.4504414 	 116235.1573 	 1.087 	 94.936
0.6006054 	 28.9349978 	 118597.1102 	 1.086 	 94.950
0.6016997 	 29.4185789 	 121664.3627 	 1.086 	 94.907
0.6027774 	 29.9268611 	 123626.5363 	 1.086 	 94.933
0.6038384 	 30.4213219 	 126069.0272 	 1.085 	 94.879
0.6048833 	 30.9385310 	 128041.7774 	 1.085 	 94.863
0.6059113 	 31.4463207 	 131179.3008 	 1.084 	 94.811
0.6069248 	 31.9833845 	 134170.1450 	 1.083 	 94.797
0.6079221 	 32.5183745 	 137966.9485 	 1.082 	 94.774
0.6089043 	 33.0563736 	 142553.3502 	 1.081 	 94.736
0.6098714 	 33.6143581 	 149425.9627 	 1.080 	 94.690
0.6108233 	 34.1890360 	 158057.9838 	 1.080 	 94.664
0.6117597 	 34.7694019 	 168019.6012 	 1.079 	 94.625
0.6126815 	 35.3629352 	 179516.4543 	 1.077 	 94.572
0.6135890 	 35.9802995 	 191895.2357 	 1.077 	 94.541
0.6144817 	 36.6104415 	 207459.6849 	 1.075 	 94.482
0.6153595 	 37.2644814 	 222313.9896 	 1.074 	 94.458
0.6162229 	 37.9311607 	 238506.1811 	 1.073 	 94.411
0.6170714 	 38.6038047 	 259664.6090 	 1.070 	 94.342
0.6179066 	 39.3066576 	 282191.5692 	 1.068 	 94.336
0.6187267 	 40.0508028 	 305459.8022 	 1.065 	 94.290
0.6195329 	 40.7700722 	 332692.7217 	 1.063 	 94.226
0.6203254 	 41.5116681 	 362148.0298 	 1.060 	 94.184
0.6211036 	 42.2861172 	 392450.5525 	 1.058 	 94.152
0.6218689 	 43.0773271 	 428574.5197 	 1.054 	 94.137
0.6226205 	 43.8736543 	 470375.1203 	 1.051 	 94.091
0.6233590 	 44.6836277 	 510726.4971 	 1.047 	 94.062
0.6240846 	 45.5202975 	 553181.6044 	 1.045 	 94.035
0.6247977 	 46.3554676 	 595182.4552 	 1.041 	 93.976
0.6254980 	 47.2304663 	 635119.0697 	 1.039 	 93.946
0.6261853 	 48.1091322 	 682255.9543 	 1.037 	 93.908
0.6268613 	 49.0146534 	 722847.0032 	 1.034 	 93.889
0.6275254 	 49.9449126 	 761504.0711 	 1.032 	 93.873
0.6281775 	 50.9023817 	 795706.5696 	 1.030 	 93.851
0.6288173 	 51.8712356 	 823282.6356 	 1.030 	 93.819
0.6294456 	 52.8693419 	 849240.1024 	 1.029 	 93.792
