N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4154438 	 7.2457507 	 637.9092 	 1.075 	 95.236
0.4188275 	 7.3925071 	 648.7273 	 1.075 	 95.225
0.4221621 	 7.5409558 	 663.7580 	 1.075 	 95.199
0.4254506 	 7.6929074 	 672.5488 	 1.077 	 95.241
0.4286873 	 7.8432894 	 684.0760 	 1.077 	 95.206
0.4318756 	 7.9967110 	 695.5012 	 1.078 	 95.225
0.4350212 	 8.1505090 	 705.2633 	 1.078 	 95.208
0.4381213 	 8.3058845 	 715.8069 	 1.079 	 95.178
0.4411738 	 8.4632309 	 727.7279 	 1.079 	 95.193
0.4441839 	 8.6191423 	 743.5242 	 1.080 	 95.157
0.4471499 	 8.7775793 	 759.2664 	 1.080 	 95.145
0.4500742 	 8.9416155 	 769.5138 	 1.080 	 95.177
0.4529614 	 9.1026033 	 780.6149 	 1.080 	 95.128
0.4558096 	 9.2680628 	 794.9155 	 1.081 	 95.174
0.4586198 	 9.4310017 	 811.4696 	 1.081 	 95.159
0.4613917 	 9.5984960 	 824.4520 	 1.082 	 95.113
0.4641268 	 9.7632351 	 837.0630 	 1.083 	 95.114
0.4668249 	 9.9356497 	 858.4280 	 1.083 	 95.131
0.4694873 	 10.1062740 	 867.6521 	 1.083 	 95.127
0.4721137 	 10.2803967 	 875.7012 	 1.083 	 95.132
0.4747086 	 10.4509575 	 886.6972 	 1.084 	 95.080
0.4772672 	 10.6245527 	 901.3455 	 1.084 	 95.086
0.4797957 	 10.8013776 	 904.6315 	 1.084 	 95.092
0.4822914 	 10.9780334 	 917.4228 	 1.085 	 95.077
0.4847547 	 11.1572401 	 930.8294 	 1.086 	 95.074
0.4871864 	 11.3383980 	 943.4956 	 1.085 	 95.093
0.4895874 	 11.5185866 	 951.6703 	 1.085 	 95.085
0.4919612 	 11.7000456 	 957.4404 	 1.086 	 95.063
0.4943063 	 11.8820157 	 971.5098 	 1.085 	 95.040
0.4966224 	 12.0707967 	 982.0163 	 1.086 	 95.065
0.4989105 	 12.2538470 	 985.8289 	 1.085 	 95.024
0.5011702 	 12.4433529 	 1004.2749 	 1.086 	 95.042
0.5034026 	 12.6333999 	 1024.9755 	 1.085 	 95.019
0.5056120 	 12.8214688 	 1036.0446 	 1.087 	 95.011
0.5077942 	 13.0189808 	 1040.1682 	 1.086 	 95.016
0.5099479 	 13.2122926 	 1053.1420 	 1.087 	 95.059
0.5120779 	 13.4051242 	 1068.3693 	 1.087 	 95.031
0.5141826 	 13.6013139 	 1074.8828 	 1.087 	 95.021
0.5162628 	 13.8022299 	 1071.2906 	 1.088 	 95.037
0.5183195 	 14.0043522 	 1090.3827 	 1.088 	 95.004
0.5203531 	 14.2025145 	 1102.4742 	 1.088 	 95.012
0.5223641 	 14.3988710 	 1117.0243 	 1.088 	 95.007
0.5243532 	 14.6069702 	 1132.9465 	 1.089 	 94.998
0.5263195 	 14.8067866 	 1135.7270 	 1.089 	 94.967
0.5282644 	 15.0162981 	 1148.1581 	 1.089 	 94.998
0.5301868 	 15.2252827 	 1153.4723 	 1.089 	 95.003
0.5320894 	 15.4349339 	 1164.7045 	 1.089 	 94.988
0.5339696 	 15.6449822 	 1177.1366 	 1.089 	 94.969
0.5358287 	 15.8567534 	 1195.7781 	 1.089 	 94.971
0.5376696 	 16.0700266 	 1212.7670 	 1.089 	 94.968
0.5394897 	 16.2789747 	 1215.7578 	 1.088 	 94.949
0.5412907 	 16.5008450 	 1231.2312 	 1.088 	 94.936
0.5430721 	 16.7285975 	 1246.7209 	 1.089 	 94.975
0.5448349 	 16.9385149 	 1262.8216 	 1.089 	 94.932
0.5465805 	 17.1628442 	 1278.4392 	 1.088 	 94.933
0.5483056 	 17.3850464 	 1311.6862 	 1.088 	 94.948
0.5500123 	 17.6068907 	 1336.9471 	 1.088 	 94.921
0.5517022 	 17.8327394 	 1368.7203 	 1.088 	 94.889
0.5533741 	 18.0598051 	 1408.4759 	 1.087 	 94.917
0.5550287 	 18.2912823 	 1459.5636 	 1.087 	 94.925
0.5566671 	 18.5184856 	 1537.6501 	 1.086 	 94.898
0.5582882 	 18.7454640 	 1647.7229 	 1.085 	 94.897
0.5598928 	 18.9726784 	 1808.0225 	 1.084 	 94.867
0.5614817 	 19.2100721 	 2016.9536 	 1.085 	 94.888
0.5630554 	 19.4383936 	 2297.1459 	 1.084 	 94.886
0.5646149 	 19.6757910 	 2712.9044 	 1.083 	 94.870
0.5661593 	 19.9130457 	 3230.3527 	 1.082 	 94.882
0.5676867 	 20.1580148 	 3951.2116 	 1.082 	 94.870
0.5691996 	 20.4048904 	 4912.6627 	 1.081 	 94.898
0.5706973 	 20.6522035 	 6142.2644 	 1.080 	 94.892
0.5721803 	 20.9114926 	 7795.5137 	 1.080 	 94.874
0.5736472 	 21.1616160 	 9906.8529 	 1.079 	 94.876
0.5750990 	 21.4208848 	 12268.4393 	 1.079 	 94.891
0.5765354 	 21.7015879 	 15508.8148 	 1.079 	 94.887
0.5779569 	 21.9761358 	 19609.6814 	 1.077 	 94.903
0.5793629 	 22.2655060 	 24668.1997 	 1.080 	 94.881
0.5807534 	 22.5532660 	 30455.5447 	 1.080 	 94.897
0.5821274 	 22.8635521 	 37115.2518 	 1.080 	 94.917
0.5834849 	 23.1848498 	 45540.0062 	 1.082 	 94.930
0.5848266 	 23.5026437 	 56879.6359 	 1.083 	 94.921
0.5861515 	 23.8394195 	 70638.7450 	 1.085 	 94.959
0.5874599 	 24.1864832 	 85677.3490 	 1.087 	 94.959
0.5887507 	 24.5267622 	 103083.1344 	 1.090 	 94.956
0.5900251 	 24.8924972 	 123482.5348 	 1.094 	 94.959
0.5912825 	 25.2780273 	 149127.8860 	 1.099 	 94.993
0.5925240 	 25.6646924 	 177544.7319 	 1.106 	 95.028
0.5937486 	 26.0443886 	 207296.5555 	 1.111 	 94.999
0.5949563 	 26.4487663 	 242558.0750 	 1.117 	 95.028
0.5961469 	 26.8588384 	 279884.6159 	 1.125 	 95.004
0.5973209 	 27.2728585 	 319804.3516 	 1.133 	 95.012
0.5984788 	 27.7071295 	 361181.2838 	 1.140 	 95.009
0.5996205 	 28.1554446 	 403521.0460 	 1.148 	 95.032
0.6007455 	 28.6070023 	 447182.5643 	 1.155 	 95.043
0.6018528 	 29.0740724 	 491521.8812 	 1.162 	 95.046
0.6029453 	 29.5568718 	 530459.0106 	 1.168 	 95.037
0.6040192 	 30.0472681 	 567379.3005 	 1.175 	 95.030
0.6050774 	 30.5549953 	 601178.7861 	 1.179 	 95.034
0.6061183 	 31.0981563 	 628777.0874 	 1.184 	 95.051
0.6071428 	 31.6371438 	 653807.4430 	 1.188 	 95.050
0.6081509 	 32.1926564 	 673402.6415 	 1.192 	 95.016
0.6091431 	 32.7788615 	 686296.6658 	 1.194 	 95.044
0.6101180 	 33.3700327 	 697007.7958 	 1.197 	 95.027
0.6110768 	 33.9786747 	 704982.2532 	 1.198 	 95.013
0.6120195 	 34.5936900 	 714077.2569 	 1.200 	 95.011
0.6129460 	 35.2395776 	 715245.9604 	 1.201 	 94.997
0.6138558 	 35.8986874 	 716624.8343 	 1.201 	 95.011
0.6147499 	 36.5725721 	 717570.7018 	 1.202 	 95.029
0.6156281 	 37.2534254 	 713391.3087 	 1.202 	 94.997
0.6164919 	 37.9592130 	 712316.2213 	 1.202 	 95.001
0.6173393 	 38.6814051 	 703417.7129 	 1.201 	 94.995
0.6181724 	 39.4180451 	 694775.1055 	 1.200 	 95.006
0.6189900 	 40.1746748 	 685391.0027 	 1.199 	 95.013
0.6197936 	 40.9366969 	 673710.0788 	 1.197 	 95.000
0.6205826 	 41.7257479 	 659533.1947 	 1.195 	 95.014
0.6213570 	 42.5115241 	 641489.8417 	 1.191 	 95.026
0.6221183 	 43.3289369 	 623432.2594 	 1.188 	 95.016
0.6228655 	 44.1535746 	 605930.1986 	 1.185 	 94.993
0.6235996 	 45.0001803 	 588537.2863 	 1.182 	 95.021
0.6243200 	 45.8616402 	 566059.1634 	 1.176 	 95.055
0.6250281 	 46.7250587 	 544546.6516 	 1.169 	 95.052
0.6257232 	 47.6028889 	 524097.5658 	 1.163 	 95.063
0.6264060 	 48.4865858 	 504518.7260 	 1.155 	 95.115
0.6270768 	 49.3943196 	 487375.2530 	 1.147 	 95.135
0.6277356 	 50.3020158 	 473774.7639 	 1.138 	 95.174
0.6283831 	 51.2197217 	 464543.9841 	 1.127 	 95.169
0.6290194 	 52.1387845 	 460027.1914 	 1.116 	 95.210
0.6296447 	 53.0686724 	 463991.9265 	 1.105 	 95.240
