N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2762036 	 3.3861524 	 321.0585 	 1.049 	 95.565
0.2820779 	 3.4889511 	 332.7490 	 1.050 	 95.556
0.2878311 	 3.5926343 	 341.5078 	 1.051 	 95.540
0.2934687 	 3.6980792 	 350.7331 	 1.052 	 95.537
0.2989921 	 3.8053706 	 363.8590 	 1.053 	 95.544
0.3044045 	 3.9128159 	 375.5428 	 1.054 	 95.497
0.3097112 	 4.0229300 	 384.1723 	 1.055 	 95.482
0.3149124 	 4.1348637 	 394.4853 	 1.056 	 95.486
0.3200179 	 4.2475095 	 406.6726 	 1.057 	 95.461
0.3250231 	 4.3623958 	 414.5956 	 1.057 	 95.455
0.3299401 	 4.4774610 	 427.0577 	 1.058 	 95.433
0.3347590 	 4.5947582 	 436.8585 	 1.059 	 95.433
0.3394916 	 4.7138697 	 449.4530 	 1.061 	 95.426
0.3441370 	 4.8349528 	 460.9604 	 1.062 	 95.416
0.3487002 	 4.9574535 	 471.9514 	 1.062 	 95.430
0.3531802 	 5.0796966 	 484.7362 	 1.064 	 95.390
0.3575826 	 5.2038656 	 492.1804 	 1.064 	 95.391
0.3619066 	 5.3304730 	 506.9120 	 1.065 	 95.385
0.3661572 	 5.4568588 	 518.2486 	 1.066 	 95.338
0.3703350 	 5.5872162 	 532.6453 	 1.067 	 95.362
0.3744446 	 5.7161820 	 540.2372 	 1.067 	 95.337
0.3784779 	 5.8488515 	 554.1830 	 1.067 	 95.322
0.3824513 	 5.9823098 	 566.8580 	 1.069 	 95.325
0.3863574 	 6.1174200 	 581.8596 	 1.070 	 95.307
0.3901995 	 6.2513393 	 597.6704 	 1.070 	 95.292
0.3939795 	 6.3903285 	 605.2296 	 1.071 	 95.291
0.3976965 	 6.5301096 	 615.5194 	 1.072 	 95.268
0.4013584 	 6.6694212 	 624.1460 	 1.072 	 95.277
0.4049606 	 6.8110325 	 638.0221 	 1.073 	 95.265
0.4085058 	 6.9531524 	 650.1468 	 1.074 	 95.227
0.4119990 	 7.1000458 	 660.8621 	 1.075 	 95.259
0.4154375 	 7.2451510 	 673.3062 	 1.076 	 95.256
0.4188223 	 7.3936378 	 685.0367 	 1.076 	 95.236
0.4221570 	 7.5419563 	 693.0506 	 1.076 	 95.222
0.4254419 	 7.6911270 	 708.2774 	 1.077 	 95.223
0.4286789 	 7.8422135 	 724.3707 	 1.077 	 95.217
0.4318690 	 7.9961387 	 733.9870 	 1.078 	 95.233
0.4350135 	 8.1497420 	 746.2757 	 1.078 	 95.195
0.4381125 	 8.3059037 	 752.2114 	 1.078 	 95.179
0.4411639 	 8.4630122 	 760.2134 	 1.079 	 95.180
0.4441752 	 8.6190221 	 770.1361 	 1.080 	 95.152
0.4471437 	 8.7801863 	 777.8768 	 1.079 	 95.159
0.4500713 	 8.9417434 	 781.6698 	 1.080 	 95.179
0.4529593 	 9.1063028 	 784.5351 	 1.081 	 95.179
0.4558057 	 9.2656938 	 798.4138 	 1.081 	 95.156
0.4586140 	 9.4314538 	 810.1434 	 1.082 	 95.146
0.4613866 	 9.5993797 	 819.2432 	 1.082 	 95.122
0.4641224 	 9.7684013 	 831.6402 	 1.083 	 95.130
0.4668166 	 9.9379271 	 842.6932 	 1.083 	 95.127
0.4694797 	 10.1051975 	 858.5767 	 1.084 	 95.127
0.4721071 	 10.2739714 	 873.0237 	 1.084 	 95.123
0.4747013 	 10.4477561 	 883.2866 	 1.084 	 95.116
0.4772611 	 10.6266333 	 896.5231 	 1.084 	 95.094
0.4797881 	 10.8007934 	 904.6001 	 1.085 	 95.083
0.4822832 	 10.9767386 	 915.9491 	 1.085 	 95.076
0.4847452 	 11.1558743 	 926.1887 	 1.084 	 95.075
0.4871772 	 11.3363048 	 928.5550 	 1.085 	 95.084
0.4895799 	 11.5180433 	 935.8139 	 1.086 	 95.092
0.4919537 	 11.6994559 	 949.9946 	 1.086 	 95.053
0.4942975 	 11.8815931 	 962.9042 	 1.086 	 95.045
0.4966118 	 12.0693539 	 978.5117 	 1.087 	 95.063
0.4988991 	 12.2553195 	 986.0270 	 1.087 	 95.031
0.5011583 	 12.4436931 	 995.6238 	 1.087 	 95.062
0.5033901 	 12.6328117 	 1017.3407 	 1.087 	 95.035
0.5055967 	 12.8246488 	 1028.5282 	 1.087 	 95.038
0.5077760 	 13.0160445 	 1033.9168 	 1.087 	 95.028
0.5099310 	 13.2116817 	 1048.0998 	 1.088 	 95.039
0.5120626 	 13.4026746 	 1058.9402 	 1.087 	 95.007
0.5141692 	 13.6029327 	 1069.6840 	 1.088 	 95.026
0.5162499 	 13.7965658 	 1083.0739 	 1.088 	 95.033
0.5183068 	 13.9944499 	 1108.8799 	 1.087 	 94.981
0.5203414 	 14.1955293 	 1124.4244 	 1.087 	 94.987
0.5223523 	 14.3975242 	 1133.7567 	 1.086 	 94.982
0.5243403 	 14.6083999 	 1154.4987 	 1.088 	 95.022
0.5263063 	 14.8135954 	 1160.5143 	 1.087 	 94.987
0.5282511 	 15.0175633 	 1167.3051 	 1.087 	 94.985
0.5301746 	 15.2272816 	 1179.2559 	 1.087 	 95.002
0.5320757 	 15.4321096 	 1198.6268 	 1.087 	 94.952
0.5339575 	 15.6437814 	 1203.9437 	 1.087 	 94.983
0.5358174 	 15.8559730 	 1215.2091 	 1.087 	 94.970
0.5376581 	 16.0704752 	 1229.4732 	 1.087 	 94.921
0.5394792 	 16.2826526 	 1244.9299 	 1.087 	 94.951
0.5412791 	 16.5029496 	 1270.8033 	 1.087 	 94.961
0.5430602 	 16.7203079 	 1292.4222 	 1.087 	 94.930
0.5448230 	 16.9338944 	 1313.1300 	 1.086 	 94.902
0.5465676 	 17.1583210 	 1339.1697 	 1.087 	 94.951
0.5482933 	 17.3793585 	 1358.1454 	 1.087 	 94.939
0.5500005 	 17.6017380 	 1384.8601 	 1.086 	 94.933
0.5516903 	 17.8253769 	 1407.7772 	 1.086 	 94.896
0.5533634 	 18.0640358 	 1454.3563 	 1.086 	 94.942
0.5550187 	 18.2825240 	 1501.1602 	 1.085 	 94.907
0.5566582 	 18.5156937 	 1577.4189 	 1.084 	 94.928
0.5582805 	 18.7470028 	 1672.5626 	 1.084 	 94.902
0.5598873 	 18.9779708 	 1800.4973 	 1.082 	 94.893
0.5614763 	 19.2095050 	 1976.0685 	 1.082 	 94.877
0.5630486 	 19.4476620 	 2255.1018 	 1.079 	 94.895
0.5646081 	 19.6829698 	 2651.4551 	 1.079 	 94.872
0.5661500 	 19.9169370 	 3226.1956 	 1.077 	 94.869
0.5676774 	 20.1618036 	 4030.9108 	 1.075 	 94.859
0.5691907 	 20.3976877 	 5229.4402 	 1.074 	 94.853
0.5706884 	 20.6483640 	 6703.9269 	 1.072 	 94.826
0.5721692 	 20.9052073 	 8742.8178 	 1.070 	 94.807
0.5736356 	 21.1648407 	 11521.1713 	 1.068 	 94.801
0.5750873 	 21.4327426 	 14930.1345 	 1.066 	 94.790
0.5765229 	 21.7070363 	 19330.4077 	 1.064 	 94.781
0.5779437 	 21.9916039 	 24567.3935 	 1.063 	 94.767
0.5793482 	 22.2862002 	 30234.2029 	 1.061 	 94.743
0.5807362 	 22.5962640 	 36613.5873 	 1.061 	 94.721
0.5821081 	 22.9218970 	 43537.0177 	 1.060 	 94.691
0.5834628 	 23.2468448 	 51174.9612 	 1.059 	 94.664
0.5847997 	 23.5911581 	 58830.2530 	 1.058 	 94.628
0.5861175 	 23.9645712 	 65911.7183 	 1.059 	 94.650
0.5874182 	 24.3333887 	 73361.3714 	 1.059 	 94.625
0.5887005 	 24.7234540 	 80096.3838 	 1.059 	 94.615
0.5899647 	 25.1131666 	 86281.7450 	 1.059 	 94.583
0.5912094 	 25.5210623 	 92873.7126 	 1.059 	 94.559
0.5924371 	 25.9452157 	 98818.7064 	 1.058 	 94.547
0.5936472 	 26.3602674 	 104375.7698 	 1.059 	 94.513
0.5948380 	 26.7992062 	 108780.3631 	 1.058 	 94.511
0.5960113 	 27.2413165 	 112814.8982 	 1.058 	 94.481
0.5971677 	 27.6737677 	 116032.0240 	 1.058 	 94.487
0.5983078 	 28.1110420 	 118187.4274 	 1.058 	 94.454
0.5994317 	 28.5330352 	 121641.3652 	 1.058 	 94.518
0.6005409 	 28.9160259 	 128748.4920 	 1.056 	 94.478
0.6016382 	 29.2761155 	 142231.3190 	 1.055 	 94.506
0.6027239 	 29.5832994 	 171156.4310 	 1.053 	 94.523
0.6038016 	 29.8358059 	 226480.1462 	 1.050 	 94.524
0.6048721 	 30.0599546 	 314131.3915 	 1.049 	 94.596
0.6059365 	 30.2818999 	 433646.5923 	 1.047 	 94.658
0.6069947 	 30.5284501 	 568887.6276 	 1.046 	 94.678
0.6080448 	 30.8452302 	 692462.0739 	 1.047 	 94.706
0.6090846 	 31.2394791 	 792464.3377 	 1.049 	 94.732
0.6101110 	 31.6989017 	 868366.2072 	 1.052 	 94.715
0.6111232 	 32.2153139 	 916957.4718 	 1.055 	 94.683
0.6121184 	 32.7831469 	 950656.7798 	 1.059 	 94.646
0.6130974 	 33.3865734 	 969460.4209 	 1.064 	 94.636
0.6140602 	 34.0140507 	 982131.3670 	 1.068 	 94.586
0.6150060 	 34.6664078 	 988512.5459 	 1.073 	 94.549
0.6159344 	 35.3469645 	 993518.9647 	 1.076 	 94.517
0.6168450 	 36.0460404 	 995745.4416 	 1.081 	 94.485
0.6177396 	 36.7602739 	 997437.9802 	 1.086 	 94.441
0.6186171 	 37.4822348 	 998260.9314 	 1.090 	 94.385
0.6194781 	 38.2467782 	 998690.5881 	 1.094 	 94.374
0.6203231 	 39.0176960 	 998992.3470 	 1.100 	 94.346
0.6211520 	 39.8034531 	 999160.2552 	 1.104 	 94.287
0.6219653 	 40.6156646 	 999448.1057 	 1.108 	 94.268
0.6227632 	 41.4251974 	 999578.0678 	 1.112 	 94.192
0.6235453 	 42.2882630 	 999660.0411 	 1.117 	 94.162
0.6243126 	 43.1444281 	 999710.0304 	 1.122 	 94.129
0.6250651 	 44.0336779 	 999872.0062 	 1.126 	 94.106
0.6258030 	 44.9464325 	 999948.0013 	 1.131 	 94.087
0.6265256 	 45.8606743 	 999960.0006 	 1.135 	 94.027
0.6272351 	 46.8102040 	 999954.0011 	 1.140 	 93.952
0.6279299 	 47.7869968 	 999968.0005 	 1.144 	 93.924
0.6286120 	 48.7796759 	 999988.0001 	 1.149 	 93.944
0.6292802 	 49.7750662 	 999998.0000 	 1.153 	 93.909
0.6299357 	 50.7970464 	 1000000.0000 	 1.158 	 93.809
