N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3939860 	 6.3915939 	 561.9928 	 1.070 	 95.285
0.3977041 	 6.5302748 	 570.0398 	 1.072 	 95.300
0.4013629 	 6.6701150 	 579.7206 	 1.072 	 95.277
0.4049628 	 6.8120709 	 590.3360 	 1.073 	 95.274
0.4085071 	 6.9553495 	 602.4267 	 1.074 	 95.250
0.4120012 	 7.1005988 	 615.2759 	 1.075 	 95.276
0.4154393 	 7.2442968 	 624.7552 	 1.075 	 95.203
0.4188261 	 7.3928204 	 636.8634 	 1.076 	 95.228
0.4221606 	 7.5420515 	 646.6095 	 1.075 	 95.252
0.4254477 	 7.6903377 	 659.3086 	 1.076 	 95.202
0.4286869 	 7.8414695 	 668.7865 	 1.077 	 95.195
0.4318750 	 7.9964149 	 680.9768 	 1.077 	 95.213
0.4350198 	 8.1490187 	 698.2910 	 1.078 	 95.194
0.4381187 	 8.3036468 	 709.0744 	 1.078 	 95.155
0.4411713 	 8.4614817 	 720.7517 	 1.079 	 95.158
0.4441832 	 8.6194096 	 737.5150 	 1.080 	 95.175
0.4471500 	 8.7801656 	 752.3537 	 1.081 	 95.170
0.4500803 	 8.9400788 	 760.8046 	 1.081 	 95.131
0.4529651 	 9.1020244 	 771.4097 	 1.082 	 95.136
0.4558108 	 9.2677034 	 782.5029 	 1.082 	 95.177
0.4586211 	 9.4337903 	 794.8216 	 1.082 	 95.138
0.4613906 	 9.5962061 	 802.4454 	 1.082 	 95.134
0.4641255 	 9.7678381 	 814.4935 	 1.083 	 95.151
0.4668245 	 9.9354862 	 828.2023 	 1.083 	 95.139
0.4694873 	 10.1083609 	 837.3826 	 1.084 	 95.147
0.4721146 	 10.2809256 	 845.9191 	 1.084 	 95.135
0.4747062 	 10.4504257 	 851.7921 	 1.085 	 95.097
0.4772654 	 10.6246528 	 860.0999 	 1.085 	 95.104
0.4797930 	 10.8007469 	 870.1780 	 1.085 	 95.091
0.4822880 	 10.9796375 	 878.0654 	 1.085 	 95.090
0.4847517 	 11.1573904 	 885.4120 	 1.085 	 95.094
0.4871856 	 11.3371905 	 893.7968 	 1.086 	 95.079
0.4895877 	 11.5167835 	 899.9152 	 1.085 	 95.072
0.4919606 	 11.7012048 	 901.5827 	 1.085 	 95.054
0.4943035 	 11.8842131 	 914.2470 	 1.086 	 95.051
0.4966186 	 12.0678829 	 921.5980 	 1.086 	 95.052
0.4989066 	 12.2554552 	 928.9341 	 1.087 	 95.061
0.5011677 	 12.4466487 	 934.8267 	 1.086 	 95.101
0.5034003 	 12.6334166 	 946.2818 	 1.087 	 95.033
0.5056083 	 12.8233005 	 961.3823 	 1.087 	 95.022
0.5077877 	 13.0138475 	 970.0722 	 1.087 	 95.019
0.5099439 	 13.2122344 	 988.1329 	 1.087 	 95.005
0.5120749 	 13.4021137 	 1004.2374 	 1.088 	 94.985
0.5141806 	 13.6019647 	 1018.0766 	 1.087 	 95.010
0.5162632 	 13.8011973 	 1031.3305 	 1.087 	 95.040
0.5183198 	 13.9996980 	 1045.7724 	 1.088 	 95.010
0.5203535 	 14.2008537 	 1051.8602 	 1.088 	 95.011
0.5223627 	 14.3980477 	 1064.0964 	 1.087 	 94.992
0.5243509 	 14.6057430 	 1076.8994 	 1.088 	 94.995
0.5263168 	 14.8101112 	 1091.0142 	 1.088 	 94.998
0.5282614 	 15.0191480 	 1097.4739 	 1.089 	 94.974
0.5301853 	 15.2237209 	 1113.6985 	 1.089 	 94.992
0.5320871 	 15.4353776 	 1115.5529 	 1.088 	 94.982
0.5339666 	 15.6461121 	 1125.4838 	 1.089 	 94.959
0.5358257 	 15.8584761 	 1140.4722 	 1.088 	 94.957
0.5376664 	 16.0683934 	 1156.9468 	 1.088 	 94.926
0.5394854 	 16.2806762 	 1165.5289 	 1.089 	 94.920
0.5412852 	 16.5026435 	 1175.8337 	 1.088 	 94.954
0.5430654 	 16.7278520 	 1193.0197 	 1.089 	 94.949
0.5448277 	 16.9442427 	 1199.2517 	 1.088 	 94.926
0.5465705 	 17.1625633 	 1227.2709 	 1.087 	 94.922
0.5482949 	 17.3847502 	 1254.1349 	 1.087 	 94.925
0.5500014 	 17.6107305 	 1278.0873 	 1.087 	 94.896
0.5516912 	 17.8342789 	 1310.4916 	 1.086 	 94.901
0.5533639 	 18.0625777 	 1342.4492 	 1.086 	 94.942
0.5550194 	 18.2834516 	 1390.1617 	 1.085 	 94.914
0.5566575 	 18.5151121 	 1451.5223 	 1.085 	 94.905
0.5582802 	 18.7426048 	 1527.8661 	 1.086 	 94.897
0.5598851 	 18.9699493 	 1624.0326 	 1.086 	 94.866
0.5614735 	 19.2068463 	 1754.3533 	 1.085 	 94.883
0.5630484 	 19.4413733 	 1932.0811 	 1.085 	 94.870
0.5646066 	 19.6800937 	 2192.2719 	 1.085 	 94.867
0.5661494 	 19.9195632 	 2552.1746 	 1.084 	 94.856
0.5676772 	 20.1594632 	 3053.8574 	 1.083 	 94.858
0.5691888 	 20.4070335 	 3765.6892 	 1.084 	 94.831
0.5706866 	 20.6581614 	 4802.9428 	 1.084 	 94.823
0.5721684 	 20.9190789 	 6223.4621 	 1.084 	 94.836
0.5736343 	 21.1759318 	 8156.9472 	 1.085 	 94.802
0.5750858 	 21.4353183 	 10728.9515 	 1.085 	 94.811
0.5765211 	 21.7078777 	 14435.1376 	 1.087 	 94.835
0.5779420 	 21.9838080 	 19309.5782 	 1.087 	 94.793
0.5793469 	 22.2760704 	 24891.3398 	 1.089 	 94.753
0.5807346 	 22.5866321 	 31703.7388 	 1.090 	 94.753
0.5821062 	 22.8981711 	 39518.5878 	 1.091 	 94.761
0.5834613 	 23.2260887 	 48415.4291 	 1.093 	 94.766
0.5847993 	 23.5625521 	 57837.9038 	 1.093 	 94.762
0.5861191 	 23.9152228 	 67210.6794 	 1.094 	 94.739
0.5874222 	 24.2707810 	 76973.0456 	 1.094 	 94.720
0.5887084 	 24.6479173 	 85626.2030 	 1.096 	 94.675
0.5899769 	 25.0457541 	 93718.8170 	 1.096 	 94.707
0.5912264 	 25.4465455 	 100018.5282 	 1.096 	 94.673
0.5924578 	 25.8598126 	 106527.4815 	 1.096 	 94.668
0.5936711 	 26.2810611 	 109196.5138 	 1.095 	 94.647
0.5948658 	 26.6984543 	 113735.0016 	 1.094 	 94.588
0.5960446 	 27.1516702 	 117213.7330 	 1.094 	 94.582
0.5972041 	 27.5934031 	 120381.0081 	 1.091 	 94.572
0.5983471 	 28.0452055 	 126290.1817 	 1.089 	 94.505
0.5994737 	 28.4972426 	 133619.6307 	 1.085 	 94.490
0.6005834 	 28.9571204 	 143756.2112 	 1.083 	 94.455
0.6016771 	 29.4397308 	 154780.2517 	 1.080 	 94.436
0.6027557 	 29.9194826 	 168976.7146 	 1.077 	 94.418
0.6038168 	 30.4172816 	 187817.7583 	 1.072 	 94.357
0.6048631 	 30.9185846 	 209238.9444 	 1.069 	 94.320
0.6058926 	 31.4324792 	 230425.3333 	 1.064 	 94.300
0.6069062 	 31.9641219 	 253701.2241 	 1.061 	 94.249
0.6079029 	 32.5008351 	 277850.0380 	 1.057 	 94.225
0.6088843 	 33.0592843 	 298630.7288 	 1.055 	 94.179
0.6098502 	 33.6387400 	 316151.2887 	 1.052 	 94.172
0.6108012 	 34.2320811 	 332387.0210 	 1.049 	 94.152
0.6117359 	 34.8369310 	 346219.2765 	 1.048 	 94.107
0.6126551 	 35.4608223 	 352011.7359 	 1.047 	 94.069
0.6135589 	 36.1116821 	 355453.5414 	 1.046 	 94.049
0.6144474 	 36.7719768 	 354952.8853 	 1.045 	 94.060
0.6153200 	 37.4550276 	 353833.7578 	 1.043 	 94.025
0.6161781 	 38.1442984 	 348330.7969 	 1.042 	 94.031
0.6170218 	 38.8705803 	 344204.8922 	 1.042 	 94.036
0.6178504 	 39.5837820 	 336359.4002 	 1.042 	 94.029
0.6186648 	 40.3225513 	 329010.5288 	 1.041 	 93.995
0.6194643 	 41.0812178 	 323076.9065 	 1.040 	 94.017
0.6202503 	 41.8395351 	 314813.1672 	 1.040 	 93.996
0.6210230 	 42.6088187 	 308599.6490 	 1.039 	 93.995
0.6217819 	 43.3979409 	 301739.6998 	 1.038 	 94.015
0.6225274 	 44.1793713 	 298114.7864 	 1.037 	 94.014
0.6232604 	 44.9888803 	 293326.5073 	 1.038 	 94.006
0.6239813 	 45.7908212 	 292985.2168 	 1.037 	 94.028
0.6246899 	 46.6253179 	 293716.8044 	 1.037 	 94.003
0.6253867 	 47.4556586 	 294909.2418 	 1.035 	 94.037
0.6260713 	 48.2771770 	 296448.3750 	 1.037 	 94.025
0.6267448 	 49.1162693 	 296693.1674 	 1.037 	 94.019
0.6274075 	 49.9324690 	 298266.0737 	 1.037 	 94.003
0.6280601 	 50.7368371 	 299910.5271 	 1.037 	 93.944
0.6287025 	 51.5618392 	 302883.0320 	 1.037 	 93.912
0.6293359 	 52.3876176 	 307499.1199 	 1.037 	 93.903
0.6299596 	 53.2348789 	 315314.5042 	 1.037 	 93.904
