N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005154 	 1.1027 	 1.011 	 10.125
0.0132569 	 1.1626295 	 12.2140 	 0.950 	 46.785
0.0260699 	 1.1527947 	 22.9202 	 1.004 	 78.911
0.0384849 	 1.1917641 	 33.3352 	 1.013 	 88.231
0.0504978 	 1.2394970 	 43.8443 	 1.016 	 92.005
0.0621397 	 1.2920057 	 54.2065 	 1.018 	 93.796
0.0734322 	 1.3480528 	 64.7647 	 1.019 	 94.752
0.0843949 	 1.4073662 	 75.5425 	 1.020 	 95.219
0.0950398 	 1.4692704 	 85.6129 	 1.021 	 95.496
0.1053790 	 1.5336650 	 95.9145 	 1.022 	 95.683
0.1154240 	 1.5998480 	 105.5517 	 1.023 	 95.746
0.1251891 	 1.6684451 	 116.5711 	 1.025 	 95.803
0.1346863 	 1.7381964 	 126.9530 	 1.026 	 95.783
0.1439247 	 1.8099746 	 137.6974 	 1.027 	 95.887
0.1529206 	 1.8838162 	 148.2973 	 1.028 	 95.841
0.1616755 	 1.9592567 	 158.1644 	 1.030 	 95.793
0.1702068 	 2.0366868 	 168.0351 	 1.031 	 95.801
0.1785237 	 2.1157458 	 177.5071 	 1.033 	 95.810
0.1866234 	 2.1960633 	 189.3807 	 1.034 	 95.773
0.1945260 	 2.2782803 	 199.4380 	 1.034 	 95.757
0.2022422 	 2.3618423 	 210.3657 	 1.036 	 95.737
0.2097721 	 2.4469979 	 221.3693 	 1.037 	 95.714
0.2171215 	 2.5341872 	 232.2622 	 1.039 	 95.705
0.2242934 	 2.6224686 	 245.3312 	 1.040 	 95.688
0.2313009 	 2.7126430 	 255.4518 	 1.041 	 95.677
0.2381486 	 2.8038716 	 265.8722 	 1.042 	 95.639
0.2448419 	 2.8974489 	 276.4634 	 1.043 	 95.660
0.2513898 	 2.9920583 	 286.1165 	 1.044 	 95.628
0.2577942 	 3.0884275 	 294.7510 	 1.045 	 95.633
0.2640590 	 3.1859021 	 306.6380 	 1.046 	 95.592
0.2701872 	 3.2848405 	 317.9498 	 1.047 	 95.584
0.2761874 	 3.3868829 	 330.7891 	 1.049 	 95.576
0.2820606 	 3.4883688 	 339.0189 	 1.050 	 95.551
0.2878124 	 3.5928664 	 353.9703 	 1.051 	 95.549
0.2934463 	 3.6974402 	 363.8924 	 1.052 	 95.516
0.2989719 	 3.8050407 	 374.3242 	 1.053 	 95.511
0.3043867 	 3.9128028 	 385.9907 	 1.054 	 95.521
0.3096934 	 4.0228997 	 396.1160 	 1.055 	 95.494
0.3149004 	 4.1343875 	 408.2866 	 1.056 	 95.489
0.3200048 	 4.2466500 	 419.3214 	 1.057 	 95.458
0.3250105 	 4.3607076 	 430.6860 	 1.057 	 95.447
0.3299230 	 4.4770298 	 441.7025 	 1.059 	 95.419
