N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001348 	 1.0005127 	 1.1026 	 1.009 	 10.125
0.0132505 	 1.1626314 	 12.2079 	 0.950 	 46.770
0.0260694 	 1.1528424 	 22.8372 	 1.005 	 78.891
0.0384960 	 1.1918393 	 33.3971 	 1.013 	 88.236
0.0505105 	 1.2395132 	 43.7572 	 1.016 	 91.983
0.0621549 	 1.2920528 	 54.4784 	 1.017 	 93.781
0.0734575 	 1.3480937 	 64.9245 	 1.019 	 94.761
0.0844233 	 1.4075946 	 74.8936 	 1.021 	 95.244
0.0950649 	 1.4694129 	 85.4737 	 1.021 	 95.494
0.1054035 	 1.5337181 	 96.3007 	 1.023 	 95.669
0.1154471 	 1.6000639 	 106.7510 	 1.024 	 95.763
0.1252164 	 1.6682433 	 117.7193 	 1.025 	 95.764
0.1347084 	 1.7386737 	 127.8347 	 1.026 	 95.817
0.1439473 	 1.8098717 	 137.6716 	 1.027 	 95.872
0.1529469 	 1.8842052 	 148.4377 	 1.028 	 95.854
0.1617067 	 1.9598305 	 159.4644 	 1.029 	 95.842
0.1702345 	 2.0370159 	 169.4821 	 1.031 	 95.816
0.1785464 	 2.1159552 	 179.5085 	 1.032 	 95.807
0.1866511 	 2.1965533 	 189.8318 	 1.034 	 95.760
0.1945671 	 2.2785254 	 200.3862 	 1.035 	 95.745
0.2022791 	 2.3620793 	 211.4312 	 1.036 	 95.743
0.2097980 	 2.4473597 	 220.1335 	 1.038 	 95.728
0.2171458 	 2.5342462 	 231.3692 	 1.039 	 95.703
0.2243194 	 2.6223493 	 241.2206 	 1.040 	 95.668
0.2313322 	 2.7132902 	 252.0239 	 1.041 	 95.701
0.2381789 	 2.8044829 	 261.1759 	 1.042 	 95.655
0.2448710 	 2.8974888 	 271.3048 	 1.043 	 95.638
0.2514125 	 2.9917450 	 278.6278 	 1.044 	 95.625
0.2578128 	 3.0880386 	 288.3203 	 1.045 	 95.588
0.2640741 	 3.1863729 	 299.2360 	 1.047 	 95.624
0.2702060 	 3.2848480 	 308.4954 	 1.048 	 95.576
0.2762042 	 3.3866336 	 321.0069 	 1.049 	 95.573
0.2820810 	 3.4884146 	 330.4788 	 1.049 	 95.548
0.2878337 	 3.5928920 	 343.5603 	 1.051 	 95.539
0.2934730 	 3.6981038 	 350.3918 	 1.052 	 95.528
0.2989957 	 3.8052595 	 361.0335 	 1.053 	 95.534
0.3044080 	 3.9135683 	 367.9358 	 1.054 	 95.518
0.3097135 	 4.0232889 	 377.9782 	 1.055 	 95.504
0.3149162 	 4.1337998 	 387.3429 	 1.056 	 95.457
0.3200166 	 4.2472405 	 395.2583 	 1.057 	 95.448
0.3250262 	 4.3609121 	 403.1636 	 1.058 	 95.441
0.3299388 	 4.4771695 	 412.5158 	 1.059 	 95.432
0.3347601 	 4.5952466 	 423.6265 	 1.060 	 95.440
0.3394927 	 4.7134300 	 432.8897 	 1.061 	 95.399
0.3441421 	 4.8343174 	 440.4429 	 1.062 	 95.384
0.3487061 	 4.9569116 	 450.4851 	 1.062 	 95.426
0.3531852 	 5.0793366 	 463.0823 	 1.063 	 95.390
0.3575873 	 5.2038202 	 471.9842 	 1.065 	 95.372
0.3619122 	 5.3302005 	 481.9764 	 1.065 	 95.351
0.3661627 	 5.4568031 	 492.5311 	 1.066 	 95.346
0.3703396 	 5.5874889 	 503.7587 	 1.066 	 95.346
0.3744459 	 5.7181255 	 512.4180 	 1.068 	 95.354
0.3784843 	 5.8499463 	 522.9274 	 1.068 	 95.345
0.3824567 	 5.9818575 	 532.4647 	 1.068 	 95.307
0.3863635 	 6.1165441 	 545.3355 	 1.070 	 95.292
0.3902064 	 6.2538722 	 555.5415 	 1.070 	 95.304
0.3939846 	 6.3919796 	 566.0616 	 1.071 	 95.303
0.3977049 	 6.5292411 	 574.9442 	 1.072 	 95.273
0.4013643 	 6.6697571 	 588.7100 	 1.073 	 95.288
0.4049677 	 6.8119888 	 597.2596 	 1.073 	 95.265
