N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6077801 	 32.0238551 	 289032.2607 	 1.114 	 95.116
0.6087776 	 32.5161565 	 328298.6932 	 1.114 	 95.170
0.6097616 	 33.0188755 	 367616.9085 	 1.112 	 95.180
0.6107319 	 33.5277229 	 405124.9510 	 1.109 	 95.189
0.6116881 	 34.0701802 	 437495.3707 	 1.108 	 95.227
0.6126303 	 34.6268074 	 465699.4638 	 1.105 	 95.207
0.6135581 	 35.1983131 	 488559.2049 	 1.102 	 95.226
0.6144711 	 35.8009935 	 503094.9829 	 1.100 	 95.260
0.6153701 	 36.4160516 	 512768.0439 	 1.097 	 95.250
0.6162544 	 37.0363069 	 517470.2647 	 1.094 	 95.243
0.6171243 	 37.6870572 	 513438.7262 	 1.091 	 95.256
0.6179806 	 38.3542905 	 508997.5491 	 1.087 	 95.267
0.6188226 	 39.0469879 	 501307.5777 	 1.084 	 95.204
0.6196502 	 39.7451504 	 492641.0316 	 1.080 	 95.211
0.6204635 	 40.4687339 	 484082.7756 	 1.076 	 95.235
0.6212627 	 41.2087667 	 480263.9127 	 1.073 	 95.196
0.6220478 	 41.9677607 	 479047.8315 	 1.069 	 95.182
0.6228195 	 42.7669099 	 478398.0367 	 1.066 	 95.158
0.6235775 	 43.5892900 	 482795.7507 	 1.063 	 95.171
0.6243224 	 44.4172631 	 489257.8495 	 1.060 	 95.166
0.6250535 	 45.2843620 	 498205.7774 	 1.057 	 95.156
0.6257706 	 46.1672397 	 509156.6257 	 1.055 	 95.112
0.6264747 	 47.0816366 	 523274.6489 	 1.052 	 95.120
0.6271651 	 48.0194796 	 537136.3269 	 1.050 	 95.065
0.6278428 	 48.9818946 	 551979.7245 	 1.048 	 95.078
0.6285073 	 49.9764996 	 569045.0782 	 1.047 	 95.057
0.6291592 	 50.9778969 	 587115.7819 	 1.045 	 95.027
0.6297987 	 52.0477842 	 601224.1213 	 1.045 	 95.016
