N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005146 	 1.1027 	 1.003 	 10.125
0.0132651 	 1.1625653 	 12.2273 	 0.951 	 46.843
0.0260948 	 1.1528808 	 22.8632 	 1.004 	 78.922
0.0384995 	 1.1918090 	 33.3927 	 1.013 	 88.239
0.0505122 	 1.2395487 	 43.5196 	 1.016 	 91.989
0.0621545 	 1.2921884 	 54.1885 	 1.017 	 93.823
0.0734481 	 1.3481669 	 64.8357 	 1.019 	 94.767
0.0844156 	 1.4076668 	 75.7807 	 1.020 	 95.268
0.0950550 	 1.4695391 	 85.8196 	 1.021 	 95.553
0.1053944 	 1.5336521 	 95.8790 	 1.023 	 95.667
0.1154372 	 1.5998722 	 106.1150 	 1.023 	 95.735
0.1252028 	 1.6684348 	 116.3399 	 1.025 	 95.797
0.1347024 	 1.7386210 	 127.0411 	 1.026 	 95.818
0.1439442 	 1.8099290 	 138.0449 	 1.027 	 95.853
0.1529370 	 1.8840288 	 147.6756 	 1.028 	 95.854
0.1616938 	 1.9600508 	 158.3929 	 1.030 	 95.873
0.1702206 	 2.0370977 	 168.8846 	 1.031 	 95.814
0.1785282 	 2.1153761 	 178.1399 	 1.032 	 95.751
0.1866353 	 2.1961140 	 189.7845 	 1.034 	 95.766
0.1945435 	 2.2784023 	 200.2105 	 1.035 	 95.755
0.2022595 	 2.3620248 	 211.0398 	 1.036 	 95.754
0.2097902 	 2.4476202 	 220.9751 	 1.038 	 95.735
0.2171370 	 2.5342357 	 231.6309 	 1.039 	 95.713
0.2243141 	 2.6226561 	 242.2582 	 1.040 	 95.664
0.2313281 	 2.7127882 	 252.4892 	 1.041 	 95.686
0.2381718 	 2.8044265 	 263.0012 	 1.042 	 95.651
0.2448701 	 2.8976890 	 273.0709 	 1.043 	 95.635
0.2514144 	 2.9920813 	 281.2887 	 1.044 	 95.629
0.2578149 	 3.0883763 	 291.5341 	 1.045 	 95.597
0.2640792 	 3.1864533 	 303.0178 	 1.047 	 95.596
0.2702103 	 3.2853548 	 315.3123 	 1.048 	 95.590
