N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5751292 	 21.1626046 	 67047.5452 	 1.097 	 94.637
0.5765860 	 21.3462711 	 109911.5894 	 1.104 	 94.584
0.5780350 	 21.5394215 	 167733.4266 	 1.111 	 94.516
0.5794747 	 21.7328088 	 244696.3190 	 1.122 	 94.428
0.5809026 	 21.9521005 	 330688.0384 	 1.131 	 94.383
0.5823187 	 22.1896113 	 424849.6699 	 1.141 	 94.293
0.5837212 	 22.4524276 	 516426.3240 	 1.150 	 94.201
0.5851082 	 22.7513113 	 601541.3897 	 1.159 	 94.130
0.5864800 	 23.0698069 	 676639.9605 	 1.167 	 94.072
0.5878344 	 23.4054638 	 742970.5946 	 1.173 	 94.010
0.5891704 	 23.7706275 	 796351.8135 	 1.179 	 93.973
0.5904867 	 24.1620950 	 836014.0090 	 1.184 	 93.947
0.5917843 	 24.5602687 	 869068.4158 	 1.189 	 93.869
0.5930635 	 24.9867564 	 893143.4417 	 1.194 	 93.885
0.5943224 	 25.4188777 	 913573.6451 	 1.198 	 93.862
0.5955616 	 25.8587770 	 930873.2731 	 1.202 	 93.792
0.5967807 	 26.3115245 	 943285.9287 	 1.206 	 93.759
0.5979804 	 26.7946887 	 951740.9916 	 1.209 	 93.791
0.5991598 	 27.2684272 	 960701.4876 	 1.213 	 93.713
0.6003209 	 27.7542687 	 968509.4028 	 1.216 	 93.701
0.6014625 	 28.2553210 	 973322.2154 	 1.219 	 93.709
0.6025847 	 28.7668492 	 977150.1183 	 1.223 	 93.667
0.6036893 	 29.2845915 	 980772.0938 	 1.226 	 93.659
0.6047744 	 29.8117049 	 983075.4730 	 1.229 	 93.610
0.6058426 	 30.3537386 	 984022.1391 	 1.232 	 93.576
0.6068921 	 30.9110873 	 985388.6842 	 1.236 	 93.570
0.6079237 	 31.4769638 	 985862.1115 	 1.239 	 93.563
0.6089380 	 32.0450257 	 987102.0103 	 1.242 	 93.554
0.6099352 	 32.6332467 	 987681.8150 	 1.245 	 93.540
0.6109161 	 33.2231747 	 988217.3677 	 1.249 	 93.501
0.6118800 	 33.8382898 	 988290.3458 	 1.252 	 93.502
0.6128279 	 34.4716190 	 988808.7578 	 1.255 	 93.507
0.6137593 	 35.1064036 	 988344.0449 	 1.259 	 93.496
0.6146743 	 35.7625320 	 988042.1822 	 1.262 	 93.472
0.6155736 	 36.4103435 	 987634.2022 	 1.265 	 93.457
0.6164574 	 37.0974117 	 987513.6502 	 1.267 	 93.423
0.6173251 	 37.7931652 	 986858.6946 	 1.272 	 93.456
0.6181780 	 38.5158268 	 984861.6533 	 1.275 	 93.447
0.6190167 	 39.2263350 	 982775.3178 	 1.278 	 93.404
0.6198397 	 39.9580538 	 980622.5227 	 1.280 	 93.385
0.6206485 	 40.7209762 	 978234.3172 	 1.283 	 93.406
0.6214434 	 41.4860167 	 975947.4218 	 1.286 	 93.416
0.6222237 	 42.2601847 	 973609.5958 	 1.289 	 93.359
0.6229899 	 43.0816092 	 970166.9966 	 1.291 	 93.372
0.6237422 	 43.8806442 	 966537.5434 	 1.294 	 93.360
0.6244813 	 44.7241232 	 963835.5221 	 1.296 	 93.349
0.6252072 	 45.5735141 	 961629.4940 	 1.298 	 93.356
0.6259195 	 46.4310761 	 958108.1316 	 1.301 	 93.328
0.6266196 	 47.3289393 	 953579.5688 	 1.303 	 93.307
0.6273071 	 48.2379915 	 950388.2679 	 1.305 	 93.318
0.6279817 	 49.1724904 	 945914.8466 	 1.307 	 93.298
0.6286439 	 50.0914816 	 938359.6260 	 1.307 	 93.254
0.6292947 	 51.0754596 	 933280.3515 	 1.309 	 93.292
0.6299334 	 52.0867554 	 927333.0383 	 1.311 	 93.285
