N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001341 	 1.0005144 	 1.1026 	 1.003 	 10.125
0.0132678 	 1.1624424 	 12.1882 	 0.951 	 46.857
0.0260907 	 1.1528827 	 22.8954 	 1.005 	 78.931
0.0385089 	 1.1918795 	 33.1499 	 1.013 	 88.253
0.0505259 	 1.2396154 	 43.5618 	 1.016 	 92.036
0.0621683 	 1.2921228 	 54.3053 	 1.017 	 93.788
0.0734591 	 1.3482670 	 64.7275 	 1.019 	 94.776
0.0844150 	 1.4075974 	 75.2538 	 1.020 	 95.256
0.0950545 	 1.4693671 	 85.3768 	 1.021 	 95.482
0.1053843 	 1.5336835 	 95.7380 	 1.022 	 95.681
0.1154239 	 1.5998057 	 106.6663 	 1.023 	 95.719
0.1251936 	 1.6682283 	 116.9323 	 1.024 	 95.811
0.1346793 	 1.7386771 	 126.3153 	 1.026 	 95.854
0.1439203 	 1.8098736 	 136.7686 	 1.027 	 95.870
0.1529198 	 1.8836895 	 147.6959 	 1.028 	 95.824
0.1616759 	 1.9598060 	 158.3531 	 1.030 	 95.843
0.1702004 	 2.0367684 	 169.7701 	 1.031 	 95.818
0.1785167 	 2.1156032 	 180.3235 	 1.032 	 95.807
0.1866189 	 2.1959868 	 191.9816 	 1.033 	 95.772
0.1945195 	 2.2781256 	 202.0288 	 1.035 	 95.746
0.2022302 	 2.3618245 	 212.5861 	 1.036 	 95.739
0.2097633 	 2.4473038 	 222.7654 	 1.037 	 95.744
0.2171171 	 2.5338346 	 233.8355 	 1.038 	 95.684
0.2242889 	 2.6224102 	 243.6500 	 1.040 	 95.693
0.2313042 	 2.7125574 	 255.6525 	 1.041 	 95.694
0.2381547 	 2.8042848 	 266.0157 	 1.042 	 95.662
0.2448497 	 2.8974712 	 276.2292 	 1.043 	 95.636
0.2514008 	 2.9916280 	 285.4904 	 1.045 	 95.613
0.2578078 	 3.0887106 	 295.2903 	 1.045 	 95.639
0.2640710 	 3.1862978 	 304.2302 	 1.046 	 95.617
0.2702020 	 3.2857688 	 315.3693 	 1.048 	 95.600
0.2761996 	 3.3863577 	 324.7999 	 1.049 	 95.579
0.2820746 	 3.4886817 	 335.8076 	 1.050 	 95.557
0.2878334 	 3.5924107 	 345.7890 	 1.050 	 95.539
0.2934676 	 3.6978244 	 354.4938 	 1.052 	 95.523
0.2989881 	 3.8050043 	 364.2902 	 1.054 	 95.534
0.3044000 	 3.9134550 	 376.7864 	 1.054 	 95.494
0.3097090 	 4.0233197 	 387.0305 	 1.055 	 95.491
0.3149108 	 4.1343932 	 399.2435 	 1.056 	 95.478
0.3200125 	 4.2473040 	 410.2409 	 1.056 	 95.465
0.3250179 	 4.3618854 	 419.2678 	 1.058 	 95.472
0.3299351 	 4.4777969 	 428.8136 	 1.058 	 95.452
0.3347541 	 4.5954049 	 441.6886 	 1.059 	 95.456
0.3394859 	 4.7143565 	 452.8695 	 1.061 	 95.439
0.3441305 	 4.8341769 	 465.6253 	 1.062 	 95.431
0.3486961 	 4.9557854 	 477.2238 	 1.063 	 95.402
0.3531780 	 5.0795615 	 487.4846 	 1.063 	 95.396
0.3575793 	 5.2026220 	 497.7495 	 1.064 	 95.383
0.3619059 	 5.3297645 	 508.7489 	 1.065 	 95.367
0.3661567 	 5.4567720 	 519.3272 	 1.066 	 95.351
0.3703317 	 5.5857980 	 527.6561 	 1.066 	 95.352
0.3744386 	 5.7157897 	 541.1634 	 1.068 	 95.316
0.3784772 	 5.8490105 	 554.0201 	 1.068 	 95.327
0.3824485 	 5.9812148 	 567.1466 	 1.069 	 95.292
0.3863530 	 6.1180470 	 580.7709 	 1.069 	 95.332
0.3901959 	 6.2530888 	 590.4506 	 1.071 	 95.308
0.3939753 	 6.3911237 	 603.0915 	 1.071 	 95.277
0.3976936 	 6.5282704 	 612.3394 	 1.071 	 95.234
0.4013552 	 6.6699177 	 624.1425 	 1.072 	 95.273
0.4049581 	 6.8106267 	 633.7231 	 1.073 	 95.258
0.4085050 	 6.9526949 	 643.4736 	 1.073 	 95.241
0.4119968 	 7.0989200 	 655.5734 	 1.074 	 95.242
0.4154353 	 7.2431245 	 660.5371 	 1.074 	 95.234
0.4188214 	 7.3923217 	 667.5732 	 1.075 	 95.238
0.4221560 	 7.5411642 	 680.2320 	 1.076 	 95.249
0.4254409 	 7.6924209 	 690.1953 	 1.077 	 95.240
0.4286770 	 7.8414622 	 700.7838 	 1.077 	 95.194
0.4318659 	 7.9975009 	 706.5910 	 1.078 	 95.224
0.4350100 	 8.1497011 	 717.4741 	 1.078 	 95.194
0.4381105 	 8.3049940 	 728.7730 	 1.078 	 95.177
0.4411640 	 8.4601018 	 740.4453 	 1.078 	 95.164
0.4441752 	 8.6201356 	 753.2946 	 1.079 	 95.171
0.4471445 	 8.7821397 	 763.7509 	 1.080 	 95.168
0.4500702 	 8.9404771 	 773.5667 	 1.081 	 95.161
0.4529586 	 9.1041955 	 780.5257 	 1.081 	 95.139
0.4558049 	 9.2676543 	 790.1369 	 1.082 	 95.143
0.4586152 	 9.4298131 	 800.8497 	 1.082 	 95.114
0.4613853 	 9.5976325 	 813.2860 	 1.082 	 95.136
0.4641218 	 9.7645443 	 814.3519 	 1.083 	 95.129
0.4668179 	 9.9352413 	 822.5774 	 1.084 	 95.137
0.4694823 	 10.1068556 	 834.7486 	 1.084 	 95.118
0.4721097 	 10.2782818 	 840.6837 	 1.084 	 95.113
0.4747046 	 10.4516037 	 850.2544 	 1.084 	 95.140
0.4772649 	 10.6257759 	 858.9180 	 1.084 	 95.117
0.4797926 	 10.8020997 	 872.5588 	 1.084 	 95.093
0.4822892 	 10.9771401 	 883.9253 	 1.085 	 95.096
0.4847528 	 11.1574245 	 899.1523 	 1.085 	 95.089
0.4871884 	 11.3387302 	 913.6145 	 1.085 	 95.068
0.4895901 	 11.5176791 	 922.6520 	 1.086 	 95.080
0.4919639 	 11.7018268 	 934.3798 	 1.086 	 95.067
0.4943069 	 11.8853131 	 948.4371 	 1.086 	 95.082
0.4966226 	 12.0695521 	 956.0209 	 1.086 	 95.051
0.4989097 	 12.2588788 	 966.4451 	 1.087 	 95.060
0.5011689 	 12.4442945 	 976.4237 	 1.086 	 95.044
0.5034018 	 12.6332410 	 985.2703 	 1.086 	 95.040
0.5056092 	 12.8262517 	 996.7954 	 1.087 	 95.024
0.5077894 	 13.0143062 	 1007.4102 	 1.087 	 95.034
0.5099430 	 13.2116408 	 1014.6577 	 1.087 	 95.035
0.5120739 	 13.4033966 	 1017.9173 	 1.087 	 95.018
0.5141785 	 13.6012322 	 1037.3262 	 1.087 	 95.021
0.5162593 	 13.7960522 	 1045.5792 	 1.087 	 94.998
0.5183163 	 13.9980430 	 1053.4103 	 1.089 	 94.998
0.5203496 	 14.1938733 	 1070.0723 	 1.088 	 94.990
0.5223607 	 14.3957068 	 1078.0784 	 1.089 	 94.993
0.5243500 	 14.6034015 	 1095.2328 	 1.089 	 94.993
0.5263164 	 14.8057803 	 1112.2216 	 1.088 	 94.978
0.5282602 	 15.0122316 	 1124.5309 	 1.088 	 94.991
0.5301831 	 15.2183512 	 1133.8074 	 1.088 	 94.954
0.5320836 	 15.4294489 	 1140.6773 	 1.089 	 94.941
0.5339643 	 15.6438416 	 1157.1443 	 1.088 	 94.985
0.5358252 	 15.8557397 	 1178.2130 	 1.088 	 94.947
0.5376656 	 16.0747154 	 1189.9558 	 1.088 	 94.978
0.5394853 	 16.2814781 	 1201.9192 	 1.088 	 94.931
0.5412868 	 16.5029040 	 1218.7083 	 1.088 	 94.947
0.5430680 	 16.7174637 	 1236.1492 	 1.087 	 94.924
0.5448316 	 16.9403103 	 1255.9921 	 1.088 	 94.961
0.5465761 	 17.1603163 	 1288.0608 	 1.088 	 94.917
0.5483011 	 17.3861341 	 1307.0008 	 1.089 	 94.942
0.5500090 	 17.6165115 	 1340.1578 	 1.088 	 94.920
0.5516994 	 17.8389524 	 1379.3768 	 1.088 	 94.925
0.5533719 	 18.0641743 	 1408.3315 	 1.088 	 94.894
0.5550261 	 18.2962491 	 1453.7923 	 1.089 	 94.899
0.5566651 	 18.5169033 	 1500.0913 	 1.088 	 94.885
0.5582873 	 18.7519880 	 1576.7812 	 1.089 	 94.887
0.5598922 	 18.9877455 	 1657.0504 	 1.089 	 94.905
0.5614814 	 19.2252813 	 1748.6492 	 1.090 	 94.895
0.5630538 	 19.4615648 	 1880.1517 	 1.091 	 94.882
0.5646094 	 19.7060595 	 2053.4502 	 1.091 	 94.906
0.5661497 	 19.9454473 	 2280.1348 	 1.092 	 94.875
0.5676748 	 20.1964160 	 2592.8335 	 1.094 	 94.840
0.5691837 	 20.4497724 	 2973.8227 	 1.095 	 94.865
0.5706779 	 20.7019901 	 3504.3663 	 1.097 	 94.865
0.5721549 	 20.9650854 	 4196.0384 	 1.099 	 94.874
0.5736175 	 21.2285619 	 5034.7977 	 1.101 	 94.863
0.5750643 	 21.5078865 	 5976.5386 	 1.104 	 94.856
0.5764955 	 21.7948468 	 7193.3616 	 1.107 	 94.878
0.5779096 	 22.0806767 	 8846.7397 	 1.109 	 94.832
0.5793083 	 22.3801269 	 10594.8730 	 1.113 	 94.850
0.5806897 	 22.6764029 	 12751.0608 	 1.118 	 94.804
0.5820563 	 22.9905276 	 15128.7950 	 1.121 	 94.807
0.5834055 	 23.3275981 	 17790.2239 	 1.124 	 94.795
0.5847373 	 23.6568384 	 20476.7421 	 1.128 	 94.779
0.5860522 	 24.0049811 	 23694.0383 	 1.132 	 94.767
0.5873506 	 24.3581996 	 27069.7736 	 1.136 	 94.735
0.5886319 	 24.7278890 	 30545.0060 	 1.138 	 94.734
0.5898953 	 25.0996759 	 34328.3705 	 1.142 	 94.698
0.5911424 	 25.4862321 	 38575.2697 	 1.145 	 94.700
0.5923725 	 25.8772018 	 43375.9392 	 1.148 	 94.651
0.5935850 	 26.2711870 	 48485.1498 	 1.150 	 94.598
0.5947812 	 26.6878559 	 54494.1609 	 1.153 	 94.600
0.5959604 	 27.1022157 	 61325.2898 	 1.155 	 94.594
0.5971230 	 27.5235087 	 68831.0407 	 1.157 	 94.556
0.5982683 	 27.9573580 	 77756.8941 	 1.160 	 94.551
0.5993986 	 28.3915005 	 88284.2542 	 1.162 	 94.541
0.6005132 	 28.8399619 	 98975.2119 	 1.164 	 94.517
0.6016119 	 29.2948694 	 111049.3995 	 1.167 	 94.466
0.6026940 	 29.7811055 	 125675.2618 	 1.170 	 94.465
