N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5911721 	 25.3046702 	 87160.0449 	 1.071 	 94.872
0.5924125 	 25.6712455 	 99717.7180 	 1.069 	 94.931
0.5936357 	 26.0454221 	 111949.1180 	 1.068 	 94.963
0.5948434 	 26.4236047 	 124886.9068 	 1.065 	 94.995
0.5960354 	 26.8060719 	 138887.5057 	 1.063 	 95.032
0.5972126 	 27.2020626 	 156072.9105 	 1.060 	 95.116
0.5983742 	 27.6163747 	 173193.2279 	 1.058 	 95.147
0.5995197 	 28.0431351 	 192403.7809 	 1.056 	 95.238
0.6006490 	 28.4728815 	 213982.0172 	 1.054 	 95.231
0.6017619 	 28.9428506 	 237017.5903 	 1.052 	 95.328
0.6028580 	 29.4065407 	 263511.6164 	 1.050 	 95.354
0.6039389 	 29.9037859 	 287597.6876 	 1.049 	 95.411
0.6050025 	 30.4149388 	 314874.6501 	 1.048 	 95.445
0.6060489 	 30.9437020 	 343743.3293 	 1.047 	 95.499
0.6070784 	 31.4943685 	 370789.1005 	 1.046 	 95.523
0.6080909 	 32.0631738 	 398524.2290 	 1.045 	 95.547
0.6090862 	 32.6435996 	 421269.8090 	 1.045 	 95.567
0.6100647 	 33.2616531 	 444938.8559 	 1.046 	 95.617
0.6110266 	 33.8756187 	 466017.2678 	 1.046 	 95.604
0.6119714 	 34.5157917 	 486783.7842 	 1.046 	 95.634
0.6128999 	 35.1724906 	 502727.2054 	 1.046 	 95.616
0.6138113 	 35.8528018 	 519312.4672 	 1.047 	 95.640
0.6147068 	 36.5528432 	 532847.2431 	 1.048 	 95.648
0.6155859 	 37.2531247 	 543359.8791 	 1.049 	 95.634
0.6164486 	 37.9973019 	 549986.4373 	 1.050 	 95.677
0.6172955 	 38.7325730 	 556109.2133 	 1.051 	 95.675
0.6181271 	 39.4866191 	 556129.9706 	 1.052 	 95.639
0.6189434 	 40.2754691 	 561563.2201 	 1.053 	 95.653
0.6197446 	 41.0576145 	 557531.8583 	 1.053 	 95.641
0.6205309 	 41.8561283 	 549227.6307 	 1.055 	 95.629
0.6213022 	 42.6737085 	 534743.1640 	 1.056 	 95.630
0.6220602 	 43.4848645 	 519071.5475 	 1.057 	 95.596
0.6228043 	 44.3267626 	 501946.4639 	 1.058 	 95.587
0.6235349 	 45.1756864 	 478824.3391 	 1.059 	 95.569
0.6242530 	 46.0203891 	 452088.0618 	 1.058 	 95.574
0.6249579 	 46.8444635 	 424076.5917 	 1.059 	 95.533
0.6256505 	 47.6829291 	 392452.9862 	 1.058 	 95.522
0.6263323 	 48.5417196 	 362567.5216 	 1.058 	 95.575
0.6270028 	 49.3478044 	 332027.4080 	 1.056 	 95.533
0.6276629 	 50.1640642 	 310402.6139 	 1.055 	 95.539
0.6283129 	 50.9656615 	 301315.5943 	 1.053 	 95.546
0.6289532 	 51.7740264 	 304543.6278 	 1.049 	 95.586
0.6295845 	 52.5259426 	 326447.2706 	 1.046 	 95.566
