N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3200325 	 4.2470814 	 405.2177 	 1.058 	 95.461
0.3250399 	 4.3618950 	 415.2625 	 1.058 	 95.456
0.3299533 	 4.4779597 	 427.9701 	 1.059 	 95.443
0.3347736 	 4.5957570 	 438.8758 	 1.060 	 95.436
0.3395031 	 4.7144848 	 450.6384 	 1.061 	 95.424
0.3441514 	 4.8355728 	 459.7869 	 1.062 	 95.448
0.3487152 	 4.9562417 	 470.4623 	 1.062 	 95.406
0.3531906 	 5.0792568 	 478.5987 	 1.064 	 95.394
0.3575925 	 5.2051883 	 491.2974 	 1.064 	 95.374
0.3619172 	 5.3302391 	 505.3210 	 1.065 	 95.370
0.3661690 	 5.4577180 	 518.5319 	 1.066 	 95.364
0.3703447 	 5.5865697 	 528.2378 	 1.067 	 95.359
0.3744527 	 5.7175464 	 536.7956 	 1.067 	 95.340
0.3784898 	 5.8496268 	 547.8820 	 1.068 	 95.342
0.3824546 	 5.9814026 	 561.9252 	 1.068 	 95.279
0.3863599 	 6.1164968 	 576.0905 	 1.069 	 95.302
0.3902033 	 6.2535930 	 589.2358 	 1.070 	 95.319
0.3939820 	 6.3909947 	 599.7950 	 1.071 	 95.282
0.3977007 	 6.5304782 	 607.0241 	 1.072 	 95.318
0.4013607 	 6.6710870 	 616.5795 	 1.072 	 95.281
0.4049618 	 6.8115688 	 630.1966 	 1.073 	 95.252
0.4085069 	 6.9555362 	 644.1560 	 1.074 	 95.244
0.4120013 	 7.1002857 	 655.5037 	 1.074 	 95.259
0.4154392 	 7.2449230 	 669.0494 	 1.075 	 95.232
0.4188253 	 7.3914546 	 673.4438 	 1.075 	 95.239
0.4221610 	 7.5410524 	 685.3351 	 1.077 	 95.200
0.4254472 	 7.6928313 	 692.0072 	 1.076 	 95.237
0.4286832 	 7.8430547 	 701.9365 	 1.077 	 95.190
0.4318748 	 7.9943059 	 717.7147 	 1.077 	 95.194
0.4350179 	 8.1526053 	 727.8759 	 1.078 	 95.204
0.4381148 	 8.3048797 	 727.5720 	 1.078 	 95.194
0.4411708 	 8.4613027 	 734.0638 	 1.078 	 95.182
0.4441812 	 8.6193601 	 750.1343 	 1.080 	 95.184
0.4471499 	 8.7825150 	 759.0783 	 1.080 	 95.208
0.4500765 	 8.9402890 	 765.8442 	 1.080 	 95.144
0.4529640 	 9.1060053 	 779.1671 	 1.081 	 95.164
0.4558116 	 9.2696932 	 783.7010 	 1.081 	 95.164
0.4586217 	 9.4345714 	 796.4086 	 1.082 	 95.160
0.4613912 	 9.5968306 	 805.3307 	 1.081 	 95.122
0.4641268 	 9.7663894 	 816.3372 	 1.083 	 95.129
0.4668252 	 9.9366951 	 830.7645 	 1.083 	 95.150
0.4694874 	 10.1085307 	 844.2917 	 1.082 	 95.163
0.4721151 	 10.2773593 	 858.2967 	 1.084 	 95.113
0.4747069 	 10.4508669 	 866.6579 	 1.084 	 95.132
0.4772656 	 10.6220269 	 874.6783 	 1.084 	 95.100
0.4797932 	 10.8019511 	 883.0665 	 1.084 	 95.088
0.4822879 	 10.9794543 	 894.0511 	 1.085 	 95.085
0.4847521 	 11.1573045 	 905.6979 	 1.084 	 95.110
0.4871856 	 11.3379929 	 910.9595 	 1.085 	 95.090
0.4895887 	 11.5181716 	 918.3127 	 1.086 	 95.063
0.4919604 	 11.6977839 	 927.3615 	 1.086 	 95.071
0.4943038 	 11.8839612 	 944.1638 	 1.085 	 95.054
0.4966189 	 12.0711755 	 954.8065 	 1.086 	 95.072
0.4989068 	 12.2558686 	 969.2694 	 1.086 	 95.039
0.5011655 	 12.4440418 	 979.4231 	 1.085 	 95.047
0.5033979 	 12.6346885 	 994.9992 	 1.087 	 95.035
0.5056041 	 12.8250280 	 1005.5011 	 1.085 	 95.020
0.5077844 	 13.0158264 	 1011.4470 	 1.086 	 95.036
0.5099385 	 13.2068594 	 1019.6924 	 1.086 	 95.005
0.5120679 	 13.4047557 	 1024.9190 	 1.086 	 95.017
0.5141743 	 13.5997940 	 1035.4932 	 1.087 	 94.998
0.5162546 	 13.8001800 	 1044.2732 	 1.087 	 95.007
0.5183127 	 13.9974514 	 1061.0648 	 1.087 	 95.004
0.5203468 	 14.1959849 	 1066.5213 	 1.087 	 95.007
0.5223574 	 14.3987312 	 1081.9962 	 1.087 	 95.002
0.5243450 	 14.6011136 	 1089.9432 	 1.087 	 94.987
0.5263102 	 14.8086359 	 1102.8506 	 1.086 	 94.999
0.5282561 	 15.0104358 	 1115.9704 	 1.087 	 94.971
0.5301777 	 15.2237900 	 1122.6955 	 1.086 	 94.971
0.5320793 	 15.4316324 	 1138.2862 	 1.085 	 94.973
0.5339600 	 15.6399426 	 1147.1874 	 1.085 	 94.972
0.5358199 	 15.8542042 	 1157.6124 	 1.086 	 94.975
0.5376599 	 16.0625495 	 1172.8808 	 1.086 	 94.927
0.5394800 	 16.2848019 	 1183.0572 	 1.085 	 94.959
0.5412812 	 16.4983524 	 1187.6989 	 1.085 	 94.961
0.5430644 	 16.7121114 	 1207.4090 	 1.085 	 94.953
0.5448258 	 16.9348930 	 1217.9121 	 1.084 	 94.930
0.5465704 	 17.1522020 	 1235.4949 	 1.084 	 94.938
0.5482957 	 17.3745108 	 1262.7450 	 1.084 	 94.902
0.5500040 	 17.5987447 	 1291.2227 	 1.084 	 94.904
0.5516953 	 17.8231669 	 1330.0674 	 1.084 	 94.918
0.5533681 	 18.0486809 	 1384.9369 	 1.084 	 94.912
0.5550245 	 18.2833508 	 1434.8065 	 1.085 	 94.904
0.5566643 	 18.5130202 	 1523.2190 	 1.085 	 94.903
0.5582860 	 18.7431201 	 1657.0937 	 1.085 	 94.931
0.5598913 	 18.9750993 	 1846.7154 	 1.085 	 94.900
0.5614825 	 19.2028399 	 2212.0759 	 1.085 	 94.935
0.5630568 	 19.4317556 	 2879.1491 	 1.085 	 94.896
0.5646175 	 19.6470374 	 4125.1395 	 1.084 	 94.882
0.5661632 	 19.8713481 	 6387.8142 	 1.085 	 94.892
0.5676959 	 20.0876696 	 10283.0278 	 1.085 	 94.880
0.5692159 	 20.2952098 	 16720.6106 	 1.086 	 94.885
0.5707218 	 20.5104362 	 26198.5459 	 1.087 	 94.897
0.5722168 	 20.7120419 	 40946.1226 	 1.088 	 94.883
0.5736987 	 20.9186454 	 62941.3308 	 1.090 	 94.899
0.5751708 	 21.1242702 	 91723.8290 	 1.091 	 94.897
0.5766312 	 21.3439893 	 128102.3945 	 1.094 	 94.916
0.5780787 	 21.5791422 	 169985.8400 	 1.097 	 94.894
0.5795122 	 21.8376648 	 212518.6693 	 1.100 	 94.923
0.5809311 	 22.1083775 	 257863.6264 	 1.102 	 94.884
0.5823355 	 22.4079189 	 302053.5453 	 1.106 	 94.912
0.5837225 	 22.7160488 	 346449.6193 	 1.108 	 94.870
0.5850924 	 23.0603720 	 388495.2269 	 1.113 	 94.917
0.5864431 	 23.4076478 	 427224.4535 	 1.116 	 94.892
0.5877773 	 23.7722006 	 463953.6624 	 1.119 	 94.877
0.5890916 	 24.1552829 	 497503.8381 	 1.123 	 94.877
0.5903863 	 24.5461835 	 526809.8456 	 1.126 	 94.864
0.5916635 	 24.9482889 	 555445.4817 	 1.129 	 94.824
0.5929208 	 25.3646561 	 582878.9830 	 1.132 	 94.815
0.5941593 	 25.7943844 	 608901.4779 	 1.134 	 94.809
0.5953784 	 26.2442301 	 632993.1416 	 1.137 	 94.790
0.5965790 	 26.6970273 	 659300.2513 	 1.141 	 94.780
0.5977597 	 27.1541096 	 683548.9894 	 1.143 	 94.760
0.5989228 	 27.6163924 	 706704.5338 	 1.144 	 94.700
0.6000683 	 28.1063478 	 727826.1797 	 1.147 	 94.714
0.6011939 	 28.6021593 	 749129.8594 	 1.149 	 94.699
0.6023015 	 29.1097045 	 769016.5626 	 1.150 	 94.689
0.6033920 	 29.6332013 	 786844.7728 	 1.153 	 94.660
0.6044640 	 30.1573771 	 803373.8581 	 1.154 	 94.640
0.6055189 	 30.7054217 	 817545.8225 	 1.155 	 94.637
0.6065552 	 31.2593653 	 830406.7489 	 1.156 	 94.621
0.6075743 	 31.8302813 	 841216.1934 	 1.156 	 94.607
0.6085765 	 32.4057707 	 850324.8837 	 1.156 	 94.627
0.6095617 	 33.0029786 	 857502.9483 	 1.157 	 94.581
0.6105304 	 33.6091462 	 862988.2387 	 1.158 	 94.596
0.6114830 	 34.2222659 	 865006.4277 	 1.157 	 94.580
0.6124190 	 34.8574721 	 865819.5440 	 1.157 	 94.566
0.6133391 	 35.4997603 	 863301.6539 	 1.158 	 94.582
0.6142436 	 36.1566714 	 859820.0821 	 1.156 	 94.566
0.6151328 	 36.8190492 	 856985.9999 	 1.157 	 94.561
0.6160061 	 37.5049237 	 851745.3089 	 1.156 	 94.557
0.6168642 	 38.1962395 	 846985.8430 	 1.156 	 94.541
0.6177073 	 38.8918943 	 843632.3702 	 1.156 	 94.538
0.6185361 	 39.6069622 	 836422.5107 	 1.155 	 94.538
0.6193505 	 40.3422299 	 829995.5553 	 1.155 	 94.533
0.6201510 	 41.0829763 	 822077.5806 	 1.155 	 94.554
0.6209382 	 41.8444451 	 814849.1967 	 1.154 	 94.548
0.6217110 	 42.6019942 	 806341.6423 	 1.154 	 94.526
0.6224707 	 43.3746115 	 797993.4712 	 1.154 	 94.541
0.6232178 	 44.1616577 	 792443.0402 	 1.154 	 94.528
0.6239521 	 44.9827103 	 789690.8982 	 1.154 	 94.551
0.6246736 	 45.8148079 	 785869.2497 	 1.155 	 94.542
0.6253826 	 46.6397427 	 783686.1713 	 1.154 	 94.544
0.6260794 	 47.5015182 	 783292.8529 	 1.154 	 94.553
0.6267641 	 48.3774864 	 784830.5093 	 1.155 	 94.572
0.6274371 	 49.2782437 	 784574.7115 	 1.155 	 94.530
0.6280977 	 50.1985519 	 786884.5266 	 1.155 	 94.553
0.6287468 	 51.1287611 	 791052.0614 	 1.156 	 94.538
0.6293848 	 52.0870233 	 796452.0735 	 1.156 	 94.524
