N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4085148 	 6.9546580 	 640.2286 	 1.074 	 95.256
0.4120071 	 7.0990136 	 649.2196 	 1.075 	 95.233
0.4154450 	 7.2447473 	 655.4041 	 1.075 	 95.229
0.4188304 	 7.3936364 	 667.2221 	 1.076 	 95.254
0.4221639 	 7.5406832 	 677.1641 	 1.077 	 95.217
0.4254495 	 7.6910953 	 686.8539 	 1.077 	 95.219
0.4286873 	 7.8419436 	 691.0912 	 1.078 	 95.207
0.4318769 	 7.9966511 	 703.2775 	 1.079 	 95.213
0.4350214 	 8.1487053 	 715.1602 	 1.079 	 95.186
0.4381212 	 8.3058392 	 725.0893 	 1.080 	 95.197
0.4411732 	 8.4636346 	 735.3873 	 1.081 	 95.199
0.4441862 	 8.6220899 	 743.3005 	 1.081 	 95.182
0.4471574 	 8.7816027 	 754.7245 	 1.081 	 95.189
0.4500848 	 8.9418527 	 762.8498 	 1.082 	 95.178
0.4529712 	 9.1050035 	 775.6369 	 1.081 	 95.165
0.4558203 	 9.2690850 	 787.9272 	 1.082 	 95.148
0.4586290 	 9.4329382 	 798.6116 	 1.082 	 95.134
0.4614004 	 9.6016042 	 809.5961 	 1.083 	 95.148
0.4641334 	 9.7663879 	 822.9302 	 1.083 	 95.155
0.4668293 	 9.9371837 	 837.3415 	 1.083 	 95.120
0.4694931 	 10.1089290 	 848.1984 	 1.083 	 95.125
0.4721217 	 10.2750306 	 856.9188 	 1.083 	 95.119
0.4747152 	 10.4516673 	 869.3836 	 1.082 	 95.121
0.4772761 	 10.6250471 	 879.5725 	 1.084 	 95.091
0.4798022 	 10.8004074 	 885.0115 	 1.084 	 95.064
0.4822966 	 10.9808007 	 898.4336 	 1.084 	 95.096
0.4847595 	 11.1574015 	 912.1781 	 1.085 	 95.076
0.4871901 	 11.3372609 	 925.2520 	 1.084 	 95.091
0.4895938 	 11.5195735 	 929.9135 	 1.085 	 95.076
0.4919667 	 11.7002235 	 939.8089 	 1.085 	 95.045
0.4943107 	 11.8839664 	 955.4578 	 1.085 	 95.058
0.4966245 	 12.0669772 	 961.0695 	 1.085 	 95.053
0.4989109 	 12.2568609 	 966.5813 	 1.086 	 95.051
0.5011691 	 12.4447863 	 976.2840 	 1.086 	 95.063
0.5034025 	 12.6363681 	 984.4087 	 1.087 	 95.057
0.5056086 	 12.8270155 	 996.3812 	 1.086 	 95.060
0.5077895 	 13.0163288 	 1008.2445 	 1.087 	 95.037
0.5099451 	 13.2100320 	 1016.5552 	 1.087 	 95.027
0.5120746 	 13.4096779 	 1029.0598 	 1.086 	 95.013
0.5141797 	 13.6011809 	 1044.9155 	 1.087 	 95.001
0.5162596 	 13.7987339 	 1058.9650 	 1.088 	 95.012
0.5183170 	 14.0000369 	 1068.3225 	 1.087 	 95.003
0.5203512 	 14.1998602 	 1077.5791 	 1.087 	 95.008
0.5223606 	 14.4028044 	 1094.7453 	 1.088 	 95.016
0.5243482 	 14.6034274 	 1101.6144 	 1.087 	 94.971
0.5263149 	 14.8102233 	 1118.5403 	 1.088 	 94.994
0.5282585 	 15.0182771 	 1129.0999 	 1.088 	 94.985
0.5301801 	 15.2203586 	 1139.7907 	 1.088 	 94.979
0.5320804 	 15.4303598 	 1150.4959 	 1.088 	 94.968
0.5339628 	 15.6420758 	 1164.2509 	 1.088 	 94.945
0.5358240 	 15.8574210 	 1190.5607 	 1.089 	 94.979
0.5376655 	 16.0678965 	 1202.5116 	 1.088 	 94.959
0.5394848 	 16.2784455 	 1216.7244 	 1.088 	 94.938
0.5412854 	 16.5010812 	 1228.2016 	 1.088 	 94.946
0.5430678 	 16.7214384 	 1255.7380 	 1.089 	 94.954
0.5448323 	 16.9398610 	 1277.9784 	 1.089 	 94.930
0.5465761 	 17.1585906 	 1293.7335 	 1.089 	 94.904
0.5483023 	 17.3742893 	 1316.3108 	 1.089 	 94.900
0.5500104 	 17.6005908 	 1346.0889 	 1.088 	 94.923
0.5517013 	 17.8253598 	 1387.9840 	 1.087 	 94.926
0.5533728 	 18.0523580 	 1434.6952 	 1.087 	 94.893
0.5550295 	 18.2801656 	 1489.2037 	 1.085 	 94.885
0.5566693 	 18.5088876 	 1557.4017 	 1.086 	 94.914
0.5582913 	 18.7396065 	 1643.2427 	 1.086 	 94.905
0.5598975 	 18.9731380 	 1771.8867 	 1.085 	 94.893
0.5614872 	 19.2003924 	 1919.6392 	 1.084 	 94.889
0.5630608 	 19.4386379 	 2131.0157 	 1.084 	 94.856
0.5646196 	 19.6763999 	 2391.6509 	 1.085 	 94.885
0.5661629 	 19.9199668 	 2736.8680 	 1.084 	 94.900
0.5676896 	 20.1618608 	 3205.5279 	 1.084 	 94.868
0.5692020 	 20.4080611 	 3876.2320 	 1.084 	 94.879
0.5706988 	 20.6579414 	 4743.2460 	 1.084 	 94.841
0.5721796 	 20.9113777 	 5864.4759 	 1.083 	 94.876
0.5736466 	 21.1697336 	 7254.9419 	 1.082 	 94.879
0.5750979 	 21.4327498 	 9214.0219 	 1.082 	 94.903
0.5765356 	 21.6969137 	 11555.2137 	 1.081 	 94.861
0.5779574 	 21.9738099 	 14190.7111 	 1.080 	 94.860
0.5793637 	 22.2628705 	 16788.9749 	 1.079 	 94.871
0.5807527 	 22.5612710 	 20037.2233 	 1.078 	 94.895
0.5821265 	 22.8535520 	 23893.5019 	 1.077 	 94.862
0.5834842 	 23.1733045 	 27709.0238 	 1.077 	 94.897
0.5848261 	 23.4897829 	 31985.1695 	 1.077 	 94.886
0.5861513 	 23.8229648 	 36384.9853 	 1.076 	 94.896
0.5874613 	 24.1696292 	 41494.6414 	 1.076 	 94.878
0.5887540 	 24.5158271 	 47794.2930 	 1.075 	 94.850
0.5900300 	 24.8774863 	 55084.8131 	 1.075 	 94.853
0.5912890 	 25.2535868 	 64422.5361 	 1.075 	 94.860
0.5925309 	 25.6430096 	 75018.9940 	 1.076 	 94.870
0.5937561 	 26.0412501 	 88536.0746 	 1.077 	 94.852
0.5949646 	 26.4415079 	 105615.5860 	 1.078 	 94.837
0.5961568 	 26.8581304 	 125744.4462 	 1.079 	 94.813
0.5973308 	 27.2976799 	 149117.5753 	 1.081 	 94.821
0.5984876 	 27.7307827 	 175036.2740 	 1.083 	 94.807
0.5996269 	 28.1839355 	 205710.3081 	 1.084 	 94.781
0.6007497 	 28.6508181 	 239710.1756 	 1.087 	 94.772
0.6018560 	 29.1265464 	 272055.3267 	 1.089 	 94.755
0.6029450 	 29.6213246 	 310510.6088 	 1.090 	 94.734
0.6040165 	 30.1336436 	 350164.3811 	 1.093 	 94.725
0.6050715 	 30.6526529 	 385908.4211 	 1.095 	 94.720
0.6061101 	 31.1969258 	 423229.6329 	 1.097 	 94.694
0.6071312 	 31.7615569 	 455938.0858 	 1.099 	 94.700
0.6081362 	 32.3216374 	 491196.2020 	 1.101 	 94.688
0.6091239 	 32.9148115 	 522565.6379 	 1.104 	 94.669
0.6100947 	 33.5156731 	 554806.7719 	 1.106 	 94.650
0.6110490 	 34.1339940 	 582260.2733 	 1.108 	 94.651
0.6119866 	 34.7658920 	 612298.5361 	 1.110 	 94.644
0.6129081 	 35.4067493 	 638047.4923 	 1.112 	 94.611
0.6138139 	 36.0777866 	 661075.6393 	 1.114 	 94.624
0.6147033 	 36.7527233 	 681595.7507 	 1.117 	 94.624
0.6155775 	 37.4586647 	 699674.2508 	 1.118 	 94.642
0.6164361 	 38.1477433 	 718839.4138 	 1.120 	 94.587
0.6172794 	 38.8704004 	 735034.0903 	 1.123 	 94.584
0.6181075 	 39.6206489 	 751722.0690 	 1.125 	 94.591
0.6189206 	 40.3591985 	 762788.3202 	 1.126 	 94.570
0.6197196 	 41.1471980 	 771906.2176 	 1.129 	 94.592
0.6205049 	 41.9333537 	 783364.2987 	 1.129 	 94.588
0.6212752 	 42.7238491 	 791666.7474 	 1.131 	 94.541
0.6220322 	 43.5469429 	 800791.5861 	 1.133 	 94.543
0.6227754 	 44.3794893 	 808392.5815 	 1.135 	 94.523
0.6235045 	 45.2476404 	 814417.4047 	 1.135 	 94.535
0.6242204 	 46.1309111 	 820513.9737 	 1.137 	 94.502
0.6249234 	 47.0123936 	 824613.7280 	 1.139 	 94.507
0.6256130 	 47.9256937 	 829950.3829 	 1.141 	 94.509
0.6262906 	 48.8435079 	 836095.6058 	 1.141 	 94.459
0.6269561 	 49.7966489 	 839940.9856 	 1.142 	 94.471
0.6276090 	 50.7540985 	 846431.1947 	 1.144 	 94.443
0.6282499 	 51.7462969 	 852570.0831 	 1.146 	 94.417
0.6288793 	 52.7339428 	 858255.8627 	 1.146 	 94.410
0.6294975 	 53.7756433 	 861243.7371 	 1.148 	 94.438
