N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001357 	 1.0005123 	 1.1025 	 1.006 	 10.125
0.0132544 	 1.1626241 	 12.1586 	 0.950 	 46.813
0.0260848 	 1.1528993 	 22.8710 	 1.004 	 78.971
0.0384974 	 1.1917347 	 33.2669 	 1.013 	 88.226
0.0505089 	 1.2394775 	 43.3391 	 1.016 	 91.998
0.0621493 	 1.2920244 	 53.9114 	 1.018 	 93.810
0.0734484 	 1.3481601 	 64.4732 	 1.019 	 94.771
0.0844080 	 1.4074993 	 75.3488 	 1.020 	 95.216
0.0950548 	 1.4693882 	 85.2868 	 1.021 	 95.486
0.1053917 	 1.5335754 	 95.6803 	 1.022 	 95.642
0.1154368 	 1.5998971 	 105.9639 	 1.023 	 95.762
0.1251947 	 1.6680112 	 117.3230 	 1.025 	 95.767
0.1346912 	 1.7383016 	 128.8756 	 1.026 	 95.787
0.1439294 	 1.8100761 	 139.0088 	 1.027 	 95.853
0.1529250 	 1.8837946 	 149.9190 	 1.029 	 95.850
0.1616765 	 1.9595327 	 159.5547 	 1.030 	 95.825
0.1702014 	 2.0367528 	 169.8103 	 1.031 	 95.802
0.1785151 	 2.1158211 	 179.8089 	 1.032 	 95.794
0.1866228 	 2.1962924 	 190.7479 	 1.034 	 95.791
0.1945207 	 2.2779555 	 201.0019 	 1.035 	 95.752
0.2022314 	 2.3617769 	 210.7773 	 1.036 	 95.736
0.2097542 	 2.4473413 	 222.6237 	 1.037 	 95.749
0.2171001 	 2.5337570 	 232.9937 	 1.038 	 95.695
0.2242722 	 2.6223764 	 244.7634 	 1.040 	 95.696
0.2312764 	 2.7123970 	 255.6514 	 1.041 	 95.668
0.2381285 	 2.8041353 	 268.5347 	 1.042 	 95.661
0.2448237 	 2.8973524 	 280.0161 	 1.043 	 95.665
0.2513730 	 2.9911576 	 289.0326 	 1.044 	 95.603
0.2577790 	 3.0878697 	 297.7639 	 1.045 	 95.607
