N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3661351 	 5.4584759 	 511.4511 	 1.066 	 95.399
0.3703115 	 5.5851654 	 523.4607 	 1.067 	 95.331
0.3744188 	 5.7169408 	 536.2231 	 1.067 	 95.365
0.3784561 	 5.8477240 	 545.0236 	 1.068 	 95.332
0.3824265 	 5.9804843 	 557.6128 	 1.069 	 95.313
0.3863309 	 6.1164081 	 569.0676 	 1.069 	 95.327
0.3901762 	 6.2517020 	 576.2965 	 1.071 	 95.289
0.3939545 	 6.3894333 	 592.3427 	 1.071 	 95.279
0.3976735 	 6.5290951 	 600.7563 	 1.071 	 95.297
0.4013325 	 6.6702364 	 612.3317 	 1.073 	 95.290
0.4049362 	 6.8102253 	 622.9931 	 1.073 	 95.264
0.4084851 	 6.9534303 	 635.9001 	 1.074 	 95.245
0.4119787 	 7.0989299 	 647.1417 	 1.074 	 95.240
0.4154176 	 7.2429985 	 655.9028 	 1.075 	 95.201
0.4188022 	 7.3907197 	 671.3072 	 1.075 	 95.219
0.4221364 	 7.5376533 	 681.0522 	 1.076 	 95.193
0.4254214 	 7.6899768 	 688.4931 	 1.077 	 95.220
0.4286612 	 7.8409635 	 698.3278 	 1.077 	 95.208
0.4318531 	 7.9944258 	 706.4236 	 1.078 	 95.194
0.4349960 	 8.1484220 	 714.6344 	 1.079 	 95.179
0.4380922 	 8.3054497 	 717.1522 	 1.079 	 95.195
0.4411439 	 8.4609262 	 728.9949 	 1.079 	 95.177
0.4441564 	 8.6193396 	 746.7719 	 1.080 	 95.182
0.4471272 	 8.7775755 	 755.2164 	 1.080 	 95.152
0.4500538 	 8.9397696 	 765.5830 	 1.080 	 95.156
0.4529420 	 9.1030314 	 772.5806 	 1.082 	 95.144
0.4557905 	 9.2643090 	 779.8964 	 1.081 	 95.145
0.4585994 	 9.4295008 	 785.8569 	 1.082 	 95.137
0.4613696 	 9.5980869 	 795.8599 	 1.082 	 95.161
0.4641043 	 9.7664524 	 808.1378 	 1.082 	 95.163
0.4668023 	 9.9358604 	 818.8116 	 1.083 	 95.144
0.4694654 	 10.1070585 	 821.4430 	 1.083 	 95.133
0.4720928 	 10.2773241 	 835.0078 	 1.083 	 95.126
0.4746868 	 10.4516341 	 851.0548 	 1.083 	 95.117
0.4772485 	 10.6231151 	 861.6550 	 1.084 	 95.091
0.4797755 	 10.7992233 	 870.5640 	 1.084 	 95.109
0.4822702 	 10.9776251 	 889.2546 	 1.084 	 95.116
0.4847355 	 11.1560334 	 893.5291 	 1.086 	 95.064
0.4871672 	 11.3341936 	 911.9655 	 1.085 	 95.041
0.4895699 	 11.5176662 	 922.1253 	 1.086 	 95.075
0.4919425 	 11.7001173 	 932.4521 	 1.086 	 95.103
0.4942861 	 11.8825728 	 945.9685 	 1.085 	 95.066
0.4966020 	 12.0685119 	 956.1996 	 1.086 	 95.062
0.4988898 	 12.2567565 	 959.5458 	 1.087 	 95.055
0.5011483 	 12.4407044 	 979.0652 	 1.087 	 95.027
0.5033803 	 12.6298596 	 985.8401 	 1.087 	 95.030
0.5055876 	 12.8232849 	 998.0047 	 1.087 	 95.058
0.5077678 	 13.0111869 	 1003.3877 	 1.087 	 95.023
0.5099226 	 13.2066709 	 1013.8577 	 1.087 	 95.021
0.5120530 	 13.4031192 	 1024.6798 	 1.087 	 95.027
0.5141587 	 13.5985725 	 1040.3059 	 1.088 	 94.990
0.5162394 	 13.7973929 	 1042.3282 	 1.088 	 95.005
0.5182969 	 13.9963058 	 1053.1047 	 1.088 	 95.030
0.5203301 	 14.1917132 	 1064.2052 	 1.087 	 94.969
0.5223403 	 14.3974372 	 1073.4815 	 1.088 	 95.002
0.5243290 	 14.6047225 	 1085.2052 	 1.088 	 94.963
0.5262951 	 14.8063678 	 1095.3663 	 1.088 	 94.979
0.5282395 	 15.0134848 	 1103.7059 	 1.088 	 94.978
0.5301623 	 15.2242609 	 1113.5954 	 1.088 	 94.983
0.5320650 	 15.4316445 	 1120.9937 	 1.088 	 94.963
0.5339451 	 15.6451114 	 1125.9512 	 1.088 	 94.965
0.5358053 	 15.8553618 	 1140.3244 	 1.088 	 94.962
0.5376446 	 16.0705275 	 1149.8464 	 1.088 	 94.962
0.5394637 	 16.2825473 	 1156.9130 	 1.089 	 94.929
0.5412668 	 16.5034083 	 1164.8183 	 1.089 	 94.974
0.5430501 	 16.7257600 	 1189.8882 	 1.090 	 94.956
0.5448123 	 16.9384850 	 1204.6056 	 1.090 	 94.934
0.5465537 	 17.1569629 	 1231.4910 	 1.089 	 94.924
0.5482793 	 17.3751488 	 1261.9268 	 1.089 	 94.921
0.5499866 	 17.5988057 	 1300.8579 	 1.089 	 94.922
0.5516771 	 17.8226134 	 1335.6688 	 1.089 	 94.905
0.5533489 	 18.0556626 	 1382.9901 	 1.088 	 94.906
0.5550056 	 18.2809118 	 1467.3924 	 1.089 	 94.887
0.5566442 	 18.5083312 	 1575.4099 	 1.089 	 94.890
0.5582669 	 18.7405189 	 1721.3547 	 1.088 	 94.890
0.5598709 	 18.9717757 	 1933.9668 	 1.088 	 94.873
0.5614605 	 19.2137852 	 2253.2370 	 1.088 	 94.895
0.5630346 	 19.4445184 	 2682.9139 	 1.089 	 94.873
0.5645920 	 19.6809597 	 3260.4956 	 1.088 	 94.868
0.5661337 	 19.9187373 	 4143.1545 	 1.088 	 94.851
0.5676603 	 20.1583745 	 5222.4488 	 1.087 	 94.863
0.5691736 	 20.4009982 	 6776.1002 	 1.087 	 94.858
0.5706704 	 20.6617956 	 8695.8817 	 1.087 	 94.883
0.5721523 	 20.9100094 	 11191.7773 	 1.087 	 94.864
0.5736192 	 21.1684296 	 14453.1072 	 1.087 	 94.866
0.5750706 	 21.4314905 	 18482.2948 	 1.087 	 94.875
0.5765065 	 21.7022666 	 23195.5766 	 1.088 	 94.871
0.5779267 	 21.9746976 	 29807.6997 	 1.090 	 94.863
0.5793324 	 22.2577746 	 37481.9534 	 1.091 	 94.894
0.5807235 	 22.5414404 	 47943.1282 	 1.092 	 94.878
0.5820982 	 22.8357302 	 60296.9199 	 1.095 	 94.861
0.5834585 	 23.1264585 	 76331.6384 	 1.098 	 94.856
0.5848048 	 23.4391377 	 95644.1701 	 1.101 	 94.887
0.5861337 	 23.7372648 	 121110.0872 	 1.108 	 94.868
0.5874477 	 24.0555695 	 150301.3255 	 1.112 	 94.823
0.5887476 	 24.3870771 	 186679.0498 	 1.118 	 94.870
0.5900306 	 24.7273761 	 227930.7782 	 1.125 	 94.875
0.5912976 	 25.0847518 	 270994.2305 	 1.132 	 94.884
0.5925482 	 25.4553009 	 319791.6239 	 1.138 	 94.877
0.5937833 	 25.8329647 	 375240.7711 	 1.147 	 94.866
0.5950003 	 26.2374381 	 424678.2672 	 1.153 	 94.864
0.5962012 	 26.6610686 	 475972.2482 	 1.159 	 94.861
0.5973852 	 27.0984028 	 523747.7250 	 1.165 	 94.853
0.5985503 	 27.5572423 	 569143.4302 	 1.170 	 94.861
0.5996966 	 28.0328503 	 612487.5613 	 1.174 	 94.825
0.6008254 	 28.5300765 	 650464.4896 	 1.179 	 94.826
0.6019357 	 29.0417198 	 683422.0098 	 1.182 	 94.797
0.6030280 	 29.5800571 	 713117.5844 	 1.186 	 94.772
0.6041013 	 30.1315694 	 738120.1249 	 1.189 	 94.770
0.6051562 	 30.7044316 	 752836.8575 	 1.191 	 94.801
0.6061925 	 31.2867475 	 771170.2574 	 1.193 	 94.769
0.6072100 	 31.8904259 	 782183.7707 	 1.196 	 94.748
0.6082094 	 32.5050836 	 785871.4790 	 1.197 	 94.713
0.6091913 	 33.1446846 	 788588.6033 	 1.199 	 94.731
0.6101549 	 33.7844271 	 786561.1844 	 1.198 	 94.680
0.6111012 	 34.4471823 	 779356.8637 	 1.199 	 94.705
0.6120296 	 35.1099483 	 766394.2882 	 1.198 	 94.656
0.6129415 	 35.7957637 	 752586.3147 	 1.197 	 94.687
0.6138372 	 36.4643144 	 724565.4589 	 1.194 	 94.680
0.6147173 	 37.1235237 	 686581.7626 	 1.188 	 94.676
0.6155827 	 37.7634424 	 636408.5495 	 1.180 	 94.700
0.6164348 	 38.3676331 	 575111.5145 	 1.167 	 94.734
0.6172754 	 38.8964897 	 504156.4417 	 1.147 	 94.781
0.6181062 	 39.3468440 	 441041.0584 	 1.122 	 94.841
0.6189292 	 39.7071696 	 407103.5482 	 1.090 	 94.957
0.6197463 	 39.9970697 	 429106.0642 	 1.054 	 95.092
0.6205593 	 40.2597734 	 508912.1602 	 1.018 	 95.174
0.6213670 	 40.6141749 	 622489.6759 	 0.989 	 95.330
0.6221680 	 41.0421611 	 732220.0771 	 0.968 	 95.387
0.6229602 	 41.5954330 	 823162.1441 	 0.953 	 95.451
0.6237422 	 42.2400045 	 889442.6611 	 0.943 	 95.478
0.6245119 	 42.9488313 	 931119.2985 	 0.938 	 95.478
0.6252688 	 43.7326166 	 955618.2572 	 0.935 	 95.532
0.6260130 	 44.5455808 	 974088.6714 	 0.933 	 95.504
0.6267442 	 45.3915291 	 983480.1646 	 0.932 	 95.516
0.6274621 	 46.2722176 	 989200.1459 	 0.933 	 95.485
0.6281667 	 47.1655194 	 992922.8282 	 0.933 	 95.469
0.6288581 	 48.0880459 	 995540.7407 	 0.933 	 95.465
0.6295366 	 49.0306426 	 997247.4099 	 0.934 	 95.454
