N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005129 	 1.1027 	 1.013 	 10.125
0.0132613 	 1.1625832 	 12.1133 	 0.951 	 46.813
0.0260860 	 1.1528250 	 22.8254 	 1.005 	 78.943
0.0385017 	 1.1918199 	 33.5081 	 1.013 	 88.243
0.0505199 	 1.2395351 	 44.0577 	 1.016 	 91.989
0.0621655 	 1.2921136 	 54.1724 	 1.018 	 93.785
0.0734716 	 1.3482829 	 64.4845 	 1.019 	 94.773
0.0844277 	 1.4075552 	 75.1705 	 1.020 	 95.203
0.0950748 	 1.4696533 	 86.3628 	 1.021 	 95.518
0.1054147 	 1.5337714 	 96.9658 	 1.022 	 95.672
0.1154560 	 1.6000564 	 107.1452 	 1.023 	 95.760
0.1252218 	 1.6684023 	 117.3160 	 1.024 	 95.797
0.1347265 	 1.7387492 	 127.3501 	 1.026 	 95.810
0.1439584 	 1.8101879 	 137.3891 	 1.027 	 95.872
0.1529508 	 1.8841123 	 148.1734 	 1.028 	 95.856
0.1617115 	 1.9597605 	 158.5742 	 1.030 	 95.851
0.1702425 	 2.0369156 	 168.1599 	 1.031 	 95.804
0.1785523 	 2.1158236 	 178.4317 	 1.032 	 95.787
0.1866531 	 2.1962090 	 188.5655 	 1.033 	 95.781
0.1945563 	 2.2784740 	 197.2614 	 1.035 	 95.762
0.2022736 	 2.3620540 	 207.7876 	 1.036 	 95.743
0.2098003 	 2.4476891 	 219.0716 	 1.037 	 95.718
0.2171535 	 2.5341537 	 228.4778 	 1.038 	 95.698
0.2243239 	 2.6229133 	 238.2466 	 1.040 	 95.696
0.2313301 	 2.7131408 	 248.1961 	 1.041 	 95.677
0.2381812 	 2.8043961 	 258.3395 	 1.042 	 95.647
0.2448813 	 2.8978218 	 271.2083 	 1.044 	 95.654
0.2514275 	 2.9923784 	 281.9591 	 1.044 	 95.620
0.2578339 	 3.0884936 	 293.6837 	 1.046 	 95.604
0.2640972 	 3.1867660 	 300.9628 	 1.047 	 95.605
0.2702311 	 3.2862816 	 313.6623 	 1.047 	 95.607
0.2762370 	 3.3870282 	 321.8695 	 1.048 	 95.566
0.2821136 	 3.4891171 	 330.9533 	 1.049 	 95.582
0.2878637 	 3.5926576 	 341.0827 	 1.051 	 95.522
0.2934970 	 3.6981510 	 353.5802 	 1.052 	 95.504
0.2990219 	 3.8054121 	 363.9823 	 1.053 	 95.542
0.3044358 	 3.9131323 	 373.5970 	 1.054 	 95.494
0.3097374 	 4.0240727 	 383.5760 	 1.055 	 95.511
0.3149402 	 4.1351014 	 393.7114 	 1.056 	 95.460
0.3200406 	 4.2487912 	 403.7576 	 1.057 	 95.478
0.3250442 	 4.3625571 	 411.9206 	 1.058 	 95.462
0.3299572 	 4.4781269 	 418.9119 	 1.058 	 95.462
0.3347786 	 4.5961055 	 427.3979 	 1.060 	 95.446
0.3395079 	 4.7141887 	 439.2002 	 1.060 	 95.419
0.3441526 	 4.8346000 	 449.9741 	 1.061 	 95.401
