N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3532161 	 5.0803441 	 488.0928 	 1.063 	 95.399
0.3576147 	 5.2039153 	 498.2468 	 1.064 	 95.370
0.3619419 	 5.3312017 	 508.1084 	 1.065 	 95.358
0.3661927 	 5.4577472 	 517.5459 	 1.065 	 95.389
0.3703680 	 5.5884557 	 525.8860 	 1.066 	 95.343
0.3744755 	 5.7187469 	 535.3383 	 1.067 	 95.348
0.3785101 	 5.8504269 	 544.4621 	 1.069 	 95.327
0.3824769 	 5.9842193 	 552.0819 	 1.069 	 95.346
0.3863811 	 6.1168022 	 560.2732 	 1.069 	 95.269
0.3902240 	 6.2531363 	 575.5541 	 1.070 	 95.287
0.3940043 	 6.3906787 	 585.3340 	 1.071 	 95.267
0.3977231 	 6.5311700 	 597.6104 	 1.071 	 95.291
0.4013808 	 6.6708036 	 608.7773 	 1.072 	 95.299
0.4049812 	 6.8116832 	 617.7858 	 1.073 	 95.268
0.4085263 	 6.9550537 	 629.1871 	 1.074 	 95.231
0.4120196 	 7.1006285 	 640.2181 	 1.074 	 95.241
0.4154588 	 7.2460359 	 644.3000 	 1.075 	 95.254
0.4188452 	 7.3945865 	 654.2919 	 1.076 	 95.233
0.4221824 	 7.5434534 	 665.3046 	 1.076 	 95.211
0.4254696 	 7.6930755 	 674.0482 	 1.077 	 95.224
0.4287080 	 7.8443223 	 686.5577 	 1.077 	 95.221
0.4318975 	 7.9979681 	 692.7998 	 1.078 	 95.208
0.4350389 	 8.1522924 	 704.0656 	 1.079 	 95.192
0.4381382 	 8.3039159 	 711.7298 	 1.080 	 95.176
0.4411928 	 8.4656957 	 724.5161 	 1.080 	 95.190
0.4442024 	 8.6201006 	 730.4945 	 1.080 	 95.153
0.4471715 	 8.7794449 	 736.4821 	 1.080 	 95.162
0.4500989 	 8.9433090 	 745.6786 	 1.082 	 95.157
0.4529849 	 9.1042434 	 758.1713 	 1.081 	 95.151
0.4558318 	 9.2693760 	 765.3419 	 1.082 	 95.163
0.4586402 	 9.4335213 	 774.6370 	 1.082 	 95.142
0.4614116 	 9.5987705 	 789.5672 	 1.082 	 95.117
0.4641444 	 9.7668472 	 804.6324 	 1.082 	 95.129
0.4668415 	 9.9357324 	 813.0539 	 1.082 	 95.104
0.4695020 	 10.1027923 	 819.5110 	 1.083 	 95.097
0.4721312 	 10.2797360 	 829.1221 	 1.083 	 95.085
0.4747251 	 10.4511566 	 838.1044 	 1.083 	 95.088
0.4772866 	 10.6282768 	 851.3248 	 1.083 	 95.114
0.4798131 	 10.8023801 	 857.6637 	 1.084 	 95.090
0.4823082 	 10.9776363 	 863.2139 	 1.085 	 95.081
0.4847709 	 11.1570621 	 874.1401 	 1.085 	 95.071
0.4872032 	 11.3369839 	 883.5618 	 1.085 	 95.048
0.4896057 	 11.5202896 	 889.7999 	 1.086 	 95.080
0.4919772 	 11.7044976 	 908.5990 	 1.086 	 95.076
0.4943201 	 11.8866084 	 923.5372 	 1.086 	 95.064
0.4966355 	 12.0714532 	 932.4763 	 1.086 	 95.059
0.4989226 	 12.2566579 	 944.1397 	 1.087 	 95.026
0.5011819 	 12.4427673 	 957.3357 	 1.087 	 95.031
0.5034140 	 12.6337932 	 968.0363 	 1.087 	 95.060
0.5056206 	 12.8234765 	 969.8661 	 1.087 	 95.004
0.5078006 	 13.0199664 	 984.3854 	 1.088 	 95.058
0.5099562 	 13.2097421 	 997.2876 	 1.088 	 95.015
0.5120862 	 13.4052547 	 1001.7539 	 1.088 	 95.011
0.5141898 	 13.6019459 	 1011.1062 	 1.088 	 95.024
0.5162708 	 13.8004829 	 1020.1651 	 1.088 	 95.029
0.5183278 	 13.9952572 	 1022.9488 	 1.088 	 95.021
0.5203615 	 14.1961557 	 1031.9970 	 1.088 	 94.975
0.5223720 	 14.3980753 	 1036.8560 	 1.088 	 95.003
0.5243583 	 14.6061068 	 1043.8352 	 1.089 	 95.002
0.5263244 	 14.8070599 	 1053.0507 	 1.088 	 94.997
0.5282691 	 15.0174289 	 1056.7955 	 1.089 	 94.963
0.5301917 	 15.2259418 	 1075.6190 	 1.090 	 94.969
0.5320933 	 15.4385307 	 1083.8868 	 1.089 	 94.980
0.5339717 	 15.6442520 	 1091.7578 	 1.090 	 94.963
0.5358313 	 15.8602399 	 1109.0625 	 1.090 	 94.959
0.5376713 	 16.0701114 	 1119.4715 	 1.089 	 94.965
0.5394921 	 16.2836935 	 1136.5630 	 1.089 	 94.933
0.5412921 	 16.4981704 	 1141.3932 	 1.089 	 94.943
0.5430735 	 16.7154762 	 1155.4768 	 1.089 	 94.946
0.5448370 	 16.9388254 	 1169.7424 	 1.088 	 94.948
0.5465814 	 17.1556438 	 1192.9027 	 1.088 	 94.921
0.5483069 	 17.3794145 	 1219.0210 	 1.087 	 94.910
0.5500156 	 17.6071036 	 1247.8807 	 1.086 	 94.934
0.5517057 	 17.8336270 	 1280.7869 	 1.086 	 94.890
0.5533784 	 18.0565278 	 1314.3276 	 1.085 	 94.899
0.5550338 	 18.2812281 	 1372.0581 	 1.085 	 94.918
0.5566733 	 18.5122187 	 1444.1555 	 1.085 	 94.878
0.5582952 	 18.7390435 	 1533.9638 	 1.085 	 94.877
0.5599011 	 18.9710149 	 1647.9628 	 1.085 	 94.863
0.5614913 	 19.2092976 	 1785.0364 	 1.085 	 94.858
0.5630650 	 19.4448384 	 1961.7401 	 1.086 	 94.889
0.5646226 	 19.6830076 	 2191.0996 	 1.086 	 94.854
0.5661647 	 19.9295864 	 2506.1037 	 1.087 	 94.860
0.5676921 	 20.1706360 	 2894.4196 	 1.087 	 94.863
0.5692039 	 20.4181335 	 3377.1393 	 1.087 	 94.815
0.5706996 	 20.6848779 	 3867.0183 	 1.087 	 94.843
0.5721791 	 20.9419155 	 4522.6401 	 1.088 	 94.814
0.5736418 	 21.2028565 	 5299.6792 	 1.087 	 94.779
0.5750892 	 21.4935439 	 6216.7022 	 1.088 	 94.797
0.5765220 	 21.7763093 	 7238.0176 	 1.089 	 94.781
0.5779372 	 22.0730774 	 8487.4665 	 1.089 	 94.757
0.5793358 	 22.3751292 	 9999.0108 	 1.089 	 94.731
0.5807175 	 22.6965850 	 11832.2884 	 1.089 	 94.758
0.5820815 	 23.0128412 	 14138.4330 	 1.089 	 94.750
0.5834297 	 23.3420736 	 17042.5519 	 1.089 	 94.752
0.5847622 	 23.6748559 	 20994.4479 	 1.089 	 94.732
0.5860771 	 24.0154241 	 25659.7483 	 1.087 	 94.700
0.5873742 	 24.3705885 	 31988.3430 	 1.087 	 94.703
0.5886548 	 24.7277618 	 39889.9443 	 1.085 	 94.717
0.5899189 	 25.0992272 	 49103.5201 	 1.084 	 94.684
0.5911657 	 25.4850124 	 60658.2100 	 1.083 	 94.726
0.5923966 	 25.8720509 	 74346.8723 	 1.082 	 94.698
0.5936108 	 26.2614694 	 91031.6536 	 1.080 	 94.693
0.5948066 	 26.6645153 	 109329.8966 	 1.079 	 94.699
0.5959871 	 27.0889036 	 130515.4083 	 1.078 	 94.704
0.5971499 	 27.5151957 	 153859.8417 	 1.076 	 94.726
0.5982975 	 27.9421220 	 180671.5778 	 1.076 	 94.696
0.5994283 	 28.3823784 	 206297.5391 	 1.076 	 94.671
0.6005428 	 28.8423213 	 233084.0179 	 1.075 	 94.707
0.6016400 	 29.3061721 	 257864.2051 	 1.074 	 94.681
0.6027217 	 29.7889627 	 284095.1541 	 1.073 	 94.681
0.6037880 	 30.2801809 	 309356.8439 	 1.072 	 94.687
0.6048382 	 30.7799369 	 334328.0333 	 1.070 	 94.671
0.6058718 	 31.2930257 	 355991.6006 	 1.069 	 94.703
0.6068908 	 31.8201317 	 375170.5834 	 1.067 	 94.682
0.6078929 	 32.3504545 	 387679.3123 	 1.066 	 94.659
0.6088791 	 32.8935078 	 400836.8027 	 1.065 	 94.660
0.6098511 	 33.4509653 	 412187.3341 	 1.063 	 94.662
0.6108067 	 34.0339717 	 422650.7378 	 1.061 	 94.643
0.6117489 	 34.6070867 	 430317.2616 	 1.059 	 94.607
0.6126746 	 35.2056871 	 435675.2385 	 1.057 	 94.613
0.6135852 	 35.8150113 	 436368.3346 	 1.054 	 94.593
0.6144821 	 36.4472637 	 433733.0214 	 1.052 	 94.603
0.6153643 	 37.0652412 	 433105.6004 	 1.050 	 94.528
0.6162323 	 37.7117823 	 429547.1097 	 1.048 	 94.524
0.6170864 	 38.3751408 	 428541.3655 	 1.046 	 94.507
0.6179263 	 39.0354869 	 426476.0290 	 1.043 	 94.471
0.6187536 	 39.7350684 	 424574.1974 	 1.041 	 94.460
0.6195670 	 40.4554472 	 422187.5486 	 1.039 	 94.433
0.6203653 	 41.1702032 	 420900.2004 	 1.037 	 94.395
0.6211508 	 41.9219115 	 421069.3958 	 1.036 	 94.402
0.6219228 	 42.6875475 	 423062.7982 	 1.035 	 94.374
0.6226822 	 43.4733382 	 424636.3865 	 1.034 	 94.360
0.6234273 	 44.2612919 	 426646.2756 	 1.033 	 94.330
0.6241600 	 45.0892864 	 429086.1822 	 1.032 	 94.281
0.6248794 	 45.9447804 	 433183.7833 	 1.031 	 94.280
0.6255857 	 46.8120339 	 436083.7418 	 1.031 	 94.282
0.6262801 	 47.6919587 	 440168.0969 	 1.031 	 94.225
0.6269613 	 48.6020688 	 444582.0578 	 1.031 	 94.211
0.6276304 	 49.5551562 	 449054.5544 	 1.031 	 94.195
0.6282875 	 50.5181174 	 452378.3598 	 1.032 	 94.189
0.6289318 	 51.4906316 	 456098.6331 	 1.032 	 94.144
0.6295647 	 52.5134330 	 459809.1687 	 1.032 	 94.144
