N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005141 	 1.1027 	 1.010 	 10.125
0.0132677 	 1.1625242 	 12.2209 	 0.950 	 46.822
0.0260835 	 1.1528610 	 22.8611 	 1.005 	 78.943
0.0385068 	 1.1918491 	 33.2193 	 1.013 	 88.242
0.0505320 	 1.2396123 	 43.6996 	 1.016 	 92.010
0.0621867 	 1.2922180 	 53.9992 	 1.017 	 93.786
0.0734923 	 1.3484710 	 63.9478 	 1.019 	 94.799
0.0844527 	 1.4077626 	 75.3084 	 1.020 	 95.213
0.0950999 	 1.4696295 	 86.1930 	 1.021 	 95.479
0.1054339 	 1.5337658 	 96.9412 	 1.022 	 95.640
0.1154778 	 1.6003272 	 107.4008 	 1.023 	 95.757
0.1252372 	 1.6684964 	 118.0368 	 1.025 	 95.758
0.1347291 	 1.7386598 	 128.4990 	 1.026 	 95.776
0.1439765 	 1.8103973 	 139.4238 	 1.027 	 95.871
0.1529677 	 1.8845117 	 149.6667 	 1.029 	 95.865
0.1617226 	 1.9599275 	 159.9804 	 1.030 	 95.842
0.1702601 	 2.0374391 	 170.5785 	 1.031 	 95.828
0.1785732 	 2.1162662 	 179.9166 	 1.032 	 95.811
0.1866710 	 2.1965916 	 192.4339 	 1.033 	 95.784
0.1945735 	 2.2789326 	 202.2958 	 1.035 	 95.757
0.2022804 	 2.3623989 	 213.5407 	 1.036 	 95.756
0.2098059 	 2.4478535 	 221.6566 	 1.038 	 95.744
0.2171496 	 2.5344140 	 230.9562 	 1.039 	 95.719
0.2243194 	 2.6227138 	 241.5117 	 1.039 	 95.689
0.2313276 	 2.7131974 	 250.5387 	 1.041 	 95.692
0.2381739 	 2.8047231 	 262.3485 	 1.042 	 95.651
0.2448679 	 2.8973447 	 272.1260 	 1.043 	 95.638
0.2514130 	 2.9924753 	 284.0798 	 1.044 	 95.625
0.2578149 	 3.0885941 	 295.7498 	 1.045 	 95.625
0.2640798 	 3.1857879 	 307.3776 	 1.046 	 95.594
0.2702075 	 3.2850557 	 318.2391 	 1.048 	 95.554
0.2762089 	 3.3865186 	 326.6260 	 1.049 	 95.586
0.2820818 	 3.4883874 	 337.1586 	 1.050 	 95.547
0.2878324 	 3.5922252 	 345.4000 	 1.051 	 95.552
0.2934642 	 3.6974594 	 356.9722 	 1.052 	 95.495
0.2989876 	 3.8051442 	 367.7172 	 1.053 	 95.541
0.3044005 	 3.9128726 	 378.2507 	 1.053 	 95.497
0.3097097 	 4.0227178 	 388.3600 	 1.055 	 95.478
0.3149164 	 4.1348274 	 400.4792 	 1.056 	 95.481
0.3200216 	 4.2474096 	 409.0161 	 1.057 	 95.481
0.3250291 	 4.3615570 	 420.9708 	 1.058 	 95.422
0.3299430 	 4.4776242 	 436.7999 	 1.059 	 95.438
0.3347610 	 4.5954480 	 445.6844 	 1.059 	 95.439
0.3394924 	 4.7136488 	 455.4852 	 1.061 	 95.412
0.3441370 	 4.8342542 	 463.2068 	 1.061 	 95.411
0.3486996 	 4.9558288 	 475.8104 	 1.063 	 95.389
0.3531802 	 5.0791768 	 488.9380 	 1.063 	 95.392
0.3575828 	 5.2043989 	 501.3534 	 1.065 	 95.405
0.3619116 	 5.3300834 	 508.6817 	 1.065 	 95.365
0.3661636 	 5.4579386 	 519.5342 	 1.066 	 95.360
0.3703410 	 5.5871444 	 532.2837 	 1.067 	 95.366
0.3744496 	 5.7171876 	 543.4282 	 1.068 	 95.334
0.3784900 	 5.8480065 	 552.0960 	 1.068 	 95.312
0.3824578 	 5.9823443 	 565.0259 	 1.069 	 95.331
0.3863636 	 6.1165154 	 578.0666 	 1.070 	 95.293
0.3902054 	 6.2535941 	 587.0892 	 1.071 	 95.284
0.3939827 	 6.3910539 	 599.2153 	 1.071 	 95.298
0.3977032 	 6.5313479 	 609.5612 	 1.072 	 95.286
0.4013640 	 6.6709686 	 620.3281 	 1.072 	 95.298
0.4049661 	 6.8120947 	 630.2922 	 1.074 	 95.254
0.4085108 	 6.9545494 	 643.8920 	 1.074 	 95.251
0.4120054 	 7.1015173 	 655.1840 	 1.074 	 95.257
0.4154415 	 7.2442743 	 666.9952 	 1.075 	 95.247
0.4188288 	 7.3930418 	 683.9390 	 1.076 	 95.239
0.4221634 	 7.5407916 	 691.8177 	 1.076 	 95.216
0.4254477 	 7.6918877 	 699.1953 	 1.077 	 95.210
0.4286860 	 7.8433296 	 717.8705 	 1.077 	 95.210
0.4318776 	 7.9966887 	 739.9269 	 1.078 	 95.205
0.4350225 	 8.1512677 	 746.2077 	 1.078 	 95.199
0.4381193 	 8.3070441 	 756.6876 	 1.079 	 95.202
0.4411736 	 8.4639520 	 770.4419 	 1.080 	 95.183
0.4441817 	 8.6219001 	 779.3730 	 1.080 	 95.182
0.4471487 	 8.7777928 	 785.1052 	 1.080 	 95.173
0.4500751 	 8.9430985 	 794.8059 	 1.081 	 95.172
0.4529612 	 9.1041256 	 803.3770 	 1.082 	 95.162
0.4558067 	 9.2672682 	 816.6422 	 1.082 	 95.153
0.4586152 	 9.4337118 	 827.5652 	 1.082 	 95.158
0.4613883 	 9.5962002 	 840.5778 	 1.083 	 95.110
0.4641230 	 9.7704952 	 846.5588 	 1.084 	 95.165
0.4668208 	 9.9358774 	 855.9195 	 1.083 	 95.143
0.4694815 	 10.1037689 	 864.3034 	 1.083 	 95.104
0.4721081 	 10.2746495 	 875.7580 	 1.084 	 95.092
0.4746998 	 10.4479377 	 877.2287 	 1.084 	 95.077
0.4772588 	 10.6260578 	 886.7091 	 1.084 	 95.119
0.4797862 	 10.8014341 	 891.7585 	 1.084 	 95.078
0.4822820 	 10.9800574 	 905.3454 	 1.084 	 95.106
0.4847456 	 11.1565763 	 918.4999 	 1.085 	 95.089
0.4871786 	 11.3347280 	 929.7048 	 1.085 	 95.078
0.4895817 	 11.5171665 	 935.2108 	 1.086 	 95.074
0.4919551 	 11.7020147 	 947.1870 	 1.086 	 95.078
0.4942979 	 11.8849283 	 957.8395 	 1.086 	 95.062
0.4966136 	 12.0692415 	 970.1687 	 1.086 	 95.059
0.4989019 	 12.2550801 	 990.8537 	 1.086 	 95.051
0.5011639 	 12.4424142 	 996.2505 	 1.086 	 95.032
0.5033975 	 12.6319960 	 1004.2668 	 1.087 	 95.038
0.5056038 	 12.8254796 	 1025.1108 	 1.087 	 95.045
0.5077845 	 13.0156438 	 1035.1819 	 1.087 	 94.993
0.5099411 	 13.2089428 	 1045.1359 	 1.086 	 95.031
0.5120708 	 13.4030672 	 1054.3620 	 1.087 	 95.025
0.5141759 	 13.6013893 	 1062.9392 	 1.086 	 95.034
0.5162576 	 13.7985839 	 1073.1802 	 1.087 	 95.035
0.5183166 	 13.9989873 	 1086.1920 	 1.087 	 95.015
0.5203505 	 14.1985637 	 1099.4297 	 1.087 	 95.003
0.5223604 	 14.3945876 	 1105.5987 	 1.087 	 94.985
0.5243492 	 14.6059352 	 1115.9945 	 1.086 	 95.033
0.5263154 	 14.8086252 	 1121.1634 	 1.087 	 95.002
0.5282593 	 15.0112284 	 1133.7987 	 1.086 	 94.963
0.5301827 	 15.2193149 	 1142.5281 	 1.086 	 94.981
0.5320837 	 15.4301394 	 1148.6482 	 1.085 	 94.973
0.5339654 	 15.6416370 	 1164.5335 	 1.085 	 94.959
0.5358276 	 15.8535310 	 1178.9689 	 1.085 	 94.953
0.5376681 	 16.0667785 	 1186.3655 	 1.085 	 94.959
0.5394886 	 16.2854774 	 1199.8110 	 1.085 	 94.981
0.5412915 	 16.5001352 	 1218.2364 	 1.084 	 94.950
0.5430731 	 16.7194220 	 1240.9928 	 1.084 	 94.939
0.5448365 	 16.9417303 	 1258.6703 	 1.083 	 94.952
0.5465798 	 17.1587356 	 1295.1311 	 1.083 	 94.927
0.5483067 	 17.3779543 	 1334.3772 	 1.084 	 94.861
0.5500131 	 17.6072688 	 1372.6238 	 1.083 	 94.912
0.5517025 	 17.8322969 	 1417.3900 	 1.084 	 94.896
0.5533744 	 18.0604357 	 1458.6014 	 1.083 	 94.886
0.5550294 	 18.2924419 	 1506.4528 	 1.083 	 94.908
0.5566690 	 18.5220747 	 1569.1297 	 1.083 	 94.902
0.5582900 	 18.7596470 	 1641.4525 	 1.083 	 94.874
0.5598943 	 18.9885746 	 1737.7691 	 1.082 	 94.877
0.5614823 	 19.2381289 	 1845.6647 	 1.081 	 94.899
0.5630538 	 19.4783036 	 1986.9367 	 1.082 	 94.871
0.5646089 	 19.7267954 	 2184.3469 	 1.081 	 94.856
0.5661472 	 19.9800374 	 2480.9701 	 1.081 	 94.897
0.5676695 	 20.2336464 	 2819.5858 	 1.080 	 94.872
0.5691760 	 20.4857092 	 3325.5754 	 1.080 	 94.862
0.5706655 	 20.7520222 	 3949.6267 	 1.080 	 94.847
0.5721400 	 21.0139033 	 4798.3677 	 1.080 	 94.811
0.5735980 	 21.2866940 	 5953.4207 	 1.080 	 94.815
0.5750395 	 21.5666512 	 7378.2830 	 1.080 	 94.803
0.5764654 	 21.8507080 	 9258.8171 	 1.080 	 94.776
0.5778755 	 22.1522287 	 11766.5611 	 1.081 	 94.786
0.5792691 	 22.4477930 	 14573.4221 	 1.081 	 94.759
0.5806465 	 22.7608726 	 18030.1565 	 1.082 	 94.726
0.5820066 	 23.0823148 	 21481.3361 	 1.082 	 94.756
0.5833492 	 23.4193691 	 25233.5511 	 1.083 	 94.748
0.5846755 	 23.7536270 	 29625.0115 	 1.084 	 94.688
0.5859854 	 24.1074253 	 34376.6351 	 1.083 	 94.649
0.5872767 	 24.4729584 	 38917.3482 	 1.083 	 94.669
0.5885512 	 24.8546268 	 44083.6435 	 1.084 	 94.671
0.5898078 	 25.2427784 	 48945.0445 	 1.086 	 94.667
0.5910474 	 25.6367349 	 53363.4093 	 1.086 	 94.662
0.5922691 	 26.0369065 	 56753.4659 	 1.087 	 94.634
0.5934742 	 26.4561758 	 59357.3737 	 1.088 	 94.651
0.5946618 	 26.8715889 	 61004.0501 	 1.088 	 94.626
0.5958319 	 27.3053608 	 62095.1361 	 1.088 	 94.630
0.5969866 	 27.7366220 	 62186.3830 	 1.088 	 94.613
0.5981242 	 28.1686128 	 62242.4545 	 1.088 	 94.613
0.5992452 	 28.6088327 	 61717.0599 	 1.088 	 94.605
0.6003498 	 29.0545092 	 61664.6063 	 1.087 	 94.633
0.6014388 	 29.4981854 	 62131.7051 	 1.086 	 94.670
0.6025129 	 29.9489057 	 64822.8797 	 1.085 	 94.720
0.6035733 	 30.3819783 	 71489.6778 	 1.084 	 94.739
0.6046202 	 30.8221271 	 83052.7066 	 1.083 	 94.751
0.6056531 	 31.2425912 	 100751.7774 	 1.082 	 94.785
0.6066742 	 31.6555961 	 128112.9121 	 1.081 	 94.776
0.6076828 	 32.0885725 	 165900.6369 	 1.080 	 94.846
0.6086791 	 32.5142876 	 216712.0098 	 1.079 	 94.904
0.6096641 	 32.9456816 	 277379.1625 	 1.079 	 94.947
0.6106374 	 33.3840256 	 348002.3319 	 1.076 	 94.967
0.6115991 	 33.8509579 	 423867.0100 	 1.076 	 95.005
0.6125480 	 34.3534175 	 498870.2920 	 1.076 	 95.032
0.6134830 	 34.8728254 	 569870.0130 	 1.076 	 95.054
0.6144047 	 35.4386511 	 632649.5932 	 1.077 	 95.053
0.6153128 	 36.0336036 	 690848.6031 	 1.077 	 95.060
0.6162064 	 36.6523433 	 737128.8121 	 1.076 	 95.062
0.6170857 	 37.2967901 	 780530.0409 	 1.077 	 95.079
0.6179506 	 37.9673877 	 817441.9123 	 1.077 	 95.078
0.6188006 	 38.6696241 	 845578.1832 	 1.077 	 95.111
0.6196357 	 39.3750055 	 869017.9816 	 1.077 	 95.068
0.6204568 	 40.1261323 	 889081.3996 	 1.077 	 95.120
0.6212636 	 40.8866295 	 905426.5395 	 1.076 	 95.072
0.6220557 	 41.6641303 	 915527.0053 	 1.077 	 95.072
0.6228328 	 42.4741577 	 925404.9578 	 1.077 	 95.087
0.6235961 	 43.2971352 	 934237.3653 	 1.077 	 95.073
0.6243456 	 44.1335937 	 941787.5017 	 1.077 	 95.070
0.6250820 	 44.9746236 	 948566.8332 	 1.076 	 95.037
0.6258039 	 45.8670436 	 954556.4683 	 1.076 	 95.046
0.6265123 	 46.7628652 	 959400.5475 	 1.076 	 95.062
0.6272074 	 47.6788970 	 962767.9295 	 1.076 	 95.027
0.6278895 	 48.6216534 	 965695.9481 	 1.076 	 95.025
0.6285596 	 49.6014449 	 966694.0679 	 1.075 	 95.025
0.6292170 	 50.5770173 	 969680.5290 	 1.075 	 95.030
0.6298619 	 51.5762989 	 970070.4462 	 1.075 	 95.034
