N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2934754 	 3.6985500 	 356.9580 	 1.052 	 95.553
0.2989962 	 3.8050715 	 369.1692 	 1.053 	 95.530
0.3044092 	 3.9132072 	 377.0053 	 1.054 	 95.510
0.3097171 	 4.0229259 	 389.2604 	 1.055 	 95.476
0.3149213 	 4.1344912 	 400.4733 	 1.056 	 95.480
0.3200295 	 4.2475334 	 408.5917 	 1.057 	 95.454
0.3250358 	 4.3619861 	 421.2046 	 1.058 	 95.434
0.3299453 	 4.4778465 	 427.7871 	 1.059 	 95.452
0.3347660 	 4.5948107 	 439.2226 	 1.059 	 95.404
0.3394965 	 4.7137046 	 445.3421 	 1.061 	 95.419
0.3441421 	 4.8343579 	 458.3353 	 1.062 	 95.431
0.3487052 	 4.9554997 	 468.4269 	 1.063 	 95.398
0.3531818 	 5.0802660 	 478.2786 	 1.063 	 95.425
0.3575846 	 5.2043469 	 490.7473 	 1.064 	 95.394
0.3619077 	 5.3303921 	 498.3919 	 1.064 	 95.387
0.3661557 	 5.4566090 	 511.9914 	 1.066 	 95.348
0.3703349 	 5.5869851 	 521.6060 	 1.066 	 95.337
0.3744402 	 5.7169884 	 527.9192 	 1.067 	 95.364
0.3784800 	 5.8490609 	 535.8219 	 1.068 	 95.343
0.3824494 	 5.9820800 	 548.4873 	 1.069 	 95.330
0.3863514 	 6.1169645 	 559.8315 	 1.070 	 95.318
0.3901920 	 6.2532939 	 568.3742 	 1.070 	 95.302
0.3939713 	 6.3905432 	 578.2449 	 1.071 	 95.291
0.3976890 	 6.5295108 	 593.6434 	 1.072 	 95.263
0.4013484 	 6.6692670 	 599.7048 	 1.073 	 95.255
0.4049531 	 6.8108592 	 608.4393 	 1.073 	 95.250
0.4084980 	 6.9550943 	 620.0005 	 1.074 	 95.286
0.4119893 	 7.0986410 	 628.5142 	 1.074 	 95.246
0.4154281 	 7.2450403 	 640.5304 	 1.075 	 95.222
0.4188142 	 7.3940221 	 645.2672 	 1.075 	 95.260
0.4221485 	 7.5423380 	 655.3758 	 1.076 	 95.233
0.4254345 	 7.6915632 	 666.5668 	 1.076 	 95.223
0.4286706 	 7.8414368 	 677.0567 	 1.077 	 95.177
0.4318591 	 7.9937544 	 686.2847 	 1.077 	 95.194
0.4350039 	 8.1516678 	 694.8680 	 1.078 	 95.210
0.4381028 	 8.3038477 	 702.1611 	 1.079 	 95.195
0.4411585 	 8.4632000 	 713.2903 	 1.080 	 95.215
0.4441694 	 8.6192588 	 718.1725 	 1.080 	 95.176
0.4471384 	 8.7802673 	 730.7177 	 1.081 	 95.161
0.4500666 	 8.9408811 	 743.8418 	 1.081 	 95.196
0.4529530 	 9.1008939 	 750.8817 	 1.082 	 95.142
0.4558004 	 9.2671287 	 762.3960 	 1.081 	 95.175
0.4586112 	 9.4317300 	 762.5339 	 1.081 	 95.138
0.4613826 	 9.5973385 	 771.9361 	 1.083 	 95.147
0.4641178 	 9.7655014 	 780.0172 	 1.083 	 95.128
0.4668153 	 9.9338220 	 795.0198 	 1.084 	 95.106
0.4694784 	 10.1050728 	 804.9204 	 1.083 	 95.095
0.4721066 	 10.2775429 	 817.8808 	 1.084 	 95.121
0.4747008 	 10.4490019 	 832.0461 	 1.084 	 95.095
0.4772597 	 10.6238575 	 840.9214 	 1.084 	 95.105
0.4797874 	 10.7996910 	 841.3389 	 1.084 	 95.100
0.4822813 	 10.9746570 	 851.5472 	 1.084 	 95.067
0.4847451 	 11.1545521 	 866.6390 	 1.085 	 95.088
0.4871777 	 11.3345343 	 874.5865 	 1.085 	 95.075
0.4895801 	 11.5175115 	 880.6661 	 1.085 	 95.081
0.4919540 	 11.6999578 	 896.8042 	 1.085 	 95.062
0.4942971 	 11.8879041 	 902.4642 	 1.085 	 95.090
0.4966137 	 12.0676803 	 903.3790 	 1.086 	 95.046
0.4989013 	 12.2551272 	 907.3873 	 1.086 	 95.059
0.5011610 	 12.4434408 	 920.2845 	 1.086 	 95.046
0.5033938 	 12.6323028 	 935.6324 	 1.087 	 95.042
0.5056005 	 12.8223921 	 953.5384 	 1.087 	 95.028
0.5077810 	 13.0125287 	 969.9878 	 1.086 	 95.000
0.5099381 	 13.2092226 	 978.4908 	 1.087 	 95.059
0.5120664 	 13.4037953 	 986.0843 	 1.087 	 95.036
0.5141711 	 13.5999543 	 1002.8807 	 1.087 	 95.009
0.5162521 	 13.7999045 	 1018.7517 	 1.086 	 95.007
0.5183083 	 13.9990218 	 1027.0428 	 1.087 	 95.028
0.5203409 	 14.1996004 	 1042.6377 	 1.087 	 94.991
0.5223519 	 14.4018473 	 1055.2199 	 1.086 	 94.988
0.5243396 	 14.6052402 	 1065.5250 	 1.087 	 95.002
0.5263046 	 14.8074943 	 1083.1855 	 1.087 	 94.989
0.5282502 	 15.0170168 	 1097.6000 	 1.087 	 94.977
0.5301728 	 15.2254920 	 1112.5916 	 1.087 	 95.000
0.5320740 	 15.4287812 	 1126.8708 	 1.087 	 94.952
0.5339553 	 15.6390470 	 1133.5003 	 1.087 	 94.969
0.5358149 	 15.8504447 	 1140.7978 	 1.087 	 94.943
0.5376561 	 16.0635196 	 1160.8220 	 1.087 	 94.976
0.5394773 	 16.2769414 	 1169.1055 	 1.087 	 94.953
0.5412801 	 16.4995058 	 1181.9191 	 1.086 	 94.975
0.5430599 	 16.7162047 	 1199.5136 	 1.087 	 94.952
0.5448222 	 16.9289703 	 1216.2734 	 1.087 	 94.916
0.5465671 	 17.1579653 	 1243.3164 	 1.086 	 94.934
0.5482953 	 17.3833792 	 1269.5906 	 1.086 	 94.934
0.5500053 	 17.5959068 	 1300.8114 	 1.085 	 94.898
0.5516971 	 17.8185393 	 1338.7043 	 1.085 	 94.891
0.5533703 	 18.0520986 	 1403.0010 	 1.084 	 94.892
0.5550257 	 18.2865853 	 1484.3156 	 1.084 	 94.910
0.5566663 	 18.5093038 	 1566.7349 	 1.083 	 94.909
0.5582891 	 18.7381975 	 1674.6654 	 1.083 	 94.893
0.5598949 	 18.9687260 	 1839.6592 	 1.083 	 94.909
0.5614849 	 19.1961904 	 2093.5335 	 1.082 	 94.882
0.5630601 	 19.4235183 	 2499.2436 	 1.080 	 94.852
0.5646200 	 19.6604635 	 3092.9297 	 1.079 	 94.865
0.5661637 	 19.8978376 	 3907.6464 	 1.076 	 94.894
0.5676928 	 20.1353196 	 5214.8084 	 1.073 	 94.886
0.5692089 	 20.3628185 	 7161.2503 	 1.068 	 94.870
0.5707108 	 20.6010828 	 9781.1452 	 1.063 	 94.871
0.5721964 	 20.8382096 	 13695.4800 	 1.057 	 94.900
0.5736680 	 21.0759140 	 19105.6156 	 1.050 	 94.885
0.5751266 	 21.3230978 	 26113.5219 	 1.041 	 94.894
0.5765699 	 21.5618377 	 34953.1721 	 1.033 	 94.869
0.5780005 	 21.8293488 	 46183.8290 	 1.023 	 94.923
0.5794168 	 22.0846192 	 58874.7144 	 1.013 	 94.893
0.5808188 	 22.3660563 	 73767.0673 	 1.003 	 94.923
0.5822060 	 22.6603336 	 90010.0394 	 0.993 	 94.925
0.5835761 	 22.9586506 	 107835.0634 	 0.984 	 94.931
0.5849312 	 23.2656198 	 127912.3946 	 0.975 	 94.903
0.5862700 	 23.6054561 	 146650.3288 	 0.967 	 94.904
0.5875920 	 23.9493664 	 165214.4366 	 0.961 	 94.916
0.5888967 	 24.3139894 	 185279.6333 	 0.956 	 94.911
0.5901837 	 24.6827161 	 204777.8149 	 0.951 	 94.908
0.5914535 	 25.0696791 	 224963.4386 	 0.947 	 94.879
0.5927056 	 25.4680843 	 245306.3305 	 0.944 	 94.885
0.5939384 	 25.8960521 	 263938.4616 	 0.941 	 94.912
0.5951523 	 26.3162373 	 284647.7985 	 0.938 	 94.858
0.5963488 	 26.7650819 	 303721.5219 	 0.938 	 94.815
0.5975270 	 27.2227814 	 320390.4469 	 0.937 	 94.794
0.5986857 	 27.6983691 	 337168.3642 	 0.936 	 94.827
0.5998266 	 28.1741804 	 352087.1790 	 0.937 	 94.777
0.6009491 	 28.6783685 	 370197.6757 	 0.936 	 94.778
0.6020541 	 29.1869113 	 387526.5795 	 0.935 	 94.748
0.6031408 	 29.7091774 	 402614.3565 	 0.935 	 94.728
0.6042095 	 30.2388897 	 415721.1859 	 0.935 	 94.700
0.6052605 	 30.7917987 	 424098.4612 	 0.935 	 94.717
0.6062934 	 31.3617911 	 435666.7339 	 0.935 	 94.696
0.6073088 	 31.9217896 	 441130.6351 	 0.935 	 94.687
0.6083077 	 32.5061475 	 447480.0342 	 0.936 	 94.655
0.6092897 	 33.1152485 	 451230.7138 	 0.936 	 94.682
0.6102549 	 33.7304654 	 455036.5134 	 0.936 	 94.632
0.6112024 	 34.3526039 	 459153.8069 	 0.936 	 94.620
0.6121348 	 34.9939765 	 462413.9087 	 0.936 	 94.605
0.6130505 	 35.6393486 	 463836.9575 	 0.936 	 94.588
0.6139501 	 36.3100510 	 463690.6554 	 0.936 	 94.615
0.6148350 	 36.9791330 	 460452.5531 	 0.936 	 94.571
0.6157037 	 37.6806440 	 455907.9040 	 0.936 	 94.580
0.6165571 	 38.3778261 	 451576.3278 	 0.936 	 94.563
0.6173955 	 39.0981664 	 450889.1375 	 0.936 	 94.557
0.6182195 	 39.8344848 	 446376.3647 	 0.935 	 94.540
0.6190289 	 40.5716818 	 442689.6629 	 0.936 	 94.523
0.6198246 	 41.3370841 	 438486.4417 	 0.936 	 94.512
0.6206055 	 42.1186014 	 436076.3519 	 0.936 	 94.544
0.6213729 	 42.8954181 	 432970.9503 	 0.936 	 94.510
0.6221264 	 43.7068269 	 429541.7907 	 0.935 	 94.509
0.6228671 	 44.5198040 	 426181.8428 	 0.936 	 94.519
0.6235948 	 45.3638468 	 423241.4515 	 0.935 	 94.522
0.6243096 	 46.2071378 	 421648.8501 	 0.935 	 94.525
0.6250117 	 47.0661695 	 421177.7052 	 0.935 	 94.515
0.6257014 	 47.9405712 	 419002.4394 	 0.935 	 94.522
0.6263791 	 48.8388376 	 420331.2928 	 0.934 	 94.544
0.6270448 	 49.7451087 	 419355.9225 	 0.935 	 94.545
0.6276986 	 50.6688872 	 419896.1118 	 0.934 	 94.570
0.6283412 	 51.5993900 	 420399.6654 	 0.933 	 94.567
0.6289728 	 52.5358269 	 420564.0874 	 0.933 	 94.555
0.6295930 	 53.5042751 	 423016.2181 	 0.933 	 94.581
