N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005129 	 1.1026 	 1.016 	 10.125
0.0132524 	 1.1626004 	 12.1876 	 0.951 	 46.797
0.0260758 	 1.1527415 	 22.8381 	 1.004 	 78.948
0.0384843 	 1.1917901 	 33.2314 	 1.013 	 88.238
0.0505039 	 1.2395136 	 43.8657 	 1.016 	 92.011
0.0621485 	 1.2920427 	 53.9611 	 1.018 	 93.796
0.0734426 	 1.3481716 	 64.4434 	 1.019 	 94.790
0.0844080 	 1.4074978 	 75.1704 	 1.019 	 95.256
0.0950534 	 1.4694517 	 85.4840 	 1.021 	 95.512
0.1053943 	 1.5337991 	 95.8618 	 1.022 	 95.679
0.1154405 	 1.6000087 	 106.7609 	 1.023 	 95.734
0.1252037 	 1.6683154 	 117.1509 	 1.025 	 95.801
0.1347035 	 1.7384511 	 127.0217 	 1.026 	 95.784
0.1439453 	 1.8100964 	 138.0556 	 1.027 	 95.871
0.1529422 	 1.8841044 	 147.6850 	 1.029 	 95.842
0.1617007 	 1.9596416 	 157.4449 	 1.030 	 95.827
0.1702272 	 2.0370317 	 167.6797 	 1.031 	 95.830
0.1785343 	 2.1157634 	 179.6079 	 1.032 	 95.795
0.1866377 	 2.1962843 	 190.1528 	 1.033 	 95.772
0.1945405 	 2.2787312 	 198.2532 	 1.035 	 95.772
0.2022556 	 2.3617431 	 209.3433 	 1.036 	 95.741
0.2097841 	 2.4476540 	 219.3313 	 1.037 	 95.721
0.2171312 	 2.5342838 	 228.5340 	 1.039 	 95.706
0.2243014 	 2.6224984 	 238.3358 	 1.039 	 95.689
0.2313067 	 2.7123662 	 250.9474 	 1.040 	 95.668
0.2381592 	 2.8039717 	 261.0644 	 1.042 	 95.652
0.2448517 	 2.8974911 	 273.1444 	 1.043 	 95.653
0.2513919 	 2.9922169 	 284.2759 	 1.044 	 95.633
0.2577936 	 3.0880323 	 292.6608 	 1.045 	 95.608
0.2640563 	 3.1862928 	 304.7943 	 1.046 	 95.606
0.2701860 	 3.2845921 	 315.8227 	 1.048 	 95.562
0.2761824 	 3.3857278 	 325.6130 	 1.049 	 95.551
0.2820580 	 3.4880460 	 337.0509 	 1.050 	 95.544
0.2878117 	 3.5924555 	 347.3356 	 1.051 	 95.548
0.2934467 	 3.6975875 	 358.9246 	 1.052 	 95.554
0.2989704 	 3.8037412 	 369.3788 	 1.053 	 95.495
0.3043876 	 3.9125112 	 382.1737 	 1.054 	 95.491
0.3096977 	 4.0227538 	 393.2192 	 1.055 	 95.498
0.3149005 	 4.1353021 	 403.4633 	 1.056 	 95.500
0.3200047 	 4.2472721 	 415.8616 	 1.056 	 95.474
0.3250099 	 4.3612685 	 425.4311 	 1.058 	 95.469
0.3299244 	 4.4768985 	 435.7252 	 1.059 	 95.418
0.3347434 	 4.5938381 	 446.1336 	 1.059 	 95.420
0.3394777 	 4.7131242 	 455.9465 	 1.060 	 95.429
0.3441265 	 4.8343112 	 465.3249 	 1.062 	 95.406
0.3486852 	 4.9547245 	 478.5754 	 1.062 	 95.391
0.3531685 	 5.0783415 	 488.9024 	 1.063 	 95.378
0.3575685 	 5.2034808 	 500.5659 	 1.064 	 95.393
0.3618926 	 5.3301183 	 514.9241 	 1.065 	 95.376
0.3661437 	 5.4566229 	 527.6084 	 1.066 	 95.351
0.3703189 	 5.5862343 	 540.4001 	 1.067 	 95.355
0.3744261 	 5.7153349 	 552.4724 	 1.068 	 95.303
0.3784637 	 5.8480500 	 565.2248 	 1.068 	 95.317
0.3824367 	 5.9810643 	 573.4711 	 1.069 	 95.303
0.3863415 	 6.1163467 	 586.5614 	 1.070 	 95.308
0.3901835 	 6.2523571 	 597.0611 	 1.071 	 95.255
0.3939643 	 6.3916404 	 607.0584 	 1.072 	 95.309
0.3976841 	 6.5288854 	 612.5366 	 1.072 	 95.303
0.4013451 	 6.6708851 	 626.4680 	 1.073 	 95.298
0.4049494 	 6.8103924 	 630.5806 	 1.074 	 95.242
0.4084971 	 6.9553100 	 642.0395 	 1.074 	 95.243
0.4119889 	 7.1001911 	 649.0641 	 1.074 	 95.271
0.4154288 	 7.2455417 	 659.1328 	 1.075 	 95.246
0.4188142 	 7.3910071 	 671.9198 	 1.075 	 95.229
0.4221471 	 7.5396351 	 684.7070 	 1.076 	 95.213
0.4254337 	 7.6891033 	 693.5730 	 1.077 	 95.220
0.4286709 	 7.8427433 	 705.8713 	 1.077 	 95.216
0.4318582 	 7.9952469 	 714.6173 	 1.077 	 95.235
0.4350020 	 8.1492914 	 727.9554 	 1.078 	 95.207
0.4380996 	 8.3027862 	 735.4128 	 1.078 	 95.154
0.4411503 	 8.4609168 	 753.4579 	 1.079 	 95.160
0.4441585 	 8.6194316 	 766.3157 	 1.079 	 95.176
0.4471254 	 8.7797690 	 779.0495 	 1.079 	 95.165
0.4500523 	 8.9374601 	 795.6853 	 1.081 	 95.116
0.4529394 	 9.1040485 	 804.0028 	 1.081 	 95.166
0.4557841 	 9.2652013 	 813.3174 	 1.081 	 95.126
0.4585950 	 9.4316411 	 823.8245 	 1.082 	 95.136
0.4613647 	 9.5947747 	 830.3798 	 1.083 	 95.107
0.4640982 	 9.7635079 	 847.4220 	 1.083 	 95.112
0.4667959 	 9.9345364 	 854.0159 	 1.084 	 95.135
0.4694570 	 10.1030615 	 862.8879 	 1.084 	 95.121
0.4720873 	 10.2757560 	 874.8808 	 1.084 	 95.109
0.4746799 	 10.4487679 	 884.1173 	 1.085 	 95.124
0.4772387 	 10.6247574 	 892.2351 	 1.084 	 95.102
0.4797657 	 10.7975865 	 912.2860 	 1.084 	 95.094
0.4822603 	 10.9734809 	 921.6762 	 1.085 	 95.096
0.4847242 	 11.1534694 	 930.6611 	 1.086 	 95.077
0.4871584 	 11.3342223 	 945.3151 	 1.086 	 95.065
0.4895598 	 11.5161004 	 954.5722 	 1.086 	 95.052
0.4919318 	 11.7002720 	 961.7700 	 1.087 	 95.092
0.4942758 	 11.8781221 	 971.0966 	 1.087 	 95.053
0.4965913 	 12.0675209 	 979.7977 	 1.087 	 95.068
