N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5796765 	 21.5290074 	 173312.5309 	 1.116 	 94.964
0.5811174 	 21.7929322 	 200062.2496 	 1.118 	 94.930
0.5825438 	 22.0792663 	 226499.3523 	 1.119 	 94.927
0.5839522 	 22.3887067 	 251202.1859 	 1.119 	 94.882
0.5853447 	 22.7092677 	 276431.0727 	 1.119 	 94.857
0.5867186 	 23.0652900 	 299532.4653 	 1.120 	 94.802
0.5880728 	 23.4251005 	 321870.2804 	 1.120 	 94.752
0.5894087 	 23.8060265 	 343731.7647 	 1.120 	 94.736
0.5907236 	 24.1912522 	 366728.3179 	 1.121 	 94.705
0.5920203 	 24.5949065 	 387706.5308 	 1.121 	 94.669
0.5932978 	 25.0119100 	 407018.9749 	 1.121 	 94.637
0.5945556 	 25.4440455 	 424959.3648 	 1.122 	 94.604
0.5957934 	 25.8945634 	 439289.6962 	 1.123 	 94.566
0.5970116 	 26.3528206 	 456309.9355 	 1.123 	 94.557
0.5982106 	 26.8256048 	 469444.1693 	 1.125 	 94.535
0.5993897 	 27.3055053 	 483427.5437 	 1.125 	 94.498
0.6005486 	 27.7924210 	 496787.6173 	 1.126 	 94.457
0.6016891 	 28.3110047 	 508591.2739 	 1.128 	 94.445
0.6028095 	 28.8245254 	 521682.1705 	 1.128 	 94.444
0.6039110 	 29.3530945 	 534624.1547 	 1.131 	 94.408
0.6049944 	 29.8997660 	 545767.7985 	 1.132 	 94.381
0.6060597 	 30.4520446 	 558282.3799 	 1.134 	 94.348
0.6071062 	 31.0239937 	 570155.2281 	 1.134 	 94.341
0.6081339 	 31.6095007 	 581276.9345 	 1.136 	 94.339
0.6091443 	 32.2006047 	 593600.8920 	 1.137 	 94.311
0.6101366 	 32.8094035 	 607776.0971 	 1.139 	 94.283
0.6111115 	 33.4292707 	 620860.8102 	 1.140 	 94.255
0.6120690 	 34.0624592 	 630116.6992 	 1.142 	 94.217
0.6130102 	 34.7274675 	 641802.5566 	 1.144 	 94.229
0.6139343 	 35.3821520 	 652927.1078 	 1.146 	 94.218
0.6148419 	 36.0529391 	 666961.5728 	 1.147 	 94.189
0.6157341 	 36.7445436 	 676671.4777 	 1.147 	 94.160
0.6166101 	 37.4522971 	 688868.8956 	 1.149 	 94.168
0.6174700 	 38.1729310 	 697549.0147 	 1.150 	 94.135
0.6183149 	 38.9131202 	 701950.0166 	 1.152 	 94.107
0.6191428 	 39.6741993 	 705464.2573 	 1.153 	 94.093
0.6199561 	 40.4247643 	 703160.9544 	 1.153 	 94.068
0.6207563 	 41.2065993 	 700714.4114 	 1.153 	 94.040
0.6215413 	 41.9881298 	 691838.7529 	 1.153 	 94.021
0.6223117 	 42.7800055 	 679198.7014 	 1.151 	 94.004
0.6230687 	 43.6024381 	 661489.8183 	 1.150 	 93.992
0.6238122 	 44.4245639 	 639674.3071 	 1.147 	 93.987
0.6245430 	 45.2350582 	 612548.4698 	 1.143 	 93.973
0.6252609 	 46.0551897 	 584446.9234 	 1.138 	 93.951
0.6259664 	 46.8667751 	 552993.3489 	 1.130 	 93.965
0.6266603 	 47.6868266 	 526488.7536 	 1.122 	 93.971
0.6273434 	 48.4903460 	 506949.3435 	 1.112 	 93.951
0.6280154 	 49.3066011 	 499701.4630 	 1.101 	 93.991
0.6286776 	 50.1161109 	 507404.0267 	 1.089 	 94.030
0.6293293 	 50.9065919 	 532470.8152 	 1.076 	 94.010
0.6299709 	 51.7385121 	 574306.7063 	 1.064 	 94.060
