N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4500867 	 8.9431203 	 789.8262 	 1.081 	 95.174
0.4529728 	 9.1043719 	 803.8754 	 1.082 	 95.177
0.4558193 	 9.2704863 	 815.3506 	 1.081 	 95.175
0.4586271 	 9.4326510 	 823.8502 	 1.082 	 95.145
0.4613985 	 9.5998459 	 830.9376 	 1.082 	 95.146
0.4641321 	 9.7674115 	 846.6317 	 1.082 	 95.158
0.4668292 	 9.9382145 	 858.3696 	 1.083 	 95.141
0.4694914 	 10.1067187 	 869.0096 	 1.083 	 95.104
0.4721191 	 10.2783014 	 874.2420 	 1.083 	 95.115
0.4747135 	 10.4514177 	 889.0978 	 1.083 	 95.097
0.4772730 	 10.6274820 	 899.2811 	 1.084 	 95.129
0.4797985 	 10.8016233 	 907.2325 	 1.084 	 95.090
0.4822953 	 10.9780218 	 911.4605 	 1.084 	 95.092
0.4847570 	 11.1594867 	 924.2486 	 1.084 	 95.108
0.4871915 	 11.3382857 	 935.7341 	 1.084 	 95.097
0.4895931 	 11.5194604 	 959.9514 	 1.085 	 95.078
0.4919671 	 11.7018027 	 957.4263 	 1.084 	 95.061
0.4943116 	 11.8861571 	 970.7668 	 1.085 	 95.049
0.4966266 	 12.0679603 	 974.3184 	 1.085 	 95.054
0.4989137 	 12.2551447 	 984.3697 	 1.085 	 95.057
0.5011732 	 12.4461733 	 989.3182 	 1.085 	 95.054
0.5034047 	 12.6336605 	 999.7032 	 1.085 	 95.039
0.5056112 	 12.8251870 	 1013.6827 	 1.085 	 95.045
0.5077910 	 13.0169482 	 1023.4904 	 1.086 	 95.051
0.5099466 	 13.2059052 	 1033.0753 	 1.086 	 95.014
0.5120779 	 13.4073404 	 1049.0680 	 1.087 	 95.036
0.5141822 	 13.6026374 	 1054.7854 	 1.087 	 95.029
0.5162619 	 13.7991989 	 1075.1070 	 1.087 	 95.032
0.5183193 	 13.9963406 	 1088.0033 	 1.086 	 95.008
0.5203521 	 14.1966137 	 1104.9333 	 1.088 	 95.009
0.5223625 	 14.3987745 	 1110.6485 	 1.087 	 95.012
0.5243510 	 14.6018167 	 1119.8149 	 1.087 	 94.975
0.5263161 	 14.8066620 	 1138.4838 	 1.086 	 94.994
0.5282605 	 15.0127030 	 1156.1422 	 1.087 	 94.970
0.5301840 	 15.2251622 	 1171.0651 	 1.086 	 94.990
0.5320841 	 15.4336476 	 1177.9749 	 1.086 	 94.978
0.5339667 	 15.6402171 	 1188.0762 	 1.086 	 94.947
0.5358280 	 15.8526359 	 1201.6519 	 1.087 	 94.947
0.5376690 	 16.0708255 	 1220.2526 	 1.087 	 94.969
0.5394894 	 16.2838338 	 1232.7888 	 1.086 	 94.967
0.5412903 	 16.5027984 	 1255.3736 	 1.086 	 94.957
0.5430728 	 16.7190405 	 1284.9130 	 1.085 	 94.947
0.5448357 	 16.9376605 	 1307.6165 	 1.085 	 94.921
0.5465800 	 17.1607832 	 1325.9349 	 1.084 	 94.932
0.5483061 	 17.3868099 	 1348.5391 	 1.083 	 94.943
0.5500135 	 17.6052159 	 1388.5975 	 1.083 	 94.923
0.5517016 	 17.8282483 	 1418.0350 	 1.083 	 94.900
0.5533748 	 18.0526868 	 1461.7345 	 1.082 	 94.927
0.5550309 	 18.2738718 	 1519.8082 	 1.081 	 94.905
0.5566703 	 18.5095306 	 1579.4623 	 1.080 	 94.911
0.5582922 	 18.7429619 	 1652.5949 	 1.080 	 94.875
0.5598965 	 18.9790132 	 1763.1849 	 1.079 	 94.903
0.5614850 	 19.2114827 	 1927.4086 	 1.079 	 94.906
0.5630583 	 19.4444581 	 2138.9316 	 1.078 	 94.899
0.5646149 	 19.6937521 	 2460.6153 	 1.077 	 94.929
0.5661568 	 19.9376059 	 2887.6293 	 1.077 	 94.893
0.5676828 	 20.1780432 	 3509.3370 	 1.075 	 94.899
0.5691935 	 20.4197937 	 4411.0382 	 1.074 	 94.873
0.5706888 	 20.6688987 	 5625.8506 	 1.073 	 94.898
0.5721695 	 20.9172339 	 7358.9304 	 1.072 	 94.864
0.5736365 	 21.1709435 	 9745.7355 	 1.070 	 94.880
0.5750872 	 21.4259599 	 12976.2491 	 1.069 	 94.861
0.5765255 	 21.6838653 	 17635.2798 	 1.067 	 94.863
0.5779476 	 21.9621665 	 23205.2891 	 1.065 	 94.858
0.5793539 	 22.2351550 	 30812.5712 	 1.063 	 94.836
0.5807456 	 22.5226148 	 41011.3114 	 1.060 	 94.849
0.5821221 	 22.8159696 	 53937.9865 	 1.057 	 94.842
0.5834842 	 23.1151016 	 70059.8145 	 1.054 	 94.832
0.5848290 	 23.4352224 	 89410.8778 	 1.051 	 94.843
0.5861588 	 23.7552252 	 112489.9584 	 1.047 	 94.811
0.5874721 	 24.0969113 	 137779.5559 	 1.043 	 94.850
0.5887681 	 24.4467910 	 165085.4609 	 1.041 	 94.834
0.5900493 	 24.8129018 	 195489.1048 	 1.038 	 94.815
0.5913120 	 25.1909407 	 228934.1625 	 1.035 	 94.840
0.5925574 	 25.5839202 	 257170.3206 	 1.033 	 94.815
0.5937847 	 26.0086536 	 285218.5787 	 1.033 	 94.827
0.5949944 	 26.4237988 	 314406.0287 	 1.032 	 94.816
0.5961857 	 26.8672515 	 343621.9561 	 1.032 	 94.813
0.5973597 	 27.3168617 	 371073.6687 	 1.032 	 94.806
0.5985150 	 27.7793041 	 395943.0416 	 1.032 	 94.802
0.5996526 	 28.2547254 	 416664.5549 	 1.034 	 94.786
0.6007724 	 28.7338359 	 433970.4982 	 1.036 	 94.775
0.6018749 	 29.2353779 	 448274.0987 	 1.038 	 94.754
0.6029595 	 29.7549167 	 458741.9613 	 1.041 	 94.745
0.6040260 	 30.2840586 	 467811.0826 	 1.044 	 94.793
0.6050749 	 30.8313140 	 472942.3560 	 1.047 	 94.747
0.6061062 	 31.3772315 	 476272.8361 	 1.051 	 94.756
0.6071211 	 31.9526047 	 475590.3080 	 1.056 	 94.769
0.6081182 	 32.5143260 	 473993.2753 	 1.059 	 94.700
0.6090993 	 33.1129404 	 466345.5749 	 1.065 	 94.702
0.6100639 	 33.7188294 	 460076.9049 	 1.071 	 94.717
0.6110120 	 34.3428491 	 450627.5692 	 1.077 	 94.731
0.6119439 	 34.9775943 	 441382.1836 	 1.083 	 94.731
0.6128596 	 35.6106735 	 429067.8386 	 1.089 	 94.680
0.6137588 	 36.2820774 	 418803.9800 	 1.095 	 94.729
0.6146433 	 36.9475210 	 404261.8242 	 1.103 	 94.698
0.6155130 	 37.6425620 	 392600.1042 	 1.111 	 94.698
0.6163669 	 38.3467702 	 380625.5351 	 1.118 	 94.690
0.6172060 	 39.0633074 	 371085.6480 	 1.126 	 94.679
0.6180301 	 39.8079408 	 362155.1336 	 1.133 	 94.704
0.6188396 	 40.5593486 	 353724.2817 	 1.139 	 94.685
0.6196355 	 41.3368303 	 342453.9083 	 1.146 	 94.721
0.6204167 	 42.1298220 	 333974.3947 	 1.153 	 94.723
0.6211833 	 42.9250251 	 325602.0671 	 1.159 	 94.674
0.6219365 	 43.7483856 	 318255.2983 	 1.165 	 94.689
0.6226760 	 44.5766300 	 308864.7475 	 1.169 	 94.680
0.6234024 	 45.4560394 	 300337.1260 	 1.174 	 94.725
0.6241154 	 46.3059142 	 292931.2220 	 1.178 	 94.680
0.6248156 	 47.1972736 	 284893.6046 	 1.181 	 94.699
0.6255034 	 48.1013534 	 275101.9465 	 1.182 	 94.691
0.6261785 	 49.0229363 	 263712.7125 	 1.183 	 94.711
0.6268408 	 49.9587279 	 251186.9922 	 1.183 	 94.708
0.6274918 	 50.8987468 	 243137.9943 	 1.183 	 94.709
0.6281310 	 51.8363933 	 231310.4977 	 1.181 	 94.709
0.6287590 	 52.7943321 	 220538.0202 	 1.179 	 94.711
0.6293762 	 53.7843111 	 210125.8501 	 1.177 	 94.727
0.6299824 	 54.7545484 	 201239.6948 	 1.174 	 94.734
