N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005090 	 1.1027 	 1.008 	 10.124
0.0132535 	 1.1626227 	 12.2380 	 0.950 	 46.775
0.0260768 	 1.1528088 	 22.8882 	 1.004 	 78.916
0.0384978 	 1.1918173 	 33.3003 	 1.013 	 88.256
0.0505092 	 1.2394931 	 43.9763 	 1.016 	 92.000
0.0621677 	 1.2921835 	 54.3194 	 1.017 	 93.791
0.0734679 	 1.3481893 	 65.1529 	 1.019 	 94.765
0.0844305 	 1.4075814 	 75.6655 	 1.020 	 95.219
0.0950842 	 1.4696148 	 86.3092 	 1.021 	 95.505
0.1054140 	 1.5337635 	 95.6037 	 1.023 	 95.668
0.1154561 	 1.6003109 	 106.1972 	 1.024 	 95.765
0.1252215 	 1.6685159 	 115.5717 	 1.025 	 95.777
0.1347189 	 1.7386843 	 125.4654 	 1.026 	 95.813
0.1439544 	 1.8103130 	 136.0526 	 1.027 	 95.880
0.1529479 	 1.8838926 	 146.0099 	 1.029 	 95.828
0.1617024 	 1.9598159 	 157.4068 	 1.030 	 95.846
0.1702319 	 2.0370357 	 168.8968 	 1.031 	 95.825
0.1785462 	 2.1156090 	 179.7646 	 1.032 	 95.791
0.1866542 	 2.1966767 	 191.0377 	 1.034 	 95.790
0.1945571 	 2.2782509 	 202.1212 	 1.035 	 95.752
0.2022658 	 2.3620325 	 212.3433 	 1.036 	 95.745
0.2097924 	 2.4472768 	 223.4446 	 1.037 	 95.711
0.2171324 	 2.5344172 	 235.1501 	 1.038 	 95.708
0.2243097 	 2.6225267 	 245.6812 	 1.039 	 95.677
0.2313149 	 2.7125989 	 255.8650 	 1.041 	 95.671
0.2381676 	 2.8044022 	 265.7804 	 1.042 	 95.640
0.2448589 	 2.8975065 	 276.8462 	 1.043 	 95.627
0.2514006 	 2.9924323 	 287.9866 	 1.044 	 95.632
0.2578028 	 3.0881612 	 297.4080 	 1.046 	 95.609
0.2640630 	 3.1857234 	 308.3772 	 1.046 	 95.586
0.2701921 	 3.2848357 	 319.8180 	 1.047 	 95.578
0.2761945 	 3.3863074 	 330.4246 	 1.049 	 95.577
0.2820692 	 3.4889633 	 344.4413 	 1.049 	 95.576
0.2878222 	 3.5930844 	 354.3951 	 1.050 	 95.587
0.2934562 	 3.6984524 	 368.3696 	 1.052 	 95.562
0.2989769 	 3.8048267 	 378.7046 	 1.053 	 95.513
0.3043901 	 3.9130358 	 389.0143 	 1.054 	 95.517
0.3096984 	 4.0230307 	 397.9843 	 1.055 	 95.481
0.3149026 	 4.1334022 	 408.6738 	 1.055 	 95.455
0.3200087 	 4.2468770 	 419.7491 	 1.057 	 95.476
0.3250146 	 4.3615082 	 434.1219 	 1.057 	 95.448
0.3299302 	 4.4772263 	 444.3739 	 1.059 	 95.461
0.3347474 	 4.5957596 	 451.8379 	 1.060 	 95.468
0.3394798 	 4.7135297 	 463.1996 	 1.061 	 95.417
0.3441278 	 4.8336624 	 473.7942 	 1.061 	 95.412
0.3486896 	 4.9564802 	 485.0509 	 1.062 	 95.404
0.3531689 	 5.0788794 	 498.2712 	 1.063 	 95.383
0.3575685 	 5.2038015 	 511.2253 	 1.064 	 95.397
0.3618957 	 5.3301244 	 522.4456 	 1.065 	 95.372
0.3661472 	 5.4578226 	 539.7545 	 1.066 	 95.370
0.3703237 	 5.5868247 	 552.8889 	 1.066 	 95.335
0.3744283 	 5.7160257 	 565.1362 	 1.067 	 95.325
0.3784681 	 5.8484369 	 574.9436 	 1.068 	 95.311
0.3824409 	 5.9816004 	 585.7830 	 1.069 	 95.331
0.3863452 	 6.1170520 	 597.3708 	 1.070 	 95.315
0.3901870 	 6.2525063 	 606.9224 	 1.070 	 95.314
0.3939672 	 6.3897865 	 616.0160 	 1.071 	 95.308
0.3976872 	 6.5291444 	 625.8950 	 1.071 	 95.274
0.4013472 	 6.6691485 	 631.3439 	 1.073 	 95.270
0.4049521 	 6.8120362 	 638.8635 	 1.074 	 95.276
0.4084976 	 6.9542689 	 648.1511 	 1.074 	 95.252
0.4119888 	 7.0984677 	 661.6450 	 1.074 	 95.236
0.4154270 	 7.2432187 	 672.2412 	 1.075 	 95.213
0.4188119 	 7.3918465 	 682.1392 	 1.075 	 95.234
0.4221474 	 7.5399199 	 691.1552 	 1.076 	 95.232
0.4254337 	 7.6917237 	 704.7938 	 1.077 	 95.239
0.4286713 	 7.8418631 	 713.8120 	 1.077 	 95.221
0.4318593 	 7.9955292 	 730.3211 	 1.078 	 95.239
0.4350026 	 8.1500112 	 737.2498 	 1.078 	 95.215
0.4381012 	 8.3056757 	 754.0388 	 1.079 	 95.199
0.4411577 	 8.4617433 	 768.5495 	 1.080 	 95.174
0.4441673 	 8.6200822 	 769.8866 	 1.080 	 95.184
0.4471363 	 8.7801342 	 778.4688 	 1.081 	 95.171
0.4500643 	 8.9384442 	 792.2170 	 1.081 	 95.141
