N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5750075 	 21.5758190 	 6193.7794 	 1.092 	 94.872
0.5764326 	 21.8609191 	 7631.8671 	 1.094 	 94.872
0.5778432 	 22.1430263 	 9633.9701 	 1.096 	 94.852
0.5792385 	 22.4402061 	 12124.1390 	 1.100 	 94.874
0.5806156 	 22.7481252 	 15187.8285 	 1.104 	 94.862
0.5819779 	 23.0480628 	 19623.4616 	 1.108 	 94.860
0.5833240 	 23.3590359 	 25081.4916 	 1.112 	 94.820
0.5846543 	 23.6845655 	 31710.1575 	 1.116 	 94.849
0.5859684 	 24.0198093 	 39619.9739 	 1.120 	 94.851
0.5872660 	 24.3623060 	 49215.9497 	 1.124 	 94.830
0.5885468 	 24.7147889 	 59497.9085 	 1.129 	 94.814
0.5898116 	 25.0835673 	 70354.2762 	 1.131 	 94.803
0.5910598 	 25.4623483 	 81943.4596 	 1.135 	 94.809
0.5922898 	 25.8500461 	 92774.8494 	 1.136 	 94.790
0.5935026 	 26.2603569 	 102700.1139 	 1.138 	 94.781
0.5946986 	 26.6761214 	 110929.7364 	 1.139 	 94.759
0.5958775 	 27.1206292 	 119102.7977 	 1.138 	 94.770
0.5970393 	 27.5661058 	 125920.8567 	 1.137 	 94.784
0.5981832 	 28.0225667 	 133151.4375 	 1.136 	 94.767
0.5993093 	 28.5018817 	 139149.6131 	 1.134 	 94.747
0.6004193 	 28.9898177 	 144566.2644 	 1.132 	 94.736
0.6015101 	 29.4840642 	 149464.5743 	 1.130 	 94.708
0.6025831 	 30.0096661 	 155451.2139 	 1.126 	 94.715
0.6036404 	 30.5242605 	 160557.4499 	 1.123 	 94.672
0.6046808 	 31.0622673 	 167032.5761 	 1.119 	 94.662
0.6057045 	 31.6147568 	 172841.3930 	 1.114 	 94.655
0.6067109 	 32.1714092 	 179453.2179 	 1.111 	 94.654
0.6077003 	 32.7481981 	 188455.8488 	 1.106 	 94.643
0.6086748 	 33.3149849 	 197706.7467 	 1.101 	 94.583
0.6096329 	 33.9212884 	 206641.1319 	 1.098 	 94.600
0.6105756 	 34.5145193 	 216134.6370 	 1.094 	 94.550
0.6115019 	 35.1353788 	 224398.7405 	 1.090 	 94.564
0.6124129 	 35.7678707 	 232348.7491 	 1.088 	 94.544
0.6133086 	 36.4149301 	 241223.6755 	 1.085 	 94.548
0.6141894 	 37.0746756 	 247482.5147 	 1.082 	 94.541
0.6150558 	 37.7419169 	 253136.2918 	 1.080 	 94.519
0.6159068 	 38.4245183 	 257547.7550 	 1.078 	 94.500
0.6167438 	 39.1168316 	 259157.8265 	 1.076 	 94.506
0.6175672 	 39.8390265 	 258315.7896 	 1.075 	 94.527
0.6183759 	 40.5675836 	 257896.4084 	 1.074 	 94.530
0.6191711 	 41.2978477 	 255199.7091 	 1.072 	 94.501
0.6199515 	 42.0431591 	 249867.9877 	 1.071 	 94.530
0.6207203 	 42.7937506 	 242331.8858 	 1.069 	 94.562
0.6214758 	 43.5448792 	 233824.4724 	 1.069 	 94.581
0.6222191 	 44.3066609 	 223287.0793 	 1.068 	 94.590
0.6229498 	 45.0677293 	 212735.0179 	 1.066 	 94.605
0.6236689 	 45.8341908 	 203580.9244 	 1.065 	 94.681
0.6243773 	 46.5828259 	 195823.1543 	 1.063 	 94.726
0.6250747 	 47.3231994 	 191941.9011 	 1.062 	 94.779
0.6257619 	 48.0557395 	 191547.8653 	 1.059 	 94.853
0.6264386 	 48.7997837 	 196931.7034 	 1.058 	 94.924
0.6271061 	 49.5426762 	 209246.1988 	 1.056 	 95.004
0.6277643 	 50.3009886 	 225680.5467 	 1.054 	 95.075
0.6284127 	 51.0706421 	 245800.8459 	 1.052 	 95.114
0.6290514 	 51.8735406 	 266735.2785 	 1.052 	 95.173
0.6296807 	 52.7227564 	 287349.2745 	 1.052 	 95.244
