N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001339 	 1.0005099 	 1.1027 	 1.017 	 10.124
0.0132598 	 1.1624620 	 12.2232 	 0.951 	 46.844
0.0260866 	 1.1528124 	 23.0319 	 1.004 	 78.908
0.0384983 	 1.1918503 	 33.6433 	 1.014 	 88.258
0.0505143 	 1.2395416 	 43.8626 	 1.016 	 92.014
0.0621666 	 1.2921284 	 53.9249 	 1.017 	 93.807
0.0734696 	 1.3482417 	 64.2015 	 1.019 	 94.785
0.0844356 	 1.4077162 	 75.0767 	 1.020 	 95.261
0.0950730 	 1.4695248 	 85.2821 	 1.021 	 95.503
0.1054113 	 1.5338487 	 95.9947 	 1.022 	 95.692
0.1154540 	 1.6001501 	 106.7376 	 1.023 	 95.744
0.1252110 	 1.6684413 	 117.7088 	 1.025 	 95.790
0.1347047 	 1.7385684 	 128.0221 	 1.026 	 95.832
0.1439468 	 1.8099529 	 138.6097 	 1.027 	 95.866
0.1529389 	 1.8839183 	 149.1103 	 1.028 	 95.812
0.1616981 	 1.9595778 	 159.5941 	 1.030 	 95.803
0.1702221 	 2.0369904 	 168.9969 	 1.031 	 95.823
0.1785360 	 2.1155752 	 178.5181 	 1.032 	 95.772
0.1866357 	 2.1962407 	 189.2893 	 1.033 	 95.787
0.1945422 	 2.2781931 	 200.9822 	 1.034 	 95.733
0.2022533 	 2.3619042 	 212.0806 	 1.036 	 95.741
0.2097840 	 2.4470900 	 221.4739 	 1.038 	 95.698
0.2171320 	 2.5342421 	 232.3433 	 1.039 	 95.709
0.2243086 	 2.6225199 	 245.0090 	 1.039 	 95.683
0.2313184 	 2.7126855 	 254.5747 	 1.041 	 95.672
0.2381709 	 2.8045015 	 264.6155 	 1.042 	 95.651
0.2448690 	 2.8973364 	 274.0846 	 1.043 	 95.644
0.2514176 	 2.9920849 	 285.8455 	 1.044 	 95.607
0.2578240 	 3.0877868 	 295.4842 	 1.045 	 95.611
0.2640878 	 3.1863205 	 304.5409 	 1.046 	 95.585
0.2702178 	 3.2854298 	 311.9744 	 1.047 	 95.589
0.2762175 	 3.3865313 	 323.8058 	 1.049 	 95.586
0.2820914 	 3.4891750 	 333.4247 	 1.050 	 95.561
0.2878456 	 3.5931024 	 344.0442 	 1.051 	 95.561
0.2934848 	 3.6985246 	 353.6647 	 1.053 	 95.555
