N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005098 	 1.1026 	 1.006 	 10.124
0.0132616 	 1.1626948 	 12.1741 	 0.950 	 46.817
0.0260883 	 1.1528426 	 22.9169 	 1.004 	 78.939
0.0385086 	 1.1918866 	 33.2813 	 1.013 	 88.301
0.0505184 	 1.2394981 	 43.4519 	 1.016 	 91.982
0.0621708 	 1.2921260 	 54.0765 	 1.018 	 93.825
0.0734698 	 1.3482064 	 64.5956 	 1.019 	 94.769
0.0844391 	 1.4077537 	 74.8550 	 1.020 	 95.256
0.0950895 	 1.4697529 	 85.3139 	 1.021 	 95.545
0.1054308 	 1.5339482 	 96.1064 	 1.022 	 95.662
0.1154762 	 1.6002938 	 107.4522 	 1.024 	 95.750
0.1252343 	 1.6685169 	 117.5977 	 1.025 	 95.796
0.1347334 	 1.7387988 	 128.3638 	 1.026 	 95.821
0.1439729 	 1.8101545 	 138.4257 	 1.027 	 95.841
0.1529657 	 1.8844471 	 150.2480 	 1.029 	 95.864
0.1617161 	 1.9599774 	 161.0545 	 1.030 	 95.849
0.1702407 	 2.0372092 	 171.9076 	 1.031 	 95.822
0.1785575 	 2.1160162 	 181.0205 	 1.032 	 95.784
0.1866602 	 2.1965621 	 192.0544 	 1.034 	 95.776
0.1945628 	 2.2784392 	 202.4928 	 1.035 	 95.748
0.2022687 	 2.3620047 	 212.6900 	 1.036 	 95.721
0.2097922 	 2.4469871 	 223.0772 	 1.038 	 95.670
0.2171382 	 2.5343808 	 234.5989 	 1.039 	 95.714
0.2243078 	 2.6225703 	 245.1338 	 1.040 	 95.678
0.2313159 	 2.7125193 	 255.6970 	 1.041 	 95.657
0.2381670 	 2.8040608 	 267.5615 	 1.042 	 95.649
0.2448619 	 2.8971570 	 278.9532 	 1.043 	 95.616
0.2514023 	 2.9921122 	 289.5501 	 1.044 	 95.621
0.2578030 	 3.0879260 	 301.0823 	 1.045 	 95.576
0.2640667 	 3.1860684 	 310.3063 	 1.047 	 95.600
0.2701952 	 3.2852752 	 320.7541 	 1.047 	 95.579
0.2761950 	 3.3861044 	 327.9241 	 1.049 	 95.569
0.2820687 	 3.4886655 	 337.2356 	 1.050 	 95.588
0.2878245 	 3.5921331 	 349.9135 	 1.050 	 95.517
0.2934627 	 3.6969259 	 359.3877 	 1.051 	 95.520
0.2989851 	 3.8048247 	 372.1996 	 1.052 	 95.529
0.3044000 	 3.9131141 	 380.8457 	 1.054 	 95.516
0.3097016 	 4.0227441 	 392.1745 	 1.054 	 95.490
0.3149056 	 4.1332195 	 405.3149 	 1.056 	 95.478
0.3200103 	 4.2465097 	 414.8949 	 1.057 	 95.437
0.3250183 	 4.3619515 	 424.5372 	 1.058 	 95.447
0.3299345 	 4.4779302 	 431.9926 	 1.059 	 95.441
0.3347576 	 4.5952911 	 442.3612 	 1.060 	 95.457
0.3394862 	 4.7137874 	 453.0430 	 1.061 	 95.404
