N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005155 	 1.1026 	 1.015 	 10.125
0.0132589 	 1.1627659 	 12.1387 	 0.951 	 46.754
0.0260777 	 1.1528347 	 22.7886 	 1.005 	 78.883
0.0384944 	 1.1918043 	 33.4080 	 1.013 	 88.257
0.0504996 	 1.2394651 	 43.9676 	 1.017 	 92.014
0.0621498 	 1.2920681 	 54.2602 	 1.018 	 93.796
0.0734463 	 1.3481118 	 64.8449 	 1.019 	 94.767
0.0844067 	 1.4074641 	 75.3260 	 1.020 	 95.237
0.0950495 	 1.4693919 	 86.2761 	 1.021 	 95.531
0.1053875 	 1.5336581 	 96.4976 	 1.022 	 95.648
0.1154357 	 1.6001534 	 106.7198 	 1.024 	 95.754
0.1251976 	 1.6682824 	 117.5082 	 1.024 	 95.783
0.1346944 	 1.7386359 	 127.8128 	 1.026 	 95.829
0.1439350 	 1.8097224 	 138.9714 	 1.027 	 95.838
0.1529252 	 1.8839362 	 149.5566 	 1.029 	 95.843
0.1616871 	 1.9596489 	 160.0612 	 1.029 	 95.811
0.1702128 	 2.0364184 	 171.1694 	 1.031 	 95.796
0.1785277 	 2.1157585 	 183.2136 	 1.033 	 95.789
0.1866319 	 2.1961068 	 193.6683 	 1.034 	 95.780
0.1945383 	 2.2783570 	 205.9228 	 1.035 	 95.746
0.2022541 	 2.3619467 	 214.7236 	 1.036 	 95.731
0.2097792 	 2.4473665 	 226.4827 	 1.037 	 95.729
0.2171297 	 2.5343943 	 235.5896 	 1.039 	 95.716
0.2243002 	 2.6229045 	 244.7094 	 1.040 	 95.725
0.2313164 	 2.7130312 	 256.8281 	 1.041 	 95.678
0.2381666 	 2.8039879 	 267.5762 	 1.042 	 95.627
0.2448603 	 2.8978050 	 276.8274 	 1.044 	 95.671
0.2514035 	 2.9921262 	 288.6882 	 1.044 	 95.625
0.2578026 	 3.0882744 	 299.1783 	 1.045 	 95.619
0.2640697 	 3.1859182 	 306.8410 	 1.047 	 95.590
0.2701982 	 3.2857678 	 316.8558 	 1.047 	 95.597
0.2761962 	 3.3863769 	 328.2866 	 1.048 	 95.601
0.2820704 	 3.4889048 	 340.7513 	 1.050 	 95.572
