N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001339 	 1.0005103 	 1.1027 	 1.007 	 10.124
0.0132591 	 1.1626433 	 12.2709 	 0.950 	 46.816
0.0260792 	 1.1528064 	 22.9027 	 1.004 	 78.933
0.0385023 	 1.1918129 	 33.5660 	 1.014 	 88.250
0.0505150 	 1.2395727 	 44.0218 	 1.016 	 92.030
0.0621613 	 1.2920763 	 54.3383 	 1.017 	 93.795
0.0734637 	 1.3482681 	 64.5555 	 1.019 	 94.800
0.0844313 	 1.4076843 	 75.1019 	 1.020 	 95.242
0.0950641 	 1.4695658 	 85.3067 	 1.021 	 95.497
0.1054057 	 1.5336489 	 96.4263 	 1.022 	 95.644
0.1154558 	 1.6001548 	 106.6943 	 1.023 	 95.739
0.1252211 	 1.6685440 	 118.0328 	 1.025 	 95.827
0.1347183 	 1.7387557 	 128.4745 	 1.026 	 95.813
0.1439580 	 1.8101662 	 139.1020 	 1.027 	 95.883
0.1529541 	 1.8840310 	 149.3479 	 1.028 	 95.833
0.1617078 	 1.9596700 	 158.2655 	 1.030 	 95.818
0.1702381 	 2.0370797 	 168.3431 	 1.031 	 95.805
0.1785487 	 2.1157813 	 178.4941 	 1.032 	 95.766
0.1866549 	 2.1963352 	 189.5162 	 1.034 	 95.750
0.1945638 	 2.2786971 	 200.0177 	 1.035 	 95.781
0.2022801 	 2.3624244 	 210.5748 	 1.036 	 95.752
0.2098054 	 2.4475132 	 221.8884 	 1.037 	 95.737
0.2171557 	 2.5342431 	 233.7190 	 1.038 	 95.678
0.2243283 	 2.6231658 	 244.2102 	 1.040 	 95.698
0.2313374 	 2.7128511 	 255.5037 	 1.041 	 95.653
0.2381886 	 2.8044289 	 265.3120 	 1.042 	 95.646
0.2448809 	 2.8971835 	 277.1553 	 1.043 	 95.620
0.2514267 	 2.9926961 	 288.0691 	 1.044 	 95.642
0.2578279 	 3.0889131 	 296.5770 	 1.045 	 95.635
0.2640902 	 3.1865878 	 306.9365 	 1.047 	 95.614
0.2702198 	 3.2859598 	 319.6571 	 1.048 	 95.616
0.2762179 	 3.3866720 	 331.9033 	 1.048 	 95.562
0.2820919 	 3.4889493 	 340.7113 	 1.050 	 95.557
0.2878474 	 3.5927414 	 351.4696 	 1.051 	 95.517
0.2934844 	 3.6986591 	 364.3389 	 1.051 	 95.525
0.2990065 	 3.8050121 	 373.9465 	 1.053 	 95.523
0.3044199 	 3.9129884 	 384.0139 	 1.054 	 95.495
0.3097226 	 4.0237299 	 389.4883 	 1.055 	 95.492
0.3149278 	 4.1350164 	 402.7518 	 1.056 	 95.502
0.3200311 	 4.2467830 	 412.1637 	 1.057 	 95.433
0.3250344 	 4.3619587 	 422.8735 	 1.058 	 95.457
0.3299438 	 4.4782581 	 432.4097 	 1.059 	 95.432
0.3347668 	 4.5958762 	 444.1303 	 1.059 	 95.457
0.3394953 	 4.7141642 	 453.1859 	 1.061 	 95.429
0.3441403 	 4.8344719 	 462.7931 	 1.062 	 95.397
0.3487027 	 4.9557290 	 474.1976 	 1.062 	 95.402
0.3531831 	 5.0793019 	 487.2558 	 1.063 	 95.407
0.3575842 	 5.2035874 	 497.7614 	 1.064 	 95.380
0.3619086 	 5.3307003 	 509.2777 	 1.065 	 95.384
0.3661572 	 5.4591158 	 519.2392 	 1.065 	 95.382
0.3703330 	 5.5865887 	 529.3462 	 1.067 	 95.349
0.3744393 	 5.7162852 	 541.0223 	 1.068 	 95.348
0.3784779 	 5.8493117 	 547.9792 	 1.069 	 95.349
0.3824504 	 5.9823859 	 554.3805 	 1.069 	 95.333
0.3863551 	 6.1173380 	 568.3872 	 1.070 	 95.317
0.3901957 	 6.2524545 	 580.7991 	 1.070 	 95.283
0.3939751 	 6.3905354 	 591.2930 	 1.072 	 95.286
0.3976957 	 6.5297405 	 601.8635 	 1.072 	 95.290
0.4013569 	 6.6693862 	 614.6873 	 1.073 	 95.276
0.4049618 	 6.8122979 	 630.4270 	 1.074 	 95.276
0.4085085 	 6.9547876 	 641.8534 	 1.074 	 95.272
0.4119982 	 7.0988711 	 652.9916 	 1.074 	 95.242
0.4154344 	 7.2444412 	 663.4902 	 1.075 	 95.244
0.4188214 	 7.3914108 	 674.5891 	 1.076 	 95.204
0.4221533 	 7.5403563 	 687.1472 	 1.077 	 95.222
0.4254408 	 7.6927013 	 697.1510 	 1.077 	 95.230
0.4286784 	 7.8441993 	 708.6642 	 1.078 	 95.221
0.4318676 	 7.9962512 	 720.0488 	 1.077 	 95.217
0.4350129 	 8.1475920 	 733.2793 	 1.078 	 95.190
0.4381107 	 8.3061993 	 744.6297 	 1.079 	 95.209
0.4411644 	 8.4630634 	 753.8591 	 1.080 	 95.211
0.4441730 	 8.6206186 	 761.6207 	 1.081 	 95.176
0.4471409 	 8.7790360 	 768.4641 	 1.081 	 95.169
0.4500697 	 8.9418794 	 777.1611 	 1.081 	 95.173
0.4529573 	 9.1025749 	 783.0791 	 1.081 	 95.148
0.4558041 	 9.2685744 	 793.9172 	 1.082 	 95.153
0.4586140 	 9.4308920 	 805.2489 	 1.082 	 95.168
0.4613868 	 9.5987624 	 820.9788 	 1.083 	 95.147
0.4641192 	 9.7648814 	 822.3767 	 1.084 	 95.136
0.4668166 	 9.9364037 	 835.6772 	 1.084 	 95.126
0.4694775 	 10.1047561 	 848.4677 	 1.083 	 95.122
0.4721062 	 10.2760624 	 855.8541 	 1.084 	 95.096
0.4747015 	 10.4495792 	 869.5022 	 1.084 	 95.105
0.4772642 	 10.6249738 	 878.3463 	 1.085 	 95.087
0.4797903 	 10.8032662 	 884.2893 	 1.085 	 95.118
0.4822855 	 10.9786048 	 891.3092 	 1.085 	 95.095
0.4847495 	 11.1548186 	 906.0270 	 1.085 	 95.072
0.4871830 	 11.3389776 	 921.4296 	 1.085 	 95.075
0.4895850 	 11.5155707 	 936.9109 	 1.085 	 95.028
0.4919575 	 11.6993882 	 951.8013 	 1.085 	 95.031
0.4943012 	 11.8861637 	 962.1142 	 1.086 	 95.057
0.4966151 	 12.0697889 	 969.2607 	 1.086 	 95.047
0.4988998 	 12.2584480 	 980.2593 	 1.086 	 95.058
0.5011598 	 12.4429243 	 990.9236 	 1.086 	 95.059
0.5033934 	 12.6349764 	 1002.1086 	 1.086 	 95.054
0.5055995 	 12.8212850 	 1007.5142 	 1.086 	 95.024
0.5077788 	 13.0175006 	 1022.7324 	 1.086 	 95.059
0.5099342 	 13.2095510 	 1026.9708 	 1.086 	 95.018
0.5120630 	 13.4041073 	 1036.2959 	 1.087 	 95.010
0.5141671 	 13.6005471 	 1051.9817 	 1.086 	 95.000
0.5162496 	 13.7959910 	 1069.4963 	 1.086 	 94.995
0.5183063 	 13.9976761 	 1078.4609 	 1.086 	 94.994
0.5203416 	 14.1951764 	 1086.3012 	 1.086 	 94.987
0.5223522 	 14.3989873 	 1089.2684 	 1.086 	 94.997
0.5243395 	 14.5988622 	 1103.5170 	 1.086 	 94.959
0.5263054 	 14.8072104 	 1121.5239 	 1.087 	 94.985
0.5282495 	 15.0153120 	 1129.5598 	 1.087 	 94.979
0.5301729 	 15.2201929 	 1140.8661 	 1.086 	 94.970
0.5320742 	 15.4304811 	 1151.8323 	 1.087 	 94.968
0.5339549 	 15.6405944 	 1159.6226 	 1.086 	 94.954
0.5358152 	 15.8540544 	 1181.5372 	 1.086 	 94.973
0.5376554 	 16.0622140 	 1201.8565 	 1.085 	 94.941
0.5394764 	 16.2798123 	 1220.9067 	 1.086 	 94.956
0.5412787 	 16.4977044 	 1242.6472 	 1.085 	 94.931
0.5430605 	 16.7134344 	 1266.0919 	 1.085 	 94.924
0.5448236 	 16.9371679 	 1289.4345 	 1.085 	 94.948
0.5465675 	 17.1532786 	 1321.7120 	 1.085 	 94.922
0.5482933 	 17.3806245 	 1348.3207 	 1.085 	 94.898
0.5500009 	 17.6081205 	 1373.9077 	 1.084 	 94.914
0.5516905 	 17.8287461 	 1417.9340 	 1.084 	 94.912
0.5533629 	 18.0597669 	 1460.3743 	 1.084 	 94.920
0.5550185 	 18.2943335 	 1509.6703 	 1.085 	 94.933
0.5566559 	 18.5240504 	 1573.9377 	 1.083 	 94.879
0.5582762 	 18.7644899 	 1628.7329 	 1.083 	 94.908
0.5598797 	 18.9965467 	 1728.4028 	 1.084 	 94.887
0.5614675 	 19.2348711 	 1834.3498 	 1.084 	 94.886
0.5630378 	 19.4774869 	 1966.6326 	 1.084 	 94.900
0.5645933 	 19.7146979 	 2138.4844 	 1.083 	 94.875
0.5661317 	 19.9612003 	 2348.0601 	 1.082 	 94.860
0.5676557 	 20.2080850 	 2644.0046 	 1.082 	 94.833
0.5691634 	 20.4607969 	 3016.3603 	 1.083 	 94.857
0.5706564 	 20.7103578 	 3412.8940 	 1.082 	 94.827
0.5721339 	 20.9783646 	 3927.6095 	 1.082 	 94.827
0.5735952 	 21.2450824 	 4559.0733 	 1.083 	 94.814
0.5750406 	 21.5278046 	 5272.6434 	 1.083 	 94.823
0.5764693 	 21.8134549 	 6123.6270 	 1.083 	 94.820
0.5778824 	 22.1017076 	 7175.6224 	 1.084 	 94.827
0.5792793 	 22.4096918 	 8285.7197 	 1.084 	 94.813
0.5806585 	 22.7202336 	 9568.0651 	 1.085 	 94.793
0.5820218 	 23.0364335 	 11176.1071 	 1.085 	 94.796
0.5833687 	 23.3629448 	 12970.3766 	 1.084 	 94.778
0.5847001 	 23.7017771 	 15053.9173 	 1.084 	 94.782
0.5860130 	 24.0478326 	 17615.1142 	 1.082 	 94.767
0.5873084 	 24.3936771 	 20577.8073 	 1.081 	 94.747
0.5885866 	 24.7561024 	 24541.2678 	 1.079 	 94.750
0.5898496 	 25.1266059 	 29363.3135 	 1.076 	 94.719
0.5910950 	 25.4972920 	 35040.3377 	 1.072 	 94.721
0.5923247 	 25.8879495 	 42538.7387 	 1.067 	 94.723
0.5935379 	 26.2773685 	 51334.6105 	 1.062 	 94.675
0.5947334 	 26.6856979 	 62355.4122 	 1.056 	 94.686
0.5959130 	 27.0858449 	 76582.4255 	 1.049 	 94.667
0.5970759 	 27.5081688 	 90797.2122 	 1.042 	 94.604
0.5982224 	 27.9460646 	 108886.0489 	 1.034 	 94.647
0.5993524 	 28.3887256 	 126855.6683 	 1.027 	 94.611
0.6004662 	 28.8385107 	 145550.8845 	 1.020 	 94.597
0.6015643 	 29.3044375 	 167474.4168 	 1.013 	 94.589
0.6026467 	 29.7785891 	 188004.1873 	 1.007 	 94.518
0.6037120 	 30.2771257 	 208427.7838 	 1.002 	 94.492
0.6047614 	 30.7849935 	 226293.2279 	 0.998 	 94.471
0.6057948 	 31.3084537 	 242897.6491 	 0.995 	 94.453
0.6068110 	 31.8571894 	 258566.3316 	 0.992 	 94.434
0.6078114 	 32.4126836 	 276566.2311 	 0.990 	 94.443
0.6087960 	 32.9782935 	 293096.5676 	 0.988 	 94.391
0.6097649 	 33.5512871 	 309822.4110 	 0.987 	 94.364
0.6107180 	 34.1534931 	 326120.5432 	 0.986 	 94.353
0.6116551 	 34.7437194 	 341492.0144 	 0.986 	 94.279
0.6125768 	 35.3751293 	 361189.0523 	 0.987 	 94.301
0.6134840 	 36.0080453 	 383552.8242 	 0.987 	 94.272
0.6143750 	 36.6554005 	 405742.0768 	 0.988 	 94.238
0.6152518 	 37.3070757 	 432468.8107 	 0.988 	 94.210
0.6161137 	 37.9769939 	 460785.7927 	 0.988 	 94.209
0.6169612 	 38.6669162 	 491652.9192 	 0.989 	 94.192
0.6177944 	 39.3674019 	 522733.3621 	 0.990 	 94.226
0.6186139 	 40.0555132 	 560597.0914 	 0.991 	 94.166
0.6194194 	 40.7960915 	 596147.1935 	 0.993 	 94.170
0.6202112 	 41.5507642 	 628520.0238 	 0.994 	 94.184
0.6209894 	 42.2879941 	 662393.6278 	 0.995 	 94.153
0.6217547 	 43.0731054 	 697004.8877 	 0.997 	 94.143
0.6225057 	 43.8666799 	 731463.2177 	 0.999 	 94.137
0.6232447 	 44.6828995 	 761190.0264 	 1.000 	 94.114
0.6239703 	 45.5121762 	 788915.6733 	 1.002 	 94.097
0.6246828 	 46.3761989 	 811297.3794 	 1.003 	 94.108
0.6253828 	 47.2418539 	 835349.8217 	 1.006 	 94.100
0.6260701 	 48.1566674 	 856311.3596 	 1.007 	 94.115
0.6267451 	 49.0642008 	 874180.1824 	 1.009 	 94.101
0.6274079 	 49.9893489 	 890577.5359 	 1.010 	 94.082
0.6280587 	 50.9498369 	 906286.0734 	 1.012 	 94.063
0.6286974 	 51.9261805 	 919715.9990 	 1.014 	 94.104
0.6293251 	 52.9246348 	 930118.9377 	 1.016 	 94.077
0.6299411 	 53.9349313 	 939372.3353 	 1.017 	 94.058
