N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005130 	 1.1027 	 1.014 	 10.125
0.0132489 	 1.1627695 	 12.2209 	 0.951 	 46.751
0.0260818 	 1.1528569 	 22.8390 	 1.005 	 78.914
0.0384894 	 1.1918254 	 33.3645 	 1.014 	 88.234
0.0504925 	 1.2394862 	 44.0435 	 1.016 	 92.000
0.0621410 	 1.2920237 	 54.5226 	 1.018 	 93.785
0.0734369 	 1.3480538 	 64.6526 	 1.019 	 94.784
0.0844051 	 1.4075025 	 75.1691 	 1.020 	 95.247
0.0950563 	 1.4694604 	 85.3923 	 1.021 	 95.516
0.1053976 	 1.5336266 	 96.2392 	 1.022 	 95.645
0.1154438 	 1.5999593 	 107.1937 	 1.023 	 95.750
0.1252111 	 1.6684602 	 117.6383 	 1.025 	 95.814
0.1347048 	 1.7384591 	 128.2479 	 1.026 	 95.803
0.1439481 	 1.8100395 	 138.6843 	 1.027 	 95.885
0.1529449 	 1.8839927 	 148.6416 	 1.029 	 95.869
0.1617000 	 1.9597105 	 159.1967 	 1.030 	 95.816
0.1702308 	 2.0371555 	 170.0402 	 1.031 	 95.802
0.1785430 	 2.1158617 	 180.9422 	 1.032 	 95.789
0.1866486 	 2.1964781 	 191.5884 	 1.034 	 95.796
0.1945535 	 2.2784845 	 202.7508 	 1.035 	 95.758
0.2022673 	 2.3621933 	 211.5781 	 1.036 	 95.765
0.2097881 	 2.4476279 	 221.9741 	 1.038 	 95.729
0.2171322 	 2.5339268 	 232.8231 	 1.038 	 95.683
0.2243067 	 2.6223963 	 241.9453 	 1.040 	 95.673
0.2313189 	 2.7126794 	 250.9458 	 1.041 	 95.665
0.2381710 	 2.8045182 	 260.0162 	 1.042 	 95.660
0.2448626 	 2.8970724 	 268.2972 	 1.044 	 95.636
0.2514078 	 2.9923532 	 278.0670 	 1.045 	 95.639
0.2578079 	 3.0885121 	 289.9093 	 1.045 	 95.629
0.2640680 	 3.1864257 	 300.7587 	 1.046 	 95.611
0.2701942 	 3.2855558 	 310.8334 	 1.047 	 95.606
0.2761979 	 3.3868804 	 321.5236 	 1.049 	 95.594
0.2820704 	 3.4882399 	 330.8790 	 1.050 	 95.558
0.2878247 	 3.5923345 	 340.9899 	 1.051 	 95.517
0.2934588 	 3.6973121 	 348.8083 	 1.052 	 95.507
0.2989851 	 3.8046663 	 357.8611 	 1.053 	 95.523
0.3043986 	 3.9133844 	 369.7056 	 1.054 	 95.520
0.3097083 	 4.0225607 	 377.9910 	 1.055 	 95.476
