N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6015968 	 29.2416775 	 117892.8366 	 1.035 	 94.680
0.6026808 	 29.7292627 	 125285.9177 	 1.033 	 94.647
0.6037486 	 30.2364798 	 132326.8162 	 1.032 	 94.615
0.6047989 	 30.7519439 	 140960.1003 	 1.031 	 94.574
0.6058333 	 31.2976831 	 150064.9448 	 1.030 	 94.561
0.6068516 	 31.8288528 	 158826.6158 	 1.030 	 94.509
0.6078533 	 32.4066890 	 166274.5076 	 1.031 	 94.468
0.6088378 	 32.9865364 	 174308.3295 	 1.031 	 94.428
0.6098065 	 33.5859719 	 181648.0807 	 1.032 	 94.354
0.6107577 	 34.2022158 	 187288.8786 	 1.035 	 94.344
0.6116930 	 34.8328185 	 195409.1091 	 1.037 	 94.306
0.6126121 	 35.4722109 	 205022.4373 	 1.038 	 94.266
0.6135164 	 36.1260666 	 213538.4398 	 1.040 	 94.248
0.6144050 	 36.7974320 	 222932.3643 	 1.042 	 94.188
0.6152777 	 37.4919354 	 233118.2568 	 1.045 	 94.150
0.6161354 	 38.1972750 	 242211.1345 	 1.048 	 94.111
0.6169781 	 38.8989069 	 252115.6064 	 1.050 	 94.069
0.6178060 	 39.6421080 	 261416.8021 	 1.052 	 94.046
0.6186192 	 40.3834360 	 270402.5381 	 1.054 	 93.990
0.6194177 	 41.1449117 	 277825.9954 	 1.056 	 93.967
0.6202019 	 41.9113563 	 282739.6456 	 1.057 	 93.955
0.6209725 	 42.7021932 	 288819.7826 	 1.058 	 93.914
0.6217295 	 43.5023472 	 293066.7598 	 1.059 	 93.888
0.6224734 	 44.3268663 	 294671.8482 	 1.059 	 93.897
0.6232038 	 45.1646064 	 295633.5115 	 1.061 	 93.850
0.6239216 	 45.9983314 	 295568.6215 	 1.060 	 93.838
0.6246264 	 46.8799977 	 293308.1539 	 1.061 	 93.862
0.6253185 	 47.7582347 	 291177.4957 	 1.060 	 93.865
0.6259990 	 48.6436827 	 289535.6458 	 1.060 	 93.847
0.6266672 	 49.5572650 	 288207.0191 	 1.059 	 93.867
0.6273226 	 50.4491473 	 285530.0629 	 1.059 	 93.851
0.6279679 	 51.3864236 	 285109.8526 	 1.059 	 93.891
0.6286017 	 52.3318450 	 285443.5429 	 1.060 	 93.910
0.6292245 	 53.2689167 	 286623.4510 	 1.061 	 93.924
0.6298363 	 54.1986683 	 291453.5379 	 1.063 	 93.934
