N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6187899 	 40.6956082 	 258241.5018 	 1.047 	 94.737
0.6195829 	 41.4233913 	 272511.6284 	 1.046 	 94.741
0.6203631 	 42.1591220 	 287940.2196 	 1.047 	 94.742
0.6211298 	 42.9376603 	 302185.5984 	 1.047 	 94.709
0.6218833 	 43.7375037 	 315581.5301 	 1.051 	 94.704
0.6226230 	 44.5511279 	 330767.3401 	 1.053 	 94.708
0.6233493 	 45.3960651 	 345246.7452 	 1.055 	 94.695
0.6240630 	 46.2593664 	 358173.0643 	 1.059 	 94.681
0.6247639 	 47.1310670 	 373730.2301 	 1.062 	 94.615
0.6254526 	 48.0471196 	 387574.8407 	 1.066 	 94.593
0.6261281 	 48.9733313 	 399501.9246 	 1.069 	 94.614
0.6267912 	 49.9244449 	 414969.8577 	 1.073 	 94.585
0.6274420 	 50.8897235 	 430649.8445 	 1.078 	 94.561
0.6280810 	 51.8699192 	 447061.1844 	 1.082 	 94.521
0.6287083 	 52.8846225 	 460787.6100 	 1.086 	 94.513
0.6293245 	 53.9273181 	 477150.0114 	 1.090 	 94.480
0.6299291 	 54.9815575 	 489696.6657 	 1.093 	 94.467
