N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005150 	 1.1027 	 0.999 	 10.125
0.0132595 	 1.1627604 	 12.1882 	 0.950 	 46.781
0.0260849 	 1.1528966 	 22.8534 	 1.005 	 78.932
0.0384986 	 1.1917340 	 33.3810 	 1.013 	 88.230
0.0505088 	 1.2394792 	 43.8497 	 1.017 	 91.987
0.0621615 	 1.2921740 	 54.2355 	 1.018 	 93.798
0.0734526 	 1.3481646 	 64.6025 	 1.019 	 94.781
0.0844151 	 1.4075468 	 74.7992 	 1.020 	 95.250
0.0950487 	 1.4693949 	 85.8219 	 1.021 	 95.506
0.1053891 	 1.5335736 	 96.0404 	 1.022 	 95.646
0.1154382 	 1.6000498 	 106.6098 	 1.023 	 95.749
0.1251995 	 1.6683450 	 116.7141 	 1.024 	 95.780
0.1346947 	 1.7385892 	 126.2054 	 1.026 	 95.824
0.1439291 	 1.8099478 	 137.2980 	 1.027 	 95.883
0.1529295 	 1.8839952 	 148.2320 	 1.028 	 95.840
0.1616863 	 1.9594929 	 158.4772 	 1.029 	 95.824
0.1702216 	 2.0368694 	 170.0328 	 1.031 	 95.797
0.1785364 	 2.1158065 	 179.8185 	 1.032 	 95.782
0.1866400 	 2.1960746 	 189.8743 	 1.034 	 95.734
0.1945476 	 2.2780714 	 200.8328 	 1.035 	 95.733
0.2022564 	 2.3621050 	 212.0097 	 1.036 	 95.714
0.2097785 	 2.4475608 	 222.9794 	 1.038 	 95.732
0.2171235 	 2.5345770 	 233.1789 	 1.038 	 95.732
0.2242934 	 2.6225023 	 241.0736 	 1.039 	 95.698
0.2313062 	 2.7122949 	 251.1586 	 1.041 	 95.683
0.2381511 	 2.8043713 	 262.0505 	 1.042 	 95.662
0.2448480 	 2.8972861 	 273.0397 	 1.043 	 95.652
0.2513976 	 2.9921821 	 282.6403 	 1.044 	 95.633
0.2577942 	 3.0881582 	 291.8727 	 1.046 	 95.614
0.2640577 	 3.1857732 	 302.1057 	 1.047 	 95.610
0.2701864 	 3.2845587 	 312.7660 	 1.048 	 95.552
0.2761919 	 3.3855877 	 322.6097 	 1.049 	 95.568
0.2820682 	 3.4887539 	 332.4895 	 1.049 	 95.564
0.2878217 	 3.5921537 	 344.6220 	 1.051 	 95.559
0.2934594 	 3.6973127 	 354.1688 	 1.052 	 95.484
0.2989789 	 3.8044561 	 365.1155 	 1.053 	 95.502
0.3043966 	 3.9131850 	 374.4346 	 1.054 	 95.523
0.3097053 	 4.0231881 	 384.3066 	 1.055 	 95.475
0.3149078 	 4.1343443 	 397.0802 	 1.056 	 95.468
0.3200107 	 4.2480131 	 410.3643 	 1.057 	 95.479
0.3250155 	 4.3617713 	 418.4760 	 1.058 	 95.465
0.3299272 	 4.4760837 	 430.9933 	 1.059 	 95.407
0.3347491 	 4.5943277 	 436.6796 	 1.059 	 95.429
0.3394822 	 4.7138662 	 444.2009 	 1.061 	 95.415
0.3441286 	 4.8337758 	 455.9192 	 1.062 	 95.413
0.3486895 	 4.9560229 	 467.1280 	 1.062 	 95.406
0.3531716 	 5.0794721 	 474.6450 	 1.063 	 95.381
0.3575708 	 5.2042992 	 485.3391 	 1.064 	 95.402
0.3618967 	 5.3285307 	 493.3833 	 1.065 	 95.388
0.3661471 	 5.4563649 	 504.1653 	 1.065 	 95.331
0.3703240 	 5.5852719 	 514.7724 	 1.066 	 95.335
0.3744333 	 5.7166950 	 529.0404 	 1.067 	 95.343
0.3784732 	 5.8482179 	 540.3882 	 1.068 	 95.335
0.3824434 	 5.9827145 	 550.4282 	 1.069 	 95.328
0.3863474 	 6.1155424 	 559.0577 	 1.070 	 95.301
0.3901879 	 6.2521280 	 566.5069 	 1.071 	 95.284
0.3939678 	 6.3903431 	 574.0957 	 1.071 	 95.317
0.3976870 	 6.5287043 	 585.1069 	 1.072 	 95.265
0.4013472 	 6.6684145 	 596.0807 	 1.073 	 95.255
0.4049486 	 6.8111724 	 603.6249 	 1.073 	 95.262
0.4084946 	 6.9549965 	 617.6305 	 1.073 	 95.264
0.4119860 	 7.0984839 	 633.7239 	 1.074 	 95.263
0.4154243 	 7.2444152 	 644.7751 	 1.075 	 95.250
0.4188116 	 7.3921698 	 655.1669 	 1.076 	 95.240
0.4221473 	 7.5413869 	 664.8899 	 1.077 	 95.232
0.4254336 	 7.6904202 	 674.4375 	 1.076 	 95.210
0.4286706 	 7.8438557 	 686.4099 	 1.077 	 95.235
0.4318599 	 7.9932631 	 700.1847 	 1.078 	 95.190
0.4350042 	 8.1484049 	 710.4454 	 1.078 	 95.183
0.4381045 	 8.3049714 	 720.9091 	 1.078 	 95.198
0.4411591 	 8.4617139 	 732.2117 	 1.079 	 95.201
0.4441699 	 8.6204691 	 742.9084 	 1.080 	 95.183
0.4471381 	 8.7786424 	 756.2707 	 1.080 	 95.175
0.4500649 	 8.9398985 	 770.8324 	 1.080 	 95.147
0.4529532 	 9.1033780 	 786.0440 	 1.081 	 95.163
0.4558016 	 9.2649256 	 793.2980 	 1.081 	 95.136
0.4586119 	 9.4344138 	 806.2519 	 1.081 	 95.155
0.4613826 	 9.6008446 	 808.6609 	 1.082 	 95.140
0.4641143 	 9.7690367 	 820.1734 	 1.083 	 95.160
0.4668123 	 9.9333919 	 822.8368 	 1.083 	 95.125
0.4694746 	 10.1074304 	 828.6159 	 1.084 	 95.141
