N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3703449 	 5.5871353 	 514.1556 	 1.066 	 95.355
0.3744499 	 5.7164941 	 518.1512 	 1.068 	 95.327
0.3784877 	 5.8498067 	 526.0861 	 1.068 	 95.337
0.3824595 	 5.9823809 	 535.7792 	 1.069 	 95.338
0.3863650 	 6.1153501 	 551.2198 	 1.070 	 95.257
0.3902038 	 6.2540512 	 565.5712 	 1.071 	 95.298
0.3939811 	 6.3904523 	 577.9617 	 1.071 	 95.273
0.3976967 	 6.5299772 	 587.2710 	 1.072 	 95.292
0.4013551 	 6.6711891 	 597.1958 	 1.073 	 95.299
0.4049565 	 6.8117206 	 609.9081 	 1.073 	 95.287
0.4085060 	 6.9542699 	 622.9782 	 1.074 	 95.270
0.4119989 	 7.1017635 	 641.2062 	 1.074 	 95.270
0.4154366 	 7.2449331 	 651.1292 	 1.074 	 95.235
0.4188224 	 7.3932810 	 661.9106 	 1.075 	 95.245
0.4221582 	 7.5419873 	 667.9792 	 1.076 	 95.219
0.4254404 	 7.6898552 	 680.9371 	 1.076 	 95.198
0.4286733 	 7.8423594 	 694.9786 	 1.077 	 95.220
0.4318635 	 7.9939294 	 708.2807 	 1.078 	 95.189
0.4350074 	 8.1493092 	 718.2848 	 1.079 	 95.205
0.4381074 	 8.3037895 	 733.8138 	 1.078 	 95.171
0.4411617 	 8.4612047 	 748.6860 	 1.079 	 95.175
0.4441703 	 8.6193894 	 754.6075 	 1.079 	 95.177
0.4471378 	 8.7802074 	 761.0864 	 1.080 	 95.157
0.4500637 	 8.9408496 	 771.2076 	 1.080 	 95.153
0.4529515 	 9.1004636 	 784.0544 	 1.081 	 95.141
0.4558002 	 9.2680933 	 790.4530 	 1.082 	 95.139
0.4586091 	 9.4310997 	 804.8930 	 1.082 	 95.137
0.4613800 	 9.5988182 	 819.3284 	 1.082 	 95.123
0.4641145 	 9.7652412 	 825.0976 	 1.083 	 95.123
0.4668106 	 9.9363416 	 840.7888 	 1.083 	 95.134
0.4694701 	 10.1055498 	 848.4514 	 1.083 	 95.136
0.4720981 	 10.2773685 	 861.7182 	 1.084 	 95.096
0.4746898 	 10.4496797 	 873.7314 	 1.085 	 95.106
0.4772513 	 10.6220143 	 886.0060 	 1.084 	 95.073
0.4797779 	 10.7969067 	 891.4249 	 1.084 	 95.076
0.4822726 	 10.9754532 	 907.8272 	 1.085 	 95.095
0.4847367 	 11.1556730 	 919.1605 	 1.085 	 95.086
0.4871694 	 11.3342386 	 934.3470 	 1.086 	 95.081
0.4895702 	 11.5161221 	 946.8918 	 1.086 	 95.079
0.4919432 	 11.7007215 	 958.7370 	 1.085 	 95.060
0.4942908 	 11.8823486 	 971.6726 	 1.086 	 95.062
0.4966050 	 12.0679118 	 987.3856 	 1.086 	 95.051
0.4988921 	 12.2533305 	 989.0417 	 1.086 	 95.024
0.5011526 	 12.4430681 	 998.5563 	 1.087 	 95.027
0.5033859 	 12.6302423 	 1005.4394 	 1.087 	 95.043
0.5055916 	 12.8238706 	 1007.7269 	 1.087 	 95.013
0.5077712 	 13.0161560 	 1014.2517 	 1.087 	 95.035
0.5099252 	 13.2072344 	 1022.8098 	 1.087 	 95.034
0.5120538 	 13.4007130 	 1032.3722 	 1.087 	 95.035
0.5141595 	 13.5970235 	 1047.5802 	 1.087 	 95.039
0.5162423 	 13.7986383 	 1046.3946 	 1.088 	 95.019
0.5182985 	 13.9962957 	 1062.7469 	 1.088 	 94.989
0.5203320 	 14.1949431 	 1073.1918 	 1.088 	 94.985
0.5223423 	 14.3947193 	 1090.5256 	 1.089 	 94.989
0.5243306 	 14.5960698 	 1103.8621 	 1.088 	 94.987
0.5262969 	 14.8049859 	 1113.5723 	 1.088 	 95.012
0.5282404 	 15.0122870 	 1126.6405 	 1.089 	 94.981
0.5301650 	 15.2186602 	 1132.1574 	 1.089 	 94.957
0.5320673 	 15.4268254 	 1153.0400 	 1.090 	 94.948
0.5339474 	 15.6373622 	 1171.5606 	 1.089 	 94.970
0.5358071 	 15.8548794 	 1180.2353 	 1.090 	 94.958
0.5376470 	 16.0615465 	 1193.9140 	 1.089 	 94.948
0.5394691 	 16.2778406 	 1205.6805 	 1.089 	 94.932
0.5412690 	 16.4996452 	 1215.0981 	 1.089 	 94.965
0.5430516 	 16.7188892 	 1222.6637 	 1.088 	 94.945
0.5448142 	 16.9372908 	 1248.6351 	 1.088 	 94.930
0.5465585 	 17.1546214 	 1268.4313 	 1.088 	 94.936
0.5482844 	 17.3803292 	 1293.1444 	 1.090 	 94.916
0.5499935 	 17.6002861 	 1322.5396 	 1.089 	 94.911
0.5516825 	 17.8244066 	 1354.7028 	 1.089 	 94.874
0.5533549 	 18.0539986 	 1396.4286 	 1.089 	 94.907
0.5550110 	 18.2823466 	 1459.3696 	 1.089 	 94.910
0.5566492 	 18.5127363 	 1540.9783 	 1.088 	 94.903
0.5582712 	 18.7438671 	 1643.9019 	 1.088 	 94.887
0.5598765 	 18.9771685 	 1769.1551 	 1.088 	 94.867
0.5614655 	 19.2170070 	 1932.2733 	 1.088 	 94.892
0.5630388 	 19.4576270 	 2151.8096 	 1.086 	 94.905
0.5645969 	 19.7012045 	 2435.6195 	 1.087 	 94.868
0.5661382 	 19.9406949 	 2797.0447 	 1.087 	 94.876
0.5676638 	 20.1879977 	 3327.9421 	 1.086 	 94.849
0.5691747 	 20.4427702 	 3955.8074 	 1.086 	 94.859
0.5706675 	 20.6990260 	 4733.8520 	 1.086 	 94.852
0.5721452 	 20.9659391 	 5636.8867 	 1.086 	 94.847
0.5736076 	 21.2318622 	 6866.5579 	 1.086 	 94.821
0.5750541 	 21.5063431 	 8195.0560 	 1.086 	 94.795
0.5764844 	 21.7967996 	 9500.0204 	 1.086 	 94.783
0.5778983 	 22.0840364 	 11317.4442 	 1.086 	 94.786
0.5792960 	 22.3803570 	 13099.6677 	 1.086 	 94.741
0.5806771 	 22.6950810 	 15069.4592 	 1.087 	 94.758
0.5820423 	 23.0052081 	 17180.7493 	 1.088 	 94.750
0.5833906 	 23.3271032 	 19610.5892 	 1.088 	 94.726
0.5847220 	 23.6564282 	 22557.8962 	 1.090 	 94.717
0.5860371 	 23.9811323 	 26626.2276 	 1.091 	 94.667
0.5873386 	 24.3145794 	 31935.9907 	 1.095 	 94.673
0.5886224 	 24.6525450 	 39853.6347 	 1.099 	 94.641
0.5898917 	 24.9957724 	 51916.4135 	 1.104 	 94.656
0.5911453 	 25.3270256 	 69322.6965 	 1.110 	 94.616
0.5923840 	 25.6814667 	 92456.7991 	 1.116 	 94.633
0.5936073 	 26.0325157 	 123900.8684 	 1.124 	 94.608
0.5948156 	 26.3732758 	 165043.6585 	 1.133 	 94.566
0.5960106 	 26.7456175 	 213310.1276 	 1.141 	 94.576
0.5971907 	 27.1096349 	 274231.8610 	 1.150 	 94.557
0.5983558 	 27.5104587 	 336042.2481 	 1.161 	 94.563
0.5995059 	 27.9254354 	 397220.6442 	 1.169 	 94.529
0.6006404 	 28.3581033 	 461597.5552 	 1.178 	 94.532
0.6017594 	 28.8075020 	 526031.6143 	 1.185 	 94.484
0.6028605 	 29.2938024 	 584856.0314 	 1.193 	 94.483
0.6039448 	 29.7832350 	 639158.7579 	 1.199 	 94.426
0.6050125 	 30.3099676 	 687079.7952 	 1.205 	 94.447
0.6060637 	 30.8494441 	 728671.1518 	 1.209 	 94.411
0.6070964 	 31.4042036 	 765295.1772 	 1.214 	 94.376
0.6081119 	 31.9769810 	 796110.5198 	 1.217 	 94.352
0.6091095 	 32.5846655 	 821399.1593 	 1.222 	 94.366
0.6100899 	 33.1972564 	 846402.8339 	 1.224 	 94.363
0.6110531 	 33.8204800 	 868973.1067 	 1.227 	 94.308
0.6119995 	 34.4646240 	 885769.4771 	 1.228 	 94.306
0.6129293 	 35.1361326 	 900542.8480 	 1.230 	 94.269
0.6138421 	 35.8101175 	 913817.9730 	 1.232 	 94.236
0.6147380 	 36.5044467 	 924071.8973 	 1.233 	 94.228
0.6156178 	 37.2269471 	 931683.4963 	 1.235 	 94.228
0.6164815 	 37.9534933 	 938642.6546 	 1.236 	 94.222
0.6173299 	 38.6876590 	 943455.9705 	 1.236 	 94.185
0.6181626 	 39.4490590 	 948574.2722 	 1.237 	 94.192
0.6189797 	 40.2351534 	 951919.1172 	 1.237 	 94.190
0.6197814 	 41.0221729 	 954890.0533 	 1.237 	 94.136
0.6205684 	 41.8544635 	 957526.2003 	 1.237 	 94.160
0.6213401 	 42.6672697 	 957940.0704 	 1.237 	 94.111
0.6220968 	 43.5320819 	 958376.3006 	 1.237 	 94.131
0.6228402 	 44.3906806 	 957863.6502 	 1.237 	 94.098
0.6235695 	 45.2929456 	 956349.2332 	 1.237 	 94.092
0.6242852 	 46.2078373 	 953656.5976 	 1.236 	 94.087
0.6249870 	 47.1172707 	 951505.7847 	 1.235 	 94.081
0.6256755 	 48.0634893 	 948827.0311 	 1.235 	 94.052
0.6263505 	 49.0299336 	 945429.4322 	 1.234 	 94.043
0.6270131 	 50.0365170 	 939273.7532 	 1.233 	 94.066
0.6276624 	 51.0458318 	 933177.1947 	 1.232 	 94.059
0.6282997 	 52.0573898 	 925218.1070 	 1.230 	 94.019
0.6289248 	 53.1224783 	 914810.7728 	 1.228 	 94.050
0.6295378 	 54.1549585 	 905650.7209 	 1.226 	 94.020
