N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001360 	 1.0005181 	 1.1027 	 1.010 	 10.126
0.0132543 	 1.1626610 	 12.1841 	 0.950 	 46.788
0.0260795 	 1.1527915 	 22.7709 	 1.004 	 78.914
0.0384908 	 1.1917807 	 33.1056 	 1.013 	 88.213
0.0505133 	 1.2394881 	 43.7469 	 1.016 	 91.985
0.0621559 	 1.2920891 	 53.9893 	 1.018 	 93.781
0.0734505 	 1.3481542 	 64.2429 	 1.019 	 94.784
0.0844166 	 1.4075481 	 74.3914 	 1.020 	 95.229
0.0950650 	 1.4694688 	 84.9001 	 1.021 	 95.493
0.1053999 	 1.5336351 	 94.7839 	 1.023 	 95.669
0.1154406 	 1.6000593 	 105.1476 	 1.023 	 95.759
0.1252002 	 1.6685042 	 114.5235 	 1.024 	 95.815
0.1346969 	 1.7386284 	 124.3928 	 1.026 	 95.810
0.1439357 	 1.8097893 	 134.6460 	 1.027 	 95.854
0.1529345 	 1.8839515 	 144.5458 	 1.028 	 95.838
0.1616888 	 1.9598854 	 155.1402 	 1.030 	 95.837
0.1702175 	 2.0367118 	 164.9152 	 1.031 	 95.796
0.1785316 	 2.1156295 	 173.7498 	 1.033 	 95.764
0.1866318 	 2.1961068 	 185.3116 	 1.034 	 95.760
0.1945352 	 2.2783628 	 196.5332 	 1.035 	 95.767
0.2022426 	 2.3619196 	 207.2644 	 1.036 	 95.726
0.2097659 	 2.4471457 	 218.2590 	 1.038 	 95.732
0.2171184 	 2.5338582 	 227.8631 	 1.038 	 95.685
0.2242959 	 2.6222037 	 236.5036 	 1.040 	 95.680
0.2313047 	 2.7124799 	 247.7311 	 1.041 	 95.659
0.2381563 	 2.8038004 	 258.5608 	 1.042 	 95.650
0.2448472 	 2.8971793 	 268.0753 	 1.043 	 95.647
0.2513896 	 2.9920793 	 278.9209 	 1.044 	 95.641
0.2577943 	 3.0882119 	 289.6059 	 1.045 	 95.612
0.2640610 	 3.1862743 	 298.4397 	 1.047 	 95.593
0.2701939 	 3.2846266 	 309.4734 	 1.047 	 95.566
0.2761949 	 3.3860378 	 321.9153 	 1.048 	 95.566
0.2820666 	 3.4886689 	 331.8829 	 1.050 	 95.559
0.2878236 	 3.5927773 	 343.7561 	 1.051 	 95.540
0.2934538 	 3.6976114 	 353.5442 	 1.051 	 95.537
0.2989756 	 3.8043251 	 362.8162 	 1.053 	 95.523
0.3043909 	 3.9131988 	 373.7370 	 1.054 	 95.511
0.3096960 	 4.0231429 	 382.4679 	 1.055 	 95.485
0.3148987 	 4.1342383 	 393.3189 	 1.056 	 95.485
0.3200016 	 4.2467618 	 404.4289 	 1.057 	 95.450
0.3250149 	 4.3614376 	 417.0425 	 1.058 	 95.446
0.3299291 	 4.4787214 	 428.2829 	 1.059 	 95.460
0.3347494 	 4.5946669 	 439.5739 	 1.060 	 95.425
0.3394812 	 4.7139984 	 449.7010 	 1.060 	 95.414
0.3441280 	 4.8346640 	 459.4233 	 1.061 	 95.405
0.3486910 	 4.9562260 	 470.5873 	 1.062 	 95.408
0.3531754 	 5.0787884 	 479.7421 	 1.064 	 95.397
0.3575789 	 5.2036852 	 488.1552 	 1.065 	 95.391
0.3619060 	 5.3302323 	 495.0833 	 1.065 	 95.377
0.3661566 	 5.4576443 	 507.9490 	 1.066 	 95.369
0.3703333 	 5.5878093 	 521.7105 	 1.067 	 95.381
0.3744408 	 5.7169826 	 536.8535 	 1.067 	 95.331
0.3784772 	 5.8494767 	 546.4820 	 1.068 	 95.351
0.3824485 	 5.9814932 	 558.4537 	 1.069 	 95.296
0.3863504 	 6.1164335 	 567.4015 	 1.070 	 95.307
0.3901926 	 6.2532227 	 575.7107 	 1.071 	 95.314
0.3939730 	 6.3887137 	 588.4594 	 1.071 	 95.277
0.3976904 	 6.5295846 	 597.4167 	 1.072 	 95.277
0.4013481 	 6.6686397 	 612.4219 	 1.073 	 95.262
0.4049527 	 6.8099416 	 626.5357 	 1.073 	 95.258
0.4085001 	 6.9549220 	 637.0748 	 1.073 	 95.273
0.4119930 	 7.1004487 	 644.8639 	 1.075 	 95.264
0.4154313 	 7.2452304 	 661.0483 	 1.075 	 95.243
0.4188188 	 7.3927609 	 667.8594 	 1.076 	 95.244
0.4221544 	 7.5404907 	 681.6448 	 1.076 	 95.218
0.4254420 	 7.6907791 	 691.4986 	 1.077 	 95.202
0.4286790 	 7.8431454 	 704.9740 	 1.077 	 95.192
0.4318706 	 7.9954422 	 720.4941 	 1.078 	 95.203
0.4350162 	 8.1511596 	 735.6860 	 1.078 	 95.213
0.4381154 	 8.3037032 	 746.7762 	 1.079 	 95.190
0.4411698 	 8.4619005 	 761.3200 	 1.079 	 95.173
0.4441817 	 8.6196568 	 765.4928 	 1.080 	 95.166
0.4471499 	 8.7816120 	 781.8525 	 1.080 	 95.162
0.4500765 	 8.9423929 	 785.1501 	 1.081 	 95.176
0.4529640 	 9.1049866 	 797.5335 	 1.081 	 95.170
