N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005128 	 1.1026 	 1.003 	 10.125
0.0132491 	 1.1627067 	 12.1892 	 0.950 	 46.732
0.0260733 	 1.1527663 	 22.8823 	 1.004 	 78.898
0.0384823 	 1.1917646 	 33.4602 	 1.013 	 88.277
0.0505039 	 1.2395090 	 44.2874 	 1.016 	 92.018
0.0621521 	 1.2920377 	 54.3174 	 1.018 	 93.783
0.0734565 	 1.3481307 	 64.7706 	 1.019 	 94.777
0.0844175 	 1.4076221 	 74.6394 	 1.020 	 95.282
0.0950590 	 1.4694227 	 84.6031 	 1.021 	 95.511
0.1053975 	 1.5336328 	 95.3656 	 1.022 	 95.655
0.1154418 	 1.5998651 	 105.4590 	 1.024 	 95.733
0.1252026 	 1.6683405 	 117.7897 	 1.025 	 95.763
0.1347053 	 1.7385440 	 127.9374 	 1.026 	 95.813
0.1439469 	 1.8100924 	 139.7173 	 1.027 	 95.863
0.1529398 	 1.8841806 	 150.8418 	 1.028 	 95.865
0.1616946 	 1.9596202 	 161.5327 	 1.030 	 95.830
0.1702146 	 2.0369384 	 172.3420 	 1.031 	 95.840
0.1785235 	 2.1156469 	 183.8328 	 1.032 	 95.764
0.1866258 	 2.1960548 	 193.7281 	 1.034 	 95.766
0.1945266 	 2.2781523 	 204.9590 	 1.035 	 95.767
0.2022309 	 2.3614624 	 214.7488 	 1.036 	 95.709
0.2097551 	 2.4469290 	 226.5433 	 1.037 	 95.725
0.2171089 	 2.5338235 	 238.0247 	 1.039 	 95.698
0.2242823 	 2.6226167 	 248.3245 	 1.040 	 95.690
0.2312909 	 2.7120799 	 258.5698 	 1.040 	 95.650
0.2381418 	 2.8043395 	 268.2089 	 1.042 	 95.697
0.2448359 	 2.8974366 	 274.9610 	 1.043 	 95.659
0.2513795 	 2.9918896 	 283.2828 	 1.044 	 95.631
0.2577810 	 3.0879000 	 292.1313 	 1.045 	 95.604
0.2640493 	 3.1857900 	 304.7082 	 1.047 	 95.606
0.2701758 	 3.2849697 	 315.0365 	 1.048 	 95.558
0.2761752 	 3.3853190 	 324.7495 	 1.049 	 95.567
0.2820505 	 3.4880331 	 335.4335 	 1.050 	 95.567
0.2878031 	 3.5918692 	 346.8665 	 1.051 	 95.534
0.2934407 	 3.6974958 	 357.0982 	 1.052 	 95.534
0.2989681 	 3.8048834 	 368.1870 	 1.053 	 95.539
0.3043823 	 3.9128061 	 380.3604 	 1.054 	 95.508
0.3096938 	 4.0237361 	 391.5121 	 1.055 	 95.524
0.3148965 	 4.1348713 	 404.7748 	 1.056 	 95.468
0.3200025 	 4.2472129 	 412.2986 	 1.057 	 95.468
0.3250093 	 4.3617498 	 422.4487 	 1.058 	 95.482
0.3299216 	 4.4770663 	 432.4254 	 1.059 	 95.433
0.3347418 	 4.5945777 	 444.7147 	 1.059 	 95.420
0.3394746 	 4.7137844 	 456.4213 	 1.060 	 95.404
0.3441246 	 4.8333582 	 462.5097 	 1.061 	 95.393
0.3486880 	 4.9550364 	 473.3288 	 1.062 	 95.395
0.3531674 	 5.0795318 	 479.9941 	 1.063 	 95.410
0.3575700 	 5.2039941 	 491.4041 	 1.064 	 95.375
0.3618950 	 5.3294245 	 501.4598 	 1.065 	 95.359
0.3661449 	 5.4586321 	 515.1266 	 1.067 	 95.359
0.3703225 	 5.5861789 	 525.8773 	 1.067 	 95.345
0.3744286 	 5.7165318 	 536.5058 	 1.068 	 95.352
0.3784680 	 5.8485288 	 544.3778 	 1.068 	 95.331
0.3824370 	 5.9817085 	 550.8983 	 1.069 	 95.315
0.3863437 	 6.1167058 	 561.6719 	 1.070 	 95.332
0.3901859 	 6.2515795 	 571.5100 	 1.070 	 95.290
0.3939659 	 6.3898378 	 580.4019 	 1.072 	 95.276
0.3976882 	 6.5292037 	 591.3299 	 1.072 	 95.296
0.4013449 	 6.6689072 	 602.6095 	 1.073 	 95.278
0.4049478 	 6.8107259 	 616.5469 	 1.073 	 95.269
0.4084950 	 6.9538322 	 626.6718 	 1.073 	 95.247
0.4119889 	 7.0980390 	 637.9737 	 1.075 	 95.213
0.4154279 	 7.2442757 	 650.0146 	 1.074 	 95.232
0.4188128 	 7.3926538 	 665.0436 	 1.075 	 95.253
0.4221490 	 7.5406174 	 676.1378 	 1.076 	 95.208
0.4254351 	 7.6901147 	 687.1016 	 1.077 	 95.233
0.4286715 	 7.8417822 	 696.8502 	 1.077 	 95.213
0.4318612 	 7.9955138 	 712.1051 	 1.077 	 95.190
0.4350042 	 8.1500349 	 720.1538 	 1.077 	 95.200
0.4381021 	 8.3062844 	 734.6837 	 1.079 	 95.202
0.4411567 	 8.4636151 	 744.3996 	 1.079 	 95.202
0.4441678 	 8.6190570 	 761.4376 	 1.079 	 95.189
0.4471387 	 8.7803978 	 766.1097 	 1.080 	 95.182
0.4500671 	 8.9386988 	 771.7529 	 1.080 	 95.142
0.4529547 	 9.1037206 	 781.7535 	 1.081 	 95.161
0.4558032 	 9.2652632 	 787.0574 	 1.081 	 95.153
0.4586117 	 9.4306863 	 795.8628 	 1.082 	 95.171
0.4613838 	 9.5985921 	 804.9694 	 1.082 	 95.133
0.4641157 	 9.7662911 	 807.5894 	 1.082 	 95.138
0.4668130 	 9.9345952 	 818.1764 	 1.083 	 95.111
0.4694742 	 10.1040042 	 829.4166 	 1.083 	 95.117
0.4721048 	 10.2786447 	 838.3697 	 1.083 	 95.119
0.4746986 	 10.4513245 	 850.6759 	 1.084 	 95.116
0.4772558 	 10.6247963 	 862.7904 	 1.084 	 95.096
0.4797816 	 10.7994501 	 878.5692 	 1.084 	 95.068
0.4822778 	 10.9788128 	 881.9116 	 1.084 	 95.097
0.4847408 	 11.1563599 	 895.3518 	 1.084 	 95.106
0.4871755 	 11.3381389 	 905.4388 	 1.085 	 95.097
0.4895800 	 11.5179195 	 918.9731 	 1.086 	 95.092
0.4919535 	 11.7044442 	 933.9833 	 1.087 	 95.081
0.4942957 	 11.8841756 	 943.6294 	 1.085 	 95.069
0.4966109 	 12.0706644 	 947.4274 	 1.086 	 95.075
0.4988987 	 12.2575097 	 954.7177 	 1.087 	 95.038
0.5011582 	 12.4434944 	 958.7539 	 1.087 	 95.047
0.5033920 	 12.6307224 	 970.6085 	 1.087 	 95.030
0.5056000 	 12.8227557 	 981.3990 	 1.088 	 95.049
0.5077816 	 13.0168908 	 985.2951 	 1.088 	 95.032
0.5099350 	 13.2064527 	 992.6241 	 1.087 	 95.028
0.5120661 	 13.4053544 	 1004.3207 	 1.087 	 95.015
0.5141728 	 13.6023936 	 1019.1260 	 1.088 	 95.030
0.5162547 	 13.8000535 	 1025.2142 	 1.088 	 95.024
0.5183114 	 13.9984154 	 1031.9474 	 1.087 	 95.022
0.5203428 	 14.1969008 	 1046.1380 	 1.088 	 95.005
0.5223544 	 14.3971992 	 1065.3936 	 1.087 	 94.989
0.5243439 	 14.6031662 	 1074.5098 	 1.087 	 94.984
0.5263105 	 14.8067380 	 1090.4066 	 1.088 	 94.991
0.5282560 	 15.0144176 	 1107.1508 	 1.089 	 94.984
0.5301796 	 15.2185948 	 1112.3632 	 1.088 	 94.954
0.5320792 	 15.4305503 	 1120.2786 	 1.089 	 94.971
0.5339600 	 15.6398496 	 1131.0366 	 1.088 	 94.947
0.5358212 	 15.8537612 	 1154.1374 	 1.088 	 94.957
0.5376627 	 16.0660785 	 1174.3819 	 1.088 	 94.931
0.5394833 	 16.2847497 	 1194.1074 	 1.089 	 94.942
0.5412844 	 16.5015218 	 1215.6913 	 1.088 	 94.956
0.5430666 	 16.7227244 	 1232.8893 	 1.088 	 94.926
0.5448296 	 16.9426209 	 1254.1384 	 1.088 	 94.914
0.5465731 	 17.1661435 	 1276.3574 	 1.089 	 94.952
0.5482978 	 17.3886118 	 1303.3511 	 1.088 	 94.925
0.5500054 	 17.6091220 	 1339.6778 	 1.089 	 94.904
0.5516954 	 17.8406264 	 1376.6835 	 1.089 	 94.938
0.5533684 	 18.0706266 	 1426.1165 	 1.089 	 94.922
0.5550229 	 18.2999121 	 1481.5948 	 1.089 	 94.894
0.5566604 	 18.5297490 	 1542.6460 	 1.088 	 94.910
0.5582811 	 18.7602039 	 1617.2162 	 1.088 	 94.895
0.5598860 	 19.0042195 	 1692.7353 	 1.087 	 94.903
0.5614737 	 19.2391318 	 1822.4277 	 1.087 	 94.897
0.5630454 	 19.4797168 	 1961.9675 	 1.086 	 94.859
0.5645997 	 19.7287919 	 2115.5003 	 1.086 	 94.869
0.5661368 	 19.9804181 	 2290.2490 	 1.085 	 94.871
0.5676586 	 20.2360474 	 2518.0598 	 1.086 	 94.911
0.5691650 	 20.4916945 	 2801.9570 	 1.085 	 94.868
0.5706539 	 20.7524611 	 3120.5690 	 1.084 	 94.838
0.5721282 	 21.0185492 	 3567.8163 	 1.083 	 94.855
0.5735856 	 21.2911488 	 4195.2717 	 1.082 	 94.847
0.5750268 	 21.5652143 	 5091.0436 	 1.081 	 94.862
0.5764546 	 21.8500876 	 6294.2796 	 1.081 	 94.857
0.5778654 	 22.1236438 	 8005.4250 	 1.081 	 94.838
0.5792613 	 22.4096986 	 10599.9695 	 1.080 	 94.868
0.5806410 	 22.6917366 	 14562.8897 	 1.079 	 94.855
0.5820072 	 22.9660361 	 20567.9028 	 1.079 	 94.872
0.5833593 	 23.2495007 	 28757.4997 	 1.079 	 94.875
0.5846976 	 23.5435879 	 39033.4006 	 1.079 	 94.909
0.5860217 	 23.8278015 	 52515.2342 	 1.080 	 94.922
0.5873305 	 24.1311498 	 70152.0220 	 1.083 	 94.986
0.5886269 	 24.4348840 	 91370.4278 	 1.086 	 94.975
0.5899070 	 24.7502223 	 115608.0252 	 1.091 	 94.978
0.5911743 	 25.0799198 	 143158.8797 	 1.097 	 95.027
0.5924271 	 25.4263410 	 173841.6035 	 1.104 	 95.056
0.5936639 	 25.7893932 	 205028.6717 	 1.110 	 95.072
0.5948844 	 26.1708439 	 238906.7353 	 1.120 	 95.115
0.5960892 	 26.5671043 	 272705.6271 	 1.129 	 95.115
0.5972761 	 26.9839765 	 305720.8649 	 1.139 	 95.107
0.5984471 	 27.4289220 	 338652.2821 	 1.149 	 95.127
0.5996005 	 27.8917133 	 372110.5498 	 1.159 	 95.153
0.6007360 	 28.3630711 	 404526.2894 	 1.170 	 95.134
0.6018523 	 28.8651848 	 433506.6265 	 1.180 	 95.140
0.6029513 	 29.3786099 	 460486.4807 	 1.188 	 95.112
0.6040320 	 29.9193375 	 489806.2451 	 1.199 	 95.127
0.6050940 	 30.4545698 	 516206.0908 	 1.208 	 95.096
0.6061380 	 31.0283747 	 539117.7971 	 1.217 	 95.075
0.6071635 	 31.6131537 	 561435.9270 	 1.225 	 95.059
0.6081719 	 32.2158470 	 580971.7404 	 1.234 	 95.085
0.6091622 	 32.8289734 	 597214.3211 	 1.242 	 95.043
0.6101354 	 33.4619696 	 614006.7900 	 1.249 	 95.003
0.6110908 	 34.1113644 	 625801.2079 	 1.256 	 94.991
0.6120293 	 34.7720138 	 634230.8744 	 1.262 	 94.983
0.6129501 	 35.4541922 	 642247.9313 	 1.268 	 94.965
0.6138545 	 36.1532885 	 649957.4311 	 1.274 	 94.923
0.6147414 	 36.8786879 	 652863.7293 	 1.280 	 94.900
0.6156116 	 37.6158184 	 653676.6510 	 1.285 	 94.874
0.6164659 	 38.3538682 	 652572.2692 	 1.289 	 94.847
0.6173049 	 39.1124065 	 651975.6397 	 1.293 	 94.797
0.6181275 	 39.9062062 	 647700.1332 	 1.297 	 94.800
0.6189350 	 40.6972981 	 639698.4321 	 1.298 	 94.768
0.6197273 	 41.4896880 	 629094.7849 	 1.300 	 94.756
0.6205046 	 42.3242227 	 614153.9664 	 1.299 	 94.741
0.6212676 	 43.1522926 	 597112.6942 	 1.297 	 94.680
0.6220164 	 44.0114686 	 579080.4494 	 1.296 	 94.668
0.6227517 	 44.8669609 	 560431.9330 	 1.292 	 94.611
0.6234731 	 45.7447214 	 543065.0165 	 1.288 	 94.618
0.6241816 	 46.6182747 	 525223.6628 	 1.281 	 94.597
0.6248770 	 47.5083257 	 509669.4995 	 1.273 	 94.569
0.6255598 	 48.4222334 	 498233.0223 	 1.265 	 94.512
0.6262299 	 49.3333891 	 491643.3580 	 1.254 	 94.535
0.6268885 	 50.2355428 	 493241.2203 	 1.242 	 94.463
0.6275353 	 51.1568010 	 502922.9849 	 1.229 	 94.475
0.6281716 	 52.0798436 	 523537.1738 	 1.215 	 94.460
0.6287966 	 53.0133627 	 553581.7726 	 1.201 	 94.475
0.6294112 	 53.9743150 	 590685.6198 	 1.189 	 94.459
