N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2702098 	 3.2856766 	 315.8253 	 1.048 	 95.581
0.2762123 	 3.3864620 	 325.0452 	 1.049 	 95.601
0.2820894 	 3.4879123 	 334.6157 	 1.049 	 95.533
0.2878431 	 3.5932781 	 345.6279 	 1.051 	 95.550
0.2934827 	 3.6976596 	 354.4148 	 1.052 	 95.527
0.2990057 	 3.8044186 	 367.1756 	 1.053 	 95.492
0.3044169 	 3.9134759 	 376.1361 	 1.054 	 95.515
0.3097235 	 4.0232694 	 384.0630 	 1.055 	 95.476
0.3149272 	 4.1349535 	 393.8455 	 1.056 	 95.481
0.3200271 	 4.2475153 	 402.3842 	 1.057 	 95.460
0.3250309 	 4.3626756 	 413.5611 	 1.058 	 95.471
0.3299464 	 4.4785278 	 423.6368 	 1.059 	 95.457
0.3347648 	 4.5958709 	 436.7927 	 1.060 	 95.448
0.3394955 	 4.7139432 	 446.9537 	 1.061 	 95.450
0.3441412 	 4.8342021 	 458.7229 	 1.061 	 95.389
0.3486997 	 4.9575310 	 471.4364 	 1.062 	 95.431
0.3531786 	 5.0791605 	 482.6913 	 1.063 	 95.405
0.3575804 	 5.2039723 	 496.7241 	 1.064 	 95.391
0.3619076 	 5.3294765 	 507.0544 	 1.065 	 95.359
0.3661556 	 5.4574320 	 516.4943 	 1.066 	 95.391
0.3703351 	 5.5867939 	 525.1587 	 1.066 	 95.360
0.3744393 	 5.7165007 	 529.0942 	 1.067 	 95.335
0.3784759 	 5.8498236 	 540.4630 	 1.068 	 95.360
0.3824461 	 5.9825917 	 546.7688 	 1.069 	 95.341
0.3863502 	 6.1171269 	 558.8786 	 1.070 	 95.316
0.3901921 	 6.2521921 	 571.6430 	 1.070 	 95.306
0.3939701 	 6.3895318 	 584.3159 	 1.071 	 95.271
0.3976884 	 6.5280544 	 598.3201 	 1.072 	 95.272
0.4013519 	 6.6697713 	 605.1991 	 1.073 	 95.267
0.4049551 	 6.8120780 	 618.1595 	 1.074 	 95.259
0.4085032 	 6.9554141 	 630.4442 	 1.074 	 95.267
0.4119958 	 7.0999591 	 636.9761 	 1.075 	 95.262
0.4154359 	 7.2448045 	 646.6450 	 1.075 	 95.219
0.4188225 	 7.3910640 	 655.7916 	 1.076 	 95.208
0.4221599 	 7.5411352 	 663.6350 	 1.077 	 95.219
0.4254447 	 7.6922549 	 669.6740 	 1.077 	 95.250
0.4286817 	 7.8439339 	 684.0008 	 1.078 	 95.212
0.4318750 	 7.9955507 	 699.6331 	 1.078 	 95.204
0.4350181 	 8.1508192 	 708.3191 	 1.079 	 95.213
0.4381162 	 8.3039729 	 715.4130 	 1.079 	 95.184
0.4411700 	 8.4641227 	 724.8708 	 1.079 	 95.186
0.4441819 	 8.6231495 	 737.4272 	 1.080 	 95.195
0.4471512 	 8.7827936 	 744.7844 	 1.081 	 95.185
0.4500802 	 8.9402851 	 756.4652 	 1.081 	 95.155
0.4529674 	 9.1023075 	 767.3656 	 1.081 	 95.147
0.4558151 	 9.2691881 	 778.1352 	 1.081 	 95.182
0.4586219 	 9.4324736 	 789.1617 	 1.082 	 95.142
0.4613916 	 9.5999836 	 792.7542 	 1.082 	 95.137
0.4641255 	 9.7640882 	 804.4804 	 1.082 	 95.116
0.4668231 	 9.9381958 	 811.5555 	 1.082 	 95.129
0.4694857 	 10.1062333 	 820.7265 	 1.083 	 95.102
0.4721129 	 10.2778604 	 836.3697 	 1.083 	 95.110
0.4747066 	 10.4529739 	 839.3230 	 1.084 	 95.102
0.4772663 	 10.6233482 	 845.7277 	 1.083 	 95.093
0.4797941 	 10.8017161 	 855.5687 	 1.084 	 95.095
0.4822900 	 10.9778242 	 867.3028 	 1.084 	 95.080
0.4847535 	 11.1583788 	 875.1705 	 1.084 	 95.090
0.4871851 	 11.3360393 	 890.4299 	 1.085 	 95.076
0.4895871 	 11.5185292 	 908.4992 	 1.085 	 95.071
0.4919625 	 11.7024415 	 920.2565 	 1.085 	 95.078
0.4943059 	 11.8846776 	 933.2537 	 1.085 	 95.047
0.4966196 	 12.0702040 	 948.0153 	 1.086 	 95.050
0.4989050 	 12.2571954 	 958.2256 	 1.087 	 95.041
0.5011646 	 12.4457712 	 971.1620 	 1.087 	 95.058
0.5033990 	 12.6312799 	 981.5517 	 1.086 	 95.026
0.5056061 	 12.8242805 	 995.7020 	 1.087 	 95.043
0.5077863 	 13.0154723 	 1004.8482 	 1.087 	 95.031
0.5099408 	 13.2073627 	 1017.0779 	 1.087 	 95.005
0.5120719 	 13.4049846 	 1031.8101 	 1.087 	 95.001
0.5141765 	 13.6014576 	 1042.9605 	 1.086 	 95.018
0.5162556 	 13.7993726 	 1063.1617 	 1.087 	 95.001
0.5183110 	 14.0022414 	 1081.5473 	 1.087 	 95.019
0.5203438 	 14.1996214 	 1093.0358 	 1.086 	 95.014
0.5223556 	 14.4015255 	 1106.6586 	 1.087 	 94.992
0.5243435 	 14.5981038 	 1105.5477 	 1.087 	 95.001
0.5263097 	 14.8086502 	 1114.3326 	 1.086 	 95.012
0.5282542 	 15.0119108 	 1118.9439 	 1.086 	 94.964
0.5301779 	 15.2204693 	 1134.1934 	 1.086 	 94.969
0.5320778 	 15.4314948 	 1150.8672 	 1.087 	 94.981
0.5339588 	 15.6425027 	 1159.8392 	 1.087 	 94.992
0.5358204 	 15.8552857 	 1178.1959 	 1.086 	 94.972
0.5376605 	 16.0608499 	 1198.8112 	 1.086 	 94.943
0.5394822 	 16.2839227 	 1216.8184 	 1.086 	 94.961
0.5412845 	 16.4943683 	 1242.5364 	 1.086 	 94.928
0.5430657 	 16.7140973 	 1261.6920 	 1.085 	 94.939
0.5448284 	 16.9301441 	 1280.9725 	 1.084 	 94.943
0.5465732 	 17.1538930 	 1311.8509 	 1.085 	 94.918
0.5482994 	 17.3723349 	 1329.1152 	 1.084 	 94.942
0.5500088 	 17.5972078 	 1356.7737 	 1.084 	 94.920
0.5516997 	 17.8225481 	 1392.7011 	 1.083 	 94.933
0.5533726 	 18.0438764 	 1417.6167 	 1.081 	 94.908
0.5550282 	 18.2803313 	 1464.0815 	 1.081 	 94.887
0.5566672 	 18.5137577 	 1522.8907 	 1.081 	 94.901
0.5582877 	 18.7446021 	 1603.8683 	 1.079 	 94.900
0.5598936 	 18.9821165 	 1696.5668 	 1.078 	 94.916
0.5614837 	 19.2139147 	 1845.6465 	 1.077 	 94.919
0.5630563 	 19.4449012 	 2060.4716 	 1.076 	 94.876
0.5646145 	 19.6878865 	 2326.5340 	 1.075 	 94.889
0.5661562 	 19.9295753 	 2710.6162 	 1.074 	 94.889
0.5676823 	 20.1675671 	 3259.5082 	 1.073 	 94.897
0.5691935 	 20.4079877 	 4078.5649 	 1.072 	 94.929
0.5706897 	 20.6522472 	 5171.8819 	 1.071 	 94.895
0.5721721 	 20.9062418 	 6753.2493 	 1.069 	 94.915
0.5736388 	 21.1646306 	 8865.1032 	 1.068 	 94.901
0.5750900 	 21.4236962 	 11698.3990 	 1.068 	 94.914
0.5765269 	 21.6854316 	 15327.4767 	 1.068 	 94.911
0.5779487 	 21.9563450 	 19990.9729 	 1.069 	 94.923
0.5793561 	 22.2300612 	 25671.4886 	 1.070 	 94.879
0.5807476 	 22.5151744 	 32508.0342 	 1.071 	 94.944
0.5821253 	 22.8133638 	 40043.4258 	 1.074 	 94.941
0.5834861 	 23.1083606 	 49064.7472 	 1.076 	 94.938
0.5848321 	 23.4284105 	 58390.4627 	 1.079 	 94.943
0.5861628 	 23.7536700 	 67487.0382 	 1.083 	 94.932
0.5874763 	 24.0883335 	 77343.3403 	 1.085 	 94.914
0.5887723 	 24.4331314 	 87494.8105 	 1.089 	 94.919
0.5900525 	 24.7928035 	 96782.7003 	 1.092 	 94.919
0.5913152 	 25.1816883 	 106246.4251 	 1.094 	 94.942
0.5925622 	 25.5586703 	 113873.5592 	 1.095 	 94.884
0.5937891 	 25.9640738 	 120485.3412 	 1.097 	 94.898
0.5949999 	 26.3803512 	 127400.9259 	 1.096 	 94.912
0.5961936 	 26.8096114 	 133452.2404 	 1.095 	 94.938
0.5973689 	 27.2480215 	 139868.2200 	 1.093 	 94.911
0.5985279 	 27.6915700 	 146268.5426 	 1.089 	 94.909
0.5996691 	 28.1469403 	 153526.2272 	 1.084 	 94.925
0.6007927 	 28.6162647 	 162763.5344 	 1.079 	 94.935
0.6019000 	 29.0885050 	 174851.7261 	 1.072 	 94.946
0.6029905 	 29.5754822 	 189241.1281 	 1.066 	 94.964
0.6040643 	 30.0779171 	 207665.9025 	 1.057 	 95.009
0.6051212 	 30.5785311 	 231514.4668 	 1.049 	 95.045
0.6061619 	 31.0940143 	 257669.7025 	 1.040 	 95.039
0.6071873 	 31.6198905 	 289247.4417 	 1.031 	 95.094
0.6081968 	 32.1564119 	 322498.6196 	 1.022 	 95.139
0.6091904 	 32.7048800 	 358823.6393 	 1.014 	 95.135
0.6101681 	 33.2783289 	 393445.2238 	 1.007 	 95.156
0.6111298 	 33.8727793 	 425632.4287 	 1.001 	 95.180
0.6120759 	 34.4685786 	 459763.5146 	 0.995 	 95.190
0.6130064 	 35.0875815 	 490956.2934 	 0.989 	 95.190
0.6139215 	 35.7321614 	 516487.2226 	 0.984 	 95.209
0.6148203 	 36.3904951 	 538060.3446 	 0.981 	 95.198
0.6157033 	 37.0545158 	 551957.0546 	 0.977 	 95.200
0.6165712 	 37.7544690 	 558648.4579 	 0.975 	 95.199
0.6174239 	 38.4694821 	 567939.9333 	 0.972 	 95.190
0.6182615 	 39.1888635 	 570848.2309 	 0.971 	 95.154
0.6190843 	 39.9325234 	 568115.0416 	 0.970 	 95.133
0.6198921 	 40.6961479 	 566446.4842 	 0.968 	 95.121
0.6206857 	 41.4764071 	 558272.2920 	 0.966 	 95.126
0.6214657 	 42.2605131 	 546405.0869 	 0.966 	 95.105
0.6222310 	 43.0767069 	 534613.5297 	 0.965 	 95.085
0.6229828 	 43.8835955 	 523704.6525 	 0.965 	 95.054
0.6237210 	 44.7273454 	 506300.7524 	 0.965 	 95.017
0.6244462 	 45.5588712 	 489971.2395 	 0.965 	 94.985
0.6251589 	 46.4182978 	 473943.5581 	 0.964 	 94.984
0.6258584 	 47.2734802 	 460206.7360 	 0.964 	 94.953
0.6265465 	 48.1600806 	 452008.0239 	 0.964 	 94.926
0.6272220 	 49.0282648 	 448712.5090 	 0.963 	 94.849
0.6278856 	 49.9443905 	 450522.3263 	 0.964 	 94.845
0.6285380 	 50.8606019 	 456749.9044 	 0.963 	 94.822
0.6291789 	 51.7892220 	 469173.2370 	 0.964 	 94.798
0.6298086 	 52.7360438 	 486991.5171 	 0.964 	 94.776
