N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6210299 	 41.4830679 	 347823.9175 	 0.907 	 95.232
0.6218095 	 42.2317397 	 364242.5751 	 0.904 	 95.217
0.6225759 	 43.0078859 	 379016.4399 	 0.901 	 95.223
0.6233299 	 43.8072608 	 393874.8282 	 0.899 	 95.229
0.6240703 	 44.6270613 	 404512.1991 	 0.897 	 95.216
0.6247976 	 45.4733708 	 414755.7271 	 0.896 	 95.201
0.6255119 	 46.3384797 	 427169.2838 	 0.896 	 95.199
0.6262132 	 47.2260213 	 440614.9952 	 0.896 	 95.223
0.6269015 	 48.1414739 	 452271.9165 	 0.896 	 95.240
0.6275776 	 49.0568507 	 465326.3596 	 0.897 	 95.197
0.6282412 	 49.9994597 	 475573.1280 	 0.898 	 95.197
0.6288935 	 50.9757767 	 486155.0435 	 0.898 	 95.198
0.6295327 	 51.9691345 	 499158.0459 	 0.898 	 95.183
