N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005116 	 1.1025 	 1.000 	 10.125
0.0132552 	 1.1625934 	 12.1677 	 0.950 	 46.797
0.0260830 	 1.1528185 	 22.9311 	 1.005 	 78.945
0.0385144 	 1.1919212 	 33.4811 	 1.013 	 88.277
0.0505369 	 1.2396789 	 43.7555 	 1.017 	 92.008
0.0621800 	 1.2921961 	 54.1812 	 1.017 	 93.792
0.0734741 	 1.3482430 	 64.5029 	 1.019 	 94.782
0.0844477 	 1.4077147 	 75.0250 	 1.020 	 95.211
0.0950823 	 1.4696175 	 84.8822 	 1.021 	 95.516
0.1054223 	 1.5336776 	 94.6337 	 1.023 	 95.645
0.1154639 	 1.6002381 	 105.2611 	 1.024 	 95.767
0.1252273 	 1.6685229 	 115.0144 	 1.024 	 95.812
0.1347216 	 1.7387742 	 125.8368 	 1.026 	 95.831
0.1439606 	 1.8099889 	 136.1923 	 1.027 	 95.867
0.1529554 	 1.8840173 	 146.3455 	 1.029 	 95.850
0.1617086 	 1.9597319 	 156.6365 	 1.030 	 95.830
0.1702368 	 2.0370002 	 166.8982 	 1.031 	 95.807
0.1785488 	 2.1157759 	 176.6667 	 1.032 	 95.773
0.1866547 	 2.1962696 	 186.9686 	 1.034 	 95.763
0.1945610 	 2.2783509 	 194.4301 	 1.034 	 95.747
0.2022741 	 2.3618787 	 204.1458 	 1.036 	 95.689
0.2098014 	 2.4475010 	 214.5810 	 1.037 	 95.716
0.2171533 	 2.5345830 	 226.3209 	 1.038 	 95.723
0.2243261 	 2.6228213 	 236.8089 	 1.039 	 95.690
0.2313373 	 2.7126831 	 246.3217 	 1.041 	 95.678
0.2381887 	 2.8043771 	 255.0591 	 1.042 	 95.668
0.2448821 	 2.8977013 	 263.5462 	 1.043 	 95.641
0.2514251 	 2.9924187 	 273.6237 	 1.044 	 95.621
0.2578282 	 3.0884585 	 285.0177 	 1.046 	 95.606
0.2640967 	 3.1866625 	 295.6694 	 1.046 	 95.596
0.2702301 	 3.2863883 	 305.0592 	 1.048 	 95.596
0.2762308 	 3.3867248 	 313.3699 	 1.049 	 95.583
0.2821042 	 3.4889991 	 323.9954 	 1.050 	 95.566
0.2878575 	 3.5930402 	 334.4356 	 1.051 	 95.558
0.2934921 	 3.6973419 	 342.4014 	 1.052 	 95.505
0.2990138 	 3.8056873 	 356.2096 	 1.053 	 95.540
0.3044261 	 3.9131645 	 366.0147 	 1.055 	 95.472
0.3097302 	 4.0239715 	 378.2402 	 1.055 	 95.520
0.3149322 	 4.1349634 	 393.2131 	 1.056 	 95.476
0.3200351 	 4.2480430 	 403.4014 	 1.057 	 95.466
0.3250468 	 4.3613358 	 414.6241 	 1.058 	 95.450
0.3299616 	 4.4774728 	 423.6744 	 1.059 	 95.420
0.3347785 	 4.5949160 	 435.6981 	 1.060 	 95.407
0.3395105 	 4.7149645 	 449.3892 	 1.060 	 95.433
0.3441557 	 4.8352279 	 459.2851 	 1.062 	 95.406
0.3487184 	 4.9560987 	 468.8518 	 1.062 	 95.417
0.3532008 	 5.0797875 	 481.4445 	 1.063 	 95.405
0.3576029 	 5.2044309 	 491.7224 	 1.064 	 95.370
0.3619270 	 5.3308532 	 502.4267 	 1.065 	 95.374
0.3661750 	 5.4587160 	 510.6615 	 1.065 	 95.347
0.3703526 	 5.5860832 	 522.4105 	 1.066 	 95.321
0.3744574 	 5.7178020 	 535.0577 	 1.067 	 95.328
0.3784961 	 5.8491456 	 547.6645 	 1.069 	 95.309
0.3824646 	 5.9830218 	 554.7695 	 1.070 	 95.327
0.3863681 	 6.1173620 	 565.2652 	 1.070 	 95.306
0.3902133 	 6.2535631 	 579.1675 	 1.070 	 95.309
0.3939916 	 6.3899598 	 590.3919 	 1.071 	 95.263
0.3977110 	 6.5299344 	 600.7663 	 1.072 	 95.287
0.4013689 	 6.6709428 	 614.7243 	 1.073 	 95.260
0.4049694 	 6.8133543 	 625.9222 	 1.073 	 95.245
0.4085157 	 6.9558145 	 634.7488 	 1.073 	 95.253
0.4120066 	 7.0995955 	 644.3646 	 1.074 	 95.252
0.4154427 	 7.2469404 	 649.3791 	 1.075 	 95.252
